step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
63,19.162,1.486,17.26,4.061,-24.24,5,18,22.35,5.25,-0.863,0.781,0.000,-0.394,0.731,0.000,1,-0.582,47.86,0.144
64,19.549,1.594,16.63,4.054,-23.03,5,18,22.55,5.37,-0.820,0.804,0.000,-0.265,0.763,0.000,1,-0.426,46.98,0.098
65,19.940,1.691,15.79,4.084,-20.22,5,18,22.48,5.64,-0.720,0.826,0.000,-0.384,0.839,0.000,1,-0.497,47.36,0.106
66,20.336,1.781,14.97,4.114,-17.32,5,18,22.48,5.95,-0.617,0.847,0.000,-0.407,0.769,0.000,1,-0.496,49.80,0.070
67,20.737,1.861,13.99,4.150,-16.08,5,18,22.60,6.08,-0.573,0.866,0.000,-0.179,0.813,0.000,1,-0.559,47.44,0.154
68,21.145,1.934,12.99,4.204,-14.79,5,18,22.60,6.22,-0.527,0.883,0.000,+0.031,0.875,0.000,1,-0.581,47.17,0.190
69,21.556,2.009,12.41,4.229,-12.99,5,18,22.74,6.42,-0.463,0.894,0.000,+0.152,0.864,0.000,1,-0.561,46.79,0.219
70,21.968,2.092,12.31,4.242,-12.58,5,18,22.74,6.47,-0.448,0.902,0.000,+0.259,0.924,0.000,1,-0.645,48.12,0.226
71,22.379,2.187,12.58,4.248,-15.24,5,18,22.85,6.15,-0.543,0.907,0.000,+0.235,0.902,0.000,1,-0.594,47.21,0.262
72,22.786,2.294,13.19,4.258,-17.09,5,18,22.76,5.94,-0.609,0.914,0.000,+0.143,0.697,0.000,1,-0.660,46.99,0.532
73,23.193,2.409,13.80,4.278,-19.79,5,18,22.76,5.65,-0.705,0.921,0.000,-0.520,0.809,0.000,1,-0.641,46.73,0.254
74,23.601,2.527,14.30,4.293,-22.04,5,18,22.40,5.42,-0.785,0.929,0.000,-0.680,0.861,0.000,1,-0.601,47.62,0.198
75,24.012,2.631,13.96,4.269,-22.21,5,18,22.40,5.40,-0.791,0.940,0.000,-0.780,0.799,0.000,1,-0.597,47.27,0.200
76,24.422,2.716,13.14,4.209,-21.29,5,18,21.96,5.48,-0.758,0.957,0.000,-0.615,0.834,0.000,1,-0.623,47.28,0.119
77,24.833,2.778,11.97,4.183,-18.72,5,18,21.79,5.73,-0.667,0.971,0.000,-0.670,0.825,0.000,1,-0.585,47.15,0.194
78,25.247,2.823,10.67,4.195,-15.07,5,18,21.79,6.12,-0.537,0.981,0.000,-0.469,0.908,0.000,1,-0.471,48.28,0.027
79,25.664,2.854,9.13,4.227,-11.48,5,18,22.08,6.51,-0.409,0.987,0.000,-0.423,0.930,0.000,1,-0.280,47.15,0.004
80,26.085,2.874,7.69,4.242,-8.30,5,18,22.71,6.85,-0.296,0.992,0.000,-0.216,0.944,0.000,1,-0.018,47.06,0.001
81,26.507,2.891,6.40,4.262,-6.52,5,18,22.71,7.02,-0.232,0.995,0.000,-0.307,0.936,0.000,1,0.259,47.07,0.015
82,26.931,2.910,5.45,4.268,-6.83,5,18,23.34,6.98,-0.243,0.996,0.000,-0.298,0.939,0.000,1,0.600,48.01,0.029
83,27.353,2.925,4.44,4.258,-3.45,5,18,23.34,7.14,-0.123,0.998,0.000,-0.090,0.946,0.000,1,0.931,47.41,0.005
84,27.776,2.937,3.56,4.272,-3.43,5,18,23.85,7.13,-0.122,0.998,0.000,-0.065,0.948,0.000,1,1.306,47.56,0.008
85,28.201,2.951,3.19,4.285,-4.38,5,18,24.31,7.12,-0.156,0.999,0.000,-0.185,0.937,0.000,1,1.693,47.28,0.029
86,28.625,2.964,2.84,4.292,-3.41,5,18,24.31,7.12,-0.121,0.999,0.000,-0.019,0.950,0.000,1,2.069,49.62,0.004
87,29.050,2.975,2.32,4.289,-3.04,5,18,24.63,7.12,-0.108,1.000,0.000,-0.080,0.955,0.000,1,2.467,47.76,0.004
88,29.474,2.988,2.11,4.290,-3.78,5,18,24.63,7.12,-0.135,1.000,0.000,+0.090,0.965,0.000,1,2.856,47.23,0.010
89,29.899,3.000,1.99,4.290,-3.92,5,18,24.84,7.11,-0.140,1.000,0.000,-0.094,0.939,0.000,1,2.611,47.87,0.005
90,30.323,3.015,2.06,4.298,-3.52,5,18,24.84,7.11,-0.125,1.000,0.000,-0.035,0.932,0.000,1,2.507,48.21,0.009
91,30.747,3.028,1.82,4.301,-4.25,5,18,24.98,7.11,-0.151,1.000,0.000,+0.028,0.959,0.000,1,1.861,47.74,0.022
92,31.173,3.043,1.78,4.315,-2.93,5,18,25.03,7.10,-0.104,1.000,0.000,-0.092,0.982,0.000,1,1.774,47.09,0.004
93,31.600,3.057,1.85,4.339,-5.11,5,18,25.03,7.09,-0.182,1.000,0.000,+0.006,0.920,0.000,1,1.019,46.80,0.052
94,32.029,3.066,1.80,4.339,-5.50,5,18,25.05,7.05,-0.196,1.000,0.000,-0.064,0.904,0.000,1,0.726,48.12,0.002
95,32.460,3.075,1.78,4.356,-5.66,5,18,25.05,7.04,-0.202,1.000,0.000,-0.139,0.865,0.000,1,0.784,47.89,0.028
96,32.891,3.082,1.51,4.365,-4.55,5,18,24.96,7.08,-0.162,1.000,0.000,-0.054,0.940,0.000,1,-0.191,47.43,0.027
97,33.322,3.087,1.10,4.356,-4.65,5,18,24.82,7.06,-0.165,1.000,0.000,-0.028,0.797,0.000,1,0.132,47.27,0.093
98,33.753,3.092,0.88,4.340,-4.47,5,18,24.82,7.06,-0.159,1.000,0.000,+0.020,0.910,0.000,1,-0.096,48.53,0.058
99,34.183,3.098,0.77,4.345,-5.23,5,18,24.92,7.04,-0.186,1.000,0.000,-0.015,0.840,0.000,1,-0.485,47.50,0.112
100,34.613,3.105,0.78,4.355,-5.75,5,18,24.61,6.98,-0.205,1.000,0.000,+0.089,0.867,0.000,1,-0.250,47.19,0.517
101,35.044,3.113,0.98,4.356,-5.49,5,18,24.61,7.00,-0.196,1.000,0.000,+0.044,0.878,0.000,1,0.406,47.25,0.141
102,35.474,3.125,1.34,4.356,-6.64,5,18,24.55,6.89,-0.237,1.000,0.000,+0.045,0.876,0.000,1,0.066,48.10,0.283
103,35.905,3.138,1.54,4.349,-7.70,5,18,24.55,6.79,-0.274,1.000,0.000,-0.176,0.898,0.000,1,-0.386,47.39,0.206
104,36.336,3.150,1.58,4.354,-8.71,5,18,24.79,6.72,-0.310,1.000,0.000,-0.252,0.968,0.000,1,0.356,47.12,0.000
105,36.768,3.155,1.10,4.361,-5.67,5,18,24.83,6.97,-0.202,1.000,0.000,-0.229,0.933,0.000,1,-0.466,47.22,0.041
106,37.199,3.151,0.40,4.355,-5.35,5,18,24.83,7.00,-0.190,1.000,0.000,-0.190,0.844,0.000,1,-0.416,48.71,0.023
107,37.630,3.139,-0.27,4.344,-2.57,5,18,24.40,7.05,-0.092,1.000,0.000,-0.019,0.970,0.000,1,-0.134,55.77,0.008
108,38.060,3.122,-0.77,4.346,-0.66,5,18,24.40,7.05,-0.023,1.000,0.000,+0.009,0.962,0.000,1,-0.302,47.27,0.005
109,38.490,3.108,-0.82,4.354,-1.43,5,18,23.90,7.07,-0.051,1.000,0.000,-0.058,0.940,0.000,1,-0.255,47.16,0.007
110,38.921,3.098,-0.85,4.344,-0.77,5,18,23.90,7.07,-0.028,1.000,0.000,+0.087,0.919,0.000,1,-0.087,47.92,0.015
111,39.350,3.091,-0.91,4.332,-1.55,5,18,23.59,7.10,-0.055,1.000,0.000,-0.027,0.947,0.000,1,-0.207,47.39,0.014
112,39.778,3.089,-0.82,4.333,-1.57,5,18,23.31,7.12,-0.056,1.000,0.000,-0.053,0.973,0.000,1,-0.288,47.24,0.006
113,40.208,3.083,-0.91,4.337,-0.68,5,18,23.31,7.12,-0.024,1.000,0.000,+0.022,0.968,0.000,1,-0.241,46.98,0.004
114,40.638,3.077,-1.01,4.349,0.81,5,18,23.09,7.15,+0.029,1.000,0.000,+0.039,0.977,0.000,1,-0.126,48.10,0.000
115,41.069,3.071,-0.95,4.360,0.49,5,18,23.09,7.15,+0.017,1.000,0.000,+0.023,0.986,0.000,1,-0.164,47.75,0.000
116,41.500,3.066,-0.82,4.368,1.06,5,18,22.84,7.17,+0.038,1.000,0.000,+0.045,0.960,0.000,1,-0.166,47.17,0.005
117,41.933,3.063,-0.71,4.365,0.03,5,18,21.81,7.20,+0.001,1.000,0.000,+0.053,0.989,0.000,1,-0.244,47.05,0.003
118,42.365,3.062,-0.59,4.355,0.12,5,18,21.81,7.20,+0.004,1.000,0.000,+0.013,0.995,0.000,1,-0.260,48.01,0.003
119,42.796,3.062,-0.51,4.342,-0.43,5,18,20.82,7.23,-0.015,1.000,0.000,+0.009,0.992,0.000,1,-0.351,47.42,0.009
120,43.226,3.064,-0.51,4.353,-0.73,5,18,20.82,7.23,-0.026,1.000,0.000,-0.025,0.976,0.000,1,-0.369,46.88,0.013
121,43.658,3.064,-0.53,4.363,-0.73,5,18,19.73,7.26,-0.026,1.000,0.000,-0.042,0.995,0.000,1,-0.422,47.16,0.021
122,44.089,3.060,-0.57,4.358,0.65,5,18,19.80,7.27,+0.023,1.000,0.000,+0.030,0.995,0.000,1,-0.434,48.20,0.020
