time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
1.938000,1.286197,0.054035,0.776688,1.992947,1.994618,0.020779,0.010560,0.000000,0.999018,0.000000,0,0,15.565632
2.040000,1.497377,0.061606,0.777044,2.145929,2.143575,0.017471,0.018095,0.000000,0.999369,0.000000,0,0,15.355014
2.142000,1.723548,0.070155,0.779212,2.286711,2.288826,0.019060,0.013300,0.000000,0.999574,0.000000,0,0,15.129413
2.244000,1.963748,0.079459,0.781042,2.418651,2.421375,0.019029,0.014319,0.000000,0.999727,0.000000,0,0,14.889811
2.346000,2.217758,0.089180,0.781450,2.559684,2.556558,0.011595,0.017733,0.000000,0.998274,0.000000,0,0,14.636472
2.448000,2.485746,0.098652,0.781317,2.701228,2.698931,0.003122,0.028835,0.000000,0.986294,0.000000,0,0,14.369316
2.550000,2.768582,0.108981,0.779924,2.845236,2.847501,-0.001641,0.021640,0.000000,0.968115,0.000000,0,0,14.087353
2.652000,3.067078,0.120765,0.779085,3.020206,3.011781,0.005307,0.018258,0.000000,0.940629,0.000000,0,0,13.789707
2.754000,3.380435,0.134011,0.760659,3.168881,3.111828,0.011356,0.014709,0.000000,0.909771,0.000000,0,0,13.477176
2.856000,3.704316,0.148182,0.736857,3.166081,3.207642,0.010935,0.004196,-0.159091,0.870053,0.000000,0,0,13.154134
2.958000,4.036932,0.161054,0.755373,3.297319,3.325591,-0.035400,-0.030642,-0.330689,0.832506,0.000000,0,0,12.822649
3.060000,4.383226,0.169373,0.780078,3.472707,3.464469,-0.065855,-0.069956,-0.310639,0.787680,0.000000,0,0,12.478274
3.162000,4.743338,0.173246,0.783787,3.601578,3.594574,-0.090461,-0.082434,-0.298972,0.743700,0.000000,0,0,12.120908
3.264000,5.116917,0.170531,0.774979,3.709957,3.716140,-0.123033,-0.070335,-0.248228,0.689039,0.000000,0,0,11.751266
3.366000,5.503167,0.162361,0.769783,3.843015,3.847563,-0.153650,-0.082315,-0.185935,0.636201,0.000000,0,0,11.370084
3.468000,5.902327,0.149735,0.771742,3.975927,3.976588,-0.150749,-0.087154,-0.125142,0.572445,0.000000,0,0,10.977097
3.570000,6.314147,0.135695,0.775638,4.089511,4.086782,-0.127680,-0.052878,-0.149329,0.505292,0.000000,0,0,10.572213
3.672000,6.735475,0.121562,0.778404,4.168040,4.172620,-0.102303,-0.096258,-0.065155,0.455451,0.000000,0,0,10.158431
3.774000,7.165099,0.107435,0.776971,4.252516,4.250518,-0.055438,-0.026362,-0.175290,0.414906,0.000000,0,0,9.737008
3.876000,7.599976,0.088491,0.772615,4.284024,4.285224,-0.124028,-0.127053,-0.037328,0.382488,0.000000,0,0,9.311876
3.978000,8.038427,0.063680,0.773875,4.319418,4.324922,-0.089107,-0.065869,0.040854,0.356361,0.000000,0,0,8.885095
4.080000,8.481051,0.040755,0.775639,4.357774,4.354693,-0.041088,-0.010491,0.008036,0.000000,0.072026,0,0,8.454847
4.182000,8.923078,0.020562,0.776630,4.306582,4.308973,-0.017546,-0.008153,0.084336,0.313952,0.081142,0,0,8.025717
4.284000,9.357695,0.004045,0.773672,4.215853,4.219438,0.018518,0.033921,0.084431,0.295263,0.092988,0,0,7.604208
4.386000,9.783377,-0.008031,0.775086,4.142536,4.141578,0.039197,0.022311,0.122393,0.280132,0.097613,0,0,7.191610
4.488000,10.202648,-0.016147,0.774229,4.087408,4.083509,0.057690,0.039041,0.037387,0.000000,0.102706,0,0,6.785525
4.590000,10.614014,-0.022162,0.772723,3.975023,3.978368,0.061941,0.010385,0.022806,0.000000,0.095595,0,0,6.387833
4.692000,11.012698,-0.026747,0.771489,3.843223,3.843724,0.060503,0.024665,0.061855,0.237805,0.075574,0,0,6.003351
4.794000,11.398334,-0.031269,0.768678,3.731131,3.725741,0.036713,0.040891,0.033905,0.000000,0.070165,0,0,5.632808
4.896000,11.772517,-0.036826,0.767462,3.627988,3.629550,0.010823,0.023200,-0.219453,0.210091,0.000000,0,0,5.275040
4.998000,12.139665,-0.046367,0.767971,3.576871,3.581956,-0.049583,-0.011404,-0.644765,0.221180,0.000000,0,0,4.926843
5.100000,12.502533,-0.062828,0.768785,3.545328,3.540137,-0.123205,-0.121167,-0.796666,0.266582,0.000000,0,0,4.586879
5.202000,12.861600,-0.090001,0.770536,3.527809,3.519267,-0.183951,-0.169126,-0.708654,0.320703,0.000000,0,0,4.256598
5.304000,13.219364,-0.129301,0.770886,3.531600,3.531104,-0.240099,-0.186655,-0.656377,0.380328,0.000000,0,0,3.935200
5.406000,13.578995,-0.180976,0.771865,3.581848,3.580279,-0.284310,-0.216880,-0.626277,0.442536,0.000000,0,0,3.621306
5.508000,13.943817,-0.243975,0.773159,3.645517,3.643896,-0.315251,-0.244220,-0.795617,0.508381,0.000000,0,0,3.313409
5.610000,14.313505,-0.320090,0.771600,3.741504,3.741851,-0.323345,-0.318069,0.335493,0.578871,0.000000,0,0,3.015122
5.712000,14.692995,-0.401251,0.770711,3.835911,3.839443,-0.203469,-0.124048,0.411014,0.622754,0.000000,0,0,2.721481
5.814000,15.081527,-0.479270,0.773564,3.911409,3.913663,-0.170668,-0.194222,-0.483877,0.648021,0.000000,0,0,2.432074
5.916000,15.474739,-0.566658,0.776557,3.973027,3.977544,-0.167986,-0.200794,0.419275,0.681360,0.000000,0,0,2.160926
6.018000,15.873955,-0.656466,0.778013,4.040952,4.041681,-0.072242,-0.063803,0.405960,0.690556,0.000000,0,0,1.907841
6.120000,16.280908,-0.742335,0.777363,4.108961,4.110711,-0.026547,-0.034963,-0.106178,0.695329,0.000000,0,0,1.672421
6.222000,16.695704,-0.829291,0.777119,4.190997,4.191672,-0.008658,-0.033742,-0.027209,0.702441,0.000000,0,0,1.464056
6.324000,17.117576,-0.916518,0.778045,4.254266,4.256036,0.017006,0.004616,0.070146,0.708331,0.000000,0,0,1.289924
6.426000,17.546011,-1.003034,0.775853,4.307871,4.307768,0.053244,0.052670,0.373607,0.699941,0.000000,0,0,1.157091
6.528000,17.980270,-1.084007,0.771689,4.341599,4.338006,0.110884,0.115589,0.969697,0.685427,0.000044,0,0,1.068483
6.630000,18.417887,-1.152385,0.771641,4.344044,4.343152,0.201939,0.161953,0.833333,0.681473,0.000030,0,0,1.023010
6.732000,18.859073,-1.204641,0.774486,4.364214,4.358143,0.273490,0.196338,0.790973,0.682965,0.000000,0,0,1.019440
6.834000,19.304404,-1.243560,0.774647,4.383826,4.386886,0.311169,0.237826,0.663175,0.690032,0.000000,0,0,1.061376
6.936000,19.753498,-1.269274,0.772269,4.405895,4.409330,0.334273,0.268292,0.619132,0.698881,0.000000,0,0,1.148366
7.038000,20.205230,-1.280675,0.773708,4.422939,4.424158,0.358669,0.266076,0.636686,0.709686,0.000000,0,0,1.276867
7.140000,20.658476,-1.278868,0.776892,4.435748,4.437941,0.352738,0.299510,0.484615,0.720397,0.000000,0,0,1.443980
7.242000,21.113431,-1.265044,0.776566,4.461513,4.460376,0.335173,0.283234,0.480744,0.730992,0.000000,0,0,1.646489
7.344000,21.569804,-1.240337,0.777200,4.472704,4.473528,0.313078,0.279203,0.401217,0.740305,0.000000,0,0,1.880697
7.446000,22.026806,-1.205496,0.779281,4.489031,4.491338,0.288317,0.249564,0.374622,0.748428,0.000000,0,0,2.142276
7.548000,22.484607,-1.161749,0.781534,4.508207,4.509179,0.252914,0.226943,0.252071,0.752491,0.000000,0,0,2.428086
7.650000,22.943815,-1.113279,0.781423,4.531370,4.530109,0.192619,0.190307,0.154531,0.755013,0.000000,0,0,2.737624
7.752000,23.404570,-1.062046,0.780501,4.553510,4.552283,0.130445,0.141707,0.084829,0.757480,0.000000,0,0,3.068566
7.854000,23.866841,-1.009505,0.780165,4.565453,4.566676,0.086937,0.083453,0.016953,0.760193,0.000000,0,0,3.418433
7.956000,24.330683,-0.957338,0.778113,4.599759,4.592238,0.040446,0.084344,-0.353363,0.762514,0.000000,0,0,3.785252
8.058000,24.807313,-0.906714,0.775028,4.803999,4.798280,-0.031903,0.054340,-1.000000,0.756991,0.000000,0,0,4.176936
8.160000,25.300537,-0.861959,0.776051,4.907628,4.908574,-0.100136,-0.095639,-1.000000,0.754967,0.000000,0,0,3.783585
8.262000,25.806214,-0.827295,0.781006,5.020103,5.022051,-0.151755,-0.142582,-1.000000,0.742761,0.000000,0,0,3.307041
8.364000,26.324354,-0.803242,0.783454,5.147783,5.144497,-0.175403,-0.181318,-1.000000,0.722624,0.000000,0,0,2.830484
8.466000,26.856236,-0.790107,0.780625,5.275043,5.274463,-0.196608,-0.209044,-1.000000,0.696900,0.000000,0,0,2.357304
8.568000,27.401553,-0.789108,0.777459,5.390996,5.397371,-0.209281,-0.227028,-1.000000,0.666894,0.000000,0,0,1.895335
8.670000,27.957730,-0.803006,0.778058,5.498756,5.504960,-0.239108,-0.230200,-1.000000,0.626408,0.000000,0,0,1.459426
8.772000,28.524891,-0.832326,0.782935,5.616478,5.616903,-0.247695,-0.246908,-1.000000,0.582841,0.000000,0,0,1.067592
8.874000,29.102331,-0.876683,0.785090,5.721241,5.721182,-0.251291,-0.249506,-1.000000,0.539494,0.000000,0,28,0.746928
8.976000,29.688398,-0.937174,0.785608,5.815436,5.817284,-0.253494,-0.255648,-1.000000,0.499523,0.000000,0,62,0.535224
9.078000,30.282264,-1.013018,0.782822,5.912533,5.910782,-0.236573,-0.272630,-0.850855,0.475992,0.000000,0,96,0.468556
9.180000,30.882249,-1.094916,0.786770,5.933533,5.947145,0.324614,-1.141402,0.721008,0.428941,0.000000,0,130,0.556186
9.282000,31.469474,-1.188945,0.787052,5.659334,5.689384,0.810722,-1.018339,0.561917,0.406551,0.000000,0,164,0.787082
9.384000,32.043598,-1.289714,0.782737,5.552641,5.566481,1.310042,-0.831428,0.380099,0.355436,0.000000,0,186,1.117789
9.486000,32.619695,-1.394736,0.785507,5.536576,5.510634,1.697238,-0.670330,0.455918,0.290930,0.000000,0,186,1.520720
9.588000,33.198505,-1.506482,0.791047,5.440085,5.439762,1.962567,-0.519458,0.569555,0.265988,0.000000,0,186,1.977077
9.690000,33.773584,-1.626775,0.794423,5.315994,5.331161,2.107948,-0.366677,0.751373,0.274031,0.000000,0,186,2.468351
9.792000,34.341108,-1.752401,0.795918,5.243934,5.232986,2.197256,-0.207125,0.911695,0.292245,0.000000,0,186,2.978389
9.894000,34.903136,-1.883282,0.796638,5.216486,5.210052,2.184413,-0.049185,0.957149,0.329299,0.000000,0,186,3.501505
9.996000,35.461415,-2.021184,0.796275,5.219926,5.223328,2.090916,0.101522,0.798058,0.392425,0.000000,0,186,4.035487
