experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0011_none_blind_clay_lane_change_v5_b4_s46,ok,0,14.66258978843689,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0011_none_blind_clay_lane_change_v5_b4_s46/20260515_020856_995854_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0011_none_blind_clay_lane_change_v5_b4_s46/collision_log.csv,,1000,0.086243971197386,0.249208,0.0559999915966386,4.084947779111644,5.0865,0.8169895558223288,5.17972,6.032599999999998,42.46166955550986,43.717416,3.249208,3,4,-2.209,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0011_none_blind_clay_lane_change_v5_b4_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0012_none_blind_clay_lane_change_v7_b0_s45,ok,0,14.352594375610352,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0012_none_blind_clay_lane_change_v7_b0_s45/20260515_020911_747061_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0012_none_blind_clay_lane_change_v7_b0_s45/collision_log.csv,,1000,0.0885342372600819,0.24874,0.0599195390156062,4.662004201680673,6.5245,0.6660006002400961,5.24965,5.770099999999999,48.037948099692414,49.277298,2.776146,3,5,-0.8596999999999999,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0012_none_blind_clay_lane_change_v7_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0013_none_blind_clay_lane_change_v7_b0_s46,ok,0,14.35580277442932,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0013_none_blind_clay_lane_change_v7_b0_s46/20260515_020926_074761_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0013_none_blind_clay_lane_change_v7_b0_s46/collision_log.csv,,1000,0.1036035573958869,0.246945,0.075915294117647,4.252525210084033,5.63686,0.6075036014405761,5.2385,6.0404,43.96283515586169,45.222386,3.093336,3,4,-2.1925,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0013_none_blind_clay_lane_change_v7_b0_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0014_none_blind_clay_lane_change_v7_b4_s45,ok,0,14.65820574760437,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0014_none_blind_clay_lane_change_v7_b4_s45/20260515_020940_498584_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0014_none_blind_clay_lane_change_v7_b4_s45/collision_log.csv,,1000,0.0955851535640506,0.276682,0.0630880912364946,4.653177791116447,6.31266,0.6647396844452066,6.69097,7.5703,48.11809357536126,49.361857,2.817884,3,5,-0.8551999999999997,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0014_none_blind_clay_lane_change_v7_b4_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0015_none_blind_clay_lane_change_v7_b4_s46,ok,0,14.709168195724487,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0015_none_blind_clay_lane_change_v7_b4_s46/20260515_020955_209545_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0015_none_blind_clay_lane_change_v7_b4_s46/collision_log.csv,,1000,0.173310025605151,0.553107,0.1107102761104441,4.504258343337335,5.63476,0.6434654776196193,5.98135,7.232399999999998,46.67448362050294,47.883212,3.280498,3,5,-2.2609,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0015_none_blind_clay_lane_change_v7_b4_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0016_none_blind_sand_sinusoidal_v5_b0_s45,ok,0,36.68148994445801,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0016_none_blind_sand_sinusoidal_v5_b0_s45/20260515_021032_306684_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0016_none_blind_sand_sinusoidal_v5_b0_s45/collision_log.csv,,1000,0.1633991524266656,0.529517,0.1217769387755102,3.11004549819928,4.0466,0.622009099639856,5.45843,6.731599999999999,33.27216734007227,33.466457,-0.618753,2,2,-1.9027,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0016_none_blind_sand_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0017_none_blind_sand_sinusoidal_v5_b0_s46,ok,0,14.405798435211182,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0017_none_blind_sand_sinusoidal_v5_b0_s46/20260515_021046_665842_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0017_none_blind_sand_sinusoidal_v5_b0_s46/collision_log.csv,,1000,0.0947368404192468,0.228833,0.0808452244897959,3.5932687875150062,4.27596,0.7186537575030012,6.74004,8.05,37.91749220259153,37.978605,1.208191,1,2,-1.6447,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0017_none_blind_sand_sinusoidal_v5_b0_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0018_none_blind_sand_sinusoidal_v5_b4_s45,ok,0,14.656134128570557,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0018_none_blind_sand_sinusoidal_v5_b4_s45/20260515_021101_041657_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0018_none_blind_sand_sinusoidal_v5_b4_s45/collision_log.csv,,999,0.1115561303790879,0.385115,0.0842253865546218,3.466447418967587,4.19292,0.6932894837935174,6.751901901901902,8.0702,36.69509422341682,36.781242,0.778311,2,2,-1.9801,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0018_none_blind_sand_sinusoidal_v5_b4_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0019_none_blind_sand_sinusoidal_v5_b4_s46,ok,0,14.755079984664915,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0019_none_blind_sand_sinusoidal_v5_b4_s46/20260515_021115_790477_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0019_none_blind_sand_sinusoidal_v5_b4_s46/collision_log.csv,,1000,0.1129038481721523,0.259774,0.0928568895558223,3.95954237695078,5.63406,0.7919084753901561,6.664539999999999,7.670199999999999,41.60721414373599,41.592534,2.157743,2,3,-1.6201,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0019_none_blind_sand_sinusoidal_v5_b4_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0020_none_blind_sand_sinusoidal_v7_b0_s45,ok,0,14.404602766036987,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0020_none_blind_sand_sinusoidal_v7_b0_s45/20260515_021130_557367_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0020_none_blind_sand_sinusoidal_v7_b0_s45/collision_log.csv,,1000,0.1746581514259996,0.462523,0.1417495954381752,3.353983913565426,4.2622,0.4791405590807751,6.59284,7.99,35.681908141908714,35.749076,0.374423,2,2,-1.9304,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0020_none_blind_sand_sinusoidal_v7_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0021_none_blind_sand_sinusoidal_v7_b0_s46,ok,0,14.405983924865724,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0021_none_blind_sand_sinusoidal_v7_b0_s46/20260515_021144_986382_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0021_none_blind_sand_sinusoidal_v7_b0_s46/collision_log.csv,,1000,0.1269865373465112,0.244771,0.1125457418967587,3.703847418967587,4.33566,0.5291210598525125,6.812270000000001,8.05,39.03384119600566,38.997269,1.661832,1,2,-1.7055,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260515_020556/raw/0021_none_blind_sand_sinusoidal_v7_b0_s46/sim_diag.csv
