step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
103,11.921,1.991,11.09,2.848,-25.91,2,18,10.00,3.77,-0.923,0.999,0.000,+0.455,0.320,0.000,1,-0.381,46.96,1.826
104,12.203,2.051,11.31,2.962,-28.07,2,18,10.00,3.63,-1.000,1.000,0.000,+0.316,0.309,0.000,1,-0.396,47.64,1.933
105,12.495,2.119,11.79,3.070,-27.29,2,18,10.00,3.68,-0.972,0.998,0.000,+0.550,0.410,0.000,1,-0.393,46.97,1.934
106,12.794,2.195,12.33,3.157,-27.44,2,18,10.00,3.67,-0.977,0.991,0.000,+0.569,0.253,0.000,1,-0.385,47.51,1.950
107,13.100,2.282,13.20,3.254,-21.69,2,18,10.00,4.07,-0.773,0.982,0.000,+0.236,0.872,0.000,1,-0.502,47.08,0.824
108,13.412,2.378,14.24,3.363,-16.59,2,18,10.00,4.51,-0.591,0.969,0.000,+0.298,0.895,0.000,1,-0.439,47.39,0.286
109,13.737,2.481,15.11,3.518,-14.04,2,18,10.00,4.75,-0.500,0.944,0.000,+0.013,0.770,0.000,1,-0.467,47.04,1.395
110,14.074,2.592,15.96,3.661,-12.76,2,18,10.00,4.88,-0.455,0.915,0.000,-0.305,0.735,0.000,1,-0.447,48.12,0.221
111,14.425,2.706,16.50,3.794,-15.31,2,18,10.00,4.62,-0.545,0.875,0.000,-0.514,0.708,0.000,1,-0.446,48.35,0.789
112,14.787,2.818,16.62,3.869,-19.14,2,18,10.00,4.28,-0.682,0.831,0.000,-0.651,0.287,0.000,1,-0.441,59.00,1.368
113,15.159,2.923,16.39,3.932,-22.97,2,18,10.00,3.97,-0.818,0.769,0.000,-0.426,0.675,0.000,1,-0.437,47.75,0.283
114,15.539,3.022,15.71,4.009,-27.44,2,18,10.00,3.66,-0.977,0.703,0.000,-0.847,0.372,0.000,1,-0.428,48.65,1.024
115,15.927,3.119,15.29,4.063,-28.07,2,18,10.00,3.62,-1.000,0.634,0.000,-0.362,0.503,0.000,1,-0.381,48.05,1.183
116,16.321,3.207,14.31,4.099,-27.44,2,18,10.00,3.66,-0.977,0.543,0.000,-0.919,0.234,0.000,1,-0.288,47.06,3.374
117,16.721,3.288,13.52,4.130,-28.07,2,18,10.00,3.62,-1.000,0.475,0.010,-0.851,0.090,0.000,1,-0.138,46.89,2.987
118,17.126,3.355,12.36,4.137,-26.16,2,18,10.00,3.75,-0.932,0.424,0.031,-0.918,0.146,0.000,1,0.047,47.49,2.423
119,17.532,3.409,11.11,4.107,-28.07,2,18,10.00,3.62,-1.000,0.387,0.059,-0.857,0.233,0.000,1,0.267,48.85,2.389
120,17.937,3.449,9.74,4.072,-28.07,2,18,10.00,3.62,-1.000,0.356,0.093,-0.910,0.104,0.000,1,0.507,47.02,1.839
121,18.339,3.477,8.24,4.029,-27.44,2,18,10.00,3.66,-0.977,0.328,0.134,-0.915,0.149,0.000,1,0.762,46.63,1.518
122,18.737,3.490,6.64,3.967,-26.16,2,18,10.00,3.75,-0.932,0.307,0.167,-0.959,0.032,0.000,1,1.028,48.49,1.205
