step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
102,26.245,-4.477,-18.03,4.160,28.07,5,18,23.95,4.87,+1.000,1.000,0.000,+0.429,0.712,0.000,1,-0.098,47.88,0.109
103,26.649,-4.568,-16.51,4.158,25.34,5,18,24.26,5.09,+0.902,1.000,0.000,+0.715,0.918,0.000,1,-0.147,48.03,0.002
104,27.053,-4.649,-15.02,4.137,28.07,5,18,24.26,4.86,+1.000,1.000,0.000,+0.681,0.806,0.000,1,-0.316,49.07,0.104
105,27.458,-4.712,-13.19,4.119,28.07,5,18,24.42,4.86,+1.000,1.000,0.000,+0.393,0.790,0.000,1,-0.020,47.78,0.125
106,27.865,-4.762,-11.35,4.147,28.07,5,18,24.42,4.86,+1.000,1.000,0.000,+0.202,0.702,0.000,1,-0.019,47.73,0.612
107,28.276,-4.806,-9.88,4.173,28.07,5,18,24.44,4.85,+1.000,1.000,0.000,+0.638,0.888,0.000,1,-0.417,49.32,0.116
108,28.687,-4.845,-8.76,4.150,28.07,5,18,24.44,4.85,+1.000,1.000,0.000,+0.782,0.925,0.000,1,-0.464,47.39,0.068
109,29.098,-4.868,-7.11,4.122,28.07,5,18,24.33,4.85,+1.000,1.000,0.000,+0.027,0.670,0.000,1,-0.264,47.24,0.485
110,29.507,-4.876,-5.19,4.120,28.07,5,18,24.33,4.85,+1.000,1.000,0.000,+0.177,0.934,0.000,1,-0.399,47.87,0.229
111,29.917,-4.885,-4.26,4.149,28.07,5,18,24.14,4.84,+1.000,1.000,0.000,-0.006,0.843,0.000,1,-0.360,47.87,0.297
112,30.328,-4.892,-3.63,4.159,28.07,5,18,24.14,4.84,+1.000,1.000,0.000,+0.246,0.819,0.000,1,-0.375,47.46,0.276
113,30.739,-4.903,-3.23,4.149,28.07,5,18,23.96,4.83,+1.000,1.000,0.000,+0.582,0.872,0.000,1,-0.346,46.96,0.065
114,31.152,-4.911,-2.46,4.167,28.07,5,18,23.96,4.83,+1.000,1.000,0.000,+0.591,0.776,0.000,1,-0.414,48.39,0.179
115,31.563,-4.903,-1.14,4.145,28.07,5,18,23.01,4.82,+1.000,1.000,0.000,+0.089,0.911,0.000,1,-0.459,47.87,0.470
116,31.973,-4.880,0.25,4.156,28.07,5,18,23.01,4.82,+1.000,1.000,0.000,+0.443,0.699,0.000,1,-0.415,46.35,0.326
117,32.385,-4.853,1.01,4.167,28.07,5,18,22.38,4.79,+1.000,1.000,0.000,-0.070,0.853,0.000,1,-0.489,46.91,1.577
118,32.796,-4.814,2.08,4.176,28.07,5,18,22.38,4.79,+1.000,1.000,0.000,-0.831,0.414,0.000,1,-0.396,47.27,2.522
119,33.209,-4.780,2.49,4.152,28.07,5,18,22.25,4.89,+1.000,1.000,0.000,-1.000,0.200,0.000,1,-0.396,47.35,2.623
120,33.616,-4.762,1.89,4.059,28.07,5,18,22.37,5.00,+1.000,1.000,0.000,+0.881,0.788,0.000,1,-0.364,46.99,2.046
121,34.013,-4.767,0.50,3.986,28.07,5,18,22.37,5.00,+1.000,1.000,0.000,+0.805,0.699,0.000,1,-0.298,46.73,0.799
122,34.408,-4.780,-0.22,4.002,28.07,5,18,22.63,5.08,+1.000,1.000,0.000,+0.850,0.765,0.000,1,-0.190,47.92,0.272
