step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
61,12.615,3.157,20.04,3.905,-28.07,4,18,27.00,5.02,-1.000,0.521,0.000,-0.838,0.477,0.000,1,-0.498,47.07,0.335
62,12.991,3.263,19.08,3.937,-26.80,4,18,27.00,5.13,-0.955,0.561,0.000,-0.466,0.747,0.000,1,-0.458,47.51,0.157
63,13.372,3.355,17.58,3.997,-28.07,4,18,27.00,5.02,-1.000,0.601,0.000,+0.123,0.567,0.000,1,-0.501,48.35,0.357
64,13.761,3.443,16.40,4.054,-28.07,4,18,27.00,5.02,-1.000,0.636,0.000,+0.760,0.525,0.000,1,-0.493,47.00,1.357
65,14.154,3.542,15.22,4.049,-28.07,4,18,27.00,5.02,-1.000,0.658,0.000,+0.749,0.442,0.000,1,-0.499,46.89,1.782
66,14.537,3.645,15.14,4.004,-26.16,4,18,27.00,5.19,-0.932,0.678,0.000,+0.216,0.656,0.000,1,-0.491,47.66,0.342
67,14.914,3.761,15.81,4.004,-27.44,4,18,27.00,5.07,-0.977,0.703,0.000,+0.141,0.616,0.000,1,-0.435,47.43,0.370
68,15.289,3.888,16.64,3.989,-27.44,4,18,27.00,5.07,-0.977,0.733,0.000,-0.769,0.738,0.000,1,-0.381,48.31,0.014
69,15.666,4.014,15.88,3.891,-28.07,4,18,27.00,5.02,-1.000,0.768,0.000,-0.553,0.779,0.000,1,-0.343,46.84,0.185
70,16.023,4.125,14.44,3.644,-26.16,4,18,27.00,5.20,-0.932,0.816,0.000,-0.560,0.778,0.000,1,-0.494,47.33,0.142
71,16.362,4.207,13.88,3.452,-23.61,4,18,27.00,5.45,-0.841,0.875,0.000,-0.474,0.855,0.000,1,-0.026,48.99,0.023
72,16.699,4.270,14.00,3.506,-28.07,4,18,27.00,5.04,-1.000,0.921,0.000,-0.644,0.857,0.000,1,-0.477,46.83,0.054
73,17.048,4.333,14.17,3.600,-28.07,5,18,27.00,5.03,-1.000,0.948,0.000,-0.638,0.790,0.000,1,-0.273,47.51,0.028
74,17.398,4.406,13.81,3.622,-26.16,5,18,27.00,5.20,-0.932,0.965,0.000,-0.678,0.923,0.000,1,-0.007,48.09,0.002
75,17.750,4.485,13.47,3.649,-28.07,5,18,27.00,5.03,-1.000,0.977,0.000,-0.803,0.900,0.000,1,0.047,47.25,0.001
76,18.101,4.568,13.30,3.644,-27.44,5,18,27.00,5.09,-0.977,0.985,0.000,-0.727,0.964,0.000,1,-0.194,47.39,0.002
77,18.452,4.652,13.29,3.650,-28.07,5,18,27.00,5.03,-1.000,0.990,0.000,-0.854,0.966,0.000,1,0.185,48.55,0.000
78,18.803,4.738,13.48,3.654,-26.16,5,18,27.00,5.20,-0.932,0.994,0.000,-0.775,0.979,0.000,1,0.051,47.90,0.000
79,19.152,4.827,13.66,3.627,-26.80,5,18,27.00,5.14,-0.955,0.996,0.000,-0.774,0.951,0.000,1,0.240,47.19,0.001
80,19.499,4.917,13.95,3.610,-28.07,5,18,27.00,5.03,-1.000,0.997,0.000,-0.813,0.973,0.000,1,0.145,47.39,0.000
81,19.845,5.008,14.37,3.614,-23.61,5,18,27.00,5.44,-0.841,0.998,0.000,-0.688,0.830,0.000,1,-0.388,47.02,0.133
82,20.190,5.102,14.84,3.625,-27.44,5,18,27.00,5.09,-0.977,0.999,0.000,-0.750,0.711,0.000,1,-0.459,48.13,0.889
83,20.536,5.199,15.34,3.634,-28.07,5,18,27.00,5.03,-1.000,0.999,0.000,-0.915,0.893,0.000,1,0.224,47.41,0.423
84,20.881,5.301,15.78,3.621,-26.80,5,18,27.00,5.14,-0.955,1.000,0.000,-0.710,0.879,0.000,1,0.369,47.04,0.087
85,21.224,5.405,16.10,3.619,-27.44,5,18,27.00,5.09,-0.977,1.000,0.000,-0.862,0.871,0.000,1,-0.082,47.14,0.089
86,21.567,5.512,16.51,3.625,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.621,0.870,0.000,1,0.847,47.76,0.159
87,21.909,5.620,16.87,3.639,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.849,0.885,0.000,1,0.737,47.46,0.000
88,22.252,5.732,17.38,3.636,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.801,0.799,0.000,1,1.000,48.56,0.033
89,22.593,5.846,17.86,3.642,-27.44,5,18,27.00,5.09,-0.977,1.000,0.000,-0.835,0.815,0.000,1,1.041,46.67,0.185
90,22.935,5.962,18.31,3.635,-24.88,5,18,27.00,5.32,-0.886,1.000,0.000,-0.789,0.896,0.000,1,1.082,47.63,0.043
91,23.274,6.081,18.74,3.648,-27.44,5,18,27.00,5.09,-0.977,1.000,0.000,-0.898,0.803,0.000,1,1.161,47.77,0.329
92,23.615,6.204,19.19,3.656,-27.44,5,18,27.00,5.09,-0.977,1.000,0.000,-0.844,0.842,0.000,1,1.277,47.10,0.086
93,23.954,6.328,19.61,3.652,-27.44,5,18,27.00,5.09,-0.977,1.000,0.000,-0.869,0.888,0.000,1,1.427,47.19,0.337
94,24.293,6.456,20.05,3.654,-27.44,5,18,27.00,5.09,-0.977,1.000,0.000,-0.847,0.848,0.000,1,1.605,47.14,0.541
95,24.631,6.586,20.45,3.652,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.823,0.754,0.000,1,1.809,47.36,0.491
96,24.967,6.718,20.86,3.648,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.844,0.810,0.000,1,2.036,47.80,0.174
97,25.303,6.853,21.29,3.660,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.803,0.829,0.000,1,2.280,47.03,0.058
98,25.638,6.991,21.73,3.669,-27.44,5,18,27.00,5.09,-0.977,1.000,0.000,-0.828,0.896,0.000,1,2.545,47.55,0.018
99,25.973,7.132,22.16,3.671,-26.80,5,18,27.00,5.14,-0.955,1.000,0.000,-0.724,0.776,0.000,1,2.821,47.23,0.079
100,26.307,7.275,22.56,3.672,-26.16,5,18,27.00,5.20,-0.932,1.000,0.000,-0.816,0.917,0.000,1,3.110,47.09,0.017
101,26.640,7.421,23.00,3.674,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.787,0.819,0.000,1,3.376,47.16,0.050
102,26.973,7.570,23.44,3.677,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.832,0.836,0.000,1,3.470,47.26,0.043
