step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
78,23.303,1.456,8.24,4.468,19.88,5,18,10.00,4.21,+0.708,0.354,0.000,-0.991,0.201,0.000,1,-0.187,219.95,8.140
79,23.745,1.483,6.87,4.431,21.17,5,18,10.00,4.11,+0.754,0.352,0.000,-0.996,0.144,0.000,1,-0.125,221.61,9.596
80,24.183,1.495,5.31,4.390,20.93,5,18,10.00,4.13,+0.745,0.352,0.000,-0.935,0.120,0.000,1,-0.251,267.69,9.171
81,24.616,1.492,3.66,4.333,24.03,5,18,10.00,3.89,+0.856,0.360,0.000,-0.969,0.000,0.031,1,-0.252,243.15,11.108
82,25.042,1.476,2.02,4.241,24.67,5,18,10.00,3.85,+0.879,0.383,0.000,-0.970,0.000,0.032,1,-0.251,168.10,12.542
83,25.457,1.448,0.35,4.119,25.31,5,18,10.00,3.80,+0.902,0.423,0.000,-0.961,0.000,0.133,1,-0.252,169.37,14.251
84,25.858,1.409,-1.36,3.960,25.95,5,18,10.00,3.76,+0.924,0.475,0.000,-0.943,0.000,0.162,1,-0.253,118.11,16.028
85,26.239,1.363,-3.06,3.773,26.59,5,18,10.00,3.72,+0.947,0.526,0.000,-0.943,0.000,0.212,1,-0.251,127.89,18.080
86,26.600,1.312,-4.67,3.568,24.60,5,18,10.00,3.86,+0.876,0.599,0.000,-0.816,0.000,0.265,1,-0.253,117.93,20.091
87,26.938,1.258,-6.20,3.350,25.95,5,18,10.00,3.76,+0.924,0.706,0.000,-0.656,0.552,0.000,1,-0.251,124.77,20.430
88,27.255,1.203,-7.66,3.153,22.76,5,18,10.00,3.99,+0.811,0.782,0.000,-0.764,0.000,0.457,1,-0.252,194.87,24.848
89,27.552,1.146,-8.89,2.931,22.12,5,18,10.00,4.04,+0.788,0.855,0.000,-1.000,0.157,0.000,1,-0.259,222.82,25.828
90,27.826,1.086,-10.01,2.754,24.91,5,18,10.00,3.84,+0.887,0.903,0.000,-0.912,0.000,0.711,1,-0.257,181.41,32.155
91,28.080,1.023,-11.00,2.521,24.27,5,18,10.00,3.88,+0.865,0.939,0.000,-1.000,0.000,1.000,1,-0.284,128.83,47.250
92,28.311,0.964,-11.72,2.292,22.76,5,18,10.00,4.00,+0.811,0.959,0.000,-1.000,0.000,1.000,1,-0.344,181.93,193.409
93,28.519,0.911,-12.36,2.041,26.82,5,18,10.00,3.71,+0.955,0.973,0.000,-1.000,0.000,1.000,1,-0.388,37.84,508.573
94,28.702,0.864,-12.91,1.793,28.07,5,18,10.00,3.63,+1.000,0.984,0.000,-1.000,0.000,1.000,1,-0.419,27.36,847.215
95,28.861,0.822,-13.40,1.538,26.80,5,18,10.00,3.71,+0.955,0.989,0.000,-1.000,0.000,1.000,1,-0.439,26.57,1101.982
96,28.996,0.785,-13.82,1.290,20.42,5,18,10.00,4.18,+0.727,0.993,0.000,-1.000,0.000,1.000,1,-0.449,26.71,1238.791
97,29.107,0.754,-14.18,1.054,15.31,5,18,10.00,4.64,+0.545,0.995,0.000,-1.000,0.000,1.000,1,-0.455,26.67,1282.026
98,29.196,0.726,-14.53,0.814,14.52,5,18,10.00,4.72,+0.517,0.997,0.000,-1.000,0.000,1.000,1,-0.455,27.07,1274.738
99,29.261,0.702,-14.90,0.605,15.54,5,18,10.00,4.62,+0.553,0.998,0.000,-1.000,0.000,1.000,1,-0.449,26.92,1181.513
100,29.309,0.678,-15.31,0.470,16.08,5,18,10.00,4.57,+0.573,0.999,0.000,-1.000,1.000,0.000,1,-0.439,183.17,437.940
101,29.341,0.660,-15.61,0.279,16.09,5,18,10.00,4.56,+0.573,0.999,0.000,-1.000,1.000,0.000,1,-0.432,47.13,420.000
102,29.362,0.647,-15.81,0.234,16.16,5,18,10.00,4.56,+0.576,0.999,0.000,-1.000,1.000,0.000,1,-0.426,38.81,389.104
