step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
38,7.163,0.167,-1.42,4.203,-2.14,5,18,10.00,5.60,-0.076,0.485,0.000,-0.230,0.376,0.000,1,0.474,48.49,0.077
39,7.580,0.128,-2.45,4.243,-0.87,5,18,10.00,5.59,-0.031,0.472,0.000,-0.120,0.355,0.000,1,0.374,47.87,0.113
40,8.001,0.087,-3.24,4.279,5.06,5,18,10.00,5.59,+0.180,0.405,0.015,+0.550,0.320,0.000,1,-0.168,47.45,0.087
41,8.427,0.045,-3.93,4.324,7.21,5,18,10.00,5.42,+0.257,0.373,0.031,+0.496,0.090,0.000,1,-1.856,47.20,1.360
42,8.853,0.009,-4.02,4.328,8.83,5,18,10.00,5.27,+0.315,0.349,0.044,+0.577,0.285,0.000,1,-0.534,48.16,0.130
43,9.280,-0.019,-3.78,4.301,8.88,5,18,10.00,5.27,+0.316,0.329,0.055,+0.630,0.267,0.000,1,-0.560,47.43,0.416
44,9.705,-0.034,-3.22,4.283,5.05,5,18,10.00,5.59,+0.180,0.308,0.064,+0.813,0.000,0.104,1,-0.483,47.53,1.068
45,10.127,-0.039,-2.39,4.215,4.99,5,18,10.00,5.60,+0.178,0.294,0.067,+0.822,0.135,0.000,1,-0.482,47.33,0.732
46,10.541,-0.032,-1.37,4.140,0.02,5,18,10.00,5.60,+0.001,0.277,0.065,+0.406,0.000,0.024,1,-0.294,49.43,2.723
47,10.947,-0.013,-0.27,4.062,-3.14,5,18,10.00,5.60,-0.112,0.262,0.056,+0.577,0.000,0.080,1,-0.452,47.80,3.372
48,11.342,0.012,0.69,3.914,-4.55,5,18,10.00,5.60,-0.162,0.251,0.039,+0.427,0.215,0.000,1,-0.421,47.54,5.305
49,11.722,0.044,1.72,3.782,-8.10,5,18,10.00,5.35,-0.289,0.259,0.026,+0.585,0.108,0.000,1,-0.404,47.41,5.223
50,12.091,0.082,2.72,3.690,-12.11,5,18,10.00,4.94,-0.431,0.302,0.017,+0.812,0.000,0.449,1,-0.524,48.39,9.991
51,12.445,0.127,3.79,3.495,-13.70,5,18,10.00,4.79,-0.488,0.363,0.012,+0.631,0.000,0.379,1,1.191,47.58,19.515
52,12.778,0.174,4.97,3.282,-14.05,5,18,10.00,4.75,-0.500,0.440,0.008,+0.581,0.000,0.265,1,1.097,47.24,20.728
53,13.087,0.219,6.12,3.038,-15.96,5,18,10.00,4.57,-0.569,0.539,0.005,+0.749,0.000,0.500,1,1.032,46.78,22.233
54,13.372,0.261,7.15,2.786,-17.24,5,18,10.00,4.45,-0.614,0.637,0.003,+0.596,0.000,0.564,1,0.960,47.58,23.810
55,13.632,0.300,8.16,2.534,-22.98,5,18,10.00,3.98,-0.819,0.755,0.002,+0.585,0.000,0.523,1,0.912,47.01,25.674
56,13.867,0.335,9.10,2.269,-26.81,5,18,10.00,3.71,-0.955,0.835,0.001,+0.798,0.000,0.500,1,0.863,47.75,27.450
57,14.077,0.364,9.91,2.013,-28.07,5,18,10.00,3.63,-1.000,0.890,0.001,+0.811,0.000,0.500,1,0.820,47.22,29.016
58,14.261,0.388,10.64,1.762,-28.07,5,18,10.00,3.63,-1.000,0.926,0.001,+0.505,0.230,0.000,1,-0.541,47.70,3.099
59,14.422,0.409,11.30,1.514,-28.07,5,18,10.00,3.63,-1.000,0.953,0.000,+0.710,0.082,0.000,1,-0.482,47.00,1.926
60,14.558,0.429,11.67,1.268,-28.07,5,18,10.00,3.63,-1.000,0.967,0.000,+0.681,0.200,0.000,1,-0.445,47.34,1.955
61,14.670,0.450,11.82,1.042,-28.07,5,18,10.00,3.63,-1.000,0.979,0.000,+0.432,0.135,0.000,1,-0.398,47.03,1.979
62,14.762,0.474,11.90,0.880,-28.07,5,18,10.00,3.63,-1.000,0.986,0.000,+0.097,0.756,0.000,1,-0.498,47.81,1.754
63,14.839,0.497,12.04,0.743,-28.07,5,18,10.00,3.63,-1.000,0.990,0.000,+0.074,0.277,0.000,1,-0.491,47.32,2.018
64,14.905,0.515,12.12,0.679,-28.07,5,18,10.00,3.63,-1.000,0.994,0.000,-0.710,0.665,0.000,1,-0.329,47.13,1.603
65,14.971,0.532,12.23,0.705,-28.07,5,18,10.00,3.63,-1.000,0.996,0.000,-0.652,0.517,0.000,1,-0.472,47.18,0.724
66,15.045,0.541,11.93,0.835,-28.07,5,18,10.00,3.63,-1.000,0.997,0.000,+0.653,0.000,0.002,1,-0.453,47.37,3.108
67,15.133,0.546,11.25,0.954,-28.07,5,18,10.00,3.63,-1.000,0.998,0.000,+0.762,0.200,0.000,1,-0.542,47.66,7.420
68,15.233,0.557,11.02,1.074,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.165,0.000,0.025,1,-0.214,47.33,20.425
69,15.341,0.576,11.15,1.156,-27.69,5,18,10.00,3.66,-0.986,0.999,0.000,-0.861,0.000,0.723,1,-0.511,47.13,33.365
70,15.447,0.596,11.34,0.962,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.802,0.000,0.539,1,-0.037,48.01,34.211
71,15.528,0.610,11.30,0.714,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.125,0.000,0.874,1,-0.493,47.37,15.256
72,15.592,0.618,11.04,0.573,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.637,0.000,0.298,1,-0.518,46.77,9.737
73,15.638,0.622,10.98,0.344,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.878,0.200,0.000,1,-0.507,46.56,3.462
74,15.667,0.620,10.50,0.242,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.588,0.307,0.000,1,-0.564,47.79,4.208
75,15.688,0.617,10.30,0.158,-27.31,5,18,10.00,3.68,-0.973,1.000,0.000,+0.618,0.319,0.000,1,-0.396,47.31,7.238
76,15.699,0.618,10.30,0.100,-27.92,5,18,10.00,3.64,-0.995,1.000,0.000,+0.621,0.155,0.000,1,-0.336,47.44,10.589
77,15.704,0.620,10.33,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.721,0.385,0.000,1,-0.338,47.74,10.593
78,15.706,0.621,10.28,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.892,0.200,0.000,1,-0.383,47.90,10.634
79,15.708,0.621,10.25,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.787,0.288,0.000,1,-0.343,47.58,10.583
80,15.710,0.622,10.29,0.100,-27.91,5,18,10.00,3.64,-0.994,1.000,0.000,+0.595,0.133,0.000,1,-0.343,47.53,10.589
81,15.715,0.624,10.37,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.623,0.062,0.000,1,-0.343,47.32,10.616
82,15.723,0.628,10.43,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.178,0.800,0.000,1,-0.521,48.20,9.564
83,15.733,0.632,10.54,0.134,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.608,0.265,0.000,1,-0.403,47.49,8.557
84,15.753,0.632,10.28,0.268,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.652,0.128,0.000,1,-0.553,47.31,7.243
85,15.789,0.639,10.28,0.490,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.927,0.000,0.230,1,-0.575,46.99,26.217
86,15.836,0.654,10.67,0.496,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-1.000,0.000,0.439,1,-0.307,48.06,37.037
87,15.876,0.667,10.77,0.334,-27.01,5,18,10.00,3.70,-0.962,1.000,0.000,-0.811,0.010,0.000,1,-0.489,47.82,28.656
88,15.907,0.672,10.66,0.294,-27.44,5,18,10.00,3.67,-0.977,1.000,0.000,-0.762,0.000,0.201,1,-0.489,47.31,30.455
89,15.928,0.672,10.53,0.144,-27.56,5,18,10.00,3.66,-0.982,1.000,0.000,+0.661,0.353,0.000,1,-0.529,47.20,9.957
90,15.941,0.667,10.04,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.862,0.225,0.000,1,-0.500,48.01,10.781
91,15.949,0.662,9.84,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.719,0.082,0.000,1,-0.507,47.30,10.863
92,15.952,0.662,9.85,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.601,0.156,0.000,1,-0.508,47.14,10.889
93,15.952,0.662,9.88,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.919,0.200,0.000,1,-0.507,46.93,10.886
94,15.951,0.662,9.85,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.699,0.134,0.000,1,-0.507,47.84,10.884
95,15.950,0.662,9.87,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.630,0.080,0.000,1,-0.505,47.23,10.882
96,15.950,0.662,9.90,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.792,0.060,0.000,1,-0.506,47.14,10.880
97,15.950,0.662,9.88,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.959,0.311,0.000,1,-0.506,47.16,10.883
98,15.949,0.663,9.88,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.693,0.373,0.000,1,-0.504,47.56,10.884
99,15.949,0.663,9.92,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.761,0.121,0.000,1,-0.539,47.05,10.961
100,15.950,0.664,9.93,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.640,0.302,0.000,1,-0.504,47.12,10.886
101,15.951,0.665,9.97,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.919,0.200,0.000,1,-0.505,46.97,10.880
102,15.951,0.664,9.94,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.740,0.284,0.000,1,-0.539,47.36,10.962
103,15.952,0.666,9.98,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.857,0.359,0.000,1,-0.504,47.20,10.892
104,15.956,0.667,10.01,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.853,0.468,0.000,1,-0.504,47.17,10.889
105,15.960,0.669,10.05,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.798,0.208,0.000,1,-0.505,47.13,10.901
106,15.970,0.675,10.14,0.173,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.818,0.000,0.172,1,-0.471,47.14,35.924
107,15.985,0.684,10.49,0.161,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.734,0.246,0.000,1,-0.565,47.41,24.532
108,16.002,0.692,10.23,0.220,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.916,0.000,0.152,1,-0.518,47.68,34.496
109,16.022,0.693,10.15,0.180,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-1.000,0.007,0.000,1,-0.519,46.91,34.719
110,16.041,0.688,9.96,0.165,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.854,0.000,0.236,1,-0.534,47.18,36.941
111,16.054,0.680,9.74,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.908,0.000,0.014,1,-0.523,46.95,37.280
112,16.060,0.679,9.72,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.784,0.000,0.085,1,-0.524,46.82,37.453
113,16.059,0.679,9.69,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-1.000,0.000,0.348,1,-0.523,46.99,37.272
114,16.055,0.679,9.70,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.813,0.000,0.097,1,-0.520,47.27,36.891
115,16.048,0.677,9.68,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.780,0.012,0.000,1,-0.515,47.06,36.525
116,16.040,0.677,9.73,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.930,0.200,0.000,1,-0.558,47.21,28.998
117,16.030,0.674,9.43,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.684,0.170,0.000,1,-0.563,47.13,30.743
118,16.017,0.666,9.29,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.631,0.019,0.000,1,-0.560,47.28,27.545
119,16.005,0.660,9.20,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.630,0.217,0.000,1,-0.554,47.05,23.364
120,15.997,0.657,9.14,0.100,-27.72,5,18,10.00,3.65,-0.987,1.000,0.000,+0.811,0.000,0.031,1,-0.550,46.91,20.473
121,15.994,0.655,9.10,0.100,-27.86,5,18,10.00,3.65,-0.992,1.000,0.000,+0.783,0.050,0.000,1,-0.549,46.93,19.950
122,15.996,0.656,9.09,0.100,-27.10,5,18,10.00,3.69,-0.965,1.000,0.000,+0.925,0.200,0.000,1,-0.549,47.06,19.739
