step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
28,3.483,0.120,1.88,3.268,-1.91,1,18,10.00,5.61,-0.068,0.853,0.000,-0.079,0.836,0.000,1,6.428,45.77,0.015
29,3.806,0.130,1.86,3.267,-4.47,1,18,10.00,5.61,-0.159,0.815,0.000,-0.160,0.824,0.000,1,6.250,45.44,0.000
30,4.140,0.138,1.79,3.434,-8.93,1,18,10.00,5.27,-0.318,0.770,0.000,-0.463,0.716,0.000,1,6.538,46.38,0.003
31,4.487,0.144,1.62,3.584,-8.93,1,18,10.00,5.27,-0.318,0.727,0.000,-0.287,0.693,0.000,1,5.959,45.95,0.007
32,4.848,0.144,1.15,3.703,-6.89,1,18,10.00,5.46,-0.245,0.676,0.000,-0.289,0.679,0.000,1,5.802,46.22,0.000
33,5.220,0.139,0.65,3.814,-4.52,1,18,10.00,5.60,-0.161,0.632,0.000,-0.155,0.621,0.000,1,4.972,46.14,0.000
34,5.602,0.128,0.19,3.915,-4.98,1,18,10.00,5.60,-0.177,0.573,0.000,-0.179,0.570,0.000,1,3.868,46.90,0.000
35,5.996,0.114,-0.13,4.028,-2.62,2,18,10.00,5.60,-0.093,0.513,0.000,-0.095,0.508,0.000,1,4.566,46.99,0.000
36,6.399,0.098,-0.49,4.114,-2.06,2,18,10.00,5.60,-0.073,0.459,0.000,-0.072,0.453,0.000,1,3.092,46.49,0.000
37,6.810,0.083,-0.83,4.185,1.23,2,18,10.00,5.60,+0.044,0.422,0.006,+0.042,0.414,0.000,1,3.278,46.70,0.000
38,7.228,0.068,-1.10,4.255,-0.37,3,18,10.00,5.59,-0.013,0.388,0.022,-0.012,0.367,0.000,1,2.448,47.41,0.000
39,7.651,0.057,-1.17,4.300,0.38,3,18,10.00,5.59,+0.014,0.382,0.025,-0.001,0.354,0.000,1,2.158,46.62,0.000
40,8.078,0.045,-1.24,4.318,-0.03,3,18,10.00,5.59,-0.001,0.342,0.055,-0.001,0.342,0.055,0,1.824,7.62,0.000
41,8.506,0.033,-1.24,4.319,1.35,3,18,10.00,5.59,+0.048,0.321,0.072,+0.039,0.248,0.000,1,0.405,46.89,0.000
55,14.145,0.004,0.86,3.810,6.89,4,18,10.00,5.46,+0.245,0.276,0.009,+0.248,0.269,0.000,1,-0.026,66.02,0.000
56,14.522,0.023,1.36,3.819,7.89,4,18,10.00,5.37,+0.281,0.303,0.007,+0.279,0.297,0.000,1,0.027,47.24,0.000
58,15.280,0.079,2.52,3.865,6.68,4,18,10.00,5.47,+0.238,0.418,0.003,+0.246,0.417,0.000,1,0.073,47.47,0.000
59,15.664,0.115,3.14,3.931,7.65,4,18,10.00,5.39,+0.272,0.461,0.002,+0.262,0.461,0.000,1,-0.087,46.83,0.000
60,16.055,0.154,3.83,4.006,7.65,4,18,10.00,5.39,+0.272,0.498,0.001,+0.250,0.490,0.000,1,-0.067,46.81,0.000
61,16.453,0.199,4.55,4.077,7.38,4,18,10.00,5.41,+0.263,0.529,0.001,+0.255,0.530,0.000,1,-0.064,46.81,0.000
62,16.857,0.249,5.23,4.137,9.29,4,18,10.00,5.23,+0.331,0.547,0.001,+0.345,0.533,0.000,1,-0.096,47.15,0.000
63,17.266,0.305,5.95,4.192,9.37,5,18,10.00,5.22,+0.334,0.556,0.000,+0.340,0.538,0.000,1,-0.145,47.56,0.002
64,17.680,0.369,6.83,4.244,9.93,5,18,10.00,5.16,+0.354,0.560,0.000,+0.295,0.534,0.000,1,-0.146,47.06,0.004
65,18.097,0.441,7.75,4.295,7.95,5,18,10.00,5.36,+0.283,0.558,0.000,+0.309,0.566,0.000,1,-0.097,47.28,0.001
66,18.517,0.521,8.65,4.331,8.08,5,18,10.00,5.34,+0.288,0.552,0.000,+0.290,0.561,0.000,1,-0.123,47.48,0.001
67,18.940,0.607,9.56,4.364,8.55,5,18,10.00,5.30,+0.305,0.543,0.000,+0.281,0.536,0.000,1,-0.165,47.22,0.002
68,19.365,0.701,10.46,4.394,8.40,5,18,10.00,5.31,+0.299,0.531,0.000,+0.273,0.521,0.000,1,-0.129,47.07,0.001
69,19.791,0.801,11.32,4.425,7.18,5,18,10.00,5.42,+0.256,0.524,0.000,+0.199,0.526,0.000,1,-2.077,46.94,2.504
70,20.218,0.908,12.15,4.454,6.82,5,18,10.00,5.45,+0.243,0.499,0.000,+0.197,0.504,0.000,1,-0.068,47.49,0.002
71,20.647,1.020,12.84,4.481,5.55,5,18,10.00,5.55,+0.198,0.479,0.000,+0.215,0.468,0.000,1,0.045,47.24,0.000
72,21.077,1.136,13.52,4.504,4.69,5,18,10.00,5.59,+0.167,0.459,0.000,+0.169,0.452,0.000,1,0.226,47.25,0.000
73,21.508,1.258,14.17,4.529,2.63,5,18,10.00,5.59,+0.094,0.427,0.000,+0.100,0.417,0.000,1,0.456,46.87,0.000
74,21.940,1.383,14.72,4.548,1.31,5,18,10.00,5.59,+0.047,0.404,0.000,+0.120,0.421,0.000,1,-1.234,48.02,0.130
75,22.374,1.509,15.16,4.564,0.82,5,18,10.00,5.59,+0.029,0.383,0.000,+0.031,0.379,0.000,1,1.060,47.37,0.000
76,22.808,1.636,15.55,4.580,-1.15,5,18,10.00,5.59,-0.041,0.371,0.000,-0.012,0.370,0.000,1,1.439,47.43,0.000
77,23.244,1.762,15.76,4.587,-3.96,5,18,10.00,5.59,-0.141,0.364,0.000,-0.052,0.364,0.000,1,1.641,47.24,0.003
78,23.681,1.886,15.82,4.588,-5.78,5,18,10.00,5.54,-0.206,0.360,0.000,+0.308,0.272,0.000,1,-1.013,48.29,0.443
79,24.118,2.009,15.79,4.586,-7.91,5,18,10.00,5.36,-0.282,0.355,0.006,-0.088,0.296,0.000,1,1.036,47.01,0.084
80,24.553,2.137,16.04,4.583,-12.16,5,18,10.00,4.93,-0.433,0.346,0.013,-0.476,0.238,0.000,1,0.904,47.23,1.029
81,24.989,2.258,15.78,4.571,-17.42,5,18,10.00,4.42,-0.620,0.334,0.019,-0.456,0.204,0.000,1,0.561,46.76,1.519
82,25.426,2.368,15.11,4.541,-15.84,5,18,10.00,4.57,-0.564,0.324,0.021,-0.818,0.224,0.000,1,-0.775,48.20,2.206
83,25.864,2.468,14.41,4.528,-15.84,5,18,10.00,4.57,-0.564,0.321,0.021,-0.540,0.028,0.000,1,-0.705,47.42,3.117
84,26.302,2.554,13.37,4.481,-17.22,5,18,10.00,4.44,-0.614,0.309,0.015,-0.813,0.151,0.000,1,-0.224,46.87,2.707
85,26.738,2.629,12.31,4.419,-13.39,5,18,10.00,4.81,-0.477,0.297,0.010,-0.397,0.000,0.025,1,-0.757,47.58,3.688
86,27.169,2.694,10.03,4.365,-12.78,5,18,10.00,4.87,-0.455,0.288,0.006,-0.436,0.251,0.000,1,-0.653,47.79,3.692
87,27.593,2.756,9.01,4.266,-9.33,5,18,10.00,5.22,-0.332,0.280,0.004,-0.309,0.000,0.063,1,-0.703,47.44,4.672
88,28.007,2.814,8.61,4.159,-10.18,5,18,10.00,5.14,-0.363,0.284,0.003,-0.388,0.129,0.000,1,0.001,47.02,5.066
89,28.410,2.869,8.26,4.056,-12.06,5,18,10.00,4.95,-0.430,0.308,0.002,-0.503,0.000,0.019,1,-0.884,47.19,6.311
90,28.805,2.915,7.63,3.962,-14.10,5,18,10.00,4.74,-0.502,0.342,0.001,-0.467,0.000,0.023,1,-0.778,46.95,7.180
91,29.190,2.950,6.90,3.834,-12.20,5,18,10.00,4.93,-0.435,0.387,0.001,-0.613,0.000,0.343,1,-0.213,47.29,8.979
92,29.559,2.976,6.18,3.623,-10.58,5,18,10.00,5.10,-0.377,0.442,0.001,-0.736,0.000,0.307,1,-0.349,47.30,8.154
93,29.907,2.996,5.44,3.410,-11.19,5,18,10.00,5.04,-0.399,0.516,0.000,-0.654,0.000,0.742,1,-0.222,47.05,11.927
94,30.232,3.012,4.72,3.165,-9.03,5,18,10.00,5.26,-0.322,0.597,0.000,-0.829,0.000,0.466,1,1.184,47.81,21.742
95,30.533,3.027,4.19,2.936,-8.26,5,18,10.00,5.34,-0.294,0.690,0.000,-0.882,0.000,0.329,1,1.109,47.75,23.147
96,30.811,3.040,3.75,2.690,-7.11,5,18,10.00,5.45,-0.253,0.787,0.000,-0.813,0.000,0.265,1,1.039,47.29,24.698
97,31.064,3.052,3.34,2.434,-8.97,5,18,10.00,5.28,-0.320,0.864,0.000,-0.741,0.000,0.340,1,1.000,47.52,26.219
98,31.292,3.062,2.94,2.192,-6.22,5,18,10.00,5.53,-0.221,0.909,0.000,-0.883,0.000,0.287,1,0.979,47.93,27.623
99,31.497,3.071,2.62,1.954,-6.44,5,18,10.00,5.52,-0.229,0.939,0.000,+0.019,0.000,0.485,1,-1.220,47.38,25.001
100,31.678,3.078,1.86,1.713,-5.72,5,18,10.00,5.58,-0.204,0.959,0.000,-0.824,0.000,0.431,1,0.898,47.21,30.237
101,31.836,3.085,1.54,1.480,-4.38,5,18,10.00,5.63,-0.156,0.974,0.000,-0.200,0.288,0.000,1,-0.634,47.39,18.053
102,31.971,3.091,0.94,1.249,-3.44,5,18,10.00,5.63,-0.123,0.982,0.000,-0.029,0.038,0.000,1,-1.020,47.91,8.934
103,32.084,3.094,0.52,1.028,-3.16,5,18,10.00,5.63,-0.112,0.983,0.000,-0.077,0.049,0.000,1,-0.267,47.43,5.846
104,32.174,3.093,0.44,0.828,-1.99,5,18,10.00,5.63,-0.071,0.992,0.000,+0.422,0.266,0.000,1,-0.469,47.47,6.983
105,32.250,3.090,0.29,0.701,-2.08,5,18,10.00,5.63,-0.074,0.995,0.000,+0.459,1.000,0.000,1,-0.278,47.29,1.880
106,32.312,3.091,0.37,0.565,-1.88,5,18,10.00,5.63,-0.067,0.997,0.000,-0.199,0.741,0.000,1,-0.002,47.34,3.578
107,32.367,3.097,0.60,0.582,-0.93,5,18,10.00,5.63,-0.033,0.998,0.000,+0.717,0.208,0.000,1,-0.055,47.49,4.007
108,32.430,3.097,0.34,0.694,-1.92,5,18,10.00,5.63,-0.068,0.999,0.000,+0.054,0.068,0.000,1,-0.539,47.14,5.426
109,32.503,3.099,0.42,0.827,-1.35,5,18,10.00,5.63,-0.048,0.999,0.000,-0.067,0.000,0.058,1,-0.299,47.13,7.920
110,32.591,3.101,0.52,0.941,-1.72,5,18,10.00,5.63,-0.061,0.999,0.000,-0.239,0.000,0.287,1,-0.606,47.04,8.603
111,32.677,3.102,0.58,0.776,-5.01,5,18,10.00,5.63,-0.178,1.000,0.000,+0.028,0.000,0.099,1,-0.373,47.23,8.810
112,32.748,3.100,0.48,0.647,-8.81,5,18,10.00,5.30,-0.314,1.000,0.000,-0.010,0.072,0.000,1,-0.496,46.90,6.196
113,32.810,3.099,0.50,0.601,-8.83,5,18,10.00,5.30,-0.315,1.000,0.000,-0.445,0.010,0.000,1,-0.461,46.64,6.692
114,32.868,3.099,0.55,0.553,-8.66,5,18,10.00,5.31,-0.308,1.000,0.000,+0.503,1.000,0.000,1,-0.418,47.48,5.517
115,32.921,3.092,0.12,0.521,-7.96,5,18,10.00,5.38,-0.284,1.000,0.000,-0.225,0.326,0.000,1,-0.442,47.75,7.641
116,32.974,3.090,0.08,0.592,-8.09,5,18,10.00,5.37,-0.288,1.000,0.000,-0.701,0.097,0.000,1,-0.571,46.89,7.027
117,33.038,3.086,0.01,0.712,-5.88,5,18,10.00,5.56,-0.209,1.000,0.000,-0.218,0.000,0.518,1,-0.506,47.17,17.301
118,33.100,3.078,-0.40,0.523,-4.60,5,18,10.00,5.63,-0.164,1.000,0.000,-0.210,0.000,0.084,1,-0.347,47.69,16.518
119,33.146,3.074,-0.52,0.425,-3.51,5,18,10.00,5.63,-0.125,1.000,0.000,+0.082,0.000,0.228,1,-0.484,47.25,17.986
120,33.183,3.072,-0.67,0.273,-3.99,5,18,10.00,5.63,-0.142,1.000,0.000,-0.095,0.000,0.270,1,-0.510,47.10,13.729
121,33.204,3.072,-0.59,0.179,-2.64,5,18,10.00,5.63,-0.094,1.000,0.000,+0.115,0.032,0.000,1,-0.527,47.08,14.010
122,33.219,3.072,-0.64,0.115,-3.43,5,18,10.00,5.63,-0.122,1.000,0.000,+0.014,0.237,0.000,1,-0.469,47.69,14.344
