step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
64,18.751,0.648,11.59,5.203,3.49,4,18,23.79,7.44,+0.124,0.704,0.000,+0.920,0.611,0.000,1,-0.499,47.26,0.186
65,19.259,0.771,13.31,5.337,2.51,5,18,22.86,7.18,+0.089,0.645,0.000,+0.985,0.462,0.000,1,-0.514,47.94,1.024
66,19.774,0.913,15.15,5.442,-0.69,5,18,22.86,7.17,-0.025,0.567,0.000,+0.987,0.262,0.000,1,-0.519,48.44,2.017
67,20.294,1.074,17.03,5.525,-5.22,5,18,22.24,6.95,-0.186,0.495,0.001,+0.936,0.455,0.000,1,-0.518,48.06,1.768
68,20.816,1.254,18.85,5.601,-9.05,5,18,22.37,6.64,-0.322,0.443,0.017,+0.171,0.476,0.000,1,-0.486,48.78,0.105
69,21.339,1.453,20.66,5.716,-14.15,5,18,22.37,6.08,-0.504,0.402,0.041,+0.120,0.307,0.000,1,-0.379,48.02,0.128
70,21.871,1.666,21.88,5.851,-18.91,5,18,22.85,5.60,-0.673,0.367,0.072,-0.109,0.330,0.000,1,-0.421,48.32,0.392
71,22.411,1.890,22.62,5.939,-22.73,5,18,22.85,5.23,-0.810,0.342,0.103,-0.272,0.265,0.000,1,-0.493,47.46,1.793
72,22.957,2.118,22.83,6.005,-24.65,5,18,23.37,5.06,-0.878,0.318,0.140,-0.822,0.000,0.069,1,-0.468,47.62,2.641
73,23.508,2.341,22.61,5.970,-26.62,5,18,23.37,4.90,-0.948,0.299,0.173,-0.920,0.000,0.243,1,-0.435,47.72,3.267
74,24.051,2.551,21.93,5.784,-26.62,5,18,22.86,4.88,-0.948,0.283,0.204,-0.857,0.000,0.058,1,-0.417,47.92,2.588
75,24.580,2.745,21.15,5.609,-25.34,5,18,22.76,5.02,-0.903,0.268,0.225,-0.831,0.000,0.008,1,-0.292,47.53,1.488
76,25.093,2.928,20.32,5.387,-22.06,5,18,22.76,5.32,-0.786,0.253,0.235,-0.720,0.064,0.000,1,-0.052,47.15,0.529
80,26.926,3.551,17.55,4.422,-27.05,5,18,22.91,5.19,-0.964,0.206,0.154,-0.964,0.206,0.154,0,1.262,7.77,0.000
87,29.541,4.258,14.57,3.601,-28.07,5,18,24.65,5.38,-1.000,0.529,0.011,-0.986,0.518,0.000,1,3.573,47.33,0.000
88,29.895,4.318,13.44,3.641,-26.16,5,18,24.87,5.58,-0.932,0.649,0.007,-0.937,0.641,0.000,1,3.898,47.65,0.000
89,30.257,4.366,12.12,3.716,-26.16,5,18,24.87,5.58,-0.932,0.759,0.005,-0.942,0.758,0.000,1,3.763,47.06,0.000
90,30.628,4.404,10.68,3.797,-24.04,5,18,25.06,5.82,-0.856,0.839,0.003,-0.853,0.842,0.000,1,2.943,48.13,0.002
91,31.009,4.430,9.11,3.876,-25.29,5,18,25.06,5.68,-0.901,0.892,0.002,-0.870,0.854,0.000,1,2.679,55.30,0.005
92,31.398,4.445,7.44,3.939,-26.05,5,18,25.23,5.62,-0.928,0.928,0.001,-0.865,0.843,0.000,1,2.081,54.08,0.033
93,31.793,4.448,5.68,3.992,-25.55,5,18,25.23,5.67,-0.910,0.954,0.001,-0.806,0.844,0.000,1,2.009,56.84,0.018
94,32.193,4.439,3.83,4.046,-23.24,5,18,25.36,5.92,-0.828,0.970,0.001,-0.756,0.847,0.000,1,1.276,59.34,0.025
95,32.598,4.418,1.92,4.102,-21.84,5,18,25.36,6.08,-0.778,0.980,0.000,-0.753,0.958,0.000,1,1.243,59.07,0.002
96,33.007,4.385,-0.05,4.146,-17.89,5,18,25.47,6.57,-0.637,0.986,0.000,-0.614,0.960,0.000,1,0.230,56.67,0.002
97,33.419,4.341,-2.05,4.200,-15.63,5,18,25.47,6.88,-0.557,0.991,0.000,-0.781,0.921,0.000,1,-0.454,67.39,0.024
98,33.834,4.286,-3.99,4.227,-15.09,5,18,25.54,6.97,-0.537,0.994,0.000,-0.376,0.825,0.000,1,-0.230,48.26,0.025
99,34.249,4.218,-6.08,4.254,-11.75,5,18,25.54,7.46,-0.418,0.996,0.000,-0.862,0.743,0.000,1,-0.482,50.84,0.152
100,34.665,4.137,-7.45,4.243,-8.71,5,18,25.59,7.93,-0.310,0.998,0.000,-0.376,0.822,0.000,1,-0.137,47.64,0.006
101,35.074,4.051,-9.09,4.231,-7.46,5,18,25.64,8.13,-0.266,0.998,0.000,+0.007,0.850,0.000,1,-0.401,47.64,0.017
102,35.481,3.959,-10.83,4.215,-7.14,5,18,25.64,8.18,-0.254,0.999,0.000,-0.490,0.951,0.000,1,-0.406,48.55,0.085
103,35.886,3.863,-12.35,4.191,-2.69,5,18,25.67,8.47,-0.096,0.999,0.000,+0.127,0.908,0.000,1,-0.108,48.05,0.005
104,36.289,3.757,-14.12,4.192,3.05,5,18,25.67,8.47,+0.109,1.000,0.000,+0.118,0.996,0.000,1,-0.067,55.15,0.000
106,37.089,3.532,-16.72,4.192,11.95,5,18,25.69,7.48,+0.426,1.000,0.000,+0.427,1.000,0.000,1,0.056,48.56,0.000
107,37.486,3.412,-17.51,4.184,17.05,5,18,25.71,6.75,+0.607,1.000,0.000,+0.603,0.994,0.000,1,0.402,47.27,0.000
108,37.881,3.289,-17.98,4.159,22.79,5,18,25.74,6.04,+0.812,1.000,0.000,+0.744,0.878,0.000,1,0.515,46.94,0.039
109,38.273,3.165,-18.15,4.131,27.90,5,18,25.74,5.51,+0.994,1.000,0.000,+0.878,0.897,0.000,1,0.108,47.41,0.062
110,38.662,3.042,-18.18,4.109,28.07,5,18,25.78,5.49,+1.000,1.000,0.000,+0.903,0.871,0.000,1,0.313,47.89,0.125
111,39.049,2.922,-18.11,4.087,28.07,5,18,25.78,5.49,+1.000,1.000,0.000,+0.794,0.836,0.000,1,-0.067,47.57,0.056
112,39.434,2.806,-17.97,4.055,28.07,5,18,25.81,5.50,+1.000,1.000,0.000,+0.864,0.840,0.000,1,-0.315,47.63,0.257
113,39.818,2.692,-17.79,4.031,28.07,5,18,25.82,5.50,+1.000,1.000,0.000,+0.893,0.855,0.000,1,-0.392,47.00,0.049
114,40.200,2.581,-17.55,4.007,28.07,5,18,25.82,5.50,+1.000,1.000,0.000,+0.937,0.645,0.000,1,-0.467,47.66,0.204
115,40.580,2.473,-17.24,3.981,28.07,5,18,25.84,5.50,+1.000,1.000,0.000,+0.949,0.679,0.000,1,-0.450,47.10,1.279
116,40.958,2.368,-16.89,3.942,28.07,5,18,25.84,5.50,+1.000,1.000,0.000,+0.989,0.000,0.490,1,-0.494,47.09,7.228
117,41.327,2.269,-16.46,3.756,28.07,5,18,25.85,5.50,+1.000,1.000,0.000,+0.944,0.000,0.488,1,-0.200,47.27,23.216
118,41.678,2.182,-15.98,3.551,28.07,5,18,25.85,5.51,+1.000,1.000,0.000,+0.901,0.000,0.473,1,-0.358,48.23,24.046
119,42.009,2.104,-15.41,3.313,28.07,5,18,25.86,5.51,+1.000,1.000,0.000,+0.946,0.000,0.320,1,-0.484,47.64,25.173
120,42.318,2.034,-14.80,3.076,28.07,5,18,25.85,5.51,+1.000,1.000,0.000,+0.970,0.000,0.686,1,-0.234,47.43,34.669
121,42.604,1.971,-14.17,2.833,24.25,5,18,25.85,5.91,+0.864,1.000,0.000,+0.946,0.000,0.561,1,-0.421,47.15,35.350
122,42.866,1.913,-13.48,2.578,28.07,5,18,25.63,5.52,+1.000,1.000,0.000,+0.967,0.000,0.691,1,-0.568,49.51,145.669
