step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,21.379,1.743,5.43,3.761,-26.80,5,18,27.00,5.14,-0.955,1.000,0.000,-0.654,0.953,0.000,1,-0.493,47.06,1.028
84,21.752,1.753,4.43,3.783,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.210,0.838,0.000,1,-0.507,46.48,1.043
85,22.131,1.750,3.19,3.864,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.813,0.783,0.000,1,-0.503,46.90,0.428
86,22.519,1.743,2.49,3.922,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.820,0.819,0.000,1,-0.482,47.40,0.107
87,22.909,1.721,0.97,3.956,-26.95,5,18,27.00,5.12,-0.960,1.000,0.000,-0.818,0.822,0.000,1,-0.472,46.75,0.551
88,23.301,1.680,-0.88,3.974,-23.60,5,18,27.00,5.43,-0.840,1.000,0.000,-0.630,0.822,0.000,1,-0.407,46.86,0.103
89,23.693,1.623,-2.79,3.989,-19.77,5,18,27.00,5.81,-0.704,1.000,0.000,-0.691,0.946,0.000,1,-0.289,47.03,0.004
90,24.086,1.553,-4.55,4.002,-17.87,5,18,27.00,6.02,-0.636,1.000,0.000,-0.786,0.933,0.000,1,-0.126,47.75,0.002
91,24.478,1.468,-6.38,4.016,-15.84,5,18,27.00,6.25,-0.564,1.000,0.000,-0.783,0.870,0.000,1,0.021,47.28,0.032
92,24.867,1.370,-8.46,4.024,-13.56,5,18,27.00,6.52,-0.483,1.000,0.000,-0.569,0.954,0.000,1,-0.117,47.22,0.002
93,25.254,1.259,-10.60,4.052,-9.74,5,18,27.00,6.99,-0.347,1.000,0.000,-0.370,0.668,0.000,1,0.023,47.22,0.528
94,25.640,1.140,-12.44,4.094,-4.63,5,18,27.00,7.46,-0.165,1.000,0.000,-0.213,0.758,0.000,1,-0.500,48.01,0.809
95,26.030,1.018,-13.72,4.133,-2.08,5,18,27.00,7.46,-0.074,1.000,0.000,-0.020,0.588,0.000,1,-0.375,47.82,1.118
96,26.422,0.898,-14.49,4.146,-0.01,5,18,27.00,7.46,-0.001,1.000,0.000,+0.862,0.625,0.000,1,-0.305,47.28,1.213
97,26.817,0.785,-14.95,4.132,-1.19,5,18,27.00,7.46,-0.042,1.000,0.000,+0.269,0.204,0.000,1,-0.375,47.39,2.823
98,27.212,0.687,-14.56,4.104,-5.09,5,18,27.00,7.46,-0.181,1.000,0.000,+0.053,0.232,0.000,1,-0.400,47.88,4.938
99,27.607,0.598,-14.04,4.067,-5.16,5,18,27.00,7.45,-0.184,1.000,0.000,+0.553,0.000,0.466,1,-0.424,47.56,10.177
100,27.989,0.515,-13.91,3.782,-4.52,5,18,27.00,7.49,-0.161,1.000,0.000,-0.080,1.000,0.000,1,-0.451,47.35,4.764
101,28.349,0.443,-13.71,3.686,-7.46,5,18,27.00,7.27,-0.266,1.000,0.000,-0.108,0.000,0.442,1,1.371,47.45,23.312
102,28.693,0.362,-13.78,3.437,-5.76,5,18,27.00,7.46,-0.205,1.000,0.000,+0.625,0.568,0.000,1,-0.463,48.22,5.421
103,29.021,0.283,-14.16,3.412,-6.49,5,18,27.00,7.39,-0.231,1.000,0.000,+0.324,0.251,0.000,1,-0.333,47.74,9.937
104,29.354,0.216,-13.17,3.459,-3.30,5,18,27.00,7.52,-0.117,1.000,0.000,+0.823,0.000,0.401,1,0.611,56.03,24.596
105,29.682,0.161,-12.18,3.195,-3.60,5,18,27.00,7.54,-0.128,1.000,0.000,-0.252,0.000,0.175,1,-0.479,47.48,9.248
106,29.990,0.126,-11.13,3.010,-2.33,5,18,27.00,7.55,-0.083,1.000,0.000,+0.417,0.413,0.000,1,-0.478,48.15,4.496
107,30.281,0.086,-10.96,2.916,-1.38,5,18,27.00,7.56,-0.049,1.000,0.000,+0.686,0.722,0.000,1,-0.191,47.84,3.231
108,30.567,0.053,-10.18,2.917,0.82,5,18,27.00,7.56,+0.029,1.000,0.000,+0.472,0.075,0.000,1,-0.171,47.40,3.001
109,30.860,0.032,-8.91,3.024,4.44,5,18,27.00,7.55,+0.158,1.000,0.000,+0.769,0.371,0.000,1,-0.417,47.14,1.857
110,31.162,0.017,-7.72,3.053,4.90,5,18,27.00,7.55,+0.175,1.000,0.000,+0.270,0.165,0.000,1,-0.459,47.89,5.934
111,31.468,0.013,-6.52,3.115,8.08,5,18,27.00,7.25,+0.288,1.000,0.000,+0.933,0.000,0.063,1,-0.562,47.75,24.235
112,31.775,0.004,-5.93,3.014,11.13,5,18,27.00,6.89,+0.397,1.000,0.000,+0.475,0.000,0.007,1,-0.467,47.28,4.917
113,32.069,0.008,-4.58,2.882,11.98,5,18,27.00,6.79,+0.427,1.000,0.000,+0.430,0.163,0.000,1,-0.388,47.98,5.644
114,32.349,0.015,-3.44,2.753,12.48,5,18,27.00,6.73,+0.445,1.000,0.000,+0.466,0.085,0.000,1,-0.389,47.92,6.201
115,32.616,0.027,-2.45,2.624,12.48,5,18,27.00,6.74,+0.445,1.000,0.000,+0.330,0.019,0.000,1,-0.407,47.99,6.606
116,32.873,0.042,-1.53,2.528,14.87,5,18,27.00,6.45,+0.530,1.000,0.000,+0.320,0.000,0.884,1,-0.536,47.45,20.612
117,33.104,0.057,-0.81,2.079,14.85,5,18,27.00,6.48,+0.529,1.000,0.000,+0.217,0.922,0.000,1,-0.505,46.86,3.324
118,33.290,0.069,-0.34,1.756,17.25,5,18,27.00,6.20,+0.614,1.000,0.000,+0.567,0.469,0.000,1,-0.473,47.41,1.448
119,33.466,0.074,-0.03,1.854,19.59,5,18,27.00,5.93,+0.698,1.000,0.000,+0.036,0.432,0.000,1,-0.493,47.13,3.429
120,33.654,0.087,0.71,2.005,18.82,5,18,27.00,6.02,+0.670,1.000,0.000,+0.826,0.221,0.000,1,-0.484,46.78,5.799
121,33.860,0.096,0.81,2.133,20.10,5,18,27.00,5.87,+0.716,1.000,0.000,+0.606,0.000,0.207,1,-0.356,46.99,13.987
122,34.069,0.119,1.56,2.075,24.72,5,18,27.00,5.40,+0.881,1.000,0.000,+0.899,0.000,0.500,1,0.297,47.73,29.912
