step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
85,21.963,1.710,6.75,3.948,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.896,0.831,0.000,1,-0.427,47.28,0.140
86,22.354,1.763,7.01,3.997,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.841,0.743,0.000,1,-0.402,47.72,0.121
87,22.746,1.801,6.22,3.978,-25.52,5,18,27.00,5.25,-0.909,1.000,0.000,-0.751,0.761,0.000,1,-0.362,47.01,0.266
88,23.139,1.819,5.04,3.984,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.916,0.797,0.000,1,-0.279,47.16,0.390
89,23.536,1.816,3.85,4.002,-27.79,5,18,27.00,5.04,-0.990,1.000,0.000,-0.763,0.765,0.000,1,-0.150,48.11,0.268
90,23.934,1.794,2.07,4.010,-26.03,5,18,27.00,5.20,-0.927,1.000,0.000,-0.804,0.863,0.000,1,0.014,47.39,0.099
91,24.332,1.755,0.21,4.018,-23.77,5,18,27.00,5.41,-0.847,1.000,0.000,-0.874,0.945,0.000,1,0.213,46.88,0.039
92,24.730,1.697,-1.57,4.031,-22.40,5,18,27.00,5.54,-0.798,1.000,0.000,-0.801,0.929,0.000,1,-0.315,47.39,0.003
93,25.128,1.621,-3.60,4.060,-18.28,5,18,27.00,5.97,-0.651,1.000,0.000,-0.705,0.817,0.000,1,-0.465,47.26,0.115
94,25.524,1.532,-5.82,4.074,-14.37,5,18,27.00,6.42,-0.512,1.000,0.000,-0.460,0.620,0.000,1,-0.364,48.72,0.727
95,25.920,1.434,-7.94,4.112,-12.56,5,18,27.00,6.64,-0.447,1.000,0.000,-0.288,0.774,0.000,1,-0.383,47.25,0.571
96,26.319,1.336,-9.48,4.149,-8.09,5,18,27.00,7.17,-0.288,1.000,0.000,-0.218,0.553,0.000,1,-0.342,47.10,1.038
97,26.719,1.237,-10.56,4.166,-6.22,5,18,27.00,7.36,-0.222,1.000,0.000,-0.306,0.690,0.000,1,-0.487,47.00,0.898
98,27.120,1.136,-11.46,4.167,-2.39,5,18,27.00,7.46,-0.085,1.000,0.000,-0.022,0.681,0.000,1,-0.392,48.00,2.361
99,27.520,1.033,-12.37,4.177,-1.46,5,18,27.00,7.46,-0.052,1.000,0.000,+0.054,0.205,0.000,1,-0.504,47.42,3.671
100,27.923,0.935,-12.67,4.182,-1.48,5,18,27.00,7.46,-0.053,1.000,0.000,+0.668,0.753,0.000,1,-0.170,48.11,4.830
101,28.326,0.843,-12.74,4.164,-1.07,5,18,27.00,7.46,-0.038,1.000,0.000,+0.503,0.478,0.000,1,-0.452,47.52,4.940
102,28.730,0.764,-12.09,4.148,-1.07,5,18,27.00,7.46,-0.038,1.000,0.000,-0.567,0.142,0.000,1,-0.443,48.23,6.888
103,29.136,0.700,-11.03,4.143,-5.71,5,18,27.00,7.40,-0.203,1.000,0.000,-0.112,0.000,0.225,1,0.458,47.30,21.599
104,29.529,0.631,-11.25,3.901,-4.81,5,18,27.00,7.48,-0.171,1.000,0.000,-0.177,0.070,0.000,1,-0.298,47.53,11.837
105,29.903,0.556,-11.52,3.787,-4.38,5,18,27.00,7.49,-0.156,1.000,0.000,-0.154,0.000,0.485,1,0.381,47.30,22.894
106,30.252,0.476,-11.81,3.416,-2.63,5,18,27.00,7.52,-0.094,1.000,0.000,-0.607,0.000,0.157,1,-0.445,49.29,7.621
107,30.567,0.398,-12.12,3.119,0.38,5,18,27.00,7.55,+0.014,1.000,0.000,-0.026,0.000,0.056,1,-0.193,47.57,6.229
108,30.853,0.313,-13.01,2.899,6.11,5,18,27.00,7.47,+0.218,1.000,0.000,+0.755,0.677,0.000,1,-0.357,47.18,1.147
109,31.123,0.232,-13.50,2.805,11.21,5,18,27.00,6.89,+0.399,1.000,0.000,+0.621,0.809,0.000,1,-0.269,48.54,2.580
110,31.390,0.168,-13.18,2.825,15.04,5,18,27.00,6.41,+0.536,1.000,0.000,+0.727,0.284,0.000,1,-0.397,47.90,2.210
111,31.672,0.121,-12.41,2.951,16.59,5,18,27.00,6.22,+0.591,1.000,0.000,+0.692,0.094,0.000,1,-0.330,47.02,5.401
112,31.970,0.090,-11.30,3.055,22.33,5,18,27.00,5.59,+0.796,1.000,0.000,+0.824,0.000,0.459,1,0.141,47.70,25.789
113,32.263,0.071,-10.05,2.762,20.95,5,18,27.00,5.75,+0.746,1.000,0.000,+0.711,0.000,0.512,1,0.173,47.30,26.961
114,32.520,0.066,-8.85,2.325,17.73,5,18,27.00,6.12,+0.631,1.000,0.000,+0.512,0.093,0.000,1,-0.136,47.48,6.580
115,32.744,0.067,-7.71,2.206,20.16,5,18,27.00,5.86,+0.718,1.000,0.000,+0.294,0.763,0.000,1,-0.455,47.57,2.548
116,32.958,0.064,-6.87,2.166,22.00,5,18,27.00,5.67,+0.784,1.000,0.000,+0.791,0.219,0.000,1,-0.506,46.78,3.968
117,33.176,0.057,-6.34,2.228,25.83,5,18,27.00,5.29,+0.920,1.000,0.000,+0.165,0.772,0.000,1,-0.454,47.05,5.113
118,33.402,0.059,-5.21,2.368,28.07,5,18,27.00,5.08,+1.000,1.000,0.000,+0.903,0.000,0.482,1,0.388,48.87,28.703
119,33.632,0.058,-4.68,2.196,28.07,5,18,27.00,5.09,+1.000,1.000,0.000,+0.846,0.000,0.114,1,-0.467,47.20,8.643
120,33.846,0.071,-3.64,2.078,25.82,5,18,27.00,5.30,+0.920,1.000,0.000,+0.883,0.000,0.391,1,0.385,47.08,29.861
121,34.040,0.093,-2.30,1.758,27.58,5,18,27.00,5.14,+0.982,1.000,0.000,+0.372,0.298,0.000,1,-0.499,46.95,6.232
122,34.209,0.116,-1.18,1.671,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.933,0.136,0.000,1,-0.406,47.58,9.309
