time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.692000,7.064609,1.274337,0.732257,2.555440,2.556128,0.240375,0.171924,1.000000,0.457857,0.000000,0,0,6.809085
4.794000,7.303746,1.402163,0.736065,2.740621,2.740478,0.332816,0.285594,0.698651,0.944210,0.000000,0,0,6.563399
4.896000,7.557621,1.548417,0.735769,2.941980,2.944453,0.341231,0.372561,-0.748718,0.996970,0.000039,0,0,6.303946
4.998000,7.826547,1.706833,0.735644,3.112088,3.111853,0.202041,0.083803,-0.885081,0.997956,0.000026,0,0,6.031552
5.100000,8.112049,1.855576,0.737543,3.199645,3.203904,0.013057,-0.155020,0.134563,0.975789,0.000000,0,0,5.745480
5.202000,8.412876,1.997841,0.739511,3.330672,3.335298,0.037927,0.028311,0.070629,0.976634,0.000000,0,0,5.446808
5.304000,8.728807,2.148383,0.739098,3.509198,3.508112,0.020432,0.066770,0.468679,0.959680,0.000000,0,0,5.136399
5.406000,9.054842,2.312707,0.736675,3.649362,3.644950,0.109866,0.154890,0.293248,0.942098,0.000000,0,0,4.820666
5.508000,9.388110,2.492393,0.733164,3.768122,3.765724,0.133205,0.141090,0.178479,0.908900,0.000000,0,0,4.504389
5.610000,9.727144,2.683892,0.731476,3.858713,3.859271,0.142020,0.070591,0.082283,0.855132,0.000000,0,0,4.190914
5.712000,10.072431,2.880850,0.731074,3.935354,3.932435,0.097162,0.016990,-0.092422,0.802329,0.000000,0,0,3.881182
5.814000,10.427625,3.075845,0.725984,4.018613,4.006874,0.003502,-0.024103,-0.279254,0.748330,0.000000,0,0,3.572295
5.916000,10.793577,3.262950,0.721282,4.043784,4.043601,-0.100695,-0.080248,-0.332334,0.697256,0.000000,0,0,3.263729
6.018000,11.166958,3.441019,0.722903,4.048919,4.058410,-0.182813,-0.145445,-0.583810,0.651476,0.000000,0,0,2.959785
6.120000,11.547694,3.605296,0.728575,4.056241,4.057023,-0.273215,-0.224914,-0.656342,0.617005,0.000000,0,0,2.660358
6.222000,11.935911,3.752768,0.732180,4.066245,4.064643,-0.352728,-0.240648,-0.620493,0.589729,0.000000,0,0,2.365291
6.324000,12.332060,3.886710,0.728383,4.117230,4.114976,-0.346203,-0.191970,-0.258404,0.575970,0.000000,0,0,2.077051
6.426000,12.734810,4.019652,0.723704,4.167577,4.168308,-0.264825,-0.119803,-0.130964,0.573276,0.000000,0,0,1.806348
6.528000,13.138721,4.157140,0.723787,4.175059,4.180525,-0.190244,-0.122208,-0.198482,0.577509,0.000000,0,0,1.566885
6.630000,13.542466,4.294605,0.727378,4.161249,4.169174,-0.182276,-0.186277,-0.441635,0.583911,0.000000,0,0,1.363739
6.732000,13.947567,4.422893,0.733410,4.153086,4.154356,-0.184001,-0.209173,-0.305637,0.613585,0.000000,0,0,1.195375
6.834000,14.354307,4.541098,0.738522,4.154158,4.151546,-0.216759,-0.167757,-0.709244,0.636877,0.000000,0,0,1.065826
6.936000,14.763691,4.649833,0.737128,4.129779,4.128900,-0.268136,-0.265479,-0.624910,0.666072,0.000000,0,10,0.979665
7.038000,15.175447,4.739300,0.734740,4.106129,4.107422,-0.343635,-0.288799,-0.563309,0.695708,0.000000,0,44,0.931234
7.140000,15.589866,4.812695,0.733229,4.108057,4.109219,-0.370511,-0.305928,-0.403002,0.735192,0.000000,0,78,0.924749
7.242000,16.006077,4.873336,0.734896,4.116313,4.114740,-0.359473,-0.265610,-0.300139,0.778902,0.000000,0,112,0.963701
7.344000,16.425383,4.928061,0.733899,4.144171,4.146955,-0.310810,-0.206710,-0.221775,0.823882,0.000000,0,128,1.053333
7.446000,16.847376,4.982133,0.732599,4.166798,4.165700,-0.233551,-0.152905,-0.149058,0.867306,0.000000,0,128,1.195345
7.548000,17.269943,5.038957,0.734572,4.178892,4.180826,-0.134280,-0.099587,-0.208797,0.905899,0.000000,0,128,1.386633
7.650000,17.693746,5.095851,0.736511,4.184889,4.189788,-0.126769,-0.124705,-0.111334,0.934017,0.000000,0,128,1.617858
7.752000,18.118520,5.152449,0.737539,4.206739,4.209533,-0.058517,-0.027848,-0.445951,0.952802,0.000000,0,128,1.882011
7.854000,18.544079,5.203927,0.736481,4.194699,4.193521,-0.137090,-0.167506,-0.467723,0.967843,0.000000,0,128,2.169316
7.956000,18.969897,5.240161,0.733151,4.175588,4.174414,-0.222520,-0.181575,-0.451174,0.975882,0.000000,0,128,2.467504
8.058000,19.395540,5.260351,0.732491,4.169993,4.168626,-0.269161,-0.196647,-0.398806,0.981535,0.000000,0,128,2.773432
8.160000,19.822087,5.268544,0.731596,4.186404,4.183704,-0.289383,-0.274932,0.160633,0.984245,0.000000,0,128,2.936648
8.262000,20.250331,5.274392,0.728948,4.206049,4.203852,-0.145828,-0.027672,0.265276,0.986237,0.000000,0,128,2.586923
8.364000,20.679520,5.293360,0.727864,4.209530,4.212168,-0.019298,0.063974,0.364872,0.987566,0.000000,0,128,2.259505
8.466000,21.106998,5.328984,0.730621,4.195427,4.199353,0.137451,0.098998,0.308148,0.990790,0.000000,0,128,1.964920
8.568000,21.532923,5.381197,0.733288,4.212152,4.213666,0.198780,0.129595,-0.099435,0.995271,0.000000,0,128,1.710895
8.670000,21.960167,5.435356,0.730835,4.228237,4.222926,0.130313,0.014670,0.002440,0.995468,0.000000,0,128,1.492947
8.772000,22.389064,5.486088,0.727432,4.247793,4.241122,0.077151,0.004692,-0.040420,0.996416,0.000000,0,128,1.314071
8.874000,22.820115,5.529137,0.724942,4.259471,4.254438,-0.007364,-0.000926,-0.043183,0.997048,0.000000,0,128,1.177387
8.976000,23.253732,5.567310,0.722936,4.270837,4.271522,-0.059395,-0.041272,-0.451246,0.997410,0.000000,0,128,1.091897
9.078000,23.688424,5.592167,0.722879,4.258032,4.260048,-0.188831,-0.137753,-0.541335,0.998426,0.000000,0,128,1.054623
9.180000,24.122515,5.601554,0.725446,4.243007,4.241989,-0.266839,-0.205273,-0.551290,0.998984,0.000000,0,128,1.065229
9.282000,24.555917,5.593240,0.727964,4.244408,4.244900,-0.349531,-0.221245,-0.571315,0.999176,0.000000,0,128,1.120619
9.384000,24.990844,5.570645,0.725631,4.265963,4.263352,-0.347046,-0.262250,-0.460545,0.998589,0.000000,0,128,1.222255
9.486000,25.426055,5.538410,0.725838,4.256812,4.268096,-0.320197,-0.247037,-0.416639,0.997500,0.000000,0,128,1.370282
9.588000,25.860785,5.498981,0.729897,4.255652,4.262077,-0.298607,-0.255349,-0.469310,0.998052,0.000000,0,128,1.560747
9.690000,26.292060,5.448691,0.735471,4.212643,4.216408,-0.332304,-0.297880,-0.771779,0.997190,0.000000,0,128,1.782459
9.792000,26.715686,5.379591,0.739581,4.164208,4.166027,-0.405255,-0.313891,-0.803553,0.997053,0.000000,0,128,1.844774
9.894000,27.132570,5.292752,0.739754,4.169387,4.171971,-0.372785,-0.263854,-0.331387,0.995547,0.000000,0,128,1.631649
9.996000,27.551271,5.201397,0.734964,4.202486,4.203063,-0.273656,-0.142197,-0.093680,0.990239,0.000000,0,128,1.449813
