time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.038000,11.778302,1.765823,0.772804,2.160762,2.159941,-0.196849,-0.099157,-0.397168,0.148785,0.077680,0,0,18.718309
7.140000,11.996374,1.771210,0.773700,2.107382,2.107762,-0.185446,-0.118005,-0.507253,0.150640,0.052409,0,0,18.500218
7.242000,12.210020,1.772646,0.774033,2.067061,2.068003,-0.197295,-0.126494,-0.397725,0.170718,0.033662,0,0,18.286733
7.344000,12.420428,1.770367,0.774001,2.041687,2.041291,-0.209432,-0.115329,-0.480259,0.214495,0.022711,0,0,18.076660
7.446000,12.629012,1.764450,0.774121,2.029520,2.029004,-0.209422,-0.142103,-0.524298,0.273392,0.014587,0,0,17.868589
7.548000,12.837457,1.755417,0.775302,2.047985,2.048896,-0.214121,-0.144569,-0.472256,0.329361,0.009841,0,0,17.660821
7.650000,13.049809,1.742786,0.777834,2.104458,2.104378,-0.220165,-0.137971,-0.480919,0.392345,0.006321,0,0,17.449348
7.752000,13.270010,1.727687,0.778230,2.206894,2.203432,-0.216636,-0.157215,-0.441187,0.450059,0.004060,0,0,17.230189
7.854000,13.501711,1.709522,0.777544,2.336048,2.335270,-0.208900,-0.139043,-0.472753,0.485040,0.002739,0,0,16.999744
7.956000,13.747766,1.688536,0.778758,2.483564,2.486351,-0.209343,-0.166359,-0.496070,0.504698,0.001759,0,0,16.755167
8.058000,14.008921,1.662790,0.780994,2.635931,2.636507,-0.218104,-0.172255,-0.569338,0.508694,0.000000,0,0,16.495846
8.160000,14.284901,1.630733,0.782683,2.787400,2.785953,-0.231146,-0.182036,-0.573735,0.495334,0.000000,0,0,16.222186
8.262000,14.575313,1.591313,0.783065,2.935303,2.934904,-0.243305,-0.186191,-0.547884,0.475066,0.000000,0,0,15.934707
8.364000,14.879712,1.544134,0.782195,3.077117,3.079175,-0.255842,-0.185295,-0.548088,0.437428,0.000000,0,0,15.633965
8.466000,15.197670,1.488762,0.782288,3.222517,3.223833,-0.262917,-0.199025,-0.594665,0.407260,0.000000,0,0,15.320527
8.568000,15.528828,1.425084,0.781904,3.361474,3.361541,-0.263876,-0.214668,-0.545721,0.375953,0.000000,0,0,14.994894
8.670000,15.871339,1.352728,0.782518,3.471090,3.474228,-0.263786,-0.226560,-0.618859,0.333172,0.000000,0,0,14.659108
8.772000,16.222919,1.270423,0.782294,3.580235,3.579112,-0.270110,-0.240625,-0.616829,0.287306,0.000000,0,0,14.315754
8.874000,16.581255,1.176945,0.782500,3.644330,3.648220,-0.284563,-0.229869,-0.608578,0.319975,0.104468,0,0,13.967516
8.976000,16.940757,1.072443,0.782459,3.659241,3.662608,-0.296052,-0.241568,-0.596934,0.303113,0.141195,0,0,13.620272
9.078000,17.296468,0.958136,0.781679,3.631346,3.636458,-0.301239,-0.229110,-0.551737,0.288870,0.174319,0,0,13.279184
9.180000,17.644751,0.836283,0.781322,3.566645,3.568857,-0.299271,-0.243838,-0.544086,0.273643,0.209498,0,0,12.947947
9.282000,17.981495,0.708551,0.780940,3.465141,3.466629,-0.291829,-0.228777,-0.419634,0.260783,0.236502,0,0,12.630732
9.384000,18.304933,0.579183,0.780402,3.341260,3.342051,-0.252498,-0.189550,-0.327911,0.247035,0.260146,0,0,12.328933
9.486000,18.614796,0.452276,0.780491,3.211579,3.212377,-0.192416,-0.127459,-0.272139,0.235424,0.274422,0,0,12.042276
9.588000,18.911243,0.330254,0.780446,3.061994,3.063281,-0.152454,-0.115257,-0.166552,0.223013,0.283406,0,0,11.770151
9.690000,19.193094,0.215249,0.780144,2.902704,2.903438,-0.096238,-0.074063,-0.121097,0.212531,0.284954,0,0,11.513191
9.792000,19.459344,0.107553,0.779761,2.730298,2.729620,-0.074404,-0.058961,-0.055907,0.201326,0.279890,0,0,11.272096
9.894000,19.709396,0.006986,0.779016,2.561378,2.561952,-0.044407,-0.009843,-0.134209,0.191863,0.269895,0,0,11.047231
9.996000,19.943548,-0.086513,0.777375,2.386539,2.384469,-0.041857,-0.021547,-0.077478,0.181748,0.253920,0,0,10.838063
