step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
51,12.754,0.049,1.71,4.405,-3.48,2,18,10.00,5.59,-0.124,0.249,0.009,+0.513,0.000,0.071,1,-0.245,47.30,0.561
52,13.187,0.076,2.08,4.336,-2.48,2,18,10.00,5.59,-0.088,0.270,0.006,+0.093,0.235,0.000,1,-0.263,46.82,0.267
53,13.615,0.099,2.56,4.291,-3.10,2,18,10.00,5.59,-0.111,0.300,0.004,+0.632,0.441,0.000,1,-0.206,47.03,0.419
54,14.037,0.121,2.85,4.239,-1.72,3,18,10.00,5.60,-0.061,0.339,0.003,+0.375,0.393,0.000,1,-0.422,48.36,0.094
55,14.450,0.146,3.08,4.168,0.60,3,18,10.00,5.60,+0.021,0.389,0.002,+0.429,0.344,0.000,1,-0.473,47.14,0.066
56,14.860,0.173,3.13,4.141,2.37,3,18,10.00,5.60,+0.084,0.456,0.001,+0.353,0.503,0.000,1,-0.485,47.16,0.040
57,15.267,0.201,3.12,4.133,2.93,4,18,10.00,5.60,+0.104,0.523,0.001,+0.336,0.285,0.000,1,-0.493,47.47,0.067
58,15.675,0.229,3.13,4.123,4.85,4,18,10.00,5.60,+0.173,0.592,0.001,+0.841,0.335,0.000,1,-0.438,48.06,0.184
59,16.084,0.254,3.15,4.097,6.85,4,18,10.00,5.46,+0.244,0.657,0.000,+0.906,0.462,0.000,1,-0.497,47.80,0.201
60,16.488,0.281,3.23,4.095,9.36,4,18,10.00,5.22,+0.333,0.726,0.000,+0.862,0.679,0.000,1,-0.469,48.31,0.515
61,16.890,0.310,3.36,4.060,12.62,4,18,10.00,4.89,+0.450,0.785,0.000,+0.856,0.529,0.000,1,-0.501,47.08,1.054
62,17.288,0.341,3.57,4.011,13.60,4,18,10.00,4.79,+0.485,0.842,0.000,+0.863,0.000,0.627,1,-0.505,47.62,5.376
63,17.675,0.374,3.81,3.813,16.46,4,18,10.00,4.52,+0.586,0.894,0.000,+0.727,0.000,0.512,1,-0.467,47.27,7.231
64,18.039,0.409,4.14,3.583,17.11,4,18,10.00,4.46,+0.609,0.932,0.000,+0.858,0.000,0.514,1,-0.224,46.67,21.491
65,18.380,0.445,4.61,3.331,18.87,4,18,10.00,4.30,+0.672,0.954,0.000,+0.917,0.000,0.489,1,-0.295,46.89,22.679
66,18.697,0.480,5.16,3.099,20.77,4,18,10.00,4.15,+0.740,0.969,0.000,+0.917,0.000,0.634,1,-0.375,47.78,23.810
67,18.990,0.512,5.76,2.859,21.16,4,18,10.00,4.12,+0.754,0.980,0.000,+0.892,0.000,0.601,1,-0.449,48.67,25.022
68,19.258,0.541,6.42,2.597,20.82,5,18,10.00,4.15,+0.742,0.987,0.000,+0.907,0.000,0.499,1,-0.514,47.64,27.817
69,19.501,0.566,7.10,2.324,23.37,5,18,10.00,3.95,+0.833,0.991,0.000,+0.931,0.000,0.720,1,-0.415,47.85,36.001
70,19.719,0.588,7.72,2.075,22.10,5,18,10.00,4.05,+0.787,0.994,0.000,+0.912,0.000,0.641,1,-0.520,48.20,39.057
71,19.911,0.607,8.28,1.828,27.84,5,18,10.00,3.65,+0.992,0.996,0.000,+0.937,0.000,0.797,1,-0.602,47.39,245.337
72,20.079,0.624,8.78,1.580,28.07,5,18,10.00,3.63,+1.000,0.997,0.000,+0.949,0.000,0.687,1,-0.680,47.47,971.977
73,20.223,0.638,9.23,1.339,28.07,5,18,10.00,3.63,+1.000,0.998,0.000,+0.947,0.000,0.597,1,-0.741,47.32,2101.316
74,20.344,0.650,9.60,1.096,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,+1.000,0.000,0.751,1,-0.791,48.27,3349.019
75,20.440,0.660,9.90,0.852,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,+0.999,0.931,0.000,1,-0.943,47.07,4366.031
76,20.511,0.670,10.20,0.629,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.998,0.980,0.000,1,-0.935,47.13,4466.744
77,20.563,0.684,10.46,0.473,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.995,0.994,0.000,1,-0.929,47.14,4530.322
78,20.606,0.701,10.68,0.473,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.992,0.994,0.000,1,-0.929,48.05,4468.410
79,20.653,0.720,10.91,0.565,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+1.000,0.995,0.000,1,-0.933,46.84,4294.248
80,20.712,0.740,11.14,0.674,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.998,0.999,0.000,1,-0.942,47.03,4148.072
81,20.780,0.761,11.34,0.770,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.993,0.998,0.000,1,-0.953,47.14,4021.413
82,20.858,0.785,11.57,0.863,26.54,5,18,10.00,3.73,+0.945,1.000,0.000,+0.995,0.999,0.000,1,-0.964,47.80,3867.331
83,20.943,0.811,11.81,0.915,21.43,5,18,10.00,4.10,+0.763,1.000,0.000,+0.991,0.983,0.000,1,-0.974,47.50,3760.512
84,21.033,0.839,12.08,0.958,19.28,5,18,10.00,4.28,+0.687,1.000,0.000,+0.982,0.985,0.000,1,-0.981,47.63,3536.485
85,21.126,0.868,12.38,1.006,18.32,5,18,10.00,4.36,+0.653,1.000,0.000,+0.978,0.990,0.000,1,-0.982,47.11,3218.339
86,21.223,0.898,12.66,1.042,15.22,5,18,10.00,4.65,+0.542,1.000,0.000,+0.986,0.988,0.000,1,-0.977,47.79,2879.047
87,21.323,0.930,12.95,1.071,15.95,5,18,10.00,4.58,+0.568,1.000,0.000,+0.967,0.977,0.000,1,-0.965,47.53,2458.231
88,21.426,0.963,13.27,1.110,13.22,5,18,10.00,4.85,+0.471,1.000,0.000,+0.954,0.968,0.000,1,-0.946,47.00,2051.382
89,21.533,0.998,13.60,1.141,13.99,5,18,10.00,4.77,+0.498,1.000,0.000,+0.945,0.974,0.000,1,-0.919,47.37,1613.273
90,21.642,1.034,13.93,1.167,14.40,5,18,10.00,4.73,+0.513,1.000,0.000,+0.936,0.954,0.000,1,-0.885,47.86,1215.447
91,21.753,1.071,14.28,1.203,14.87,5,18,10.00,4.68,+0.529,1.000,0.000,+0.937,0.882,0.000,1,-0.842,58.30,855.421
92,21.868,1.110,14.58,1.240,11.34,5,18,10.00,5.04,+0.404,1.000,0.000,+0.893,0.811,0.000,1,-0.794,48.19,654.869
93,21.986,1.149,14.88,1.269,11.67,5,18,10.00,5.01,+0.416,1.000,0.000,+0.902,0.417,0.000,1,-0.741,58.26,398.359
94,22.106,1.190,15.16,1.288,8.88,5,18,10.00,5.29,+0.316,1.000,0.000,+0.731,0.249,0.000,1,-0.677,58.30,178.970
95,22.228,1.231,15.41,1.312,9.39,5,18,10.00,5.24,+0.334,1.000,0.000,+0.737,0.000,0.375,1,-0.619,58.13,79.717
96,22.344,1.269,15.74,1.161,9.62,5,18,10.00,5.22,+0.343,1.000,0.000,+0.404,0.000,0.445,1,-0.558,55.95,27.058
97,22.445,1.305,16.02,1.003,12.25,5,18,10.00,4.95,+0.436,1.000,0.000,+0.819,0.657,0.000,1,-0.479,52.73,9.678
98,22.539,1.338,16.22,1.011,7.13,5,18,10.00,5.46,+0.254,1.000,0.000,-0.008,0.000,0.144,1,-0.503,48.63,12.459
99,22.631,1.369,16.42,0.991,7.24,5,18,10.00,5.45,+0.258,1.000,0.000,+0.454,0.000,0.020,1,-0.468,63.51,14.105
100,22.726,1.397,16.28,0.974,5.66,5,18,10.00,5.58,+0.202,1.000,0.000,+0.858,0.000,0.319,1,-0.318,47.93,34.213
101,22.813,1.419,16.17,0.820,8.53,5,18,10.00,5.33,+0.304,1.000,0.000,+0.666,0.000,0.294,1,-0.532,47.63,21.048
102,22.883,1.437,16.13,0.653,10.50,5,18,10.00,5.13,+0.374,1.000,0.000,+0.660,0.000,0.388,1,-0.235,48.25,35.894
103,22.935,1.450,16.14,0.438,11.52,5,18,10.00,5.02,+0.410,1.000,0.000,+0.546,0.000,0.488,1,-0.495,47.47,13.784
104,22.969,1.458,16.14,0.285,7.49,5,18,10.00,5.43,+0.267,1.000,0.000,-0.392,0.000,0.302,1,-0.496,47.06,16.511
105,22.991,1.463,15.92,0.169,2.38,5,18,10.00,5.63,+0.085,1.000,0.000,-0.365,0.055,0.000,1,-0.523,47.36,16.827
106,23.001,1.464,15.82,0.100,2.15,5,18,10.00,5.63,+0.077,1.000,0.000,+0.739,0.258,0.000,1,-0.528,48.07,15.806
107,23.008,1.462,15.50,0.100,1.41,5,18,10.00,5.63,+0.050,1.000,0.000,+0.905,0.207,0.000,1,-0.459,47.42,17.897
108,23.008,1.459,15.43,0.100,2.25,5,18,10.00,5.63,+0.080,1.000,0.000,+0.401,0.219,0.000,1,-0.514,56.94,16.644
109,23.006,1.457,15.39,0.100,2.44,5,18,10.00,5.63,+0.087,1.000,0.000,+0.489,0.260,0.000,1,-0.516,47.64,16.499
110,23.006,1.457,15.37,0.100,1.94,5,18,10.00,5.63,+0.069,1.000,0.000,+0.576,0.050,0.000,1,-0.481,48.37,18.074
111,23.007,1.457,15.37,0.100,2.33,5,18,10.00,5.63,+0.083,1.000,0.000,+0.438,0.396,0.000,1,-0.521,47.59,18.085
112,23.007,1.457,15.37,0.100,4.79,5,18,10.00,5.63,+0.171,1.000,0.000,+0.855,0.000,0.046,1,-0.490,47.17,19.209
113,23.008,1.457,15.36,0.100,9.90,5,18,10.00,5.19,+0.353,1.000,0.000,+0.641,0.033,0.000,1,-0.494,47.33,14.906
114,23.008,1.457,15.33,0.100,12.02,5,18,10.00,4.97,+0.428,1.000,0.000,+0.657,0.708,0.000,1,-0.462,47.86,14.659
115,23.008,1.457,15.33,0.100,14.20,5,18,10.00,4.75,+0.506,1.000,0.000,+0.749,0.342,0.000,1,-0.493,47.35,14.426
116,23.010,1.457,15.30,0.100,13.11,5,18,10.00,4.86,+0.467,1.000,0.000,+0.819,0.209,0.000,1,-0.533,47.21,17.277
117,23.013,1.458,15.27,0.100,13.35,5,18,10.00,4.83,+0.476,1.000,0.000,+0.285,0.196,0.000,1,-0.495,46.90,16.299
118,23.016,1.459,15.25,0.100,12.56,5,18,10.00,4.91,+0.448,1.000,0.000,+0.798,0.214,0.000,1,-0.538,48.31,20.099
119,23.023,1.458,15.08,0.100,13.24,5,18,10.00,4.84,+0.472,1.000,0.000,+0.780,0.184,0.000,1,-0.484,47.44,15.454
120,23.030,1.455,14.87,0.100,12.46,5,18,10.00,4.92,+0.444,1.000,0.000,+0.351,0.332,0.000,1,-0.483,46.99,16.978
121,23.037,1.453,14.75,0.100,14.11,5,18,10.00,4.76,+0.503,1.000,0.000,+0.611,0.088,0.000,1,-0.513,47.43,18.899
122,23.047,1.452,14.54,0.100,12.00,5,18,10.00,4.97,+0.427,1.000,0.000,+0.614,0.087,0.000,1,-0.491,47.77,17.871
