step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
62,13.002,3.097,21.81,4.115,-22.97,4,18,27.00,5.48,-0.818,0.970,0.000,-0.407,0.950,0.000,1,-0.434,47.70,0.045
63,13.377,3.252,21.42,4.094,-23.40,4,18,27.00,5.44,-0.833,0.980,0.000,-0.720,0.882,0.000,1,-0.379,47.23,0.031
64,13.757,3.391,20.75,4.073,-27.22,4,18,27.00,5.09,-0.970,0.987,0.000,-0.262,0.797,0.000,1,-0.535,46.89,0.295
65,14.142,3.512,19.61,4.082,-28.07,4,18,27.00,5.01,-1.000,0.991,0.000,-0.292,0.880,0.000,1,-0.564,46.89,0.434
66,14.532,3.625,18.77,4.131,-28.07,4,18,27.00,5.01,-1.000,0.994,0.000,-0.076,0.835,0.000,1,-0.567,47.68,0.341
67,14.929,3.734,18.03,4.175,-28.07,4,18,27.00,5.01,-1.000,0.996,0.000,-0.357,0.974,0.000,1,-0.584,47.19,0.410
68,15.329,3.846,17.52,4.212,-28.07,4,18,27.00,5.01,-1.000,0.998,0.000,+0.800,0.200,0.000,1,-0.513,46.53,3.551
69,15.734,3.950,16.61,4.212,-28.07,4,18,27.00,5.01,-1.000,0.998,0.000,+0.526,0.168,0.000,1,-2.380,46.84,8.716
70,16.132,4.064,16.74,4.141,-27.44,4,18,27.00,5.07,-0.977,0.999,0.000,-0.754,0.824,0.000,1,-0.485,47.44,1.333
71,16.522,4.188,17.09,4.107,-28.07,4,18,27.00,5.01,-1.000,0.999,0.000,-0.713,0.809,0.000,1,-0.412,46.73,0.219
72,16.912,4.297,16.09,4.077,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.887,0.846,0.000,1,-0.290,47.39,0.110
73,17.303,4.389,14.81,4.033,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.896,0.766,0.000,1,-0.131,47.11,0.187
74,17.695,4.457,13.41,3.992,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.812,0.780,0.000,1,-1.668,47.82,0.956
75,18.090,4.503,11.82,3.997,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.892,0.802,0.000,1,0.284,47.12,0.455
76,18.489,4.531,10.05,4.027,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.775,0.772,0.000,1,0.565,47.23,0.387
77,18.891,4.543,7.96,4.042,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.856,0.906,0.000,1,0.825,47.22,0.224
78,19.295,4.539,5.90,4.029,-26.16,5,18,27.00,5.19,-0.932,1.000,0.000,-0.754,0.792,0.000,1,-0.665,47.69,0.152
79,19.697,4.519,3.70,4.017,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.859,0.812,0.000,1,1.386,48.20,0.226
80,20.098,4.485,1.47,4.022,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.856,0.779,0.000,1,1.685,47.46,0.478
81,20.496,4.436,-0.92,4.021,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.803,0.831,0.000,1,1.995,46.83,0.232
82,20.892,4.371,-3.31,4.014,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.830,0.806,0.000,1,1.996,48.13,0.156
83,21.285,4.291,-5.66,4.025,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.844,0.765,0.000,1,2.278,47.41,0.415
84,21.674,4.195,-8.05,4.014,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.916,0.872,0.000,1,2.623,48.41,0.151
85,22.058,4.082,-10.40,3.993,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.808,0.780,0.000,1,2.906,47.16,0.339
86,22.435,3.954,-12.78,4.008,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.913,0.758,0.000,1,3.271,48.04,0.315
87,22.809,3.813,-14.96,4.005,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.772,0.859,0.000,1,3.531,47.21,0.190
88,23.176,3.655,-17.35,4.003,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.859,0.863,0.000,1,3.860,47.61,0.276
89,23.536,3.484,-19.68,3.995,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.897,0.761,0.000,1,4.148,47.22,0.066
90,23.888,3.296,-22.06,3.983,-24.86,5,18,27.00,5.31,-0.885,1.000,0.000,-0.844,0.758,0.000,1,4.317,53.29,0.398
91,24.230,3.094,-24.49,3.978,-21.96,5,18,27.00,5.59,-0.782,1.000,0.000,-0.754,0.880,0.000,1,4.323,47.03,0.060
92,24.563,2.878,-26.88,3.988,-18.22,5,18,27.00,5.98,-0.649,1.000,0.000,-0.645,0.918,0.000,1,3.185,47.07,0.022
93,24.890,2.650,-29.15,4.016,-16.31,5,18,27.00,6.20,-0.581,1.000,0.000,-0.598,0.978,0.000,1,3.821,47.13,0.001
94,25.212,2.410,-31.21,4.039,-12.48,5,18,27.00,6.65,-0.445,1.000,0.000,-0.438,0.999,0.000,1,3.736,47.73,0.000
95,25.530,2.162,-33.10,4.073,-8.85,5,18,27.00,7.09,-0.315,1.000,0.000,-0.317,0.999,0.000,1,2.095,47.43,0.000
96,25.846,1.908,-34.62,4.103,-5.02,5,18,27.00,7.46,-0.179,1.000,0.000,-0.180,1.000,0.000,1,1.399,47.56,0.000
100,27.136,0.879,-37.30,4.195,5.17,5,18,27.00,7.44,+0.184,1.000,0.000,+0.184,1.000,0.000,0,0.403,47.50,0.000
102,27.807,0.389,-36.60,4.205,11.71,5,18,27.00,6.74,+0.417,1.000,0.000,+0.289,0.914,0.000,1,-0.560,49.03,0.018
103,28.153,0.155,-35.84,4.223,12.35,5,18,27.00,6.66,+0.440,1.000,0.000,+0.219,0.912,0.000,1,-0.330,47.40,0.042
104,28.506,-0.071,-35.03,4.243,18.10,5,18,27.00,5.98,+0.645,1.000,0.000,+0.338,0.961,0.000,1,0.251,48.97,0.017
105,28.863,-0.293,-34.22,4.258,20.02,5,18,27.00,5.77,+0.713,1.000,0.000,+0.580,0.976,0.000,1,-0.075,47.34,0.021
106,29.227,-0.508,-33.18,4.266,18.74,5,18,27.00,5.91,+0.668,1.000,0.000,+0.443,0.896,0.000,1,-0.067,48.25,0.000
107,29.599,-0.710,-31.82,4.254,20.02,5,18,27.00,5.77,+0.713,1.000,0.000,+0.415,0.924,0.000,1,-0.248,47.19,0.055
108,29.977,-0.900,-30.44,4.250,21.29,5,18,27.00,5.64,+0.758,1.000,0.000,+0.416,0.857,0.000,1,-0.315,47.45,0.018
109,30.359,-1.079,-29.06,4.247,27.04,5,18,27.00,5.10,+0.963,1.000,0.000,-0.027,0.299,0.000,1,-0.723,47.66,1.313
110,30.743,-1.252,-27.83,4.245,22.12,5,18,27.00,5.56,+0.788,1.000,0.000,+0.096,0.866,0.000,1,-0.749,48.59,0.376
111,31.124,-1.429,-27.31,4.236,27.22,5,18,27.00,5.08,+0.970,1.000,0.000,+0.766,0.336,0.000,1,-0.698,47.49,0.803
112,31.504,-1.607,-26.87,4.202,23.40,5,18,27.00,5.44,+0.833,1.000,0.000,+0.232,0.841,0.000,1,-0.661,47.12,0.306
113,31.884,-1.772,-25.69,4.194,22.12,5,18,27.00,5.56,+0.788,1.000,0.000,+0.221,0.804,0.000,1,-0.769,46.99,0.380
114,32.267,-1.934,-24.83,4.197,22.12,5,18,27.00,5.56,+0.788,1.000,0.000,+0.005,0.886,0.000,1,-0.762,48.08,0.554
115,32.651,-2.092,-24.17,4.210,22.12,5,18,27.00,5.56,+0.788,1.000,0.000,+0.222,0.904,0.000,1,-0.792,47.63,0.377
116,33.037,-2.251,-23.82,4.219,22.12,5,18,27.00,5.56,+0.788,1.000,0.000,+0.249,0.744,0.000,1,-0.812,47.16,0.441
117,33.427,-2.403,-23.13,4.232,24.67,5,18,27.00,5.31,+0.879,1.000,0.000,+0.023,0.912,0.000,1,-0.907,47.46,0.866
118,33.819,-2.551,-22.48,4.238,24.67,5,18,27.00,5.31,+0.879,1.000,0.000,-0.023,0.768,0.000,1,-0.875,47.97,0.786
119,34.211,-2.703,-22.35,4.240,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.661,0.796,0.000,1,-0.881,47.57,0.632
120,34.602,-2.858,-22.37,4.235,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.299,0.890,0.000,1,-0.838,47.44,0.573
121,34.995,-3.003,-21.61,4.253,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.738,0.911,0.000,1,-0.857,47.05,0.684
122,35.392,-3.144,-20.87,4.238,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.737,0.778,0.000,1,-0.826,48.15,0.665
