step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
93,30.898,3.348,7.11,4.031,-20.46,5,18,27.00,5.74,-0.729,1.000,0.000,-0.754,0.906,0.000,1,-0.302,48.46,0.038
94,31.300,3.343,5.18,4.050,-17.09,5,18,27.00,6.11,-0.609,1.000,0.000,-0.486,0.927,0.000,1,-0.142,47.64,0.001
95,31.705,3.324,3.26,4.079,-14.85,5,18,27.00,6.37,-0.529,1.000,0.000,-0.491,0.988,0.000,1,0.069,47.39,0.000
96,32.112,3.299,1.66,4.097,-11.18,5,18,27.00,6.81,-0.398,1.000,0.000,-0.398,0.996,0.000,1,0.322,47.19,0.000
98,32.929,3.232,-1.12,4.154,-2.38,5,18,27.00,7.46,-0.085,1.000,0.000,-0.077,0.993,0.000,1,0.925,48.72,0.000
99,33.342,3.201,-1.90,4.193,0.80,5,18,27.00,7.46,+0.029,1.000,0.000,+0.033,0.999,0.000,1,1.268,47.63,0.000
100,33.757,3.174,-2.33,4.216,-0.71,5,18,27.00,7.45,-0.025,1.000,0.000,+0.005,0.990,0.000,1,1.625,47.66,0.002
101,34.174,3.153,-2.48,4.214,-0.61,5,18,27.00,7.45,-0.022,1.000,0.000,-0.039,0.972,0.000,1,1.997,47.84,0.001
102,34.590,3.138,-2.55,4.211,0.86,5,18,27.00,7.45,+0.031,1.000,0.000,+0.049,0.995,0.000,1,2.247,48.30,0.000
103,35.007,3.124,-2.60,4.217,0.46,5,18,27.00,7.45,+0.017,1.000,0.000,+0.029,0.990,0.000,1,2.167,47.65,0.000
104,35.425,3.111,-2.45,4.242,2.08,5,18,27.00,7.45,+0.074,1.000,0.000,+0.075,0.997,0.000,1,1.156,47.62,0.000
105,35.846,3.096,-2.28,4.275,2.29,5,18,27.00,7.45,+0.081,1.000,0.000,+0.081,0.999,0.000,1,0.978,47.57,0.000
106,36.268,3.084,-2.07,4.274,1.69,5,18,27.00,7.45,+0.060,1.000,0.000,+0.053,0.998,0.000,1,0.293,48.09,0.000
107,36.692,3.075,-1.86,4.292,-0.43,5,18,27.00,7.45,-0.015,1.000,0.000,+0.005,0.979,0.000,1,-0.066,47.48,0.001
108,37.118,3.066,-1.66,4.316,0.32,5,18,27.00,7.45,+0.012,1.000,0.000,+0.053,0.987,0.000,1,-0.179,47.63,0.000
109,37.545,3.055,-1.47,4.319,1.00,5,18,27.00,7.45,+0.036,1.000,0.000,+0.043,0.986,0.000,1,0.147,47.62,0.001
110,37.974,3.045,-1.29,4.340,0.94,5,18,27.00,7.44,+0.033,1.000,0.000,+0.138,0.974,0.000,1,0.274,47.96,0.000
111,38.404,3.040,-1.14,4.357,0.46,5,18,27.00,7.44,+0.016,1.000,0.000,+0.156,0.980,0.000,1,-0.308,48.01,0.003
112,38.836,3.044,-0.81,4.353,-0.04,5,18,27.00,7.44,-0.002,1.000,0.000,+0.143,0.974,0.000,1,-0.246,47.81,0.001
113,39.268,3.055,-0.34,4.359,-0.26,5,18,27.00,7.44,-0.009,1.000,0.000,+0.127,0.980,0.000,1,-0.003,48.56,0.000
114,39.699,3.070,0.17,4.359,-3.03,5,18,27.00,7.44,-0.108,1.000,0.000,+0.032,0.913,0.000,1,-0.410,48.07,0.010
115,40.130,3.084,0.58,4.353,-5.80,5,18,27.00,7.38,-0.207,1.000,0.000,+0.576,0.751,0.000,1,-0.436,47.72,0.227
116,40.561,3.097,0.81,4.340,-4.16,5,18,27.00,7.44,-0.148,1.000,0.000,+0.420,0.828,0.000,1,-0.456,47.73,0.067
117,40.990,3.123,1.83,4.332,-7.10,5,18,27.00,7.26,-0.253,1.000,0.000,+0.455,0.993,0.000,1,-0.267,47.70,0.053
118,41.417,3.163,3.07,4.317,-11.89,5,18,27.00,6.71,-0.423,1.000,0.000,+0.935,0.910,0.000,1,-0.415,48.19,0.559
119,41.841,3.217,4.29,4.274,-16.99,5,18,27.00,6.11,-0.605,1.000,0.000,+0.598,0.149,0.000,1,-0.168,48.01,1.536
120,42.257,3.289,5.89,4.225,-22.14,5,18,27.00,5.56,-0.788,1.000,0.000,+0.529,0.238,0.000,1,0.275,47.59,1.845
121,42.665,3.378,7.50,4.174,-26.02,5,18,27.00,5.19,-0.927,1.000,0.000,+0.467,0.134,0.000,1,0.570,47.31,2.225
122,43.064,3.479,9.11,4.098,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.082,0.701,0.000,1,-0.389,47.82,1.433
