step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
30,3.759,0.138,2.22,3.185,-5.10,2,18,10.00,5.60,-0.182,0.880,0.000,-0.148,1.000,0.000,1,5.475,51.66,0.026
31,4.085,0.149,2.17,3.331,-7.90,2,18,10.00,5.37,-0.281,0.834,0.000,-0.282,1.000,0.000,1,5.444,55.04,0.050
32,4.423,0.159,2.01,3.504,-8.29,2,18,10.00,5.33,-0.295,0.788,0.000,-0.296,1.000,0.000,1,4.833,57.98,0.081
33,4.777,0.164,1.67,3.646,-8.38,2,18,10.00,5.32,-0.298,0.741,0.000,-0.251,1.000,0.000,1,4.423,58.86,0.121
34,5.143,0.164,1.28,3.753,-7.14,2,18,10.00,5.43,-0.254,0.687,0.000,-0.255,1.000,0.000,1,3.904,63.10,0.176
36,5.910,0.150,0.43,3.979,-3.80,2,18,10.00,5.60,-0.135,0.597,0.000,-0.086,0.598,0.000,1,3.000,73.26,0.001
37,6.311,0.137,0.11,4.099,-3.94,2,18,10.00,5.60,-0.140,0.527,0.000,-0.131,0.527,0.000,1,2.582,84.99,0.000
38,6.720,0.125,-0.19,4.171,-4.44,2,18,10.00,5.60,-0.158,0.468,0.000,-0.157,0.467,0.000,1,2.240,85.40,0.000
39,7.138,0.114,-0.60,4.247,-1.92,2,18,10.00,5.59,-0.069,0.420,0.013,-0.043,0.406,0.000,1,1.808,62.55,0.000
40,7.561,0.101,-0.98,4.301,-0.19,2,18,10.00,5.59,-0.007,0.383,0.032,-0.017,0.349,0.000,1,1.428,57.02,0.000
50,11.713,0.003,-1.04,3.958,1.55,2,18,10.00,5.60,+0.055,0.213,0.073,+0.004,0.139,0.000,1,0.174,52.70,0.001
52,12.494,-0.007,-1.00,3.915,2.34,2,18,10.00,5.60,+0.083,0.196,0.034,+0.018,0.161,0.000,1,0.128,52.74,0.001
53,12.881,-0.008,-0.94,3.904,4.35,2,18,10.00,5.60,+0.155,0.193,0.023,+0.154,0.170,0.000,1,0.057,75.97,0.000
54,13.267,-0.010,-0.79,3.891,5.99,2,18,10.00,5.53,+0.213,0.199,0.020,+0.213,0.178,0.000,1,-0.019,73.24,0.000
55,13.651,-0.008,-0.33,3.859,5.12,2,18,10.00,5.59,+0.182,0.243,0.011,+0.180,0.235,0.000,1,-0.046,83.18,0.000
56,14.032,0.000,0.17,3.835,5.25,2,18,10.00,5.58,+0.187,0.269,0.008,+0.190,0.257,0.000,1,-0.068,84.15,0.000
57,14.411,0.016,0.65,3.829,6.88,2,18,10.00,5.46,+0.245,0.302,0.005,+0.244,0.296,0.000,1,-0.064,75.62,0.000
58,14.790,0.037,1.19,3.845,7.81,2,18,10.00,5.37,+0.278,0.343,0.004,+0.270,0.339,0.000,1,-0.152,84.64,0.001
59,15.172,0.063,1.83,3.874,9.19,2,18,10.00,5.24,+0.327,0.390,0.002,+0.317,0.388,0.000,1,-0.199,85.20,0.003
60,15.557,0.096,2.51,3.920,8.11,2,18,10.00,5.34,+0.289,0.431,0.002,+0.285,0.426,0.000,1,-0.241,152.89,0.007
61,15.947,0.134,3.34,3.994,7.75,2,18,10.00,5.38,+0.276,0.469,0.001,+0.033,0.492,0.000,1,-0.251,225.08,0.029
62,16.343,0.177,4.12,4.059,7.56,2,18,10.00,5.39,+0.269,0.502,0.001,-0.402,0.546,0.000,1,-0.251,180.07,0.156
63,16.746,0.218,4.61,4.118,7.91,2,18,10.00,5.36,+0.282,0.529,0.000,-0.573,0.588,0.000,1,-0.252,135.85,0.250
64,17.155,0.253,4.57,4.160,11.97,2,18,10.00,4.96,+0.426,0.544,0.000,-0.986,1.000,0.000,1,-0.251,125.40,0.993
65,17.566,0.279,4.15,4.162,15.62,2,18,10.00,4.59,+0.556,0.552,0.000,-1.000,0.504,0.000,1,-0.256,149.82,0.976
66,17.979,0.292,3.36,4.180,20.73,2,18,10.00,4.14,+0.738,0.558,0.000,-0.700,0.585,0.000,1,-0.253,149.77,0.745
67,18.394,0.293,2.26,4.202,24.95,2,18,10.00,3.83,+0.889,0.565,0.000,+0.859,0.512,0.000,1,-0.234,133.37,0.370
68,18.813,0.282,0.83,4.261,27.50,2,18,10.00,3.66,+0.979,0.574,0.000,+0.856,0.518,0.000,1,-0.206,137.07,0.839
69,19.236,0.272,0.09,4.282,26.16,3,18,10.00,3.75,+0.932,0.581,0.000,+0.824,0.559,0.000,1,-0.113,157.27,0.735
70,19.661,0.269,0.04,4.302,26.16,4,18,10.00,3.75,+0.932,0.584,0.000,+0.941,0.539,0.000,1,0.051,137.85,0.803
71,20.087,0.277,0.39,4.311,27.99,5,18,10.00,3.63,+0.997,0.585,0.000,+1.000,0.515,0.000,1,0.274,136.63,1.043
72,20.515,0.299,1.07,4.321,28.07,5,18,10.00,3.62,+1.000,0.583,0.000,+0.725,0.502,0.000,1,0.537,156.06,1.123
73,20.942,0.334,2.06,4.349,28.07,5,18,10.00,3.62,+1.000,0.578,0.000,+0.774,0.612,0.000,1,0.836,166.00,1.332
74,21.371,0.381,3.26,4.356,28.07,5,18,10.00,3.62,+1.000,0.572,0.000,+0.709,0.575,0.000,1,0.911,154.29,1.331
75,21.800,0.442,4.68,4.375,28.07,5,18,10.00,3.62,+1.000,0.564,0.000,+0.856,0.507,0.000,1,0.519,190.61,1.369
76,22.229,0.516,6.16,4.397,28.07,5,18,10.00,3.62,+1.000,0.555,0.000,+0.481,0.591,0.000,1,-0.007,194.16,1.629
77,22.657,0.605,7.73,4.413,27.03,5,18,10.00,3.69,+0.963,0.549,0.000,-0.583,0.000,0.296,1,-0.243,522.95,3.340
78,23.081,0.702,9.23,4.310,24.38,5,18,10.00,3.87,+0.869,0.541,0.000,+0.211,1.000,0.000,1,-0.076,347.50,6.115
79,23.497,0.795,9.65,4.291,27.90,5,18,10.00,3.63,+0.994,0.538,0.000,+0.521,0.000,0.289,1,-0.250,420.20,5.372
80,23.907,0.889,10.45,4.170,27.35,5,18,10.00,3.67,+0.974,0.542,0.000,+1.000,1.000,0.000,1,-0.249,544.54,6.519
81,24.307,0.988,11.46,4.141,27.02,5,18,10.00,3.69,+0.962,0.555,0.000,-0.843,0.474,0.000,1,-0.249,567.57,6.671
82,24.704,1.097,12.96,4.182,23.29,5,18,10.00,3.95,+0.829,0.581,0.000,-0.957,0.199,0.000,1,-0.250,496.08,7.343
83,25.104,1.207,13.62,4.194,18.18,5,18,10.00,4.36,+0.648,0.607,0.000,-0.992,0.000,0.332,1,-0.225,218.96,10.091
84,25.501,1.307,13.70,4.053,16.88,5,18,10.00,4.48,+0.601,0.632,0.000,+1.000,1.000,0.000,1,-0.237,589.85,7.795
85,25.890,1.396,13.14,4.045,18.76,5,18,10.00,4.31,+0.668,0.663,0.000,-0.929,0.958,0.000,1,-0.234,550.33,11.001
86,26.281,1.485,13.25,4.099,18.25,5,18,10.00,4.35,+0.650,0.700,0.000,-0.864,0.956,0.000,1,-0.251,248.44,12.624
87,26.677,1.573,12.85,4.110,14.75,5,18,10.00,4.68,+0.525,0.742,0.000,-0.961,0.184,0.000,1,-0.066,221.48,18.394
88,27.077,1.651,12.04,4.116,15.09,5,18,10.00,4.64,+0.538,0.776,0.000,-0.905,0.000,0.233,1,-0.250,201.63,19.316
89,27.477,1.714,11.16,4.026,15.57,5,18,10.00,4.60,+0.555,0.807,0.000,+1.000,0.456,0.000,1,-0.251,288.74,18.571
90,27.872,1.764,9.89,4.037,16.76,5,18,10.00,4.49,+0.597,0.839,0.000,+1.000,0.000,0.318,1,-0.250,473.89,24.649
91,28.246,1.814,9.08,2.667,15.25,5,18,10.00,4.64,+0.543,0.874,0.000,+1.000,0.044,0.000,1,-0.248,87.84,21.151
92,28.365,1.898,7.15,1.031,19.13,5,18,10.00,4.29,+0.681,0.918,0.000,+1.000,1.000,0.000,1,-0.192,199.60,0.052
93,28.438,1.976,5.64,0.847,23.60,5,18,10.00,3.94,+0.841,0.943,0.000,+1.000,1.000,0.000,1,-0.183,57.45,0.024
94,28.510,2.043,4.52,0.706,28.07,5,18,10.00,3.63,+1.000,0.964,0.000,+1.000,1.000,0.000,1,-0.246,35.04,0.022
95,28.584,2.109,3.89,0.721,28.07,5,18,10.00,3.63,+1.000,0.977,0.000,+1.000,1.000,0.000,1,-0.208,26.29,0.010
96,28.646,2.175,4.01,0.586,28.07,5,18,10.00,3.63,+1.000,0.985,0.000,+1.000,1.000,0.000,1,-0.179,25.89,0.006
97,28.695,2.228,4.91,0.529,22.97,5,18,10.00,3.98,+0.818,0.990,0.000,+1.000,1.000,0.000,1,-0.160,35.04,0.017
98,28.740,2.271,6.06,0.494,18.13,5,18,10.00,4.38,+0.646,0.993,0.000,+1.000,1.000,0.000,1,-0.119,123.86,0.040
99,28.783,2.306,7.37,0.492,14.28,5,18,10.00,4.74,+0.509,0.996,0.000,+1.000,1.000,0.000,1,-0.126,38.74,0.074
100,28.830,2.334,8.98,0.517,11.60,5,18,10.00,5.01,+0.413,0.997,0.000,+1.000,1.000,0.000,1,-0.091,25.84,0.104
101,28.880,2.360,10.99,0.553,9.72,5,18,10.00,5.21,+0.346,0.998,0.000,+1.000,1.000,0.000,1,-0.079,36.40,0.128
102,28.931,2.387,13.43,0.508,4.62,5,18,10.00,5.63,+0.164,0.999,0.000,+1.000,1.000,0.000,1,-0.049,25.40,0.209
