step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
93,24.545,1.484,-6.18,4.029,-15.94,5,18,26.00,6.01,-0.568,1.000,0.000,-0.526,0.988,0.000,1,-0.131,47.28,0.005
94,24.936,1.382,-8.15,4.075,-14.91,5,18,26.00,6.11,-0.531,1.000,0.000,-0.695,0.894,0.000,1,-0.321,47.50,0.007
95,25.328,1.272,-10.00,4.080,-13.32,5,18,26.00,6.29,-0.475,1.000,0.000,-0.707,0.852,0.000,1,-0.371,47.74,0.006
96,25.716,1.150,-12.08,4.075,-12.54,5,18,26.00,6.37,-0.447,1.000,0.000,-0.825,0.778,0.000,1,-0.257,47.37,0.074
97,26.098,1.016,-14.19,4.060,-12.47,5,18,26.00,6.37,-0.444,1.000,0.000,-0.644,0.672,0.000,1,-0.257,47.20,0.004
98,26.473,0.868,-16.43,4.056,-12.49,5,18,26.00,6.37,-0.445,1.000,0.000,-0.751,0.892,0.000,1,-0.202,48.02,0.051
99,26.843,0.706,-18.44,4.051,-10.04,5,18,26.00,6.65,-0.358,1.000,0.000,-0.833,0.786,0.000,1,-0.365,48.12,0.037
100,27.206,0.530,-20.51,4.043,-4.64,5,18,26.00,7.13,-0.165,1.000,0.000,-0.936,0.795,0.000,1,-0.518,47.51,4.423
101,27.561,0.339,-22.73,4.023,0.46,5,18,26.00,7.14,+0.016,1.000,0.000,-0.799,0.871,0.000,1,-0.511,46.75,3.214
102,27.904,0.133,-25.14,4.016,5.56,5,18,26.00,7.10,+0.198,1.000,0.000,-0.845,0.870,0.000,1,-0.453,48.58,2.791
103,28.239,-0.087,-27.45,4.021,9.39,5,18,26.00,6.74,+0.335,1.000,0.000,-0.600,0.468,0.000,1,-0.178,47.97,1.632
104,28.566,-0.322,-29.82,4.034,15.14,5,18,26.00,6.11,+0.539,1.000,0.000,-0.738,0.290,0.000,1,-0.114,47.60,1.909
105,28.885,-0.567,-31.89,4.032,18.96,5,18,26.00,5.70,+0.675,1.000,0.000,-0.816,0.234,0.000,1,-0.033,47.33,2.248
106,29.193,-0.824,-34.07,3.995,21.52,5,18,26.00,5.45,+0.766,1.000,0.000,-0.876,0.453,0.000,1,0.051,48.52,2.592
107,29.487,-1.090,-36.35,3.955,25.34,5,18,26.00,5.10,+0.903,1.000,0.000,-0.824,0.319,0.000,1,0.056,47.81,2.723
108,29.767,-1.367,-38.73,3.937,23.43,5,18,26.00,5.27,+0.835,1.000,0.000,-0.112,0.742,0.000,1,-0.330,47.40,0.276
109,30.037,-1.653,-41.21,3.961,20.88,5,18,26.00,5.51,+0.744,1.000,0.000,+0.193,0.954,0.000,1,-0.399,47.76,0.068
110,30.312,-1.938,-42.56,4.024,22.15,5,18,26.00,5.38,+0.789,1.000,0.000,+0.121,0.842,0.000,1,-0.467,48.16,0.132
111,30.597,-2.219,-42.82,4.058,22.76,5,18,26.00,5.33,+0.811,1.000,0.000,-0.365,0.858,0.000,1,-0.499,47.50,0.440
112,30.888,-2.496,-42.90,4.068,22.12,5,18,26.00,5.39,+0.788,1.000,0.000,-0.286,0.819,0.000,1,-0.421,47.14,0.341
113,31.173,-2.780,-43.72,4.083,22.76,5,18,26.00,5.34,+0.811,1.000,0.000,-1.000,0.200,0.000,1,-0.270,46.87,2.553
114,31.456,-3.068,-44.53,4.058,22.76,5,18,26.00,5.34,+0.811,1.000,0.000,+0.105,0.837,0.000,1,-0.408,47.62,0.609
115,31.721,-3.364,-46.25,4.002,26.59,5,18,26.00,5.00,+0.947,1.000,0.000,+0.777,0.726,0.000,1,-0.291,47.46,0.581
116,31.982,-3.665,-47.21,4.046,24.88,5,18,26.00,5.16,+0.886,1.000,0.000,+0.770,0.804,0.000,1,-0.268,47.06,0.159
117,32.252,-3.961,-46.88,4.068,22.76,5,18,26.00,5.35,+0.811,1.000,0.000,+0.809,0.820,0.000,1,-0.263,47.09,0.257
118,32.537,-4.243,-45.99,4.040,23.40,5,18,26.00,5.30,+0.833,1.000,0.000,+0.674,0.791,0.000,1,-0.241,48.29,0.159
119,32.838,-4.508,-44.86,4.030,22.12,5,18,26.00,5.42,+0.788,1.000,0.000,+0.529,0.707,0.000,1,-0.164,48.09,0.070
120,33.153,-4.758,-43.47,4.055,25.31,5,18,26.00,5.12,+0.902,1.000,0.000,+0.546,0.729,0.000,1,-0.039,47.09,0.294
121,33.478,-4.999,-41.98,4.072,28.07,5,18,26.00,4.89,+1.000,1.000,0.000,+0.865,0.853,0.000,1,0.135,47.03,0.770
122,33.811,-5.231,-40.31,4.084,28.07,5,18,26.00,4.89,+1.000,1.000,0.000,+0.857,0.704,0.000,1,0.353,50.30,1.146
