step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
88,18.172,11.517,81.76,3.998,-28.07,2,18,27.00,5.02,-1.000,0.999,0.000,+1.000,1.000,0.000,1,8.480,87.48,1.200
89,18.164,11.917,84.76,3.996,-28.07,2,18,27.00,5.02,-1.000,0.999,0.000,+1.000,1.000,0.000,1,8.870,72.18,1.201
90,18.134,12.315,87.75,3.994,-28.07,2,18,27.00,5.02,-1.000,1.000,0.000,+1.000,1.000,0.000,1,9.256,67.90,1.204
91,18.084,12.712,90.72,3.997,-28.07,2,18,27.00,5.02,-1.000,0.982,0.000,+1.000,0.983,0.000,1,9.637,115.35,1.200
92,18.013,13.105,93.73,3.997,-28.07,2,18,27.00,5.02,-1.000,0.937,0.000,+1.000,0.939,0.000,1,10.011,83.96,1.201
93,17.923,13.494,96.74,3.994,-28.07,2,18,27.00,5.02,-1.000,0.878,0.000,+1.000,0.877,0.000,1,10.379,81.02,1.202
94,17.812,13.877,99.70,3.982,-28.07,2,18,27.00,5.02,-1.000,0.812,0.000,+1.000,0.813,0.000,1,10.739,72.93,1.201
95,17.681,14.253,102.63,3.986,-28.07,2,18,27.00,5.02,-1.000,0.736,0.000,+1.000,1.000,0.000,1,11.098,59.98,1.328
96,17.530,14.622,105.60,3.987,-28.07,2,18,27.00,5.02,-1.000,0.668,0.000,+1.000,0.668,0.000,1,11.440,75.48,1.203
97,17.361,14.983,108.58,3.984,-28.07,2,18,27.00,5.02,-1.000,0.600,0.000,+1.000,1.000,0.000,1,11.786,59.72,1.491
98,17.173,15.334,111.57,3.984,-26.16,2,18,27.00,5.19,-0.932,0.503,0.000,+1.000,0.503,0.000,1,12.109,76.30,1.120
100,16.748,16.008,117.63,4.011,-28.07,2,18,27.00,5.02,-1.000,0.422,0.012,-1.000,0.422,0.012,0,12.756,9.92,0.000
