step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
103,23.939,4.553,5.29,2.523,-22.97,5,18,10.00,3.98,-0.818,1.000,0.000,-0.623,0.715,0.000,1,-0.437,47.85,1.719
104,24.181,4.591,5.85,2.496,-24.88,5,18,10.00,3.84,-0.886,1.000,0.000,-0.374,0.622,0.000,1,-0.349,47.41,1.667
105,24.427,4.623,5.74,2.539,-24.03,5,18,10.00,3.90,-0.856,1.000,0.000,-0.418,0.877,0.000,1,-0.250,47.60,1.574
106,24.678,4.645,5.44,2.573,-24.03,5,18,10.00,3.90,-0.856,1.000,0.000,-0.875,0.713,0.000,1,-0.266,48.39,1.827
107,24.934,4.661,4.87,2.603,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.569,0.200,0.000,1,-0.000,48.02,2.891
108,25.195,4.664,3.55,2.634,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.593,0.200,0.000,1,0.145,47.64,1.914
109,25.457,4.661,2.53,2.651,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.617,0.200,0.000,1,0.309,47.64,1.936
110,25.721,4.656,1.70,2.675,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.640,0.200,0.000,1,0.441,47.90,1.959
111,25.987,4.647,1.05,2.686,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.662,0.200,0.000,1,0.386,47.49,1.981
112,26.252,4.638,0.47,2.676,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.682,0.200,0.000,1,0.341,47.04,2.001
113,26.517,4.628,-0.14,2.657,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.446,0.309,0.000,1,0.307,47.47,2.020
114,26.780,4.618,-0.73,2.657,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.718,0.200,0.000,1,0.275,47.51,2.037
115,27.044,4.607,-1.28,2.654,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.855,0.814,0.000,1,0.053,47.78,1.773
116,27.304,4.596,-1.55,2.640,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.587,0.677,0.000,1,0.125,47.20,2.273
117,27.567,4.575,-2.58,2.713,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.855,0.733,0.000,1,0.084,47.19,1.980
118,27.836,4.544,-3.73,2.736,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.766,0.200,0.000,1,0.155,47.49,3.087
119,28.108,4.498,-5.41,2.805,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.774,0.200,0.000,1,0.124,47.71,2.097
120,28.381,4.447,-6.68,2.786,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.484,0.298,0.000,1,0.116,47.46,2.103
121,28.653,4.392,-7.66,2.808,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.784,0.200,0.000,1,0.115,47.53,2.107
122,28.926,4.336,-8.54,2.802,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.784,0.200,0.000,1,0.140,47.98,2.107
