step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
97,22.228,6.662,10.80,4.318,-27.44,5,18,10.00,3.66,-0.977,0.317,0.072,-0.693,0.300,0.000,1,1.747,109.22,0.956
98,22.654,6.708,9.25,4.314,-24.88,5,18,10.00,3.83,-0.886,0.290,0.085,-0.243,0.089,0.000,1,1.740,107.40,0.733
99,23.080,6.743,7.56,4.327,-26.80,5,18,10.00,3.70,-0.955,0.281,0.089,-0.496,0.223,0.000,1,1.740,110.68,0.931
100,23.508,6.772,6.31,4.307,-26.80,5,18,10.00,3.70,-0.955,0.266,0.088,-0.741,0.212,0.000,1,1.744,106.56,0.793
101,23.933,6.790,5.02,4.267,-26.80,5,18,10.00,3.70,-0.955,0.253,0.082,-0.835,0.195,0.000,1,1.775,106.46,0.683
102,24.354,6.795,3.54,4.220,-28.07,5,18,10.00,3.62,-1.000,0.234,0.068,-0.639,0.204,0.000,1,1.833,126.83,0.864
103,24.770,6.786,1.94,4.180,-28.07,5,18,10.00,3.62,-1.000,0.227,0.061,-0.898,0.164,0.000,1,1.916,106.67,0.696
104,25.183,6.765,0.35,4.147,-28.07,5,18,10.00,3.62,-1.000,0.217,0.040,-0.738,0.202,0.000,1,2.024,106.48,0.647
105,25.591,6.731,-1.41,4.099,-22.97,5,18,10.00,3.97,-0.818,0.210,0.026,-0.415,0.133,0.000,1,2.088,115.51,0.098
106,25.994,6.684,-3.11,4.067,-28.07,5,18,10.00,3.62,-1.000,0.263,0.014,-0.583,0.293,0.000,1,1.987,107.77,0.552
107,26.392,6.630,-4.50,4.026,-26.80,5,18,10.00,3.71,-0.955,0.294,0.011,-0.737,0.352,0.000,1,1.905,106.37,0.302
108,26.785,6.564,-5.96,4.002,-28.07,5,18,10.00,3.62,-1.000,0.357,0.007,-0.726,0.404,0.000,1,1.836,105.87,0.405
109,27.174,6.486,-7.57,3.992,-26.80,5,18,10.00,3.71,-0.955,0.430,0.005,-0.321,0.411,0.000,1,1.800,117.05,0.439
110,27.562,6.398,-9.30,4.037,-22.97,5,18,10.00,3.97,-0.818,0.550,0.003,-0.810,0.521,0.000,1,1.753,106.98,0.037
111,27.953,6.302,-10.64,4.070,-23.40,5,18,10.00,3.94,-0.833,0.596,0.002,-0.939,0.534,0.000,1,1.717,115.84,0.088
112,28.343,6.193,-12.27,4.084,-28.07,5,18,10.00,3.62,-1.000,0.666,0.001,-0.656,0.686,0.000,1,1.685,107.03,0.625
113,28.731,6.071,-14.14,4.119,-26.80,5,18,10.00,3.70,-0.955,0.727,0.001,-0.646,0.753,0.000,1,1.670,126.34,0.571
114,29.120,5.938,-15.81,4.166,-26.80,5,18,10.00,3.70,-0.955,0.780,0.001,-0.515,0.724,0.000,1,1.660,106.93,0.671
115,29.509,5.792,-17.51,4.214,-24.21,5,18,10.00,3.88,-0.862,0.832,0.000,-0.395,0.728,0.000,1,1.660,106.75,0.432
116,29.899,5.636,-19.10,4.266,-23.95,5,18,10.00,3.90,-0.853,0.873,0.000,-0.643,0.814,0.000,1,1.675,107.88,0.496
117,30.291,5.470,-20.52,4.291,-26.33,5,18,10.00,3.74,-0.938,0.907,0.000,-0.540,0.876,0.000,1,1.720,107.02,0.918
118,30.678,5.292,-22.11,4.313,-19.81,5,18,10.00,4.22,-0.705,0.940,0.000,-0.630,0.891,0.000,1,1.791,107.86,0.133
119,31.063,5.102,-23.62,4.333,-19.02,5,18,10.00,4.29,-0.677,0.949,0.000,-0.281,1.000,0.000,1,1.357,107.94,0.185
120,31.444,4.902,-25.21,4.368,-18.75,5,18,10.00,4.31,-0.668,0.961,0.000,-0.610,0.927,0.000,1,0.884,107.79,0.168
121,31.825,4.693,-26.43,4.391,-14.06,5,18,10.00,4.74,-0.501,0.977,0.000,+1.000,0.943,0.000,1,0.365,107.68,0.707
122,32.203,4.474,-28.12,4.428,-11.46,5,18,10.00,5.01,-0.408,0.985,0.000,+1.000,0.421,0.000,1,-0.500,238.79,1.338
