step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
73,12.590,2.182,8.24,1.950,-28.07,4,18,10.00,3.63,-1.000,0.577,0.009,-0.852,0.000,0.616,1,0.220,56.88,27.145
74,12.771,2.194,7.73,1.703,-28.07,4,18,10.00,3.63,-1.000,0.695,0.006,-1.000,0.000,0.703,1,0.176,46.87,28.869
75,12.928,2.205,7.31,1.457,-28.07,4,18,10.00,3.63,-1.000,0.797,0.004,-0.898,0.000,0.714,1,0.135,46.46,30.578
76,13.060,2.214,6.90,1.222,-28.07,4,18,10.00,3.63,-1.000,0.871,0.003,-0.838,0.000,0.445,1,0.096,46.56,32.149
77,13.168,2.220,6.55,0.964,-28.07,4,18,10.00,3.63,-1.000,0.914,0.002,-1.000,0.000,0.697,1,-0.293,46.59,23.056
78,13.251,2.225,6.35,0.727,-28.07,4,18,10.00,3.63,-1.000,0.943,0.001,-0.352,0.524,0.000,1,-0.466,47.12,11.451
79,13.312,2.227,5.89,0.495,-28.07,4,18,10.00,3.63,-1.000,0.962,0.001,+0.029,0.449,0.000,1,-0.466,47.09,9.200
80,13.355,2.225,5.57,0.374,-28.07,4,18,10.00,3.63,-1.000,0.976,0.000,-0.311,0.499,0.000,1,-0.531,46.73,12.732
81,13.389,2.225,5.57,0.308,-28.07,4,18,10.00,3.63,-1.000,0.984,0.000,-0.348,0.478,0.000,1,-0.525,46.61,12.372
82,13.419,2.225,5.49,0.325,-28.07,4,18,10.00,3.63,-1.000,0.989,0.000,-0.392,0.196,0.000,1,-0.423,46.90,16.330
83,13.456,2.227,5.41,0.441,-28.07,4,18,10.00,3.63,-1.000,0.993,0.000,-0.930,0.000,0.080,1,-0.343,46.52,22.514
84,13.502,2.230,5.34,0.466,-28.07,4,18,10.00,3.63,-1.000,0.995,0.000,-0.831,0.114,0.000,1,-0.422,46.73,20.869
85,13.551,2.225,4.97,0.516,-28.07,4,18,10.00,3.63,-1.000,0.997,0.000,-0.603,0.000,0.146,1,-0.536,46.69,26.278
86,13.598,2.220,4.58,0.419,-28.07,4,18,10.00,3.63,-1.000,0.998,0.000,-0.925,0.003,0.000,1,-0.461,46.63,23.898
87,13.640,2.211,4.63,0.361,-28.07,4,18,10.00,3.63,-1.000,0.999,0.000,-0.879,0.000,0.213,1,-0.447,46.55,27.163
88,13.665,2.204,4.43,0.148,-26.55,4,18,10.00,3.73,-0.946,0.999,0.000,-0.379,0.259,0.000,1,-0.451,46.52,26.646
89,13.675,2.199,4.09,0.100,-26.26,4,18,10.00,3.75,-0.935,0.999,0.000,-0.822,0.000,0.030,1,-0.336,46.61,36.186
90,13.677,2.196,3.94,0.100,-26.34,4,18,10.00,3.74,-0.938,1.000,0.000,-0.889,0.857,0.000,1,-0.513,47.12,24.407
91,13.675,2.192,3.88,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.894,0.063,0.000,1,-0.336,47.10,36.235
92,13.676,2.192,3.85,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.888,0.000,0.210,1,-0.337,46.57,36.238
93,13.679,2.192,3.82,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.926,0.000,0.036,1,-0.339,46.74,36.240
94,13.680,2.191,3.79,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.892,0.000,0.075,1,-0.340,46.89,36.242
95,13.679,2.191,3.74,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.478,0.384,0.000,1,-0.529,46.67,27.207
96,13.678,2.187,3.54,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.799,0.000,0.126,1,-0.339,46.60,36.221
97,13.676,2.185,3.51,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.559,0.000,0.125,1,-0.482,46.45,26.616
98,13.673,2.183,3.41,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.963,0.000,0.052,1,-0.333,46.83,36.233
99,13.671,2.182,3.34,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.434,0.135,0.000,1,-0.532,46.75,30.749
100,13.667,2.176,3.03,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.903,0.302,0.000,1,-0.512,46.73,25.048
101,13.657,2.179,3.41,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.889,0.000,0.166,1,-0.317,46.71,36.225
102,13.653,2.182,3.48,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.873,0.000,0.072,1,-0.312,47.04,36.222
103,13.652,2.184,3.52,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.306,0.748,0.000,1,-0.507,46.97,21.752
104,13.654,2.183,3.32,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.864,0.000,0.108,1,-0.313,46.80,36.217
105,13.657,2.182,3.29,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.838,0.000,0.118,1,-0.317,46.64,36.218
106,13.658,2.181,3.25,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.861,0.000,0.027,1,-0.318,47.01,36.221
107,13.657,2.181,3.26,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.772,0.247,0.000,1,-0.458,46.94,25.307
108,13.654,2.181,3.26,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.227,0.229,0.000,1,-0.374,46.98,31.363
109,13.653,2.179,3.10,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.910,0.000,0.001,1,-0.311,47.06,36.215
110,13.654,2.178,3.10,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.663,0.000,0.123,1,-0.520,47.57,25.166
111,13.654,2.176,3.05,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.020,0.137,0.000,1,-0.533,47.33,28.778
112,13.653,2.174,2.69,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.792,0.000,0.031,1,-0.311,46.74,36.212
113,13.656,2.173,2.72,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.992,0.000,0.403,1,-0.519,46.66,27.720
114,13.656,2.173,2.77,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.892,0.008,0.000,1,-0.314,48.23,36.221
115,13.652,2.174,2.79,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.112,0.273,0.000,1,-0.537,46.85,27.867
116,13.646,2.173,2.67,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.281,0.216,0.000,1,-0.514,47.92,22.999
117,13.644,2.172,2.65,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.827,0.017,0.000,1,-0.301,46.61,36.210
118,13.646,2.173,2.72,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.835,0.000,0.149,1,-0.303,46.98,36.213
119,13.647,2.173,2.77,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.264,0.000,0.006,1,-0.441,47.17,25.783
120,13.646,2.172,2.63,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.638,0.703,0.000,1,-0.470,46.78,23.328
121,13.646,2.172,2.64,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.799,0.000,0.028,1,-0.304,47.27,36.213
122,13.645,2.173,2.72,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.036,0.000,0.040,1,-0.546,47.54,33.784
