step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
71,13.491,2.745,17.97,3.105,-28.07,2,18,10.00,3.63,-1.000,0.419,0.015,+0.707,0.200,0.000,1,0.086,58.99,0.950
72,13.775,2.863,18.93,3.097,-28.07,2,18,10.00,3.63,-1.000,0.518,0.009,-0.046,0.407,0.000,1,-0.046,46.46,0.335
73,14.055,2.990,20.10,3.108,-28.07,2,18,10.00,3.63,-1.000,0.599,0.006,-0.887,0.532,0.000,1,0.063,46.27,0.012
74,14.337,3.118,20.71,3.150,-28.07,2,18,10.00,3.63,-1.000,0.670,0.004,-0.831,0.451,0.000,1,0.072,47.01,0.033
75,14.627,3.238,20.64,3.190,-28.07,2,18,10.00,3.63,-1.000,0.737,0.003,-0.716,0.528,0.000,1,0.075,46.66,0.309
76,14.927,3.346,20.38,3.260,-28.07,2,18,10.00,3.63,-1.000,0.812,0.002,-0.509,0.598,0.000,1,0.074,46.58,1.958
77,15.238,3.449,19.92,3.380,-28.07,2,18,10.00,3.63,-1.000,0.873,0.001,-0.770,0.687,0.000,1,0.079,46.49,0.152
78,15.563,3.549,19.36,3.486,-28.07,2,18,10.00,3.62,-1.000,0.915,0.001,-0.803,0.775,0.000,1,0.094,47.95,0.146
79,15.901,3.642,18.42,3.577,-28.07,2,18,10.00,3.62,-1.000,0.943,0.001,-0.823,0.713,0.000,1,0.142,47.07,0.379
80,16.249,3.728,17.26,3.654,-28.07,2,18,10.00,3.62,-1.000,0.964,0.000,-0.877,0.746,0.000,1,0.224,46.43,0.612
81,16.608,3.806,15.96,3.739,-27.44,2,18,10.00,3.66,-0.977,0.976,0.000,-0.100,0.556,0.000,1,0.339,47.91,1.335
82,16.977,3.874,14.41,3.826,-27.44,2,18,10.00,3.66,-0.977,0.980,0.000,-0.769,0.873,0.000,1,0.489,47.58,0.987
83,17.358,3.941,13.48,3.936,-22.76,2,18,10.00,3.99,-0.811,0.957,0.000,-0.239,0.686,0.000,1,0.682,46.72,0.638
84,17.747,4.001,12.10,3.993,-23.40,2,18,10.00,3.94,-0.833,0.905,0.000,-0.581,0.784,0.000,1,0.899,46.63,0.626
85,18.142,4.057,11.03,4.046,-23.40,2,18,10.00,3.94,-0.833,0.845,0.000,-0.325,0.621,0.000,1,1.144,46.48,0.688
86,18.544,4.106,9.77,4.112,-27.22,2,18,10.00,3.68,-0.970,0.775,0.000,-0.923,0.383,0.000,1,1.413,47.61,1.762
87,18.954,4.145,10.09,4.082,-28.07,2,18,10.00,3.62,-1.000,0.700,0.000,-0.820,0.425,0.000,1,1.698,47.01,1.812
88,19.355,4.188,10.02,4.080,-28.07,3,18,10.00,3.62,-1.000,0.618,0.000,-0.837,0.281,0.000,1,1.995,46.95,1.429
89,19.754,4.231,9.07,4.051,-28.07,3,18,10.00,3.62,-1.000,0.558,0.000,-0.872,0.521,0.000,1,1.597,46.78,2.642
90,20.152,4.268,7.64,4.011,-28.07,5,18,10.00,3.62,-1.000,0.512,0.000,-0.878,0.293,0.000,1,0.927,48.31,2.584
91,20.549,4.294,5.94,3.988,-28.07,5,18,10.00,3.62,-1.000,0.482,0.000,-0.908,0.254,0.000,1,0.612,47.42,2.530
92,20.943,4.306,3.98,3.985,-26.16,5,18,10.00,3.75,-0.932,0.472,0.000,-0.629,0.339,0.000,1,0.348,47.27,1.768
93,21.339,4.305,1.80,3.996,-28.07,5,18,10.00,3.62,-1.000,0.483,0.000,-0.712,0.480,0.000,1,0.481,47.29,0.849
94,21.735,4.289,-0.33,3.991,-27.44,5,18,10.00,3.66,-0.977,0.504,0.000,-0.516,0.518,0.000,1,0.047,48.74,1.171
95,22.130,4.258,-2.54,3.980,-28.07,5,18,10.00,3.62,-1.000,0.532,0.000,+0.219,0.316,0.000,1,0.005,47.36,1.488
96,22.525,4.216,-4.81,3.980,-22.97,5,18,10.00,3.97,-0.818,0.567,0.000,+0.336,0.519,0.000,1,0.070,47.46,0.614
97,22.916,4.171,-6.56,3.991,-24.67,5,18,10.00,3.85,-0.879,0.605,0.000,+0.186,0.436,0.000,1,-0.075,47.33,1.026
98,23.307,4.120,-7.97,3.999,-27.22,5,18,10.00,3.68,-0.970,0.650,0.000,-0.797,0.681,0.000,1,-0.424,47.80,1.119
99,23.697,4.064,-8.99,3.965,-28.07,5,18,10.00,3.62,-1.000,0.696,0.000,-0.392,0.000,0.051,1,-0.381,47.50,2.758
100,24.081,3.992,-10.50,3.937,-27.44,5,18,10.00,3.66,-0.977,0.750,0.000,-0.187,0.822,0.000,1,-0.410,46.94,2.079
101,24.461,3.908,-11.93,3.926,-27.44,5,18,10.00,3.66,-0.977,0.802,0.000,-0.243,0.691,0.000,1,-0.477,47.35,1.665
102,24.839,3.815,-13.27,3.956,-28.07,5,18,10.00,3.62,-1.000,0.852,0.000,-0.375,0.487,0.000,1,-0.346,49.22,1.370
103,25.217,3.711,-14.59,3.973,-28.07,5,18,10.00,3.62,-1.000,0.897,0.000,-0.304,0.270,0.000,1,-0.409,47.46,3.200
104,25.593,3.595,-15.95,3.968,-28.07,5,18,10.00,3.62,-1.000,0.934,0.000,-0.575,0.660,0.000,1,-0.506,47.32,3.483
105,25.965,3.468,-17.23,3.957,-28.07,5,18,10.00,3.62,-1.000,0.956,0.000,-0.259,0.812,0.000,1,-0.411,47.33,3.796
106,26.332,3.328,-18.73,3.973,-25.69,5,18,10.00,3.78,-0.915,0.970,0.000,-0.289,0.934,0.000,1,-0.455,48.41,1.844
107,26.697,3.180,-20.09,3.987,-22.13,5,18,10.00,4.04,-0.788,0.980,0.000,-0.365,0.598,0.000,1,-0.421,47.86,0.486
108,27.060,3.021,-21.46,3.993,-19.91,5,18,10.00,4.21,-0.709,0.987,0.000,-0.314,0.668,0.000,1,-0.450,47.22,0.904
109,27.419,2.854,-22.88,3.988,-18.21,5,18,10.00,4.36,-0.649,0.991,0.000,-0.388,0.879,0.000,1,-0.479,47.79,0.081
110,27.775,2.679,-24.33,3.994,-14.10,5,18,10.00,4.74,-0.502,0.994,0.000,+0.019,0.693,0.000,1,-0.441,47.94,0.567
111,28.127,2.496,-25.91,4.007,-12.44,5,18,10.00,4.91,-0.443,0.996,0.000,+0.214,0.787,0.000,1,-0.442,47.88,0.276
112,28.478,2.308,-27.21,4.023,-8.00,5,18,10.00,5.35,-0.285,0.998,0.000,-0.022,0.774,0.000,1,-0.468,49.42,0.841
113,28.828,2.116,-28.27,4.033,-4.75,5,18,10.00,5.60,-0.169,0.998,0.000,-0.065,0.698,0.000,1,-0.463,48.44,0.623
114,29.175,1.919,-29.24,4.037,-0.87,5,18,10.00,5.60,-0.031,0.999,0.000,-0.040,0.736,0.000,1,-0.478,48.46,0.255
115,29.519,1.715,-30.14,4.047,2.96,5,18,10.00,5.60,+0.105,0.999,0.000,+0.126,0.651,0.000,1,-0.487,47.85,0.353
116,29.863,1.507,-30.99,4.067,7.42,5,18,10.00,5.41,+0.264,1.000,0.000,+0.376,0.822,0.000,1,-0.451,47.30,0.643
117,30.205,1.294,-31.71,4.069,12.53,5,18,10.00,4.90,+0.446,1.000,0.000,+0.601,0.336,0.000,1,-0.345,47.60,1.196
118,30.547,1.080,-32.19,4.060,17.63,5,18,10.00,4.41,+0.628,1.000,0.000,+0.588,0.831,0.000,1,-0.163,48.10,0.032
119,30.886,0.866,-32.44,4.050,20.19,5,18,10.00,4.19,+0.719,1.000,0.000,+0.716,0.815,0.000,1,0.066,47.05,0.101
120,31.225,0.653,-32.51,4.035,20.82,5,18,10.00,4.14,+0.742,1.000,0.000,+0.964,0.670,0.000,1,0.335,46.99,0.252
121,31.565,0.442,-32.48,4.022,22.74,5,18,10.00,3.99,+0.810,1.000,0.000,+0.771,0.679,0.000,1,0.633,47.41,0.375
122,31.901,0.235,-32.37,3.992,23.40,5,18,10.00,3.94,+0.833,1.000,0.000,+0.858,0.599,0.000,1,0.945,50.20,0.872
