step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
81,26.353,2.990,21.83,4.102,-25.56,5,18,27.00,5.24,-0.910,1.000,0.000,-0.798,0.860,0.000,1,0.198,47.01,0.285
82,26.747,3.096,20.08,4.111,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.915,0.711,0.000,1,0.361,48.07,0.308
83,27.147,3.185,18.25,4.084,-24.25,5,18,27.00,5.36,-0.864,1.000,0.000,-0.701,0.812,0.000,1,0.336,47.49,0.141
84,27.547,3.256,16.13,4.068,-23.95,5,18,27.00,5.39,-0.853,1.000,0.000,-0.689,0.869,0.000,1,0.326,47.28,0.084
85,27.949,3.312,14.10,4.065,-27.78,5,18,27.00,5.04,-0.990,1.000,0.000,-0.826,0.801,0.000,1,0.276,47.42,0.168
86,28.353,3.356,12.10,4.067,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.783,0.812,0.000,1,0.292,47.62,0.210
87,28.758,3.386,9.93,4.076,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.865,0.780,0.000,1,0.249,46.78,0.183
88,29.164,3.402,7.69,4.065,-27.30,5,18,27.00,5.08,-0.972,1.000,0.000,-0.836,0.808,0.000,1,0.283,48.92,0.084
89,29.568,3.400,5.32,4.039,-24.75,5,18,27.00,5.31,-0.881,1.000,0.000,-0.826,0.779,0.000,1,0.275,49.01,0.147
90,29.969,3.380,2.96,4.018,-21.06,5,18,27.00,5.68,-0.750,1.000,0.000,-0.602,0.844,0.000,1,0.273,49.41,0.054
91,30.368,3.344,0.62,4.034,-17.24,5,18,27.00,6.09,-0.614,1.000,0.000,-0.595,0.983,0.000,1,0.272,49.53,0.000
92,30.768,3.297,-1.42,4.053,-13.08,5,18,27.00,6.58,-0.466,1.000,0.000,-0.465,0.996,0.000,1,0.305,48.43,0.000
95,31.976,3.116,-5.71,4.142,1.54,5,18,27.00,7.46,+0.055,1.000,0.000,+0.049,0.989,0.000,1,0.831,49.12,0.000
98,33.207,2.978,-5.67,4.172,13.42,5,18,27.00,6.53,+0.478,1.000,0.000,+0.463,0.995,0.000,1,1.793,48.38,0.000
99,33.619,2.957,-4.81,4.162,14.89,5,18,27.00,6.36,+0.530,1.000,0.000,+0.565,0.971,0.000,1,2.162,47.36,0.000
100,34.031,2.952,-3.64,4.162,12.90,5,18,27.00,6.60,+0.460,1.000,0.000,+0.441,0.988,0.000,1,2.544,51.26,0.000
101,34.445,2.962,-2.30,4.186,10.50,5,18,27.00,6.89,+0.374,1.000,0.000,+0.371,0.999,0.000,1,2.939,47.40,0.000
102,34.861,2.983,-0.96,4.224,6.03,5,18,27.00,7.37,+0.215,1.000,0.000,+0.213,1.000,0.000,1,3.343,60.83,0.000
