step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
99,20.232,-0.475,-30.57,0.160,24.30,5,18,26.00,5.31,+0.866,0.995,0.000,-0.014,0.753,0.000,1,-0.506,49.04,11.237
100,20.219,-0.514,-31.89,0.100,28.07,5,18,26.00,4.98,+1.000,0.997,0.000,+0.818,0.637,0.000,1,-0.499,47.71,10.996
101,20.210,-0.536,-32.85,0.100,28.07,5,18,26.00,4.99,+1.000,0.998,0.000,+0.289,0.630,0.000,1,-0.503,47.23,11.360
102,20.208,-0.549,-33.33,0.100,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,+0.513,0.181,0.000,1,-0.512,47.76,12.464
103,20.211,-0.560,-33.64,0.113,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,+0.309,0.772,0.000,1,-0.512,47.11,10.959
104,20.219,-0.572,-33.86,0.188,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,+0.263,0.411,0.000,1,-0.501,47.41,11.579
105,20.234,-0.591,-34.24,0.276,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.557,0.525,0.000,1,-0.506,47.28,12.040
106,20.254,-0.616,-34.74,0.346,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.697,0.451,0.000,1,-0.507,47.52,13.374
107,20.278,-0.646,-35.26,0.404,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.203,0.284,0.000,1,-0.508,46.90,14.858
108,20.304,-0.680,-35.75,0.473,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.330,0.257,0.000,1,-0.495,47.45,13.021
109,20.336,-0.722,-36.37,0.547,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.451,0.174,0.000,1,-0.427,47.07,15.057
110,20.372,-0.769,-37.12,0.641,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.697,0.028,0.000,1,-0.505,48.20,11.420
111,20.411,-0.831,-38.14,0.732,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.795,0.000,0.373,1,-0.313,48.02,37.012
112,20.444,-0.897,-39.34,0.641,26.03,5,18,26.00,5.18,+0.927,1.000,0.000,-0.736,0.000,0.014,1,-0.498,47.26,11.284
113,20.472,-0.967,-40.66,0.682,24.76,5,18,26.00,5.29,+0.882,1.000,0.000,-0.665,0.309,0.000,1,-0.499,47.24,10.117
114,20.497,-1.041,-42.05,0.700,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.610,0.000,0.026,1,-0.484,47.46,9.845
115,20.521,-1.117,-43.47,0.684,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.833,1.000,0.000,1,-0.493,47.47,1.317
116,20.543,-1.194,-44.88,0.715,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.833,1.000,0.000,1,-0.495,47.56,0.980
117,20.565,-1.277,-46.52,0.812,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.663,0.856,0.000,1,-0.447,47.26,0.937
118,20.589,-1.370,-48.45,0.901,25.87,5,18,26.00,5.19,+0.921,1.000,0.000,-0.205,0.826,0.000,1,-0.471,48.44,0.411
119,20.612,-1.474,-50.59,0.986,22.76,5,18,26.00,5.49,+0.811,1.000,0.000,-0.833,1.000,0.000,1,-0.324,49.06,0.701
120,20.636,-1.585,-52.66,1.082,20.84,5,18,26.00,5.68,+0.742,1.000,0.000,-0.833,1.000,0.000,1,-0.262,47.52,0.630
121,20.657,-1.710,-55.20,1.207,20.84,5,18,26.00,5.68,+0.742,1.000,0.000,-0.833,1.000,0.000,1,-0.206,47.35,0.625
122,20.676,-1.846,-57.99,1.315,23.40,5,18,26.00,5.42,+0.833,1.000,0.000,-0.750,1.000,0.000,1,-0.135,47.81,0.705
