step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
37,8.724,0.121,0.03,4.296,-3.26,2,18,27.00,7.45,-0.116,0.962,0.000,-0.120,1.000,0.000,1,2.293,82.87,0.003
38,9.149,0.115,-0.19,4.306,-0.81,2,18,27.00,7.45,-0.029,0.973,0.000,-0.035,1.000,0.000,1,2.027,64.88,0.004
39,9.575,0.102,-0.41,4.307,-0.16,2,18,27.00,7.45,-0.006,0.980,0.000,-0.010,1.000,0.000,1,1.800,83.65,0.002
40,10.004,0.089,-0.54,4.335,2.07,2,18,27.00,7.44,+0.074,0.990,0.000,+0.067,1.000,0.000,1,1.508,65.41,0.004
41,10.434,0.079,-0.58,4.358,2.88,2,18,27.00,7.44,+0.103,0.991,0.000,+0.097,1.000,0.000,1,1.230,95.03,0.003
42,10.866,0.076,-0.41,4.359,2.18,2,18,27.00,7.44,+0.077,0.995,0.000,+0.071,1.000,0.000,1,0.997,65.16,0.003
43,11.298,0.081,-0.17,4.361,1.16,2,18,27.00,7.44,+0.041,0.996,0.000,+0.038,1.000,0.000,1,0.818,70.14,0.003
44,11.729,0.089,0.03,4.364,-2.32,2,18,27.00,7.44,-0.083,0.998,0.000,-0.090,1.000,0.000,1,0.714,62.38,0.002
45,12.160,0.095,0.06,4.357,0.65,2,18,27.00,7.44,+0.023,0.999,0.000,+0.017,1.000,0.000,1,0.499,82.47,0.002
46,12.591,0.097,-0.06,4.349,2.65,2,18,27.00,7.44,+0.094,0.999,0.000,+0.088,1.000,0.000,1,0.270,65.09,0.003
47,13.022,0.100,0.13,4.355,3.37,2,18,27.00,7.44,+0.120,0.999,0.000,+0.114,1.000,0.000,1,0.059,83.84,0.003
48,13.453,0.108,0.52,4.368,3.46,2,18,27.00,7.44,+0.123,1.000,0.000,+0.115,1.000,0.000,1,-0.125,64.96,0.004
49,13.885,0.118,0.89,4.368,5.61,2,18,27.00,7.40,+0.200,1.000,0.000,+0.150,1.000,0.000,1,-0.312,71.17,0.017
50,14.317,0.134,1.27,4.370,6.54,2,18,27.00,7.31,+0.233,1.000,0.000,+0.081,1.000,0.000,1,-0.490,109.59,0.077
51,14.749,0.156,1.66,4.373,6.21,2,18,27.00,7.34,+0.221,1.000,0.000,-0.489,1.000,0.000,1,-0.500,315.91,0.207
52,15.181,0.178,1.91,4.357,6.61,2,18,27.00,7.31,+0.235,1.000,0.000,-1.000,1.000,0.000,1,-0.513,51.12,1.174
53,15.609,0.186,1.42,4.282,8.12,2,18,27.00,7.16,+0.289,1.000,0.000,-1.000,1.000,0.000,1,-0.539,35.10,6.458
54,16.030,0.172,0.20,4.213,10.64,2,18,27.00,6.87,+0.379,1.000,0.000,-1.000,1.000,0.000,1,-0.512,131.66,1.531
55,16.444,0.135,-1.32,4.169,11.92,2,18,27.00,6.72,+0.425,1.000,0.000,-0.577,1.000,0.000,1,-0.500,238.53,1.085
56,16.853,0.076,-3.17,4.163,16.65,2,18,27.00,6.15,+0.593,1.000,0.000,+0.060,1.000,0.000,1,-0.501,179.89,4.134
57,17.262,0.003,-4.85,4.183,13.65,2,18,27.00,6.50,+0.486,1.000,0.000,+0.327,1.000,0.000,1,-0.476,107.53,1.763
58,17.675,-0.065,-5.52,4.209,14.92,2,18,27.00,6.35,+0.532,1.000,0.000,+0.303,1.000,0.000,1,-0.484,126.65,2.828
59,18.088,-0.115,-5.52,4.183,20.67,2,18,27.00,5.71,+0.736,1.000,0.000,-0.642,1.000,0.000,1,-0.503,105.29,9.544
60,18.502,-0.150,-5.20,4.175,15.56,2,18,27.00,6.28,+0.554,1.000,0.000,-0.349,1.000,0.000,1,-0.508,144.87,3.487
61,18.912,-0.193,-6.00,4.159,18.75,2,18,27.00,5.91,+0.668,1.000,0.000,+0.411,1.000,0.000,1,-0.441,86.11,6.307
62,19.320,-0.246,-6.98,4.154,24.50,3,18,27.00,5.33,+0.873,1.000,0.000,+0.442,1.000,0.000,1,-0.305,75.06,15.125
63,19.730,-0.296,-6.73,4.173,27.69,5,18,27.00,5.04,+0.986,1.000,0.000,+0.760,1.000,0.000,1,-0.129,90.48,22.083
64,20.143,-0.333,-5.94,4.184,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,+0.135,1.000,0.000,1,0.084,77.91,21.928
65,20.557,-0.352,-4.83,4.206,26.84,5,18,27.00,5.12,+0.956,1.000,0.000,+0.199,1.000,0.000,1,0.328,88.91,21.004
66,20.975,-0.364,-4.25,4.237,27.12,5,18,27.00,5.09,+0.966,1.000,0.000,+0.018,1.000,0.000,1,0.605,101.09,22.277
67,21.396,-0.373,-3.65,4.252,26.69,5,18,27.00,5.13,+0.951,1.000,0.000,+0.079,1.000,0.000,1,0.917,121.56,21.604
68,21.819,-0.388,-3.38,4.284,24.87,5,18,27.00,5.29,+0.886,1.000,0.000,+0.004,1.000,0.000,1,1.252,99.94,18.280
69,22.244,-0.403,-3.25,4.291,19.92,5,18,27.00,5.78,+0.709,1.000,0.000,-0.059,1.000,0.000,1,1.241,136.58,9.411
70,22.669,-0.422,-3.21,4.304,18.44,5,18,27.00,5.94,+0.657,1.000,0.000,+0.037,1.000,0.000,1,1.089,121.40,7.371
71,23.096,-0.445,-3.14,4.327,19.76,5,18,27.00,5.80,+0.704,1.000,0.000,+0.003,1.000,0.000,1,0.889,124.43,9.624
72,23.525,-0.466,-3.04,4.349,17.66,5,18,27.00,6.03,+0.629,1.000,0.000,+0.039,1.000,0.000,1,0.750,98.55,6.778
73,23.954,-0.488,-2.98,4.354,17.95,5,18,27.00,5.99,+0.639,1.000,0.000,-0.085,1.000,0.000,1,0.622,134.20,7.239
74,24.385,-0.510,-2.91,4.348,18.02,5,18,27.00,5.99,+0.642,1.000,0.000,+0.063,1.000,0.000,1,0.485,133.79,7.225
75,24.815,-0.532,-3.07,4.364,17.38,5,18,27.00,6.06,+0.619,1.000,0.000,-0.025,1.000,0.000,1,0.350,98.48,6.559
76,25.247,-0.549,-3.06,4.367,21.21,5,18,27.00,5.65,+0.756,1.000,0.000,-0.254,1.000,0.000,1,0.256,112.66,12.595
77,25.679,-0.570,-3.13,4.360,18.02,5,18,27.00,5.99,+0.642,1.000,0.000,+0.017,1.000,0.000,1,0.178,114.19,7.318
78,26.108,-0.602,-3.47,4.360,19.29,5,18,27.00,5.85,+0.687,1.000,0.000,-0.060,1.000,0.000,1,0.115,109.14,9.271
79,26.540,-0.632,-3.58,4.376,18.66,5,18,27.00,5.91,+0.665,1.000,0.000,-0.031,1.000,0.000,1,0.047,111.93,8.442
80,26.972,-0.665,-3.75,4.392,20.22,5,18,27.00,5.75,+0.720,1.000,0.000,-0.191,1.000,0.000,1,-0.011,104.79,11.220
81,27.406,-0.701,-3.87,4.394,17.52,5,18,27.00,6.04,+0.624,1.000,0.000,+0.085,1.000,0.000,1,-0.034,101.51,6.978
82,27.840,-0.740,-4.26,4.405,18.96,5,18,27.00,5.88,+0.675,1.000,0.000,-0.138,1.000,0.000,1,-0.076,109.31,9.294
83,28.276,-0.776,-4.34,4.407,20.88,5,18,27.00,5.68,+0.744,1.000,0.000,-0.006,1.000,0.000,1,-0.108,122.63,12.530
84,28.710,-0.816,-4.56,4.398,20.03,5,18,27.00,5.77,+0.713,1.000,0.000,-0.091,1.000,0.000,1,-0.111,113.83,10.924
85,29.144,-0.854,-4.77,4.399,17.90,5,18,27.00,6.00,+0.637,1.000,0.000,-0.085,1.000,0.000,1,-0.100,114.88,7.603
86,29.577,-0.897,-4.97,4.394,20.04,5,18,27.00,5.77,+0.714,1.000,0.000,-0.021,1.000,0.000,1,-0.097,116.29,10.853
87,30.009,-0.942,-5.24,4.394,22.53,5,18,27.00,5.51,+0.803,1.000,0.000,-0.368,1.000,0.000,1,-0.080,108.81,15.547
88,30.442,-0.990,-5.40,4.393,26.07,5,18,27.00,5.18,+0.929,1.000,0.000,+0.087,1.000,0.000,1,-0.003,111.88,23.007
89,30.873,-1.047,-6.13,4.388,21.60,5,18,27.00,5.61,+0.769,1.000,0.000,+0.013,1.000,0.000,1,0.148,86.75,13.591
90,31.303,-1.098,-6.08,4.384,23.12,5,18,27.00,5.45,+0.824,1.000,0.000,-0.233,1.000,0.000,1,0.351,107.12,16.600
91,31.733,-1.149,-6.20,4.371,25.04,5,18,27.00,5.27,+0.892,1.000,0.000,-0.144,1.000,0.000,1,0.608,97.92,20.285
92,32.161,-1.208,-6.76,4.362,23.44,5,18,27.00,5.43,+0.835,1.000,0.000,-0.273,1.000,0.000,1,0.905,108.20,16.730
93,32.587,-1.271,-7.38,4.342,25.15,5,18,27.00,5.27,+0.896,1.000,0.000,-0.176,1.000,0.000,1,1.234,54.32,20.008
94,33.011,-1.344,-8.13,4.345,21.96,5,18,27.00,5.57,+0.782,1.000,0.000,+0.106,1.000,0.000,1,1.587,91.81,13.529
95,33.434,-1.421,-8.61,4.355,26.60,5,18,27.00,5.13,+0.948,1.000,0.000,+0.001,1.000,0.000,1,1.951,106.64,23.532
96,33.860,-1.493,-8.59,4.366,26.53,5,18,27.00,5.14,+0.945,1.000,0.000,-0.497,1.000,0.000,1,2.326,131.82,23.714
97,34.286,-1.562,-8.74,4.342,26.48,5,18,27.00,5.14,+0.943,1.000,0.000,+0.189,1.000,0.000,1,2.709,109.36,22.773
98,34.708,-1.642,-9.72,4.309,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.267,1.000,0.000,1,3.101,135.29,25.739
99,35.128,-1.718,-9.79,4.311,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.129,1.000,0.000,1,3.490,102.15,26.121
100,35.548,-1.786,-9.39,4.307,26.55,5,18,27.00,5.14,+0.946,1.000,0.000,+0.152,1.000,0.000,1,3.885,86.50,22.289
101,35.968,-1.857,-9.56,4.311,26.62,5,18,27.00,5.13,+0.948,1.000,0.000,-0.177,1.000,0.000,1,4.284,123.36,22.590
102,36.390,-1.922,-9.50,4.317,24.67,5,18,27.00,5.31,+0.879,1.000,0.000,+0.135,1.000,0.000,1,4.686,98.08,18.385
103,36.811,-1.993,-9.65,4.315,26.59,5,18,27.00,5.14,+0.947,1.000,0.000,-0.207,1.000,0.000,1,5.091,111.44,22.717
104,37.232,-2.061,-9.40,4.313,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,+0.231,1.000,0.000,1,5.271,96.99,14.566
105,37.653,-2.136,-9.64,4.325,27.86,5,18,27.00,5.02,+0.993,1.000,0.000,-0.235,1.000,0.000,1,5.113,119.06,25.849
106,38.076,-2.203,-9.41,4.329,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.044,1.000,0.000,1,4.874,98.79,26.358
107,38.499,-2.275,-9.62,4.328,27.44,5,18,27.00,5.06,+0.977,1.000,0.000,-0.247,1.000,0.000,1,4.782,129.05,24.870
108,38.920,-2.353,-9.98,4.302,22.33,5,18,27.00,5.54,+0.795,1.000,0.000,+0.253,1.000,0.000,1,4.749,96.18,13.496
109,39.336,-2.444,-10.85,4.307,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,+0.388,1.000,0.000,1,4.569,122.46,14.429
110,39.756,-2.530,-10.81,4.328,25.31,5,18,27.00,5.25,+0.902,1.000,0.000,+0.012,1.000,0.000,1,4.322,128.02,20.150
111,40.178,-2.605,-10.35,4.332,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.122,1.000,0.000,1,4.160,109.38,26.502
112,40.600,-2.681,-10.48,4.336,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.416,1.000,0.000,1,4.132,129.44,26.535
113,41.022,-2.762,-10.86,4.324,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.073,1.000,0.000,1,3.990,92.14,26.085
114,41.440,-2.854,-11.57,4.323,20.42,5,18,27.00,5.73,+0.727,1.000,0.000,+0.057,1.000,0.000,1,3.971,121.37,10.608
115,41.859,-2.944,-11.50,4.345,23.61,5,18,27.00,5.41,+0.841,1.000,0.000,+0.191,1.000,0.000,1,3.746,120.22,16.827
116,42.280,-3.031,-11.33,4.341,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.552,1.000,0.000,1,3.675,79.69,26.893
117,42.704,-3.108,-11.11,4.337,25.90,5,18,27.00,5.20,+0.923,1.000,0.000,-0.161,1.000,0.000,1,3.557,102.36,21.430
118,43.123,-3.197,-11.77,4.320,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.269,1.000,0.000,1,3.472,125.06,26.010
119,43.540,-3.291,-12.22,4.323,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.184,1.000,0.000,1,3.382,107.91,26.197
120,43.959,-3.379,-11.84,4.330,22.97,5,18,27.00,5.47,+0.818,1.000,0.000,-0.186,1.000,0.000,1,3.321,117.22,15.423
121,44.380,-3.460,-11.47,4.335,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,-0.120,1.000,0.000,1,3.258,109.58,14.904
122,44.801,-3.544,-11.80,4.341,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,-0.239,1.000,0.000,1,3.230,128.21,14.997
