time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.754000,2.157524,0.047043,0.781629,2.304100,2.308682,0.024930,0.020005,0.000000,0.238289,0.196132,0,0,18.140613
2.856000,2.395827,0.054207,0.780508,2.347177,2.351118,0.026735,0.016131,0.000000,0.225824,0.218600,0,0,17.902635
2.958000,2.633045,0.061440,0.779551,2.285510,2.291844,0.018179,0.013245,0.000000,0.212984,0.240413,0,0,17.665742
3.060000,2.860988,0.068096,0.778635,2.171609,2.174029,0.011982,0.016304,0.000000,0.202425,0.254786,0,0,17.438148
3.162000,3.076227,0.074551,0.775540,2.067454,2.053207,0.013070,0.007458,0.000000,0.191348,0.263322,0,0,17.223232
3.264000,3.279980,0.081220,0.757072,1.984154,1.946002,0.011843,0.001304,0.000000,0.182116,0.263679,0,0,17.019742
3.366000,3.472375,0.084689,0.728616,1.785080,1.794012,-0.025695,0.003794,0.068182,0.172339,0.257278,0,0,16.827869
3.468000,3.644853,0.087373,0.739296,1.556968,1.594179,-0.003646,0.025213,0.250000,0.164136,0.245966,0,0,16.655908
3.570000,3.797032,0.093713,0.762841,1.394838,1.400758,0.027140,0.050598,0.431818,0.156351,0.228969,0,0,16.503816
3.672000,3.930386,0.103218,0.773940,1.239432,1.233667,0.072268,0.058493,0.636364,0.148057,0.203696,0,0,16.370163
3.774000,4.048931,0.118376,0.772656,1.105207,1.104252,0.125972,0.081555,0.741365,0.141068,0.177076,0,0,16.250713
3.876000,4.155101,0.138373,0.768145,0.995061,0.994970,0.162995,0.105074,0.824254,0.134417,0.148295,0,0,16.143124
3.978000,4.250889,0.161232,0.765568,0.908936,0.907856,0.167396,0.107589,0.849803,0.126550,0.110793,0,0,16.045607
4.080000,4.338121,0.184319,0.765846,0.831597,0.830815,0.177385,0.114700,0.837105,0.123055,0.077661,0,0,15.956598
4.182000,4.419570,0.207866,0.765947,0.784956,0.785538,0.161045,0.115576,0.845549,0.135155,0.049881,0,0,15.873318
4.284000,4.496403,0.231430,0.766135,0.758424,0.759105,0.164078,0.097784,0.859311,0.177845,0.033654,0,0,15.794646
4.386000,4.569788,0.254202,0.765749,0.722272,0.721223,0.147529,0.105036,0.804851,0.241441,0.021616,0,0,15.719495
4.488000,4.640987,0.277232,0.767259,0.727183,0.725607,0.141937,0.082413,0.771449,0.306283,0.014583,0,0,15.646513
4.590000,4.713942,0.301393,0.769315,0.764263,0.762533,0.161670,0.073880,0.692334,0.382206,0.009367,0,0,15.571698
4.692000,4.793175,0.328969,0.768905,0.878265,0.873778,0.166251,0.091780,0.600285,0.445657,0.006320,0,0,15.490347
4.794000,4.887321,0.360455,0.766663,1.052727,1.045120,0.183958,0.107463,0.497167,0.505207,0.004059,0,0,15.393826
4.896000,5.000043,0.396653,0.767442,1.237777,1.237204,0.183905,0.125722,0.370114,0.537300,0.002739,0,0,15.278429
4.998000,5.132164,0.437343,0.771146,1.441606,1.441715,0.177546,0.108939,0.271027,0.545795,0.001759,0,0,15.143368
5.100000,5.284877,0.481889,0.775299,1.654241,1.654533,0.165571,0.096267,0.211336,0.534014,0.001187,0,0,14.987520
5.202000,5.458311,0.530481,0.776357,1.859602,1.859057,0.143854,0.088350,0.211489,0.502982,0.000762,0,0,14.810758
5.304000,5.651247,0.583178,0.776512,2.044554,2.047986,0.139992,0.097394,0.184025,0.455269,0.000514,0,0,14.614308
5.406000,5.862317,0.640889,0.777840,2.226675,2.227063,0.131266,0.080581,0.251372,0.417030,0.004508,0,0,14.399487
5.508000,6.090021,0.703671,0.778738,2.379599,2.384062,0.126781,0.110309,0.205479,0.390040,0.021070,0,0,14.167821
5.610000,6.331487,0.772007,0.780287,2.519378,2.522743,0.123510,0.092396,0.154797,0.364015,0.047345,0,0,13.922176
5.712000,6.586417,0.844814,0.781658,2.665455,2.665442,0.106614,0.094522,0.120512,0.343703,0.074923,0,0,13.662976
5.814000,6.854082,0.921663,0.782238,2.787106,2.786353,0.094045,0.087473,0.133509,0.323216,0.109141,0,0,13.391019
5.916000,7.133044,1.002875,0.782444,2.897176,2.898523,0.078250,0.055183,0.062820,0.306636,0.141965,0,0,13.107773
6.018000,7.421647,1.086574,0.782531,2.974753,2.978470,0.055384,0.042529,-0.040088,0.289444,0.180600,0,0,12.815052
6.120000,7.715205,1.169613,0.782012,2.984115,2.988390,0.020706,0.018402,-0.066844,0.275238,0.215267,0,0,12.517730
6.222000,8.006856,1.248928,0.780782,2.925020,2.928243,-0.021037,-0.002469,-0.104161,0.260282,0.252561,0,0,12.222799
6.324000,8.290723,1.321904,0.777389,2.811551,2.810336,-0.047310,-0.020129,-0.070391,0.247787,0.281552,0,0,11.936203
6.426000,8.561482,1.390853,0.773665,2.664214,2.664113,-0.042429,-0.026272,-0.169411,0.234531,0.307193,0,0,11.663120
6.528000,8.816575,1.453755,0.772908,2.488641,2.489345,-0.056701,-0.051549,-0.283518,0.223394,0.322387,0,0,11.406136
6.630000,9.055036,1.509135,0.772917,2.311323,2.311264,-0.077701,-0.060828,-0.302864,0.211533,0.330219,0,0,11.166203
6.732000,9.275631,1.557145,0.772863,2.123029,2.123114,-0.093512,-0.044348,-0.369719,0.201541,0.329247,0,0,10.944483
6.834000,9.477747,1.597987,0.770998,1.920341,1.923923,-0.104845,-0.054119,-0.443849,0.190879,0.320303,0,0,10.741524
6.936000,9.661180,1.632131,0.769188,1.737285,1.732027,-0.100494,-0.053684,-0.415057,0.181886,0.306390,0,0,10.557470
7.038000,9.825723,1.660340,0.768856,1.541799,1.541474,-0.109063,-0.050605,-0.434921,0.173322,0.287185,0,0,10.392472
7.140000,9.972626,1.682888,0.767493,1.374318,1.372091,-0.115932,-0.079469,-0.507393,0.165166,0.263422,0,0,10.245245
7.242000,10.103678,1.699786,0.765954,1.212186,1.211215,-0.120954,-0.090858,-0.488471,0.156451,0.232365,0,0,10.113975
7.344000,10.219832,1.713067,0.766446,1.072605,1.075211,-0.112290,-0.057310,-0.524275,0.148198,0.198573,0,0,9.997663
7.446000,10.324072,1.723054,0.767256,0.972442,0.971081,-0.125858,-0.061552,-0.520834,0.140382,0.163481,0,0,9.893314
7.548000,10.418571,1.729673,0.765943,0.881372,0.880343,-0.115024,-0.061435,-0.460727,0.133781,0.132369,0,0,9.798747
7.650000,10.505005,1.735831,0.765317,0.811515,0.810889,-0.090982,-0.062831,-0.419541,0.126727,0.098119,0,0,9.712252
7.752000,10.585298,1.742698,0.764944,0.765650,0.764955,-0.076291,-0.051715,-0.458862,0.130450,0.066198,0,0,9.631894
7.854000,10.661347,1.747834,0.765747,0.728574,0.731208,-0.075541,-0.025551,-0.500767,0.158857,0.042519,0,0,9.555798
7.956000,10.734302,1.752786,0.766228,0.697645,0.696007,-0.093763,-0.061723,-0.530532,0.213654,0.028686,0,0,9.482800
8.058000,10.805014,1.755733,0.765979,0.690625,0.688657,-0.073654,-0.040135,-0.516728,0.288096,0.018425,0,0,9.412064
8.160000,10.876177,1.759924,0.766068,0.713591,0.710812,-0.068271,-0.047235,-0.521135,0.359947,0.012431,0,0,9.340867
8.262000,10.952289,1.764116,0.766900,0.788842,0.787918,-0.088010,-0.062349,-0.508427,0.429429,0.007984,0,0,9.264722
8.364000,11.039822,1.768387,0.768291,0.922598,0.921051,-0.091049,-0.073618,-0.410723,0.472216,0.005387,0,0,9.177157
8.466000,11.143599,1.773653,0.769031,1.111213,1.108188,-0.118642,-0.063340,-0.412915,0.495779,0.003460,0,0,9.073342
8.568000,11.267021,1.779363,0.770874,1.306337,1.303942,-0.122977,-0.065989,-0.312087,0.493155,0.002334,0,0,8.949881
8.670000,11.411364,1.786809,0.772672,1.511679,1.512784,-0.114457,-0.055668,-0.295412,0.459777,0.001499,0,0,8.805490
8.772000,11.575878,1.796521,0.775472,1.699024,1.702589,-0.117018,-0.055140,-0.315556,0.423767,0.003641,0,0,8.640919
8.874000,11.759107,1.807159,0.778483,1.881864,1.884380,-0.117489,-0.072131,-0.247037,0.395242,0.021036,0,0,8.457636
8.976000,11.959411,1.818606,0.779319,2.031426,2.030836,-0.113746,-0.082973,-0.272247,0.368041,0.050918,0,0,8.257284
9.078000,12.174562,1.830101,0.779346,2.171405,2.174062,-0.116091,-0.065025,-0.285626,0.347012,0.083564,0,0,8.042096
9.180000,12.402197,1.841362,0.780466,2.282652,2.286994,-0.113115,-0.073411,-0.290924,0.325959,0.124759,0,0,7.814437
9.282000,12.640685,1.851978,0.781908,2.383561,2.383441,-0.114517,-0.072345,-0.369818,0.309021,0.164013,0,0,7.575936
9.384000,12.888022,1.860561,0.782374,2.458078,2.459210,-0.135646,-0.079814,-0.492244,0.291534,0.210110,0,0,7.328598
9.486000,13.139625,1.863961,0.780325,2.443057,2.452041,-0.182083,-0.112948,-0.604758,0.277131,0.252228,0,0,7.076996
9.588000,13.386779,1.859206,0.779220,2.363199,2.368577,-0.224410,-0.153871,-0.705848,0.263632,0.295058,0,0,6.829840
9.690000,13.622308,1.846793,0.777944,2.226299,2.229231,-0.243705,-0.163972,-0.732677,0.247856,0.347633,0,0,6.594319
9.792000,13.840748,1.829342,0.778558,2.043165,2.044241,-0.241884,-0.162475,-0.778131,0.236011,0.384003,0,0,6.375921
9.894000,14.039705,1.808636,0.778669,1.851495,1.851225,-0.235606,-0.144668,-0.891768,0.223424,0.415367,0,0,6.177063
9.996000,14.217406,1.785809,0.776169,1.637303,1.635497,-0.227378,-0.118150,-1.000000,0.212838,0.432433,0,0,5.999539
