step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
44,9.819,0.022,-2.17,4.450,3.02,2,18,10.00,5.59,+0.108,0.284,0.087,+0.031,0.142,0.000,1,-0.328,35.73,0.009
45,10.259,0.006,-1.97,4.437,2.51,2,18,10.00,5.59,+0.089,0.269,0.091,+0.087,0.178,0.000,1,-0.156,73.15,0.000
46,10.697,-0.009,-1.77,4.418,2.04,2,18,10.00,5.59,+0.073,0.260,0.092,+0.057,0.170,0.000,1,-0.211,71.71,0.001
47,11.133,-0.021,-1.56,4.387,2.34,2,18,10.00,5.59,+0.083,0.246,0.089,+0.082,0.156,0.000,1,-0.211,78.45,0.001
48,11.564,-0.028,-1.41,4.334,4.07,2,18,10.00,5.59,+0.145,0.239,0.086,+0.144,0.153,0.000,1,-0.149,104.27,0.000
49,11.992,-0.032,-1.18,4.304,4.78,2,18,10.00,5.59,+0.170,0.228,0.077,+0.170,0.150,0.000,1,-0.162,106.96,0.000
50,12.415,-0.032,-0.77,4.262,3.82,2,18,10.00,5.59,+0.136,0.216,0.064,+0.113,0.152,0.000,1,-0.268,83.72,0.003
51,12.835,-0.029,-0.33,4.208,4.44,2,18,10.00,5.60,+0.158,0.206,0.040,+0.156,0.165,0.000,1,-0.214,105.15,0.001
52,13.249,-0.023,0.07,4.157,1.23,2,18,10.00,5.60,+0.044,0.206,0.023,+0.024,0.182,0.000,1,-0.286,86.38,0.004
53,13.659,-0.015,0.44,4.126,2.42,2,18,10.00,5.60,+0.086,0.221,0.018,+0.103,0.201,0.000,1,-0.289,98.01,0.004
54,14.064,-0.006,0.65,4.079,7.47,2,18,10.00,5.40,+0.266,0.277,0.009,+0.231,0.266,0.000,1,-0.369,107.31,0.013
55,14.466,0.006,0.93,4.045,6.98,2,18,10.00,5.44,+0.249,0.325,0.006,+0.205,0.316,0.000,1,-0.459,98.08,0.033
56,14.866,0.023,1.42,4.044,7.53,2,18,10.00,5.40,+0.268,0.359,0.005,-0.607,0.285,0.000,1,-0.501,210.30,0.289
57,15.266,0.044,1.98,4.053,7.60,2,18,10.00,5.39,+0.271,0.422,0.003,-0.675,0.468,0.000,1,-0.499,129.90,0.352
58,15.667,0.059,1.77,4.051,10.31,2,18,10.00,5.13,+0.367,0.508,0.002,-0.775,0.510,0.000,1,-0.498,185.15,0.460
59,16.068,0.062,1.24,4.060,13.25,2,18,10.00,4.83,+0.472,0.552,0.001,-0.878,0.598,0.000,1,-0.501,147.79,0.648
60,16.471,0.053,0.52,4.084,17.64,2,18,10.00,4.41,+0.628,0.609,0.001,-1.000,0.246,0.000,1,-0.503,135.36,1.574
61,16.876,0.031,-0.43,4.107,22.75,2,18,10.00,3.99,+0.810,0.664,0.001,-1.000,0.000,0.404,1,-0.512,107.98,3.987
62,17.276,-0.003,-1.57,3.941,22.76,2,18,10.00,3.99,+0.811,0.742,0.000,-1.000,1.000,0.000,1,-0.517,99.47,2.307
63,17.662,-0.047,-2.82,3.917,22.12,2,18,10.00,4.04,+0.788,0.773,0.000,-0.317,0.728,0.000,1,-0.506,106.22,0.566
64,18.048,-0.103,-4.46,3.960,19.88,2,18,10.00,4.21,+0.708,0.836,0.000,+0.704,0.835,0.000,1,-0.476,106.70,0.039
65,18.440,-0.166,-5.79,4.030,23.71,2,18,10.00,3.92,+0.845,0.913,0.000,+0.884,0.876,0.000,1,-0.458,108.30,0.119
66,18.839,-0.225,-6.33,4.080,28.07,2,18,10.00,3.62,+1.000,0.943,0.000,+0.813,1.000,0.000,1,-0.407,107.81,0.658
67,19.242,-0.274,-6.38,4.113,27.44,2,18,10.00,3.66,+0.977,0.956,0.000,+0.392,0.897,0.000,1,-0.303,118.84,0.792
68,19.649,-0.313,-6.09,4.164,27.44,3,18,10.00,3.66,+0.977,0.971,0.000,+0.651,1.000,0.000,1,-0.145,107.87,0.896
69,20.063,-0.345,-5.73,4.204,28.07,5,18,10.00,3.62,+1.000,0.981,0.000,+0.818,0.861,0.000,1,0.060,108.11,1.101
70,20.482,-0.367,-4.97,4.244,24.07,5,18,10.00,3.89,+0.857,0.987,0.000,+0.423,0.956,0.000,1,0.303,116.45,0.503
71,20.904,-0.378,-3.98,4.286,22.76,5,18,10.00,3.99,+0.811,0.992,0.000,+0.439,0.967,0.000,1,0.575,125.44,0.518
72,21.332,-0.380,-2.96,4.343,27.86,5,18,10.00,3.64,+0.992,0.995,0.000,+1.000,1.000,0.000,1,0.551,108.90,1.292
73,21.765,-0.372,-1.93,4.374,26.65,5,18,10.00,3.71,+0.949,0.997,0.000,+0.409,0.922,0.000,1,0.068,125.82,1.336
74,22.200,-0.354,-0.62,4.407,24.10,5,18,10.00,3.89,+0.858,0.998,0.000,+0.259,0.960,0.000,1,-0.430,154.21,1.056
75,22.639,-0.328,0.47,4.451,26.86,5,18,10.00,3.70,+0.957,0.996,0.000,+0.095,0.937,0.000,1,-0.222,322.20,1.728
76,23.082,-0.299,1.32,4.494,27.89,5,18,10.00,3.63,+0.994,0.987,0.000,+0.067,0.845,0.000,1,-0.500,182.76,2.165
77,23.528,-0.271,1.90,4.533,25.94,5,18,10.00,3.76,+0.924,0.974,0.000,-0.328,0.743,0.000,1,-0.398,155.83,2.188
78,23.977,-0.244,2.36,4.552,23.06,5,18,10.00,3.96,+0.822,0.950,0.000,+0.057,1.000,0.000,1,-0.498,158.57,1.238
79,24.428,-0.222,2.35,4.564,23.51,5,18,10.00,3.93,+0.838,0.941,0.000,-0.492,0.060,0.000,1,-0.458,183.44,3.216
80,24.880,-0.200,2.52,4.572,20.81,5,18,10.00,4.14,+0.741,0.927,0.000,-0.600,0.755,0.000,1,-0.475,177.80,1.678
81,25.330,-0.188,2.17,4.537,20.78,5,18,10.00,4.14,+0.740,0.910,0.000,-0.603,0.225,0.000,1,-0.500,218.39,1.973
82,25.779,-0.186,1.53,4.532,21.91,5,18,10.00,4.05,+0.780,0.907,0.000,-0.466,0.811,0.000,1,-0.487,164.14,1.482
83,26.227,-0.196,0.63,4.532,26.29,5,18,10.00,3.74,+0.937,0.906,0.000,-0.344,0.556,0.000,1,-0.492,117.67,2.964
84,26.676,-0.215,-0.39,4.543,27.44,5,18,10.00,3.66,+0.977,0.913,0.000,-0.258,0.816,0.000,1,-0.495,154.21,2.574
85,27.127,-0.241,-1.37,4.649,26.48,5,18,10.00,3.72,+0.943,0.927,0.000,-0.429,1.000,0.000,1,-0.492,143.81,2.756
86,27.597,-0.273,-2.36,4.847,28.07,5,18,10.00,3.62,+1.000,0.955,0.000,-0.560,0.233,0.000,1,-0.497,118.02,5.454
87,28.083,-0.313,-3.45,4.983,28.07,5,18,10.00,3.62,+1.000,0.962,0.000,-0.673,0.791,0.000,1,-0.504,108.41,5.053
88,28.581,-0.365,-4.54,5.102,28.07,5,18,10.00,3.62,+1.000,0.966,0.000,-0.127,1.000,0.000,1,-0.497,107.25,5.287
89,29.089,-0.430,-5.80,5.232,28.07,5,18,10.00,3.62,+1.000,0.948,0.000,+0.178,0.780,0.000,1,-0.468,118.38,5.622
90,29.611,-0.500,-6.62,5.392,28.07,5,18,10.00,3.62,+1.000,0.925,0.000,+0.516,0.694,0.000,1,-0.453,115.85,6.376
91,30.148,-0.570,-7.01,5.538,27.44,5,18,10.00,3.66,+0.977,0.909,0.000,+0.471,0.609,0.000,1,-0.421,117.43,6.977
92,30.699,-0.635,-6.91,5.689,25.36,5,18,10.00,3.80,+0.903,0.857,0.000,+0.404,0.520,0.000,1,-0.246,107.60,6.953
93,31.266,-0.695,-6.52,5.836,24.83,5,18,10.00,3.84,+0.884,0.817,0.000,+0.822,1.000,0.000,1,0.059,117.97,8.111
94,31.847,-0.749,-5.98,5.960,23.99,5,18,10.00,3.89,+0.854,0.777,0.000,+0.287,0.048,0.000,1,0.440,119.35,8.209
95,32.441,-0.794,-5.15,6.091,21.86,5,18,10.00,4.05,+0.779,0.738,0.000,+0.410,0.366,0.000,1,0.900,105.16,7.547
96,33.049,-0.832,-4.36,6.197,19.87,5,18,10.00,4.21,+0.708,0.713,0.000,+0.267,0.292,0.000,1,1.402,107.54,7.135
97,33.665,-0.859,-3.45,6.260,20.80,5,18,10.00,4.13,+0.741,0.674,0.000,+0.487,1.000,0.000,1,1.945,117.49,9.112
98,34.288,-0.876,-2.65,6.313,18.30,5,18,10.00,4.34,+0.652,0.620,0.000,+0.246,0.000,0.055,1,2.479,118.57,6.782
99,34.917,-0.882,-1.66,6.384,19.15,5,18,10.00,4.27,+0.682,0.601,0.000,+0.177,0.000,0.068,1,3.051,109.72,7.739
100,35.548,-0.881,-0.81,6.342,17.15,5,18,10.00,4.44,+0.611,0.572,0.000,+0.219,0.242,0.000,1,3.133,127.67,6.081
101,36.173,-0.872,-0.03,6.273,16.15,5,18,10.00,4.54,+0.575,0.551,0.000,+0.157,0.048,0.000,1,2.586,128.12,5.119
102,36.791,-0.855,0.68,6.218,17.31,5,18,10.00,4.43,+0.617,0.542,0.000,+0.158,0.000,0.076,1,2.030,109.05,5.493
103,37.400,-0.832,1.30,6.088,15.97,5,18,10.00,4.55,+0.569,0.547,0.000,+0.479,0.289,0.000,1,1.374,149.02,3.865
104,37.998,-0.804,1.89,5.994,15.42,5,18,10.00,4.60,+0.549,0.569,0.000,+0.207,0.328,0.000,1,0.725,136.13,3.296
105,38.586,-0.772,2.34,5.924,15.42,5,18,10.00,4.60,+0.549,0.602,0.000,+0.145,0.522,0.000,1,0.399,126.95,3.388
106,39.169,-0.743,2.45,5.890,15.83,5,18,10.00,4.57,+0.564,0.661,0.000,+0.147,0.603,0.000,1,-0.135,136.49,3.243
107,39.754,-0.713,2.72,5.948,14.51,5,18,10.00,4.69,+0.517,0.686,0.000,-0.263,0.000,0.580,1,-0.500,305.21,4.919
108,40.336,-0.681,3.15,5.799,14.03,5,18,10.00,4.74,+0.500,0.726,0.000,-0.219,1.000,0.000,1,0.663,130.08,3.376
109,40.899,-0.651,3.37,5.575,15.44,5,18,10.00,4.60,+0.550,0.765,0.000,+0.427,0.728,0.000,1,0.200,105.27,2.260
110,41.440,-0.626,3.38,5.385,19.52,5,18,10.00,4.24,+0.695,0.834,0.000,+0.547,0.745,0.000,1,0.053,108.04,2.925
111,41.965,-0.594,3.56,5.267,20.74,5,18,10.00,4.14,+0.739,0.868,0.000,+0.298,0.757,0.000,1,-0.224,126.42,3.080
112,42.480,-0.554,3.91,5.165,19.21,5,18,10.00,4.27,+0.684,0.913,0.000,+0.073,0.890,0.000,1,-0.455,137.08,2.254
113,42.986,-0.510,4.25,5.085,19.21,5,18,10.00,4.27,+0.684,0.943,0.000,-0.207,1.000,0.000,1,-0.503,275.09,2.677
114,43.486,-0.466,4.45,5.046,18.63,5,18,10.00,4.32,+0.664,0.970,0.000,-1.000,0.671,0.000,1,-0.476,161.45,2.737
115,43.982,-0.429,4.36,4.996,19.40,5,18,10.00,4.25,+0.691,0.976,0.000,-0.944,1.000,0.000,1,-0.501,237.31,2.730
116,44.472,-0.404,3.66,4.937,23.82,5,18,10.00,3.91,+0.849,0.984,0.000,-0.216,0.839,0.000,1,-0.488,202.10,5.917
117,44.959,-0.394,2.69,4.899,23.04,5,18,10.00,3.96,+0.820,0.990,0.000,-0.863,0.000,0.461,1,-0.504,262.78,7.690
118,45.438,-0.392,2.04,4.733,22.23,5,18,10.00,4.03,+0.792,0.995,0.000,-0.955,0.475,0.000,1,-0.501,343.70,4.134
119,45.902,-0.399,1.11,4.650,20.28,5,18,10.00,4.18,+0.722,0.996,0.000,-0.948,0.309,0.000,1,-0.480,162.31,5.277
120,46.359,-0.420,0.05,4.579,22.95,5,18,10.00,3.97,+0.817,0.997,0.000,-1.000,0.758,0.000,1,-0.509,200.42,3.815
121,46.810,-0.453,-1.18,4.542,24.03,5,18,10.00,3.89,+0.856,0.999,0.000,-1.000,0.000,0.037,1,-0.507,167.28,5.500
122,47.257,-0.500,-2.60,4.508,25.31,5,18,10.00,3.80,+0.902,0.999,0.000,-1.000,0.667,0.000,1,-0.525,117.91,6.129
