time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2880,0.0660,0.0344,0.0007,-0.0072,0.0687,0.0018,0.0000,0.0744,0.0344,5.0000,0.0080,1.1280,5.0000,0.0152,0.4512,0.0000,1.234,279073.9525
0.3000,0.0662,0.0218,0.0032,0.0129,-0.0812,0.0004,0.0000,0.0697,0.0218,5.0000,0.0200,1.1640,5.0000,0.0380,0.4656,0.0000,1.288,275316.8483
0.3120,0.0765,0.0125,-0.0102,-0.0024,-0.0057,-0.0103,0.0000,0.0776,0.0125,5.0000,0.0080,1.2000,5.0000,0.0152,0.4800,0.0000,1.310,273722.2597
0.3240,-0.0148,0.0046,0.0054,-0.0386,0.0086,-0.0115,0.0000,0.0155,0.0046,5.0000,0.0200,1.2360,5.0000,0.0380,0.4944,0.0000,1.208,283884.9456
0.3360,0.0268,-0.0269,0.0091,0.0682,0.0460,0.0074,0.0000,0.0380,-0.0269,5.0000,0.0320,1.2720,5.0000,0.0607,0.5088,0.0000,1.281,269615.9018
0.3480,0.0850,-0.0641,0.0044,0.0399,0.0552,-0.0113,0.0000,0.1064,-0.0641,5.0000,0.0200,1.3080,5.0000,0.0380,0.5232,0.0000,1.091,269012.6979
0.3600,0.0726,-0.0722,-0.0038,-0.1079,-0.0179,0.0000,0.0000,0.1024,-0.0722,5.0000,0.0320,1.3440,5.0000,0.0607,0.5376,0.0000,1.168,277213.3447
0.3720,0.0583,0.0412,-0.0027,0.0269,0.0037,0.0004,0.0000,0.0714,0.0412,5.0000,0.0200,1.3800,5.0000,0.0380,0.5520,0.0000,1.336,271516.9627
0.3840,-0.0105,-0.0453,0.0006,-0.0655,0.0004,-0.0008,0.0000,0.0465,-0.0453,5.0000,0.0320,1.4160,5.0000,0.0607,0.5664,0.0000,1.402,287655.3300
0.3960,0.0805,-0.0423,-0.0063,0.0376,-0.0568,-0.0087,0.0000,0.0909,-0.0423,5.0000,0.0200,1.4520,5.0000,0.0380,0.5808,0.0000,1.276,257154.6260
0.4080,0.0951,0.0131,0.0007,0.0027,-0.0011,0.0085,0.0000,0.0960,0.0131,5.0000,0.0320,1.4880,5.0000,0.0607,0.5952,0.0000,1.240,255617.6204
0.4200,0.1109,-0.0859,0.0048,-0.0050,0.0261,-0.0095,0.0000,0.1402,-0.0859,5.0000,0.0200,1.5240,5.0000,0.0380,0.6096,0.0000,1.145,249252.6360
0.4320,0.1303,-0.0522,-0.0088,0.0613,0.0086,-0.0098,0.2500,0.1306,-0.0522,5.0000,0.0320,1.5600,5.0000,0.0607,0.6240,0.0000,1.186,237799.8434
0.4440,0.0056,-0.0169,0.0038,0.0065,0.0231,-0.0081,0.0000,0.0178,-0.0169,5.0000,0.0200,1.5960,5.0000,0.0380,0.6384,0.0000,1.113,283961.3869
0.4560,0.0217,-0.0418,-0.0046,0.0049,0.0169,0.0131,0.0000,0.0471,-0.0418,5.0000,0.0320,1.6320,5.0000,0.0607,0.6528,0.0000,1.428,255679.7201
0.4680,0.0387,-0.0477,-0.0012,0.0974,-0.0384,0.0020,0.0000,0.0614,-0.0477,5.0000,0.0200,1.6680,5.0000,0.0380,0.6672,0.0000,1.272,236482.7476
0.4800,-0.0705,-0.0276,-0.0041,0.0099,0.0012,-0.0030,0.0000,0.0757,-0.0276,5.0000,0.0320,1.7040,5.0000,0.0607,0.6816,0.0000,1.244,261189.9078
0.4920,0.0732,-0.0143,0.0036,0.0071,-0.0833,-0.0044,0.0000,0.0746,-0.0143,5.0000,0.0200,1.7400,5.0000,0.0380,0.6960,0.0000,1.189,246683.9431
0.5040,-0.0487,0.0248,0.0071,0.2117,-0.0324,0.0045,0.0000,0.0547,0.0248,5.0000,0.0320,1.7760,5.0000,0.0607,0.7104,0.0000,1.391,221891.0058
0.5160,0.0644,-0.1342,-0.0016,0.0270,0.0214,0.0048,0.0000,0.1488,-0.1342,5.0000,0.0200,1.8120,5.0000,0.0380,0.7248,0.0000,1.265,240910.7005
0.5280,0.0637,0.0042,-0.0067,0.0906,-0.0275,-0.0100,0.0000,0.0638,0.0042,5.0000,0.0320,1.8480,5.0000,0.0607,0.7392,0.0000,1.378,234069.1436
0.5400,0.0554,0.0203,-0.0049,0.0639,-0.0474,-0.0282,0.0000,0.0590,0.0203,5.0000,0.0425,1.8840,5.0000,0.0806,0.7536,0.0000,1.304,240985.2044
0.5520,0.0780,-0.0981,0.0076,0.1236,-0.0496,-0.0163,0.0000,0.1253,-0.0981,5.0000,0.0305,1.9200,5.0000,0.0578,0.7680,0.0000,1.075,230365.1888
0.5640,0.0787,0.0043,0.0061,0.0614,-0.1305,-0.0079,0.0000,0.0788,0.0043,5.0000,0.0425,1.9560,5.0000,0.0806,0.7824,0.0000,1.131,240298.7162
0.5760,0.0492,0.0459,-0.0034,0.0467,-0.0007,-0.0133,0.0000,0.0673,0.0459,5.0000,0.0305,1.9920,5.0000,0.0578,0.7968,0.0000,1.255,244778.1034
0.5880,0.0596,0.0080,-0.0045,0.0127,0.0319,0.0057,0.0000,0.0601,0.0080,5.0000,0.0425,2.0280,5.0000,0.0806,0.8112,0.0000,1.324,253098.4577
0.6000,0.0463,0.0197,-0.0067,0.1123,-0.0246,0.0045,0.0000,0.0503,0.0197,5.0000,0.0305,2.0640,5.0000,0.0578,0.8256,0.0000,1.267,227981.9061
0.6120,0.0152,0.0484,-0.0054,-0.0766,0.0116,0.0098,0.0000,0.0508,0.0484,5.0000,0.0425,2.1000,5.0000,0.0806,0.8400,0.0000,1.221,248104.2666
0.6240,0.0835,-0.0554,-0.0016,0.0441,0.0037,0.0096,0.0000,0.1002,-0.0554,5.0000,0.0305,2.1360,5.0000,0.0578,0.8544,0.0000,1.099,232874.3103
0.6360,0.0661,0.0545,-0.0071,0.0548,-0.0794,0.0083,0.0000,0.0856,0.0545,5.0000,0.0425,2.1720,5.0000,0.0806,0.8688,0.0000,1.126,231811.3855
0.6480,0.0882,0.0374,0.0012,-0.0348,-0.1166,-0.0037,0.0000,0.0957,0.0374,5.0000,0.0305,2.2080,5.0000,0.0578,0.8832,0.0000,1.264,239718.8672
0.6600,0.0170,-0.0358,-0.0010,0.0228,-0.0017,0.0226,0.0000,0.0397,-0.0358,5.0000,0.0425,2.2430,5.0000,0.0806,0.8972,0.0000,1.294,244296.5891
0.6720,0.1151,-0.0486,-0.0002,-0.0020,0.0367,0.0136,0.0000,0.1249,-0.0486,5.0000,0.0545,2.2739,5.0000,0.1033,0.9096,0.0000,1.234,238748.3874
0.6840,0.0836,-0.0092,-0.0021,0.0855,0.0010,0.0051,0.0000,0.0842,-0.0092,5.0000,0.0425,2.3010,5.0000,0.0806,0.9204,0.0000,1.260,228218.4841
0.6960,0.0532,-0.0012,0.0017,0.0726,-0.0124,0.0009,0.0000,0.0532,-0.0012,5.0000,0.0545,2.3249,5.0000,0.1033,0.9300,0.0000,1.273,234456.0042
0.7080,0.0171,-0.0840,-0.0031,0.0849,-0.0357,0.0073,0.0000,0.0857,-0.0840,5.0000,0.0484,2.3459,5.0000,0.0917,0.9384,0.0000,1.048,236332.5372
0.7200,0.0319,0.0853,0.0074,0.0573,-0.0596,0.0061,0.0000,0.0910,0.0853,5.0000,0.0501,2.3644,5.0000,0.0949,0.9458,0.0000,1.339,238683.0614
0.7320,0.1428,-0.0002,-0.0019,0.1310,-0.0321,0.0049,0.2500,0.1072,-0.0002,5.0000,0.0408,2.3807,5.0000,0.0773,0.9523,0.0000,1.175,216302.4968
0.7440,0.1326,-0.0285,-0.0038,0.0207,-0.0401,0.0127,0.2500,0.1208,-0.0285,5.0000,0.0528,2.3950,5.0000,0.1001,0.9580,0.0000,1.498,257490.8733
0.7560,0.0637,-0.0424,-0.0047,0.0824,0.0645,0.0113,0.0000,0.0765,-0.0424,5.0000,0.0408,2.4076,5.0000,0.0773,0.9630,0.0000,1.078,256845.7617
0.7680,0.1420,-0.0132,0.0045,0.0364,-0.0460,0.0005,0.2500,0.1088,-0.0132,5.0000,0.0528,2.4187,5.0000,0.1001,0.9675,0.0000,1.036,230593.1681
0.7800,0.0983,-0.0341,0.0066,0.1155,0.0855,-0.0056,0.0000,0.1040,-0.0341,5.0000,0.0543,2.4284,5.0000,0.1028,0.9714,0.0000,1.223,248135.5391
0.7920,0.0338,-0.0122,0.0021,0.0989,-0.0421,-0.0008,0.0000,0.0359,-0.0122,5.0000,0.0423,2.4370,5.0000,0.0801,0.9748,0.0000,1.217,230180.9795
0.8040,0.0826,0.0268,0.0078,0.0678,0.0636,0.0069,0.0000,0.0868,0.0268,5.0000,0.0543,2.4446,5.0000,0.1028,0.9778,0.0000,1.121,230171.3584
0.8160,0.0457,-0.0548,0.0039,0.1402,0.0499,0.0075,0.0000,0.0714,-0.0548,5.0000,0.0423,2.4512,5.0000,0.0801,0.9805,0.0000,1.063,223515.8461
0.8280,0.0170,0.0067,-0.0024,0.1033,-0.0415,0.0165,0.0000,0.0182,0.0067,5.0000,0.0543,2.4571,5.0000,0.1028,0.9828,0.0000,1.078,231829.5140
0.8400,0.0244,0.0291,0.0061,0.1099,0.0172,0.0160,0.0000,0.0379,0.0291,5.0000,0.0423,2.4622,5.0000,0.0801,0.9849,0.0000,1.232,230337.3548
0.8520,0.1035,-0.0751,0.0047,0.1852,-0.0645,0.0294,0.0000,0.1279,-0.0751,5.0000,0.0543,2.4668,5.0000,0.1028,0.9867,0.0000,1.211,212035.4653
0.8640,0.1376,0.0159,-0.0032,0.1769,0.0049,0.0200,0.2500,0.1135,0.0159,5.0000,0.0555,2.4708,5.0000,0.1052,0.9883,0.0000,1.111,210216.0955
0.8760,0.0160,-0.0553,0.0004,0.3051,-0.0751,0.0237,0.0000,0.0576,-0.0553,5.0000,0.0492,2.4743,5.0000,0.0933,0.9897,0.0000,0.963,226790.5202
0.8880,0.2295,-0.0161,0.0050,0.2861,-0.0300,0.0449,0.2500,0.0260,-0.0161,5.0000,0.0612,2.4774,5.0000,0.1160,0.9909,0.0000,1.042,183154.0872
0.9000,-0.0117,-0.0226,0.0024,0.1639,-0.0859,0.0429,0.0000,0.0254,-0.0226,5.0000,0.0492,2.4801,5.0000,0.0933,0.9920,0.0000,1.150,248045.6726
0.9120,0.2156,-0.0325,-0.0040,0.2168,-0.0253,0.0496,0.2500,0.0473,-0.0325,5.0000,0.0612,2.4825,5.0000,0.1160,0.9930,0.0000,1.041,196566.6663
0.9240,-0.0068,0.0716,-0.0082,0.1753,0.0262,0.0451,0.0000,0.0719,0.0716,5.0000,0.0503,2.4846,5.0000,0.0953,0.9938,0.0000,1.076,249126.2738
0.9360,0.0633,0.0436,0.0103,0.1485,0.0238,0.0371,0.0000,0.0769,0.0436,5.0000,0.0436,2.4864,5.0000,0.0825,0.9946,0.0000,1.139,220788.8309
0.9480,0.1563,0.0571,0.0003,0.2200,-0.0569,0.0195,0.2500,0.1097,0.0571,5.0000,0.0556,2.4880,5.0000,0.1053,0.9952,0.0000,1.389,200542.6661
0.9600,0.0447,-0.0516,0.0003,0.2745,0.0309,0.0102,0.0000,0.0682,-0.0516,5.0000,0.0436,2.4895,5.0000,0.0825,0.9958,0.0000,1.102,228008.7940
0.9720,0.0913,-0.0273,0.0079,0.3161,-0.0696,0.0222,0.0000,0.0953,-0.0273,5.0000,0.0556,2.4907,5.0000,0.1053,0.9963,0.0000,1.077,194218.0011
0.9840,0.1387,0.0421,0.0086,0.3154,0.0193,0.0200,0.2500,0.1190,0.0421,5.0000,0.0454,2.4919,5.0000,0.0860,0.9967,0.0000,1.280,190363.5083
0.9960,0.0749,-0.1163,-0.0020,0.4104,-0.0001,0.0174,0.0000,0.1384,-0.1163,5.0000,0.0390,2.4928,5.0000,0.0739,0.9971,0.0000,1.135,205141.8013
1.0080,0.1249,-0.0472,-0.0017,0.3913,-0.0055,0.0270,0.0000,0.1336,-0.0472,5.0000,0.0510,2.4937,5.0000,0.0966,0.9975,0.0000,1.308,178985.0677
1.0200,0.1261,-0.0417,0.0077,0.4518,-0.0190,0.0254,0.2500,0.1307,-0.0417,5.0000,0.0390,2.4944,5.0000,0.0739,0.9978,0.0000,1.085,172536.4231
1.0320,0.0790,-0.1095,-0.0023,0.4154,0.0027,0.0290,0.0000,0.1351,-0.1095,5.0000,0.0510,2.4951,5.0000,0.0966,0.9980,0.0000,1.396,204631.3203
1.0440,0.1496,0.0902,0.0039,0.5074,0.1124,0.0346,0.2500,0.1350,0.0902,5.0000,0.0390,2.4957,5.0000,0.0739,0.9983,0.0000,1.236,163906.5716
1.0560,0.2438,-0.0300,0.0024,0.5449,-0.0229,0.0330,0.2500,0.0306,-0.0300,5.0000,0.0369,2.4962,5.0000,0.0699,0.9985,0.0000,1.212,172146.4554
1.0680,0.1477,-0.0186,0.0022,0.5761,0.0641,0.0399,0.2500,0.1040,-0.0186,5.0000,0.0489,2.4967,5.0000,0.0926,0.9987,0.0000,1.244,176034.2240
1.0800,0.1410,-0.0783,0.0048,0.5862,0.0117,0.0323,0.2500,0.1342,-0.0783,5.0000,0.0369,2.4971,5.0000,0.0699,0.9988,0.0000,1.347,172945.4671
1.0920,0.1432,-0.0021,0.0056,0.5903,0.1366,0.0307,0.2500,0.1068,-0.0021,5.0000,0.0489,2.4974,5.0000,0.0926,0.9990,0.0000,1.322,172013.6188
1.1040,0.2301,0.0422,0.0008,0.6055,0.0561,0.0387,0.2500,0.0467,0.0422,5.0000,0.0369,2.4977,5.0000,0.0699,0.9991,0.0000,1.108,165326.0903
1.1160,0.1570,-0.0403,0.0063,0.6046,-0.0637,0.0343,0.2500,0.1014,-0.0403,5.0000,0.0489,2.4980,5.0000,0.0926,0.9992,0.0000,1.038,171832.6744
1.1280,0.1942,-0.0273,0.0110,0.6363,0.0769,0.0314,0.2500,0.0621,-0.0273,5.0000,0.0481,2.4982,5.0000,0.0911,0.9993,0.0000,0.980,164663.3309
1.1400,0.2579,0.0402,0.0157,0.7166,-0.0097,0.0263,0.2500,0.0410,0.0402,5.0000,0.0361,2.4985,5.0000,0.0684,0.9994,0.0000,1.153,149205.9440
1.1520,0.2188,-0.0582,0.0055,0.7846,0.0467,0.0465,0.2500,0.0661,-0.0582,5.0000,0.0481,2.4986,5.0000,0.0911,0.9995,0.0000,1.384,143543.0464
1.1640,0.1829,-0.0673,0.0181,0.7604,0.0270,0.0259,0.2500,0.0950,-0.0673,5.0000,0.0361,2.4988,5.0000,0.0684,0.9995,0.0000,1.513,149478.7839
1.1760,0.1871,-0.0748,0.0130,0.7639,0.1274,0.0258,0.2500,0.0977,-0.0748,5.0000,0.0480,2.4989,5.0000,0.0908,0.9996,0.0000,1.020,149305.0607
1.1880,0.2449,0.0381,0.0153,0.8363,-0.0077,0.0272,0.2500,0.0385,0.0381,5.0000,0.0452,2.4991,5.0000,0.0856,0.9996,0.0000,1.038,135584.3877
1.2000,0.1653,-0.0169,0.0060,0.7185,0.1017,0.0321,0.2500,0.0864,-0.0169,5.0000,0.0332,2.4992,5.0000,0.0629,0.9997,0.0000,1.097,154690.3404
1.2120,0.2275,0.0647,0.0079,0.7718,0.0900,0.0409,0.2500,0.0685,0.0647,5.0000,0.0452,2.4993,5.0000,0.0856,0.9997,0.0000,1.129,144704.9799
1.2240,0.2919,-0.0035,0.0208,0.7256,0.1725,0.0249,0.2500,0.0420,-0.0035,5.0000,0.0332,2.4994,5.0000,0.0629,0.9997,0.0000,1.274,145249.7578
1.2360,0.1344,0.0034,0.0236,0.8776,0.1131,0.0334,0.2500,0.1157,0.0034,5.0000,0.0311,2.4994,5.0000,0.0588,0.9998,0.0000,1.226,139993.4733
1.2480,0.2809,0.0051,0.0101,0.8989,0.1553,0.0353,0.2500,0.0313,0.0051,5.0000,0.0212,2.4995,5.0000,0.0401,0.9998,0.0000,1.241,126504.0640
1.2600,0.3453,0.0674,0.0093,0.9639,0.0937,0.0368,0.2500,0.1167,0.0674,5.0000,0.0121,2.4996,5.0000,0.0229,0.9998,0.0000,1.046,114736.7245
1.2720,0.2848,0.0182,0.0218,0.8194,0.0901,0.0334,0.2500,0.0393,0.0182,5.0000,0.0168,2.4996,5.0000,0.0319,0.9998,0.0000,1.070,134841.2129
1.2840,0.4369,0.0087,0.0137,0.8693,0.1211,0.0260,0.5000,0.0637,0.0087,5.0000,0.0048,2.4997,5.0000,0.0091,0.9999,0.0000,1.114,116816.4366
1.2960,0.3337,0.0616,0.0202,0.9180,0.1438,0.0282,0.2500,0.1039,0.0616,5.0000,0.0168,2.4997,5.0000,0.0319,0.9999,0.0000,1.192,136940.1697
1.3080,0.4176,0.0804,0.0155,0.9044,0.1098,0.0289,0.5000,0.1151,0.0804,5.0000,0.0048,2.4997,5.0000,0.0091,0.9999,0.0000,1.059,115959.0815
1.3200,0.3486,-0.0229,0.0182,0.7887,0.0267,0.0344,0.2500,0.1012,-0.0229,5.0000,0.0117,2.4998,5.0000,0.0221,0.9999,0.0000,1.132,153539.1755
1.3320,0.3889,0.0110,0.0204,1.0109,0.1324,0.0312,0.5000,0.1117,0.0110,5.0000,0.0025,2.4998,5.0000,0.0047,0.9999,0.0000,1.320,107018.1482
1.3440,0.3906,0.0477,0.0179,0.9729,-0.0043,0.0355,0.5000,0.1194,0.0477,5.0000,-0.0057,2.4998,5.0000,-0.0108,0.9999,0.0000,1.000,128685.3291
1.3560,0.3070,0.1533,0.0181,1.0064,0.0962,0.0483,0.2500,0.1635,0.1533,5.0000,-0.0087,2.4998,5.0000,-0.0165,0.9999,0.0000,1.076,131396.3908
1.3680,0.3946,0.0106,0.0127,1.0746,0.1458,0.0381,0.5000,0.1059,0.0106,5.0000,-0.0197,2.4999,5.0000,-0.0374,0.9999,0.0000,1.139,99110.3583
1.3800,0.4214,0.0585,0.0228,1.1468,0.1074,0.0386,0.5000,0.0980,0.0585,5.0000,-0.0077,2.4999,5.0000,-0.0146,1.0000,0.0000,1.146,105894.0962
1.3920,0.4418,0.0755,0.0201,1.1095,0.1471,0.0299,0.5000,0.0954,0.0755,5.0000,-0.0197,2.4999,5.0000,-0.0374,1.0000,0.0000,1.147,110411.9596
1.4040,0.5444,-0.0474,0.0160,1.1208,0.0971,0.0427,0.5000,0.0649,-0.0474,5.0000,-0.0136,2.4999,5.0000,-0.0257,1.0000,0.0000,1.311,102336.2259
1.4160,0.5396,-0.0443,0.0235,1.1269,0.0589,0.0459,0.5000,0.0595,-0.0443,5.0000,-0.0163,2.4999,5.0000,-0.0309,1.0000,0.0000,1.282,102026.8599
1.4280,0.4582,0.0578,0.0231,1.1484,0.0631,0.0284,0.5000,0.0714,0.0578,5.0000,-0.0241,2.4999,5.0000,-0.0456,1.0000,0.0000,1.255,105256.3950
1.4400,0.4593,0.0017,0.0166,1.1292,0.0424,0.0361,0.5000,0.0407,0.0017,5.0000,-0.0219,2.4999,5.0000,-0.0415,1.0000,0.0000,1.169,106992.0760
1.4520,0.4319,0.0249,0.0321,1.2347,0.0547,0.0447,0.5000,0.0725,0.0249,5.0000,-0.0314,2.4999,5.0000,-0.0595,1.0000,0.0000,1.385,97814.2106
1.4640,0.5491,0.0351,0.0208,1.1085,0.1444,0.0414,0.5000,0.0604,0.0351,5.0000,-0.0194,2.5000,5.0000,-0.0367,1.0000,0.0000,1.342,101510.6609
1.4760,0.4650,0.0733,0.0161,1.2484,0.0393,0.0444,0.5000,0.0812,0.0733,5.0000,-0.0314,2.5000,5.0000,-0.0595,1.0000,0.0000,1.132,95119.4637
1.4880,0.5798,-0.0116,0.0223,1.2990,0.0269,0.0342,0.5000,0.0806,-0.0116,5.0000,-0.0235,2.5000,5.0000,-0.0446,1.0000,0.0000,1.126,83393.5853
1.5000,0.5001,0.0485,0.0245,1.3355,0.0960,0.0262,0.5000,0.0485,0.0485,5.0000,-0.0341,2.5000,5.0000,-0.0646,1.0000,0.0000,1.237,85060.7150
1.5120,0.5559,0.0135,0.0311,1.2821,-0.0786,0.0416,0.5000,0.0575,0.0135,5.0000,-0.0361,2.5000,5.0000,-0.0683,1.0000,0.0000,1.201,86276.1913
1.5240,0.6083,0.0776,0.0269,1.2745,0.0177,0.0331,0.5000,0.1332,0.0776,5.0000,-0.0408,2.5000,5.0000,-0.0773,1.0000,0.0000,1.271,83866.4838
1.5360,0.6374,-0.0038,0.0294,1.2565,0.0643,0.0370,0.7500,0.1127,-0.0038,5.0000,-0.0441,2.5000,5.0000,-0.0835,1.0000,0.0000,1.529,83633.9127
1.5480,0.6485,0.0253,0.0215,1.4249,0.0486,0.0366,0.7500,0.1046,0.0253,5.0000,-0.0465,2.5000,5.0000,-0.0882,1.0000,0.0000,0.998,83313.2357
1.5600,0.5545,0.0653,0.0138,1.3778,0.0997,0.0262,0.5000,0.0850,0.0653,5.0000,-0.0542,2.5000,5.0000,-0.1027,1.0000,0.0000,1.211,93133.9202
1.5720,0.6431,0.0125,0.0174,1.3545,0.0711,0.0287,0.7500,0.1076,0.0125,5.0000,-0.0422,2.5000,5.0000,-0.0800,1.0000,0.0000,1.296,73463.2593
1.5840,0.6007,0.0102,0.0238,1.4084,0.0375,0.0269,0.5000,0.1012,0.0102,5.0000,-0.0542,2.5000,5.0000,-0.1027,1.0000,0.0000,1.253,86994.2170
1.5960,0.7053,0.0234,0.0290,1.4568,-0.0187,0.0288,0.7500,0.0504,0.0234,5.0000,-0.0450,2.5000,5.0000,-0.0851,1.0000,0.0000,1.056,63293.2678
1.6080,0.6548,0.0175,0.0229,1.4096,0.0744,0.0244,0.7500,0.0967,0.0175,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.056,84282.7760
1.6200,0.7771,0.0617,0.0216,1.4825,-0.0118,0.0280,0.7500,0.0674,0.0617,5.0000,-0.0517,2.5000,5.0000,-0.0979,1.0000,0.0000,1.145,71026.6904
1.6320,0.6795,0.0110,0.0296,1.5246,-0.0013,0.0178,0.7500,0.0714,0.0110,5.0000,-0.0552,2.5000,5.0000,-0.1045,1.0000,0.0000,0.993,72950.3089
1.6440,0.7411,0.0725,0.0292,1.5222,-0.0136,0.0215,0.7500,0.0730,0.0725,5.0000,-0.0672,2.5000,5.0000,-0.1272,1.0000,0.0000,1.037,69152.6576
1.6560,0.6837,0.0943,0.0198,1.5380,0.0297,0.0280,0.7500,0.1153,0.0943,5.0000,-0.0552,2.5000,5.0000,-0.1045,1.0000,0.0000,1.122,70922.3723
1.6680,0.7904,0.0379,0.0184,1.6143,0.0413,0.0099,0.7500,0.0554,0.0379,5.0000,-0.0672,2.5000,5.0000,-0.1272,1.0000,0.0000,1.103,60047.0931
1.6800,0.7764,0.1804,0.0353,1.5740,0.0597,0.0150,0.7500,0.1823,0.1804,5.0000,-0.0552,2.5000,5.0000,-0.1045,1.0000,0.0000,1.135,64019.4188
1.6920,0.8398,0.0864,0.0302,1.6356,0.0189,0.0088,0.7500,0.1246,0.0864,5.0000,-0.0672,2.5000,5.0000,-0.1272,1.0000,0.0000,1.109,55833.2239
