step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
88,25.001,1.094,14.72,4.028,15.12,5,18,27.00,6.34,+0.538,0.433,0.000,+0.531,0.432,0.000,1,-0.480,47.16,0.036
89,25.374,1.245,16.69,4.049,12.38,5,18,27.00,6.67,+0.441,0.450,0.000,+0.439,0.451,0.000,1,-0.408,47.38,0.014
90,25.744,1.403,18.45,4.069,8.46,5,18,27.00,7.13,+0.301,0.467,0.000,+0.303,0.470,0.000,1,-0.268,47.30,0.002
91,26.115,1.567,19.87,4.094,4.06,5,18,27.00,7.46,+0.144,0.483,0.000,+0.136,0.481,0.000,1,-0.068,47.55,0.000
92,26.486,1.733,20.94,4.105,0.18,5,18,27.00,7.46,+0.006,0.495,0.000,+0.004,0.493,0.000,1,0.179,47.41,0.000
93,26.859,1.895,21.51,4.108,-4.92,5,18,27.00,7.46,-0.175,0.504,0.000,-0.156,0.497,0.000,1,0.031,47.42,0.000
94,27.235,2.050,21.54,4.096,-10.03,5,18,27.00,6.95,-0.357,0.510,0.000,-0.302,0.554,0.000,1,0.108,47.49,0.009
95,27.614,2.194,21.17,4.087,-13.67,5,18,27.00,6.51,-0.487,0.517,0.000,-0.004,0.459,0.000,1,-0.375,46.35,0.149
96,27.995,2.330,20.70,4.103,-14.15,5,18,27.00,6.45,-0.504,0.522,0.000,+0.063,0.549,0.000,1,-0.226,47.69,0.133
97,28.377,2.471,20.72,4.137,-14.15,5,18,27.00,6.45,-0.504,0.526,0.000,-0.146,0.431,0.000,1,-0.279,46.98,0.025
98,28.761,2.614,20.79,4.153,-12.88,5,18,27.00,6.60,-0.459,0.528,0.000,-0.139,0.574,0.000,1,-0.320,47.56,0.017
99,29.148,2.754,20.40,4.176,-11.60,5,18,27.00,6.75,-0.413,0.528,0.000,-0.051,0.447,0.000,1,-0.373,47.29,0.045
100,29.538,2.893,20.04,4.193,-14.15,5,18,27.00,6.44,-0.504,0.526,0.000,-0.148,0.439,0.000,1,-0.414,47.28,0.052
101,29.931,3.030,19.78,4.207,-19.54,5,18,27.00,5.83,-0.696,0.549,0.000,+0.203,0.321,0.000,1,-0.253,47.53,0.246
102,30.325,3.165,19.53,4.203,-18.26,5,18,27.00,5.97,-0.651,0.588,0.000,+0.317,0.508,0.000,1,-0.442,47.69,0.264
103,30.717,3.309,19.92,4.229,-23.37,5,18,27.00,5.44,-0.832,0.596,0.000,+0.270,0.604,0.000,1,-0.447,47.39,0.277
104,31.106,3.466,20.66,4.234,-28.07,5,18,27.00,5.01,-1.000,0.563,0.000,+0.259,0.610,0.000,1,-0.345,46.80,0.432
105,31.490,3.634,21.45,4.232,-28.07,5,18,27.00,5.01,-1.000,0.503,0.000,+0.142,0.552,0.000,1,-0.365,47.35,0.367
106,31.873,3.809,22.16,4.260,-28.07,5,18,27.00,5.01,-1.000,0.451,0.006,-0.897,0.493,0.000,1,-0.456,47.50,0.134
107,32.258,3.987,22.70,4.277,-28.07,5,18,27.00,5.01,-1.000,0.411,0.026,-0.935,0.390,0.000,1,-0.368,47.80,0.192
108,32.646,4.150,22.18,4.203,-28.07,5,18,27.00,5.01,-1.000,0.376,0.060,-0.884,0.390,0.000,1,-0.377,48.44,0.149
109,33.034,4.289,21.16,4.116,-28.07,5,18,27.00,5.01,-1.000,0.350,0.094,-0.892,0.266,0.000,1,-0.384,48.32,0.112
110,33.423,4.404,19.89,4.057,-26.80,5,18,27.00,5.13,-0.955,0.328,0.132,-0.922,0.298,0.000,1,-0.382,49.05,0.131
111,33.814,4.496,18.36,4.022,-24.25,5,18,27.00,5.36,-0.864,0.309,0.161,-0.758,0.246,0.000,1,-0.383,48.43,0.262
112,34.207,4.570,16.51,4.003,-20.43,5,18,27.00,5.74,-0.728,0.291,0.169,-0.750,0.231,0.000,1,-0.388,48.31,0.223
113,34.600,4.626,14.58,3.956,-15.53,5,18,27.00,6.29,-0.553,0.276,0.163,-0.443,0.187,0.000,1,-0.328,47.45,0.171
114,34.991,4.670,12.64,3.914,-14.93,5,18,27.00,6.37,-0.532,0.262,0.149,-0.411,0.147,0.000,1,-0.213,47.51,0.028
115,35.375,4.712,11.23,3.848,-15.18,5,18,27.00,6.34,-0.541,0.247,0.129,-0.422,0.183,0.000,1,-0.046,47.23,0.017
120,37.149,4.784,4.00,3.321,-17.97,5,18,27.00,6.04,-0.640,0.308,0.026,-0.640,0.308,0.026,0,1.064,7.67,0.000
