step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
64,17.448,0.658,11.27,4.093,-11.07,4,18,10.00,5.05,-0.394,0.677,0.000,+0.327,0.569,0.000,1,-0.173,47.07,0.176
65,17.844,0.763,12.43,4.157,-14.64,4,18,10.00,4.69,-0.522,0.685,0.000,+0.200,0.615,0.000,1,-0.190,51.34,0.297
66,18.244,0.874,13.49,4.219,-15.38,4,18,10.00,4.62,-0.548,0.684,0.000,+0.314,0.544,0.000,1,-0.438,55.39,0.193
67,18.648,0.992,14.42,4.264,-16.22,4,18,10.00,4.54,-0.578,0.674,0.000,+0.347,0.591,0.000,1,-0.329,54.10,0.290
68,19.053,1.120,15.43,4.300,-17.85,5,18,10.00,4.39,-0.636,0.656,0.000,+0.150,0.637,0.000,1,-0.284,59.71,0.388
69,19.460,1.254,16.40,4.341,-20.30,5,18,10.00,4.18,-0.723,0.634,0.000,-0.125,0.363,0.000,1,-0.432,58.05,0.471
70,19.870,1.391,17.03,4.375,-20.23,5,18,10.00,4.18,-0.720,0.608,0.000,-0.284,0.626,0.000,1,-0.432,58.03,0.273
71,20.284,1.524,17.20,4.400,-21.88,5,18,10.00,4.05,-0.779,0.586,0.000,+0.228,0.676,0.000,1,-0.333,83.50,1.410
72,20.701,1.652,17.02,4.423,-21.11,5,18,10.00,4.11,-0.752,0.573,0.000,+0.318,0.412,0.000,1,-0.440,49.16,0.951
73,21.121,1.785,17.29,4.454,-21.49,5,18,10.00,4.08,-0.765,0.541,0.000,+0.139,0.419,0.000,1,-0.479,47.40,0.952
74,21.540,1.926,17.77,4.478,-24.12,5,18,10.00,3.89,-0.859,0.519,0.000,-0.324,0.134,0.000,1,-0.496,46.99,1.898
75,21.961,2.071,18.09,4.496,-25.39,5,18,10.00,3.80,-0.905,0.500,0.000,-0.699,0.118,0.000,1,-0.440,46.99,2.109
76,22.383,2.209,17.97,4.474,-28.07,5,18,10.00,3.62,-1.000,0.486,0.000,-0.749,0.256,0.000,1,-0.437,46.95,2.486
77,22.806,2.336,17.46,4.431,-27.44,5,18,10.00,3.66,-0.977,0.482,0.000,-0.818,0.048,0.000,1,-0.422,46.92,2.773
78,23.227,2.449,16.77,4.381,-24.82,5,18,10.00,3.84,-0.884,0.483,0.000,-0.771,0.172,0.000,1,-0.431,48.14,1.559
79,23.647,2.548,15.84,4.323,-21.76,5,18,10.00,4.06,-0.775,0.488,0.000,-0.696,0.384,0.000,1,-0.426,47.11,0.769
80,24.063,2.635,14.78,4.273,-19.22,5,18,10.00,4.27,-0.685,0.499,0.000,-0.583,0.342,0.000,1,-0.428,46.97,0.325
81,24.479,2.709,13.61,4.254,-18.62,5,18,10.00,4.32,-0.663,0.511,0.000,-0.596,0.512,0.000,1,-0.433,47.31,0.161
82,24.897,2.772,12.36,4.266,-16.22,5,18,10.00,4.54,-0.578,0.526,0.000,-0.759,0.452,0.000,1,-0.367,47.22,0.078
83,25.318,2.826,10.97,4.292,-15.16,5,18,10.00,4.64,-0.540,0.540,0.000,-0.595,0.515,0.000,1,-0.225,47.12,0.036
84,25.743,2.867,9.42,4.308,-13.16,5,18,10.00,4.83,-0.469,0.554,0.000,-0.610,0.497,0.000,1,-0.027,46.89,0.010
85,26.170,2.897,7.96,4.326,-11.21,5,18,10.00,5.03,-0.399,0.565,0.000,-0.470,0.572,0.000,1,0.218,46.74,0.012
86,26.601,2.917,6.48,4.356,-8.06,5,18,10.00,5.34,-0.287,0.574,0.000,-0.437,0.527,0.000,1,0.505,47.28,0.014
87,27.036,2.929,5.09,4.392,-5.02,5,18,10.00,5.59,-0.179,0.581,0.000,-0.002,0.588,0.000,1,0.825,47.43,0.040
88,27.473,2.935,3.69,4.417,-4.44,5,18,10.00,5.59,-0.158,0.583,0.000,-0.033,0.556,0.000,1,1.169,47.70,0.001
89,27.914,2.944,2.93,4.464,-1.94,5,18,10.00,5.59,-0.069,0.583,0.000,-0.018,0.525,0.000,1,1.542,47.38,0.008
90,28.357,2.955,2.48,4.490,-1.62,5,18,10.00,5.59,-0.058,0.579,0.000,-0.016,0.531,0.000,1,1.927,47.42,0.002
91,28.803,2.970,2.20,4.505,-4.48,5,18,10.00,5.59,-0.160,0.574,0.000,-0.019,0.489,0.000,1,2.325,47.38,0.019
92,29.250,2.985,2.04,4.531,-3.73,5,18,10.00,5.59,-0.133,0.568,0.000,-0.094,0.510,0.000,1,2.736,47.27,0.006
93,29.699,2.999,1.91,4.547,-3.24,5,18,10.00,5.59,-0.115,0.564,0.000,-0.092,0.569,0.000,1,3.151,47.36,0.005
94,30.150,3.010,1.66,4.570,-2.24,5,18,10.00,5.59,-0.080,0.561,0.000,-0.083,0.568,0.000,1,3.573,47.43,0.001
95,30.603,3.018,1.36,4.584,-2.83,5,18,10.00,5.59,-0.101,0.561,0.000,-0.009,0.563,0.000,1,2.766,47.33,0.001
96,31.056,3.024,1.17,4.599,-2.36,5,18,10.00,5.59,-0.084,0.561,0.000,-0.051,0.474,0.000,1,2.220,47.22,0.018
97,31.512,3.030,1.13,4.614,-3.48,5,18,10.00,5.59,-0.124,0.562,0.000,-0.093,0.582,0.000,1,2.412,47.16,0.003
98,31.969,3.033,1.03,4.623,-2.67,5,18,10.00,5.59,-0.095,0.562,0.000,-0.031,0.522,0.000,1,2.063,48.23,0.001
99,32.432,3.034,0.82,4.789,0.11,5,18,10.00,5.59,+0.004,0.559,0.000,+0.090,0.558,0.000,1,1.574,47.49,0.001
100,32.915,3.038,0.62,4.976,-1.35,5,18,10.00,5.59,-0.048,0.546,0.000,-0.294,0.472,0.000,1,0.683,47.20,0.068
101,33.416,3.042,0.56,5.133,-2.62,5,18,10.00,5.58,-0.093,0.519,0.000,-0.189,0.459,0.000,1,0.517,47.17,0.013
102,33.932,3.042,0.15,5.302,-2.56,5,18,10.00,5.58,-0.091,0.473,0.000,+0.065,0.334,0.000,1,0.387,47.33,0.015
103,34.464,3.038,-0.26,5.444,-0.22,5,18,10.00,5.58,-0.008,0.429,0.000,+0.039,0.403,0.000,1,0.289,47.40,0.027
104,35.009,3.035,-0.37,5.561,-0.41,5,18,10.00,5.58,-0.015,0.392,0.017,+0.091,0.333,0.000,1,-0.091,47.53,0.017
105,35.565,3.033,-0.36,5.656,-0.47,5,18,10.00,5.58,-0.017,0.365,0.039,+0.024,0.275,0.000,1,-0.184,47.16,0.081
106,36.128,3.034,-0.24,5.722,-1.75,5,18,10.00,5.58,-0.062,0.342,0.064,-0.006,0.179,0.000,1,-0.342,47.39,0.075
107,36.698,3.035,-0.13,5.775,-0.64,5,18,10.00,5.58,-0.023,0.322,0.091,-0.078,0.183,0.000,1,0.167,47.30,0.109
108,37.270,3.034,-0.12,5.781,-1.21,5,18,10.00,5.58,-0.043,0.302,0.120,+0.051,0.144,0.000,1,0.134,46.99,0.137
109,37.843,3.032,-0.16,5.767,-0.97,5,18,10.00,5.58,-0.034,0.286,0.144,-0.027,0.126,0.000,1,-0.188,47.50,0.098
110,38.411,3.029,-0.08,5.712,-3.09,5,18,10.00,5.58,-0.110,0.272,0.164,-0.024,0.074,0.000,1,-0.047,47.26,0.081
111,38.973,3.026,-0.10,5.630,-0.68,5,18,10.00,5.58,-0.024,0.258,0.178,-0.040,0.083,0.000,1,-0.213,47.66,0.010
112,39.525,3.022,-0.17,5.548,-0.04,5,18,10.00,5.58,-0.001,0.244,0.187,+0.038,0.043,0.000,1,-0.146,47.52,0.010
113,40.071,3.018,-0.25,5.471,0.64,5,18,10.00,5.58,+0.023,0.232,0.189,+0.018,0.037,0.000,1,-0.156,47.01,0.008
114,40.608,3.017,-0.27,5.370,-0.38,5,18,10.00,5.58,-0.013,0.221,0.187,-0.037,0.042,0.000,1,-0.219,47.21,0.002
115,41.134,3.015,-0.31,5.259,-0.14,5,18,10.00,5.58,-0.005,0.210,0.180,-0.005,0.035,0.000,1,-0.105,46.99,0.000
116,41.648,3.013,-0.37,5.127,-2.13,5,18,10.00,5.58,-0.076,0.199,0.167,-0.072,0.040,0.000,1,-0.180,47.08,0.002
117,42.149,3.009,-0.44,4.994,-0.84,5,18,10.00,5.59,-0.030,0.190,0.151,-0.041,0.044,0.000,1,-0.161,54.71,0.000
118,42.637,3.003,-0.60,4.863,1.57,5,18,10.00,5.59,+0.056,0.181,0.130,+0.056,0.056,0.000,1,-0.158,53.05,0.001
119,43.110,2.996,-0.76,4.672,1.94,5,18,10.00,5.59,+0.069,0.172,0.105,+0.086,0.064,0.000,1,-0.187,60.04,0.001
120,43.563,2.990,-0.90,4.461,2.27,5,18,10.00,5.59,+0.081,0.166,0.072,+0.076,0.100,0.000,1,-0.203,58.84,0.001
121,43.993,2.984,-1.04,4.227,0.52,5,18,10.00,5.60,+0.019,0.190,0.046,+0.011,0.142,0.000,1,-0.205,58.56,0.001
122,44.398,2.980,-1.15,3.982,5.10,5,18,10.00,5.59,+0.182,0.245,0.030,+0.179,0.215,0.000,1,-0.203,61.26,0.001
