step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
75,23.652,3.139,22.56,4.139,-27.44,5,18,26.00,4.96,-0.977,0.993,0.000,-0.493,0.739,0.000,1,-0.317,47.11,0.183
76,24.034,3.287,21.66,4.133,-27.44,5,18,26.00,4.95,-0.977,0.995,0.000,-0.261,0.757,0.000,1,-0.309,47.14,0.277
77,24.421,3.417,20.77,4.150,-27.44,5,18,26.00,4.95,-0.977,0.997,0.000,-0.416,0.543,0.000,1,-0.356,47.27,0.551
78,24.817,3.537,20.07,4.186,-28.07,5,18,26.00,4.89,-1.000,0.998,0.000,-0.757,0.233,0.000,1,-0.448,47.17,2.132
79,25.217,3.649,19.09,4.176,-28.07,5,18,26.00,4.89,-1.000,0.999,0.000,-0.748,0.527,0.000,1,0.036,46.87,3.115
80,25.620,3.743,17.54,4.146,-28.07,5,18,26.00,4.88,-1.000,0.999,0.000,+0.539,0.773,0.000,1,-0.284,47.07,5.522
81,26.025,3.820,15.63,4.158,-28.07,5,18,26.00,4.88,-1.000,0.999,0.000,-0.930,0.876,0.000,1,-0.282,47.17,5.335
82,26.431,3.902,15.04,4.197,-28.07,5,18,26.00,4.87,-1.000,1.000,0.000,-0.901,0.000,0.046,1,-0.339,47.26,7.123
83,26.836,3.975,13.63,4.078,-28.07,5,18,26.00,4.87,-1.000,1.000,0.000,-0.902,0.000,0.113,1,-0.287,47.28,9.640
84,27.229,4.028,11.76,3.886,-27.79,5,18,26.00,4.89,-0.990,1.000,0.000,-0.878,0.000,0.134,1,-0.311,47.13,9.844
85,27.605,4.061,9.85,3.663,-28.07,5,18,26.00,4.87,-1.000,1.000,0.000,-0.930,0.000,0.195,1,-0.270,47.12,9.410
86,27.957,4.076,7.97,3.381,-28.07,5,18,26.00,4.87,-1.000,1.000,0.000,-0.854,0.000,0.406,1,-0.456,47.10,8.362
87,28.277,4.075,6.13,3.002,-28.07,5,18,26.00,4.88,-1.000,1.000,0.000,-0.901,0.139,0.000,1,-0.160,47.24,9.717
88,28.559,4.060,4.38,2.692,-28.07,5,18,26.00,4.86,-1.000,1.000,0.000,-0.744,0.067,0.000,1,-0.455,47.29,3.207
89,28.818,4.034,2.62,2.526,-28.07,5,18,26.00,4.87,-1.000,1.000,0.000,-0.984,0.519,0.000,1,-0.493,46.79,1.687
90,29.062,3.997,0.60,2.357,-28.07,5,18,26.00,4.84,-1.000,1.000,0.000,-0.761,0.285,0.000,1,-0.382,47.11,3.164
91,29.293,3.945,-1.57,2.360,-27.24,5,18,26.00,4.91,-0.970,1.000,0.000,-0.969,0.032,0.000,1,-0.138,48.91,7.578
92,29.527,3.884,-3.23,2.395,-24.24,5,18,26.00,5.24,-0.863,1.000,0.000,-0.794,0.085,0.000,1,-0.330,46.96,5.707
93,29.759,3.816,-5.05,2.393,-19.14,5,18,26.00,5.85,-0.682,1.000,0.000,-0.897,0.000,0.243,1,-0.509,47.03,9.577
94,29.979,3.748,-6.67,2.126,-14.21,5,18,26.00,6.42,-0.506,1.000,0.000,-0.596,0.126,0.000,1,-0.552,47.13,23.687
95,30.177,3.683,-8.16,2.034,-10.57,5,18,26.00,7.00,-0.376,1.000,0.000,-0.630,0.000,0.671,1,-0.510,47.12,11.742
96,30.355,3.628,-9.04,1.630,-7.38,5,18,26.00,7.39,-0.263,1.000,0.000,-0.499,0.000,0.198,1,-0.493,47.09,9.598
97,30.489,3.586,-9.71,1.202,-5.03,5,18,26.00,7.60,-0.179,1.000,0.000,-0.189,0.840,0.000,1,-0.503,47.34,2.935
98,30.596,3.554,-10.17,1.096,-0.04,5,18,26.00,7.61,-0.001,1.000,0.000,-0.204,0.079,0.000,1,-0.498,47.76,5.962
99,30.704,3.531,-10.33,1.163,0.99,5,18,26.00,7.35,+0.035,1.000,0.000,-0.067,0.062,0.000,1,-0.359,47.30,9.616
100,30.818,3.506,-10.55,1.207,1.03,5,18,26.00,7.35,+0.037,1.000,0.000,-0.402,0.145,0.000,1,-0.509,47.63,8.414
101,30.935,3.484,-10.62,1.183,2.08,5,18,26.00,7.16,+0.074,1.000,0.000,-0.374,0.000,0.478,1,0.356,47.67,33.273
102,31.032,3.459,-10.94,0.801,4.62,5,18,26.00,7.16,+0.165,1.000,0.000,-0.806,0.000,0.486,1,-0.503,47.76,8.926
103,31.092,3.442,-11.11,0.404,7.11,5,18,26.00,7.02,+0.253,1.000,0.000,-0.288,0.702,0.000,1,-0.351,47.41,2.587
104,31.123,3.427,-11.48,0.348,10.34,5,18,26.00,6.67,+0.368,1.000,0.000,-0.200,0.571,0.000,1,-0.457,47.02,1.609
105,31.158,3.416,-11.61,0.448,15.44,5,18,26.00,6.15,+0.550,1.000,0.000,+0.130,0.463,0.000,1,-0.478,46.87,1.783
106,31.211,3.406,-11.75,0.699,16.08,5,18,26.00,6.13,+0.573,1.000,0.000,+0.083,0.474,0.000,1,-0.424,47.28,6.585
107,31.295,3.401,-11.34,0.982,15.14,5,18,26.00,6.23,+0.539,1.000,0.000,+0.302,0.091,0.000,1,-0.512,47.06,17.118
108,31.403,3.389,-11.14,1.202,14.27,5,18,26.00,6.35,+0.508,1.000,0.000,+0.752,0.000,0.479,1,-0.126,47.14,33.529
109,31.515,3.376,-10.94,0.966,14.09,5,18,26.00,6.37,+0.502,1.000,0.000,+0.167,0.000,0.182,1,-0.432,47.39,22.264
110,31.586,3.372,-10.21,0.130,13.99,5,18,26.00,6.39,+0.498,1.000,0.000,+0.790,0.721,0.000,1,-0.512,47.22,12.783
111,31.592,3.363,-9.93,0.186,13.56,5,18,26.00,6.46,+0.483,1.000,0.000,+0.734,0.481,0.000,1,-0.479,47.90,12.473
112,31.619,3.367,-9.49,0.289,12.52,5,18,26.00,6.59,+0.446,1.000,0.000,+0.430,0.287,0.000,1,-0.477,47.36,15.002
113,31.646,3.385,-8.40,0.300,10.20,5,18,26.00,6.90,+0.363,1.000,0.000,-0.034,0.207,0.000,1,-0.506,47.52,17.101
114,31.680,3.423,-6.61,0.355,7.33,5,18,26.00,7.23,+0.261,1.000,0.000,-0.716,0.000,0.058,1,-0.497,47.45,19.312
115,31.721,3.481,-4.10,0.415,2.39,5,18,26.00,7.47,+0.085,1.000,0.000,-0.724,0.000,0.085,1,-0.502,47.31,21.788
116,31.771,3.533,-2.33,0.501,-2.71,5,18,26.00,7.48,-0.097,1.000,0.000,-0.047,0.000,0.166,1,-0.453,47.15,28.993
117,31.819,3.560,-1.51,0.426,-7.82,5,18,26.00,7.21,-0.278,1.000,0.000,-0.400,0.000,0.281,1,-0.512,47.34,29.001
118,31.852,3.573,-1.07,0.210,-12.92,5,18,26.00,6.59,-0.460,1.000,0.000,-0.476,0.000,0.038,1,-0.486,46.98,29.786
119,31.867,3.571,-1.04,0.100,-18.03,5,18,26.00,5.98,-0.642,1.000,0.000,-0.753,0.000,0.013,1,-0.491,46.89,29.654
120,31.874,3.568,-0.97,0.100,-23.39,5,18,26.00,5.42,-0.833,1.000,0.000,-0.243,0.115,0.000,1,-0.511,46.94,28.683
121,31.870,3.564,-1.17,0.100,-26.22,5,18,26.00,5.16,-0.934,1.000,0.000,-0.877,0.444,0.000,1,-0.457,47.22,30.291
122,31.865,3.565,-1.06,0.100,-27.33,5,18,26.00,5.06,-0.974,1.000,0.000,-0.901,0.085,0.000,1,-0.485,47.38,28.189
