step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
71,16.107,3.562,28.65,3.792,-28.07,2,18,27.00,5.03,-1.000,0.924,0.000,-1.000,1.000,0.000,1,0.171,44.66,0.010
72,16.426,3.758,29.00,3.766,-28.07,2,18,27.00,5.03,-1.000,0.924,0.000,-1.000,1.000,0.000,1,0.371,43.78,0.011
73,16.751,3.936,28.65,3.729,-28.07,2,18,27.00,5.03,-1.000,0.938,0.000,-1.000,1.000,0.000,1,0.580,54.14,0.007
74,17.085,4.095,27.77,3.719,-28.07,2,18,27.00,5.03,-1.000,0.967,0.000,-1.000,1.000,0.000,1,0.798,57.78,0.002
75,17.427,4.234,26.44,3.723,-28.07,2,18,27.00,5.03,-1.000,0.974,0.000,-1.000,1.000,0.000,1,1.027,57.24,0.001
76,17.778,4.357,24.68,3.744,-26.80,2,18,27.00,5.14,-0.955,0.983,0.000,-0.955,1.000,0.000,1,1.266,58.93,0.001
77,18.138,4.463,22.59,3.774,-26.80,2,18,27.00,5.14,-0.955,0.989,0.000,-0.955,1.000,0.000,1,1.515,59.23,0.000
78,18.506,4.555,20.31,3.838,-24.25,2,18,27.00,5.37,-0.864,0.994,0.000,-0.864,1.000,0.000,1,1.776,59.20,0.000
79,18.885,4.629,18.05,3.901,-27.44,2,18,27.00,5.08,-0.977,0.995,0.000,-0.977,1.000,0.000,1,2.042,82.29,0.000
80,19.272,4.687,15.87,3.895,-28.07,2,18,27.00,5.02,-1.000,0.997,0.000,-1.000,1.000,0.000,1,2.313,64.82,0.000
81,19.661,4.727,13.51,3.882,-28.07,3,18,27.00,5.02,-1.000,0.998,0.000,-1.000,1.000,0.000,1,2.585,59.56,0.000
82,20.050,4.751,10.93,3.889,-28.07,4,18,27.00,5.02,-1.000,0.999,0.000,-1.000,1.000,0.000,1,2.861,60.24,0.000
94,24.588,3.694,-20.93,3.923,-25.85,5,18,27.00,5.22,-0.921,1.000,0.000,-0.909,1.000,0.000,1,-0.224,101.20,0.002
95,24.928,3.496,-23.60,3.938,-22.02,5,18,27.00,5.58,-0.784,1.000,0.000,+1.000,1.000,0.000,1,-0.136,81.77,0.956
96,25.258,3.298,-32.76,3.730,-20.51,5,18,27.00,5.75,-0.730,1.000,0.000,+1.000,1.000,0.000,1,-1.286,108.06,8802.471
97,25.544,3.095,-40.00,3.302,-15.40,5,18,27.00,6.34,-0.549,1.000,0.000,+1.000,1.000,0.000,1,-1.469,26.33,15047.466
98,25.799,2.901,-45.67,3.184,-9.19,5,18,27.00,7.11,-0.327,1.000,0.000,+1.000,1.000,0.000,1,-1.654,28.17,22735.956
99,26.059,2.705,-49.85,3.381,-7.16,5,18,27.00,7.33,-0.255,1.000,0.000,+1.000,1.000,0.000,1,-1.867,26.62,31366.771
100,26.336,2.488,-52.13,3.533,-2.06,5,18,27.00,7.51,-0.073,1.000,0.000,+1.000,1.000,0.000,1,-1.946,26.64,34809.528
101,26.610,2.256,-52.31,3.516,3.05,5,18,27.00,7.51,+0.109,1.000,0.000,+1.000,1.000,0.000,1,-1.899,27.73,34960.734
102,26.874,2.023,-50.96,3.455,5.77,5,18,27.00,7.45,+0.206,1.000,0.000,+1.000,1.000,0.000,1,-1.874,27.65,34898.480
103,27.134,1.794,-48.90,3.517,6.24,5,18,27.00,7.41,+0.222,1.000,0.000,+1.000,1.000,0.000,1,-1.878,25.36,34947.837
104,27.406,1.565,-46.24,3.611,6.87,5,18,27.00,7.34,+0.245,1.000,0.000,+1.000,1.000,0.000,1,-1.844,33.99,34049.026
105,27.696,1.344,-43.35,3.679,8.46,5,18,27.00,7.16,+0.301,1.000,0.000,+1.000,1.000,0.000,1,-1.785,34.37,32312.942
106,28.006,1.138,-40.41,3.742,10.42,5,18,27.00,6.93,+0.371,1.000,0.000,+1.000,1.000,0.000,1,-1.725,34.70,29898.776
107,28.331,0.949,-37.45,3.765,11.70,5,18,27.00,6.77,+0.417,1.000,0.000,+1.000,1.000,0.000,1,-1.677,34.52,26502.431
108,28.668,0.776,-34.33,3.788,9.53,5,18,27.00,7.03,+0.339,1.000,0.000,+1.000,1.000,0.000,1,-1.649,34.26,21494.463
109,29.013,0.615,-30.94,3.822,8.25,5,18,27.00,7.17,+0.294,1.000,0.000,+1.000,1.000,0.000,1,-1.638,34.33,14561.400
110,29.367,0.469,-27.35,3.864,7.86,5,18,27.00,7.21,+0.280,1.000,0.000,+1.000,1.000,0.000,1,-1.444,34.80,7618.834
111,29.730,0.338,-23.63,3.901,8.26,5,18,27.00,7.17,+0.294,1.000,0.000,+1.000,1.000,0.000,1,-1.144,34.50,2774.600
112,30.102,0.225,-19.86,3.929,7.81,5,18,27.00,7.21,+0.278,1.000,0.000,+1.000,1.000,0.000,1,-0.793,34.14,491.033
113,30.346,0.201,-19.98,1.273,5.55,5,18,27.00,7.60,+0.198,1.000,0.000,+1.000,1.000,0.000,1,-0.784,34.04,562.757
114,30.491,0.208,-21.09,0.955,1.51,5,18,27.00,7.64,+0.054,1.000,0.000,+1.000,1.000,0.000,1,-0.680,80.40,207.089
115,30.600,0.218,-21.74,0.836,1.90,5,18,27.00,7.64,+0.068,1.000,0.000,+1.000,1.000,0.000,1,-0.581,34.65,37.966
116,30.695,0.233,-22.08,0.849,0.14,5,18,27.00,7.64,+0.005,1.000,0.000,+0.062,1.000,0.000,1,-0.480,43.39,0.042
117,30.778,0.252,-22.26,0.816,1.56,5,18,27.00,7.64,+0.055,1.000,0.000,+0.058,1.000,0.000,1,-0.394,34.15,0.017
120,30.944,0.292,-23.31,0.350,-5.33,5,18,27.00,7.61,-0.190,1.000,0.000,-0.190,1.000,0.000,0,-0.281,43.16,0.005
