step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
85,26.667,3.083,13.30,4.027,-27.44,5,18,27.00,5.07,-0.977,0.981,0.000,-0.813,0.773,0.000,1,-0.831,47.19,1.214
86,27.069,3.114,11.03,4.030,-27.85,5,18,27.00,5.04,-0.992,0.988,0.000,-0.806,0.759,0.000,1,-1.312,47.86,0.717
87,27.472,3.130,8.71,4.035,-25.87,5,18,27.00,5.21,-0.921,0.992,0.000,-0.859,0.566,0.000,1,-1.603,47.30,1.041
88,27.874,3.132,6.31,4.026,-22.64,5,18,27.00,5.52,-0.806,0.995,0.000,-0.858,0.891,0.000,1,-1.561,47.25,0.975
89,28.276,3.116,3.83,4.019,-18.76,5,18,27.00,5.92,-0.668,0.997,0.000,-0.925,0.816,0.000,1,-1.611,48.31,1.250
90,28.674,3.084,1.38,3.995,-16.61,5,18,27.00,6.16,-0.592,0.998,0.000,-0.033,0.811,0.000,1,-1.714,49.77,1.724
91,29.070,3.034,-1.35,4.009,-15.23,5,18,27.00,6.32,-0.542,0.998,0.000,-0.780,0.516,0.000,1,-1.597,48.46,1.989
92,29.465,2.976,-3.82,3.976,-10.12,5,18,27.00,6.95,-0.361,0.999,0.000,-0.597,0.000,0.136,1,-1.718,48.79,5.586
93,29.848,2.898,-6.63,3.865,-4.38,5,18,27.00,7.48,-0.156,0.999,0.000,-0.178,0.000,0.436,1,0.335,56.25,22.582
94,30.212,2.812,-8.78,3.610,0.72,5,18,27.00,7.50,+0.026,1.000,0.000,-0.145,0.000,0.456,1,0.304,57.71,23.592
95,30.545,2.736,-9.92,3.245,5.83,5,18,27.00,7.47,+0.208,1.000,0.000,-0.274,0.000,0.366,1,0.397,65.30,25.073
96,30.839,2.669,-10.69,2.841,10.93,5,18,27.00,6.92,+0.389,1.000,0.000,-1.000,0.000,0.607,1,-1.411,50.97,23.960
97,31.093,2.612,-11.11,2.383,14.76,5,18,27.00,6.47,+0.526,1.000,0.000,-0.329,0.335,0.000,1,-1.115,48.01,9.530
98,31.302,2.559,-12.02,2.007,17.31,5,18,27.00,6.19,+0.617,1.000,0.000,+0.137,0.735,0.000,1,-0.853,52.73,6.719
99,31.488,2.506,-12.59,1.951,17.31,5,18,27.00,6.19,+0.617,1.000,0.000,+0.697,0.138,0.000,1,-1.038,51.23,7.539
100,31.677,2.458,-12.61,2.006,23.70,5,18,27.00,5.50,+0.844,1.000,0.000,+0.748,0.000,0.789,1,-0.876,48.25,18.780
101,31.856,2.426,-12.09,1.592,27.53,5,18,27.00,5.14,+0.981,1.000,0.000,-0.078,0.161,0.000,1,-0.931,47.24,6.170
102,32.003,2.394,-13.66,1.393,24.98,5,18,27.00,5.38,+0.890,1.000,0.000,-0.087,0.290,0.000,1,-0.632,48.34,4.014
