time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.448000,3.566558,0.085102,0.678524,2.749083,2.771336,-0.005832,0.027546,0.113636,0.108625,0.183899,0,0,10.529432
2.550000,3.835874,0.090474,0.689843,2.469929,2.519525,0.018411,0.046405,0.318182,0.096398,0.219417,0,0,10.260212
2.652000,4.078540,0.100626,0.714621,2.238318,2.251251,0.065399,0.099302,0.500000,0.088057,0.226061,0,0,10.017351
2.754000,4.293781,0.118884,0.726271,1.997022,1.986119,0.157946,0.110547,0.704545,0.080598,0.214013,0,0,9.801442
2.856000,4.481539,0.146948,0.721479,1.735166,1.727600,0.226506,0.147646,0.886364,0.075159,0.191785,0,0,9.612469
2.958000,4.642301,0.182397,0.713949,1.462367,1.465622,0.274824,0.191356,0.982039,0.069976,0.158318,0,0,9.450121
3.060000,4.776070,0.222634,0.709656,1.225290,1.227200,0.292883,0.172350,0.940163,0.065971,0.123579,0,0,9.314576
3.162000,4.887412,0.263871,0.708115,1.033430,1.033991,0.294628,0.145268,0.862416,0.068366,0.080281,0,0,9.201491
3.264000,4.982038,0.300982,0.708159,0.900756,0.897880,0.223069,0.122732,0.806913,0.110825,0.054164,0,0,9.105391
3.366000,5.063704,0.330582,0.708106,0.768226,0.766578,0.163495,0.113499,0.744676,0.196884,0.034789,0,0,9.022623
3.468000,5.133855,0.353564,0.706871,0.651296,0.650892,0.125049,0.094106,0.732797,0.295127,0.023471,0,0,8.951664
3.570000,5.192990,0.371931,0.705769,0.550583,0.547985,0.094935,0.069509,0.699148,0.407568,0.015836,0,0,8.891910
3.672000,5.243841,0.388221,0.705589,0.509926,0.507630,0.067773,0.042012,0.702241,0.546595,0.010171,0,0,8.840530
3.774000,5.294233,0.405551,0.705650,0.558665,0.551614,0.123831,0.062925,0.649407,0.677468,0.006862,0,0,8.789594
3.876000,5.358415,0.430010,0.708223,0.790789,0.781628,0.161295,0.080477,0.647587,0.782395,0.004630,0,0,8.724679
3.978000,5.450739,0.466030,0.713411,1.147816,1.133848,0.222156,0.105740,0.584941,0.860234,0.002974,0,0,8.631358
4.080000,5.577310,0.514422,0.719358,1.475541,1.469507,0.265444,0.140606,0.524858,0.910229,0.001910,0,0,8.503609
4.182000,5.734345,0.574194,0.725345,1.778826,1.776599,0.282982,0.167506,0.427748,0.942341,0.001227,0,0,8.345385
4.284000,5.920260,0.644874,0.731063,2.069401,2.071022,0.287576,0.160008,0.389256,0.961099,0.000828,0,0,8.158457
4.386000,6.133025,0.724056,0.735220,2.331722,2.335960,0.265885,0.173927,0.263628,0.975014,0.000532,0,0,7.945091
4.488000,6.370550,0.810463,0.738576,2.577850,2.583369,0.232914,0.167448,0.205327,0.983143,0.000359,0,0,7.707592
4.590000,6.631836,0.903671,0.739409,2.828763,2.830190,0.190717,0.138986,0.080099,0.989173,0.000230,0,0,7.447192
4.692000,6.916314,1.002669,0.738928,3.054994,3.056450,0.146120,0.100924,0.024201,0.992695,0.000155,0,0,7.164714
4.794000,7.222132,1.106222,0.739271,3.253936,3.257104,0.100707,0.067470,-0.046794,0.995308,0.000100,0,0,6.862265
4.896000,7.547512,1.212587,0.740164,3.439196,3.439672,0.050091,0.018541,-0.098118,0.999116,0.000000,0,0,6.541857
4.998000,7.889566,1.320147,0.740518,3.579350,3.581710,0.007035,-0.017432,-0.169938,0.998937,0.000000,0,0,6.206587
5.100000,8.245829,1.425882,0.740924,3.692195,3.697532,-0.050387,-0.063716,-0.224573,0.995222,0.000000,0,0,5.858977
5.202000,8.614343,1.527758,0.741214,3.792028,3.792946,-0.089973,-0.091614,-0.266410,0.993072,0.000000,0,0,5.501001
5.304000,8.993427,1.625216,0.739472,3.881643,3.877199,-0.128514,-0.113098,-0.281329,0.927683,0.000000,0,0,5.134430
5.406000,9.382808,1.716803,0.733986,3.965829,3.957421,-0.163897,-0.121152,-0.291101,0.813191,0.000000,0,0,4.759517
5.508000,9.781497,1.802490,0.727173,4.031594,4.029636,-0.174675,-0.118719,-0.202270,0.752670,0.000000,0,0,4.377389
5.610000,10.188060,1.884981,0.723046,4.084354,4.085486,-0.177139,-0.108091,-0.196973,0.710492,0.000000,0,0,3.990150
5.712000,10.600152,1.964962,0.723241,4.130812,4.136521,-0.131775,-0.055095,-0.033739,0.795643,0.000000,0,0,3.600722
5.814000,11.015921,2.049651,0.724305,4.168455,4.172736,-0.063382,-0.000182,0.279698,0.856907,0.000000,0,0,3.213237
5.916000,11.431355,2.145559,0.727230,4.181722,4.184276,0.069437,0.089924,0.375378,0.552459,0.000000,0,0,2.834863
6.018000,11.844165,2.255559,0.728795,4.202267,4.200816,0.122677,0.086870,0.137104,0.697970,0.000000,0,0,2.471409
6.120000,12.257210,2.373084,0.728465,4.209567,4.205102,0.102707,-0.019707,-0.537462,0.827510,0.000000,0,0,2.121801
6.222000,12.671587,2.479268,0.726997,4.189976,4.187808,-0.030078,-0.118080,-0.409177,0.968008,0.000000,0,0,1.781377
6.324000,13.088963,2.568885,0.724917,4.197583,4.194583,-0.121083,-0.093881,-0.191003,0.956869,0.000000,0,0,1.448140
6.426000,13.511603,2.647285,0.725486,4.232507,4.226452,-0.186355,-0.082897,-0.170723,0.959224,0.000000,0,0,1.124982
6.528000,13.938850,2.720058,0.726600,4.265614,4.263680,-0.174589,-0.068163,-0.110843,0.962740,0.000000,0,21,0.820281
6.630000,14.369891,2.791816,0.725813,4.295306,4.295148,-0.184965,-0.124356,-0.231220,0.993618,0.000000,0,55,0.545387
6.732000,14.804036,2.860777,0.723887,4.310414,4.314647,-0.128568,-0.090314,0.054150,0.994239,0.000000,0,89,0.310413
6.834000,15.239225,2.931130,0.721777,4.314834,4.322011,-0.054486,-0.005169,-0.015173,0.993170,0.000000,0,123,0.132924
6.936000,15.673575,3.007779,0.724332,4.316379,4.318998,-0.010798,-0.005196,-0.173174,0.999846,0.000000,0,157,0.031910
7.038000,16.107635,3.084841,0.725904,4.316311,4.313764,-0.032035,-0.089377,-0.153814,0.999318,0.000000,0,191,0.011519
7.140000,16.541489,3.156299,0.727948,4.307367,4.306988,-0.052556,-0.089988,-0.140347,0.999298,0.000000,0,225,0.067685
7.242000,16.975683,3.220023,0.730277,4.297301,4.297805,-0.097883,-0.065348,-0.149390,0.999551,0.000000,0,259,0.192767
7.344000,17.411181,3.276220,0.731563,4.311593,4.307742,-0.133071,-0.077815,-0.151933,1.000000,0.000000,0,293,0.377389
7.446000,17.848840,3.327502,0.730035,4.331183,4.327515,-0.136401,-0.078807,-0.164547,0.999797,0.000000,0,327,0.613196
7.548000,18.288389,3.375477,0.726474,4.334996,4.335816,-0.136579,-0.098190,-0.183533,0.999686,0.000000,0,361,0.890744
7.650000,18.728930,3.419520,0.724665,4.333849,4.336502,-0.126364,-0.089832,-0.183630,0.999678,0.000000,0,373,1.199705
7.752000,19.169402,3.460123,0.725856,4.326426,4.331127,-0.128528,-0.103623,-0.194308,0.999941,0.000000,0,373,1.532334
7.854000,19.610076,3.495148,0.727508,4.331853,4.332801,-0.132896,-0.127762,-0.208211,0.999789,0.000000,0,373,1.881724
7.956000,20.050267,3.523055,0.730166,4.320794,4.316810,-0.163980,-0.115327,-0.212706,0.999323,0.000000,0,373,2.242490
8.058000,20.490199,3.543781,0.734306,4.318931,4.316557,-0.170003,-0.121577,-0.221272,0.999984,0.000000,0,373,2.612038
8.160000,20.930723,3.557452,0.736121,4.321311,4.321964,-0.179729,-0.126220,-0.225450,0.999444,0.000000,0,373,2.989182
8.262000,21.372177,3.567025,0.734708,4.327450,4.332360,-0.155990,-0.133939,-0.236343,0.999777,0.000000,0,373,3.374246
8.364000,21.814343,3.571797,0.729953,4.323811,4.326588,-0.157887,-0.118141,-0.232816,0.999761,0.000000,0,373,3.765394
8.466000,22.255833,3.569900,0.727995,4.322730,4.323970,-0.165611,-0.144953,-0.234325,0.999963,0.000000,0,373,4.159603
8.568000,22.695993,3.561723,0.727678,4.308031,4.303237,-0.166788,-0.146811,-0.248647,0.999998,0.000000,0,373,4.555782
8.670000,23.134477,3.546756,0.730919,4.290867,4.294763,-0.163063,-0.141428,-0.255550,0.999999,0.000000,0,373,4.923193
8.772000,23.571744,3.525708,0.734964,4.283528,4.286501,-0.165086,-0.146177,-0.258307,0.999999,0.000000,0,373,4.547976
8.874000,24.008125,3.497630,0.736338,4.279062,4.279485,-0.172656,-0.142032,-0.249421,0.999479,0.000000,0,373,4.177581
8.976000,24.443725,3.462284,0.735436,4.284905,4.282147,-0.182679,-0.141954,-0.254118,0.999407,0.000000,0,373,3.812614
9.078000,24.878577,3.419234,0.733203,4.275395,4.278051,-0.204071,-0.130289,-0.251283,0.999759,0.000000,0,373,3.453817
9.180000,25.312751,3.368641,0.732524,4.284567,4.284924,-0.203629,-0.140832,-0.249919,0.999635,0.000000,0,373,3.102580
9.282000,25.746499,3.312633,0.731126,4.284474,4.282313,-0.190470,-0.155026,-0.251830,0.998660,0.000000,0,373,2.762068
9.384000,26.179027,3.251253,0.731903,4.273459,4.276816,-0.186128,-0.134050,-0.237236,0.999501,0.000000,0,373,2.435403
9.486000,26.610887,3.185089,0.732956,4.281725,4.280885,-0.161906,-0.148144,-0.233658,1.000000,0.000000,0,373,2.125968
9.588000,27.041645,3.112963,0.733962,4.279044,4.279595,-0.168237,-0.133812,-0.227120,1.000000,0.000000,0,373,1.837223
9.690000,27.471690,3.035688,0.733754,4.276746,4.277909,-0.172185,-0.121284,-0.214780,1.000000,0.000000,0,373,1.574843
9.792000,27.900900,2.952725,0.733336,4.282830,4.283161,-0.161819,-0.126497,-0.214757,0.999282,0.000000,0,373,1.344791
9.894000,28.329271,2.864533,0.733220,4.288765,4.287587,-0.152488,-0.125306,-0.196858,1.000000,0.000000,0,373,1.154881
9.996000,28.756882,2.771753,0.733336,4.291482,4.289803,-0.148505,-0.119752,-0.198182,0.999952,0.000000,0,373,1.013655
