step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
106,30.420,-1.116,-11.14,4.141,28.07,5,18,26.00,4.79,+1.000,1.000,0.000,+0.892,0.670,0.000,1,3.884,48.05,2.785
107,30.833,-1.135,-8.91,4.108,28.07,5,18,26.00,4.79,+1.000,1.000,0.000,+0.738,0.754,0.000,1,3.721,47.39,3.173
108,31.242,-1.137,-6.52,4.100,27.73,5,18,26.00,4.83,+0.988,1.000,0.000,+0.834,0.662,0.000,1,3.868,47.57,2.185
109,31.650,-1.123,-4.14,4.097,27.37,5,18,26.00,4.85,+0.975,1.000,0.000,+0.896,0.659,0.000,1,4.198,48.51,1.215
110,32.057,-1.094,-1.68,4.086,28.07,5,18,26.00,4.80,+1.000,1.000,0.000,+0.886,0.763,0.000,1,4.065,47.80,1.331
111,32.461,-1.048,0.91,4.075,25.85,5,18,26.00,4.99,+0.921,1.000,0.000,+0.819,0.672,0.000,1,3.935,47.26,1.477
112,32.862,-0.984,3.55,4.066,28.07,5,18,26.00,4.81,+1.000,1.000,0.000,+0.922,0.756,0.000,1,4.014,47.01,2.896
113,33.258,-0.902,6.10,4.042,24.57,5,18,26.00,5.11,+0.875,1.000,0.000,+0.630,0.769,0.000,1,3.660,46.94,0.524
114,33.648,-0.803,8.61,4.048,22.32,5,18,26.00,5.31,+0.795,1.000,0.000,+0.757,0.809,0.000,1,4.009,47.54,0.281
115,34.036,-0.690,10.83,4.044,22.57,5,18,26.00,5.29,+0.804,1.000,0.000,+0.791,0.768,0.000,1,3.843,47.02,0.420
116,34.417,-0.559,13.12,4.038,22.15,5,18,26.00,5.33,+0.789,1.000,0.000,+0.635,0.765,0.000,1,3.796,46.82,0.524
117,34.793,-0.414,15.45,4.050,22.35,5,18,26.00,5.31,+0.796,1.000,0.000,+0.707,0.744,0.000,1,3.817,46.98,0.318
118,35.164,-0.257,17.62,4.051,18.73,5,18,26.00,5.66,+0.667,1.000,0.000,+0.514,0.777,0.000,1,3.364,47.98,0.087
119,35.531,-0.086,19.74,4.075,14.55,5,18,26.00,6.11,+0.518,1.000,0.000,+0.505,0.902,0.000,1,3.343,47.27,0.024
120,35.895,0.094,21.58,4.093,8.81,5,18,26.00,6.76,+0.314,1.000,0.000,+0.291,0.959,0.000,1,2.906,47.32,0.002
121,36.256,0.282,23.20,4.120,3.70,5,18,26.00,7.13,+0.132,1.000,0.000,+0.154,0.985,0.000,1,2.466,47.54,0.000
122,36.619,0.472,24.34,4.148,-1.40,5,18,26.00,7.13,-0.050,1.000,0.000,-0.032,0.981,0.000,1,2.186,48.18,0.000
