step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
33,4.797,0.187,1.80,3.602,-10.21,2,18,10.00,5.14,-0.364,0.735,0.000,-0.453,0.711,0.000,1,6.014,46.74,0.004
34,5.159,0.182,1.29,3.696,-7.36,2,18,10.00,5.42,-0.262,0.688,0.000,-0.220,0.680,0.000,1,6.006,47.44,0.002
35,5.532,0.170,0.67,3.842,-6.34,2,18,10.00,5.50,-0.226,0.640,0.000,-0.292,0.645,0.000,1,5.220,47.32,0.002
36,5.919,0.154,0.10,3.969,-4.29,2,18,10.00,5.60,-0.153,0.582,0.000,-0.187,0.563,0.000,1,4.272,46.89,0.004
37,6.317,0.134,-0.59,4.066,-2.09,2,18,10.00,5.60,-0.074,0.519,0.000,-0.188,0.492,0.000,1,3.964,47.27,0.006
38,6.724,0.112,-1.19,4.139,2.00,2,18,10.00,5.60,+0.071,0.463,0.000,+0.080,0.456,0.000,1,3.347,47.54,0.009
39,7.138,0.090,-1.77,4.224,2.18,2,18,10.00,5.60,+0.078,0.424,0.008,+0.200,0.432,0.000,1,3.273,47.26,0.002
40,7.558,0.071,-1.98,4.278,3.49,2,18,10.00,5.59,+0.124,0.389,0.025,+0.158,0.361,0.000,1,3.215,46.98,0.001
50,11.736,0.005,-0.98,4.028,1.23,2,18,10.00,5.60,+0.044,0.222,0.078,+0.273,0.148,0.000,1,0.144,65.52,0.027
51,12.135,0.000,-0.89,4.023,2.68,2,18,10.00,5.60,+0.095,0.211,0.064,+0.265,0.164,0.000,1,0.406,48.47,0.003
52,12.533,0.004,-0.54,4.013,1.40,2,18,10.00,5.60,+0.050,0.202,0.042,+0.205,0.212,0.000,1,0.055,47.08,0.009
53,12.930,0.016,-0.04,3.996,1.00,2,18,10.00,5.60,+0.036,0.196,0.028,+0.410,0.194,0.000,1,-0.049,47.22,0.028
54,13.324,0.033,0.52,3.973,2.87,2,18,10.00,5.60,+0.102,0.193,0.019,+0.308,0.170,0.000,1,-0.269,47.28,0.026
55,13.716,0.058,1.34,3.949,2.08,2,18,10.00,5.60,+0.074,0.209,0.013,+0.292,0.181,0.000,1,-0.354,47.57,0.009
56,14.105,0.090,2.17,3.925,-0.21,3,18,10.00,5.60,-0.007,0.240,0.008,+0.204,0.221,0.000,1,-0.138,47.59,0.117
57,14.492,0.126,2.95,3.911,-0.14,3,18,10.00,5.60,-0.005,0.272,0.005,+0.506,0.189,0.000,1,-0.317,47.20,0.076
58,14.877,0.165,3.62,3.887,-1.08,4,18,10.00,5.60,-0.038,0.309,0.004,+0.450,0.273,0.000,1,-0.362,48.58,0.055
59,15.258,0.213,4.64,3.872,-1.23,4,18,10.00,5.60,-0.044,0.349,0.002,+0.270,0.291,0.000,1,-0.389,47.96,0.056
60,15.638,0.270,5.62,3.877,-2.15,4,18,10.00,5.60,-0.077,0.400,0.002,+0.410,0.336,0.000,1,-0.279,48.00,0.031
61,16.018,0.333,6.48,3.893,-3.42,4,18,10.00,5.60,-0.122,0.444,0.001,+0.327,0.338,0.000,1,-0.448,48.49,0.066
62,16.399,0.404,7.46,3.926,-5.03,4,18,10.00,5.60,-0.179,0.488,0.001,+0.434,0.341,0.000,1,-0.446,48.15,0.135
63,16.782,0.481,8.46,3.966,-5.17,4,18,10.00,5.59,-0.184,0.526,0.000,+0.376,0.489,0.000,1,-0.201,47.87,0.062
64,17.169,0.567,9.60,4.020,-9.06,4,18,10.00,5.25,-0.323,0.560,0.000,+0.299,0.410,0.000,1,-0.381,47.19,0.098
65,17.560,0.660,10.72,4.089,-9.28,4,18,10.00,5.23,-0.331,0.584,0.000,+0.305,0.474,0.000,1,-0.381,47.64,0.115
66,17.956,0.760,11.74,4.151,-11.91,4,18,10.00,4.96,-0.424,0.600,0.000,+0.353,0.428,0.000,1,-0.398,48.02,0.118
67,18.356,0.867,12.75,4.209,-12.42,4,18,10.00,4.91,-0.442,0.608,0.000,+0.357,0.638,0.000,1,-0.374,47.64,0.125
68,18.760,0.983,13.80,4.256,-14.24,4,18,10.00,4.73,-0.507,0.611,0.000,+0.282,0.566,0.000,1,-0.290,47.41,0.167
69,19.165,1.107,14.85,4.305,-16.39,5,18,10.00,4.52,-0.584,0.605,0.000,+0.388,0.487,0.000,1,-0.293,48.01,0.379
70,19.573,1.240,15.84,4.341,-18.77,5,18,10.00,4.31,-0.668,0.593,0.000,+0.286,0.304,0.000,1,-0.396,47.89,0.666
71,19.981,1.382,16.93,4.376,-23.82,5,18,10.00,3.91,-0.849,0.577,0.000,+0.356,0.223,0.000,1,-0.418,47.71,1.618
72,20.389,1.531,17.94,4.382,-26.98,5,18,10.00,3.69,-0.961,0.555,0.000,+0.476,0.700,0.000,1,-0.342,47.16,2.491
73,20.794,1.689,19.01,4.387,-28.07,5,18,10.00,3.62,-1.000,0.534,0.000,+0.334,0.357,0.000,1,-0.238,47.82,2.714
74,21.196,1.856,20.19,4.410,-28.07,5,18,10.00,3.62,-1.000,0.514,0.000,-0.875,0.132,0.000,1,-0.296,48.07,2.823
75,21.598,2.030,21.36,4.417,-28.07,5,18,10.00,3.62,-1.000,0.495,0.000,-0.835,0.167,0.000,1,-0.212,47.87,1.899
76,22.000,2.199,21.59,4.386,-28.07,5,18,10.00,3.62,-1.000,0.473,0.000,-0.885,0.000,0.117,1,-0.228,47.45,2.628
77,22.400,2.356,21.49,4.287,-28.07,5,18,10.00,3.62,-1.000,0.458,0.000,-0.794,0.072,0.000,1,-0.186,47.57,2.019
78,22.795,2.500,21.10,4.201,-28.07,5,18,10.00,3.62,-1.000,0.452,0.000,-0.865,0.171,0.000,1,-0.156,47.93,1.534
79,23.185,2.631,20.47,4.106,-28.07,5,18,10.00,3.62,-1.000,0.456,0.000,-0.852,0.251,0.000,1,-0.161,48.10,1.494
80,23.570,2.750,19.58,4.022,-28.07,5,18,10.00,3.62,-1.000,0.473,0.000,-0.790,0.181,0.000,1,-0.153,47.27,1.395
81,23.951,2.855,18.52,3.959,-27.44,5,18,10.00,3.66,-0.977,0.497,0.000,-0.761,0.460,0.000,1,-0.158,48.42,0.917
82,24.331,2.947,17.31,3.930,-26.80,5,18,10.00,3.71,-0.955,0.528,0.000,-0.849,0.188,0.000,1,-0.160,48.01,0.958
83,24.713,3.027,16.00,3.934,-26.85,5,18,10.00,3.70,-0.956,0.562,0.000,-0.583,0.380,0.000,1,-0.115,47.85,0.823
84,25.098,3.095,14.49,3.935,-24.35,5,18,10.00,3.87,-0.867,0.601,0.000,-0.658,0.305,0.000,1,-0.018,47.18,0.885
85,25.487,3.154,13.01,3.963,-24.44,5,18,10.00,3.87,-0.871,0.633,0.000,-0.863,0.206,0.000,1,0.131,47.42,1.046
86,25.879,3.203,11.46,3.963,-22.48,5,18,10.00,4.01,-0.801,0.664,0.000,-0.786,0.357,0.000,1,0.322,48.08,0.381
87,26.271,3.238,9.72,3.959,-21.31,5,18,10.00,4.10,-0.759,0.694,0.000,-0.794,0.502,0.000,1,0.538,47.81,0.966
88,26.665,3.261,7.97,3.981,-20.64,5,18,10.00,4.15,-0.735,0.727,0.000,-0.553,0.599,0.000,1,0.782,47.34,0.858
89,27.062,3.273,6.09,4.035,-16.86,5,18,10.00,4.48,-0.601,0.755,0.000,-0.744,0.218,0.000,1,1.045,47.44,1.026
90,27.466,3.277,4.38,4.080,-14.98,5,18,10.00,4.65,-0.534,0.778,0.000,-0.638,0.464,0.000,1,1.345,47.72,0.303
91,27.873,3.269,2.52,4.113,-11.44,5,18,10.00,5.01,-0.407,0.797,0.000,-0.478,0.450,0.000,1,1.650,47.64,0.431
92,28.282,3.250,0.70,4.154,-6.93,5,18,10.00,5.45,-0.247,0.815,0.000,-0.572,0.687,0.000,1,1.973,47.36,0.276
93,28.695,3.222,-0.97,4.193,-2.82,5,18,10.00,5.60,-0.100,0.827,0.000,-0.000,0.694,0.000,1,2.311,47.30,1.205
94,29.112,3.185,-2.72,4.236,2.28,5,18,10.00,5.60,+0.081,0.835,0.000,+0.114,0.622,0.000,1,2.653,48.05,0.118
95,29.533,3.148,-3.79,4.297,3.99,5,18,10.00,5.59,+0.142,0.839,0.000,+0.147,0.776,0.000,1,3.022,47.78,0.018
96,29.959,3.115,-4.29,4.336,7.15,5,18,10.00,5.43,+0.254,0.840,0.000,+0.337,0.597,0.000,1,3.401,47.10,0.233
97,30.389,3.085,-4.40,4.364,6.39,5,18,10.00,5.49,+0.228,0.836,0.000,+0.216,0.792,0.000,1,3.209,47.41,0.086
98,30.822,3.062,-4.13,4.398,5.94,5,18,10.00,5.53,+0.212,0.830,0.000,+0.215,0.614,0.000,1,3.135,48.62,0.360
99,31.259,3.045,-3.65,4.442,5.36,5,18,10.00,5.57,+0.191,0.822,0.000,+0.373,0.673,0.000,1,2.422,47.44,0.231
100,31.699,3.032,-3.07,4.460,4.19,5,18,10.00,5.59,+0.149,0.813,0.000,+0.072,0.835,0.000,1,2.194,47.17,0.247
101,32.143,3.026,-2.36,4.494,2.18,5,18,10.00,5.59,+0.078,0.807,0.000,-0.078,0.634,0.000,1,1.916,47.79,0.332
102,32.589,3.019,-1.97,4.529,2.83,5,18,10.00,5.59,+0.101,0.801,0.000,+0.222,0.536,0.000,1,1.143,48.06,0.594
103,33.038,3.010,-1.82,4.538,2.83,5,18,10.00,5.59,+0.101,0.795,0.000,+0.139,0.530,0.000,1,1.579,47.62,0.259
104,33.488,3.005,-1.37,4.553,2.63,5,18,10.00,5.59,+0.094,0.786,0.000,+0.204,0.624,0.000,1,1.201,47.45,0.041
105,33.939,3.005,-0.87,4.569,1.13,5,18,10.00,5.59,+0.040,0.778,0.000,+0.246,0.701,0.000,1,0.374,47.29,0.087
106,34.393,3.011,-0.33,4.629,0.45,5,18,10.00,5.59,+0.016,0.771,0.000,+0.005,0.592,0.000,1,0.635,48.34,0.122
107,34.862,3.020,0.28,4.848,-1.14,5,18,10.00,5.59,-0.041,0.761,0.000,-0.033,0.461,0.000,1,0.095,47.53,0.345
108,35.352,3.031,0.70,5.050,-2.21,5,18,10.00,5.58,-0.079,0.738,0.000,-0.134,0.263,0.000,1,-0.506,47.35,0.827
109,35.860,3.042,0.97,5.211,-4.20,5,18,10.00,5.58,-0.149,0.703,0.000,+0.081,0.652,0.000,1,-0.401,47.28,0.035
110,36.382,3.053,1.05,5.330,-4.13,5,18,10.00,5.58,-0.147,0.653,0.000,-0.042,0.486,0.000,1,0.013,48.31,0.024
111,36.917,3.065,1.18,5.483,-4.13,5,18,10.00,5.58,-0.147,0.596,0.000,-0.139,0.182,0.000,1,-0.369,47.85,0.253
112,37.466,3.075,1.24,5.599,-4.96,5,18,10.00,5.58,-0.177,0.519,0.000,-0.027,0.195,0.000,1,-0.290,47.65,0.171
113,38.025,3.084,1.14,5.674,-4.00,5,18,10.00,5.58,-0.143,0.455,0.000,-0.149,0.364,0.000,1,-0.358,47.58,0.154
114,38.589,3.092,0.97,5.723,-4.72,5,18,10.00,5.58,-0.168,0.407,0.010,-0.049,0.271,0.000,1,-0.385,48.35,0.207
115,39.158,3.098,0.70,5.761,-4.96,5,18,10.00,5.58,-0.177,0.371,0.026,-0.146,0.275,0.000,1,-0.204,47.75,0.190
116,39.729,3.099,0.50,5.786,-3.48,5,18,10.00,5.58,-0.124,0.339,0.047,-0.093,0.231,0.000,1,-0.250,47.62,0.198
117,40.302,3.094,0.21,5.797,-1.78,5,18,10.00,5.58,-0.063,0.316,0.065,-0.076,0.188,0.000,1,-0.227,47.53,0.150
118,40.877,3.086,-0.05,5.805,-2.41,5,18,10.00,5.58,-0.086,0.296,0.083,-0.039,0.163,0.000,1,-0.217,48.48,0.147
119,41.452,3.077,-0.28,5.808,-2.02,5,18,10.00,5.58,-0.072,0.279,0.098,-0.015,0.127,0.000,1,-0.193,47.92,0.143
120,42.026,3.069,-0.47,5.770,-1.68,5,18,10.00,5.58,-0.060,0.262,0.113,-0.041,0.115,0.000,1,-0.168,47.82,0.107
121,42.594,3.060,-0.58,5.712,0.87,5,18,10.00,5.58,+0.031,0.248,0.124,+0.027,0.096,0.000,1,-0.129,47.94,0.064
122,43.157,3.052,-0.63,5.641,0.06,5,18,10.00,5.58,+0.002,0.235,0.131,+0.062,0.099,0.000,1,-0.154,48.43,0.022
