step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
57,7.418,1.120,15.29,3.397,-3.85,3,18,10.00,5.61,-0.137,0.495,0.000,-0.084,0.497,0.000,1,0.039,47.15,0.003
58,7.748,1.215,15.63,3.537,-5.68,3,18,10.00,5.56,-0.202,0.446,0.005,-0.049,0.456,0.000,1,-0.046,48.30,0.002
59,8.092,1.312,15.81,3.672,-8.04,3,18,10.00,5.35,-0.286,0.408,0.018,-0.022,0.327,0.000,1,-0.424,46.84,0.009
60,8.447,1.413,15.92,3.794,-10.25,3,18,10.00,5.13,-0.365,0.378,0.034,+0.243,0.276,0.000,1,-0.012,47.29,0.562
61,8.813,1.518,16.02,3.881,-15.99,3,18,10.00,4.56,-0.570,0.350,0.055,+0.434,0.131,0.000,1,-0.068,47.18,1.912
62,9.184,1.631,16.39,3.942,-21.09,3,18,10.00,4.12,-0.751,0.328,0.075,+0.081,0.084,0.000,1,-0.550,47.71,1.704
63,9.556,1.752,16.94,3.956,-26.20,3,18,10.00,3.75,-0.933,0.309,0.093,-0.157,0.000,0.107,1,-0.248,47.10,3.632
64,9.925,1.874,17.16,3.866,-28.07,3,18,10.00,3.62,-1.000,0.293,0.109,-0.396,0.000,0.011,1,-0.016,47.14,5.602
65,10.286,1.988,17.09,3.776,-28.07,4,18,10.00,3.62,-1.000,0.276,0.120,-0.152,0.368,0.000,1,-0.295,47.12,5.151
66,10.641,2.090,16.80,3.702,-28.07,4,18,10.00,3.62,-1.000,0.262,0.123,-0.740,0.000,0.180,1,-0.243,47.87,6.024
67,10.990,2.187,16.59,3.587,-28.07,4,18,10.00,3.62,-1.000,0.249,0.118,-0.770,0.000,0.158,1,-0.553,47.31,7.293
68,11.327,2.271,16.02,3.423,-28.01,4,18,10.00,3.63,-0.998,0.235,0.104,-0.193,0.186,0.000,1,-0.507,47.61,6.609
69,11.653,2.346,15.19,3.327,-28.07,4,18,10.00,3.63,-1.000,0.230,0.094,-0.526,0.000,0.320,1,-1.459,46.70,13.134
70,11.967,2.415,14.70,3.136,-28.07,4,18,10.00,3.63,-1.000,0.218,0.054,-0.510,0.000,0.128,1,-0.477,48.30,8.909
71,12.261,2.474,14.14,2.939,-27.44,4,18,10.00,3.67,-0.977,0.255,0.037,-0.359,0.000,0.230,1,-0.534,47.10,9.611
72,12.537,2.526,13.57,2.720,-27.44,4,18,10.00,3.67,-0.977,0.319,0.025,-0.418,0.233,0.000,1,-0.472,46.89,10.561
73,12.793,2.573,13.10,2.550,-27.44,4,18,10.00,3.67,-0.977,0.401,0.016,-0.945,0.000,0.635,1,0.593,46.98,23.666
74,13.033,2.614,12.72,2.328,-26.16,4,18,10.00,3.75,-0.932,0.500,0.011,-0.853,0.000,0.621,1,-0.486,48.20,25.146
75,13.248,2.651,12.27,2.081,-22.97,4,18,10.00,3.98,-0.818,0.619,0.007,-0.955,0.000,0.729,1,-0.315,46.95,16.823
76,13.439,2.684,11.98,1.839,-19.16,4,18,10.00,4.29,-0.683,0.746,0.005,-0.841,0.000,0.750,1,0.452,47.15,28.425
77,13.607,2.712,11.68,1.595,-17.47,4,18,10.00,4.44,-0.622,0.829,0.003,-0.761,0.000,0.431,1,0.411,47.04,30.035
78,13.750,2.735,11.40,1.342,-19.63,4,18,10.00,4.25,-0.699,0.879,0.002,-0.756,0.000,0.393,1,-0.209,49.30,31.579
79,13.869,2.754,11.19,1.092,-21.89,4,18,10.00,4.06,-0.780,0.923,0.001,-0.895,0.718,0.000,1,-0.360,47.46,9.767
80,13.963,2.769,11.04,0.846,-27.12,4,18,10.00,3.69,-0.966,0.951,0.001,-0.912,0.000,0.264,1,-0.498,47.13,7.959
81,14.033,2.780,10.89,0.608,-27.76,4,18,10.00,3.65,-0.989,0.967,0.001,-0.020,0.000,0.534,1,-0.421,47.13,6.116
