step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
66,10.924,1.825,12.00,3.734,-23.79,2,18,10.00,3.91,-0.847,0.229,0.157,+0.208,0.000,0.035,1,0.253,49.69,0.764
67,11.281,1.900,12.04,3.615,-24.17,2,18,10.00,3.89,-0.861,0.218,0.150,+0.257,0.000,0.027,1,0.320,56.80,0.618
68,11.623,1.979,12.27,3.481,-28.07,2,18,10.00,3.62,-1.000,0.207,0.135,+0.155,0.100,0.000,1,-0.039,49.21,0.854
69,11.952,2.060,12.59,3.361,-28.07,2,18,10.00,3.63,-1.000,0.197,0.113,-0.796,0.281,0.000,1,-0.121,48.55,0.228
70,12.271,2.142,12.92,3.312,-28.07,2,18,10.00,3.63,-1.000,0.189,0.079,-0.697,0.178,0.000,1,-0.160,48.94,0.029
71,12.588,2.215,12.63,3.254,-28.07,2,18,10.00,3.63,-1.000,0.188,0.053,-0.611,0.135,0.000,1,-0.212,48.85,0.029
72,12.902,2.275,12.13,3.210,-27.44,2,18,10.00,3.67,-0.977,0.224,0.034,-0.739,0.364,0.000,1,-0.238,47.90,0.008
73,13.216,2.323,11.51,3.195,-28.07,2,18,10.00,3.63,-1.000,0.277,0.023,-0.564,0.273,0.000,1,-0.172,47.02,0.069
74,13.531,2.361,10.60,3.231,-28.07,2,18,10.00,3.63,-1.000,0.338,0.015,-0.861,0.317,0.000,1,-0.227,47.85,0.025
75,13.852,2.391,9.60,3.266,-28.07,2,18,10.00,3.63,-1.000,0.398,0.010,+0.078,0.196,0.000,1,-0.259,46.82,1.161
76,14.177,2.411,8.16,3.296,-28.07,2,18,10.00,3.63,-1.000,0.463,0.006,+0.768,0.387,0.000,1,-0.225,46.63,1.052
77,14.508,2.430,7.25,3.364,-25.52,2,18,10.00,3.79,-0.909,0.515,0.004,+0.863,0.208,0.000,1,-0.237,46.79,1.000
78,14.842,2.459,7.00,3.402,-26.80,2,18,10.00,3.71,-0.955,0.560,0.003,+0.381,0.607,0.000,1,-0.254,47.81,0.934
79,15.178,2.500,7.12,3.454,-26.80,2,18,10.00,3.71,-0.955,0.599,0.002,-0.151,0.404,0.000,1,-0.239,46.61,0.552
80,15.521,2.551,7.35,3.556,-23.40,2,18,10.00,3.94,-0.833,0.630,0.001,-0.750,0.591,0.000,1,-0.202,46.71,0.045
81,15.873,2.602,7.28,3.620,-23.40,2,18,10.00,3.94,-0.833,0.638,0.001,-0.731,0.396,0.000,1,-0.193,48.15,0.121
82,16.232,2.642,6.74,3.675,-25.95,2,18,10.00,3.76,-0.924,0.634,0.001,-0.752,0.381,0.000,1,-0.161,49.93,0.240
83,16.598,2.670,6.13,3.728,-25.95,2,18,10.00,3.76,-0.924,0.620,0.000,-0.860,0.349,0.000,1,-0.071,49.78,0.669
84,16.970,2.689,5.38,3.798,-28.07,2,18,10.00,3.62,-1.000,0.604,0.000,-0.797,0.370,0.000,1,0.074,57.21,1.134
85,17.350,2.696,4.36,3.872,-28.07,2,18,10.00,3.62,-1.000,0.584,0.000,-0.848,0.308,0.000,1,0.270,57.38,1.048
86,17.737,2.693,3.11,3.925,-28.07,2,18,10.00,3.62,-1.000,0.558,0.000,-0.840,0.220,0.000,1,0.500,57.61,1.525
87,18.129,2.677,1.78,3.961,-27.44,2,18,10.00,3.66,-0.977,0.536,0.000,-0.918,0.461,0.000,1,0.760,59.05,1.387
88,18.524,2.647,0.40,3.999,-28.07,2,18,10.00,3.62,-1.000,0.520,0.000,-0.805,0.221,0.000,1,1.045,59.03,1.739
89,18.922,2.606,-1.28,4.043,-28.07,2,18,10.00,3.62,-1.000,0.499,0.000,-0.955,0.343,0.000,1,1.351,58.69,1.783
90,19.322,2.552,-3.04,4.047,-28.07,3,18,10.00,3.62,-1.000,0.482,0.000,-0.849,0.197,0.000,1,1.660,60.94,1.656
91,19.719,2.484,-4.92,4.043,-28.07,4,18,10.00,3.62,-1.000,0.465,0.000,-0.850,0.340,0.000,1,1.910,56.00,1.714
92,20.114,2.403,-6.82,4.055,-28.07,5,18,10.00,3.62,-1.000,0.457,0.000,-0.895,0.213,0.000,1,1.687,54.80,1.742
93,20.506,2.309,-8.78,4.061,-28.07,5,18,10.00,3.62,-1.000,0.455,0.000,-0.896,0.192,0.000,1,1.577,58.96,1.754
94,20.896,2.202,-10.81,4.059,-27.22,5,18,10.00,3.68,-0.970,0.456,0.000,-0.771,0.295,0.000,1,1.296,58.11,1.572
95,21.281,2.083,-12.94,4.051,-26.47,5,18,10.00,3.73,-0.943,0.461,0.000,-0.859,0.298,0.000,1,1.099,48.34,1.153
96,21.661,1.951,-15.02,4.039,-25.70,5,18,10.00,3.78,-0.915,0.470,0.000,-0.801,0.330,0.000,1,1.083,46.69,1.023
97,22.035,1.807,-17.17,4.037,-22.13,5,18,10.00,4.04,-0.788,0.483,0.000,-0.693,0.436,0.000,1,0.883,46.32,0.359
98,22.405,1.650,-19.32,4.060,-18.93,5,18,10.00,4.29,-0.674,0.497,0.000,-0.673,0.496,0.000,1,0.532,46.97,0.045
99,22.773,1.481,-21.38,4.099,-16.58,5,18,10.00,4.50,-0.590,0.508,0.000,-0.641,0.473,0.000,1,0.533,46.76,0.028
100,23.139,1.299,-23.38,4.137,-15.35,5,18,10.00,4.62,-0.547,0.517,0.000,-0.512,0.550,0.000,1,0.473,47.18,0.012
101,23.503,1.104,-25.31,4.185,-11.52,5,18,10.00,5.00,-0.410,0.520,0.000,-0.410,0.516,0.000,1,0.435,46.89,0.002
102,23.866,0.899,-27.06,4.230,-7.50,5,18,10.00,5.40,-0.267,0.518,0.000,-0.295,0.521,0.000,1,0.113,47.40,0.000
