time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.244000,0.860084,0.035916,0.734932,1.973096,1.980461,0.039268,0.015893,0.000000,0.413729,0.018110,0,0,29.727860
2.346000,1.073762,0.040970,0.732529,2.192079,2.201052,0.032530,0.013428,0.000000,0.377287,0.046414,0,0,29.514518
2.448000,1.308597,0.046662,0.729477,2.381110,2.387631,0.038622,0.007593,0.000000,0.350978,0.076849,0,0,29.280046
2.550000,1.556654,0.052156,0.730598,2.456986,2.459015,0.020241,0.000582,0.000000,0.326135,0.113825,0,0,29.032424
2.652000,1.808552,0.055469,0.734688,2.470242,2.472111,-0.000018,0.000490,0.000000,0.307089,0.145670,0,0,28.781171
2.754000,2.059747,0.057258,0.736352,2.448136,2.447703,-0.012865,0.005936,0.000000,0.288152,0.177143,0,0,28.530762
2.856000,2.306233,0.057860,0.733337,2.377898,2.381012,-0.018055,0.010028,0.000000,0.272997,0.199560,0,0,28.285160
2.958000,2.544424,0.059274,0.727696,2.277654,2.283761,-0.006117,0.006794,0.000000,0.257414,0.217180,0,0,28.047764
3.060000,2.770485,0.062061,0.723651,2.146861,2.149401,0.007862,0.001830,0.000000,0.244617,0.225301,0,0,27.822342
3.162000,2.983068,0.066273,0.719494,2.043515,2.030064,0.022159,-0.003991,0.000000,0.231204,0.225814,0,0,27.610226
3.264000,3.185035,0.071392,0.705270,1.966570,1.936077,0.031729,-0.003177,0.000000,0.220034,0.219717,0,0,27.408609
3.366000,3.378328,0.074503,0.678135,1.870983,1.842104,-0.039608,0.035815,0.000000,0.208210,0.207631,0,0,27.215819
3.468000,3.555947,0.073188,0.675066,1.614182,1.650309,-0.028196,0.007118,0.159091,0.198292,0.193599,0,0,27.039045
3.570000,3.714554,0.074847,0.692740,1.456881,1.473036,0.025347,0.035044,0.340909,0.188883,0.175426,0,0,26.880943
3.672000,3.857151,0.083905,0.707665,1.339732,1.342255,0.092889,0.068007,0.545455,0.178860,0.150379,0,0,26.738115
3.774000,3.988431,0.100124,0.713617,1.249317,1.247224,0.159400,0.100492,0.727273,0.170414,0.125488,0,0,26.605903
3.876000,4.111202,0.122568,0.714166,1.173756,1.174819,0.205602,0.141513,0.886364,0.161401,0.096344,0,0,26.481600
3.978000,4.227302,0.150413,0.712809,1.133793,1.133849,0.221685,0.149440,0.873364,0.155986,0.064574,0,0,26.363457
4.080000,4.339802,0.180003,0.711332,1.112488,1.109925,0.218043,0.144924,0.887526,0.159824,0.043566,0,0,26.248756
4.182000,4.449465,0.211420,0.711006,1.085790,1.084904,0.217235,0.142016,0.786590,0.179738,0.027982,0,0,26.136731
4.284000,4.557539,0.243967,0.710252,1.088306,1.088435,0.217786,0.119977,0.748012,0.218249,0.018879,0,0,26.026206
4.386000,4.665145,0.278439,0.708852,1.091733,1.091659,0.213795,0.101394,0.667712,0.266689,0.012126,0,0,25.915999
4.488000,4.774806,0.313060,0.708469,1.130808,1.128349,0.196169,0.101532,0.596301,0.310590,0.008181,0,0,25.803754
4.590000,4.889418,0.348040,0.709293,1.197919,1.191357,0.198486,0.122506,0.542953,0.358152,0.005255,0,0,25.686568
4.692000,5.012365,0.383785,0.711770,1.294585,1.292316,0.189776,0.136898,0.474316,0.396402,0.003545,0,0,25.561034
4.794000,5.148702,0.423162,0.715301,1.463961,1.460443,0.184158,0.112136,0.423912,0.423728,0.002277,0,0,25.421878
4.896000,5.301755,0.467738,0.717969,1.633110,1.633346,0.200642,0.124599,0.428363,0.431611,0.001536,0,0,25.265662
4.998000,5.473578,0.518737,0.719911,1.841243,1.841203,0.194982,0.130230,0.326973,0.417439,0.000987,0,0,25.090256
5.100000,5.664009,0.574920,0.723321,2.028405,2.030901,0.183544,0.094595,0.295460,0.395499,0.000666,0,0,24.895939
5.202000,5.872124,0.636142,0.727385,2.198493,2.200758,0.176672,0.100397,0.275938,0.378269,0.005546,0,0,24.683663
5.304000,6.095553,0.701650,0.730856,2.340352,2.345269,0.173681,0.112251,0.216993,0.363237,0.019607,0,0,24.455867
5.406000,6.331931,0.770721,0.732040,2.458868,2.460607,0.135593,0.085805,0.182115,0.346118,0.039482,0,0,24.214981
5.508000,6.578309,0.841032,0.732486,2.547415,2.548440,0.110571,0.068175,0.160874,0.331040,0.058979,0,0,23.964132
5.610000,6.831750,0.912234,0.732650,2.608635,2.611639,0.074470,0.052515,0.109454,0.314467,0.081024,0,0,23.706280
5.712000,7.089065,0.983537,0.732315,2.616836,2.621319,0.060604,0.049147,0.059333,0.300202,0.099325,0,0,23.444667
5.814000,7.346756,1.054830,0.732258,2.607384,2.609428,0.046469,0.028609,0.056112,0.284757,0.116628,0,0,23.182792
5.916000,7.601968,1.124406,0.731923,2.570537,2.571380,0.038856,0.029559,0.006547,0.271596,0.128100,0,0,22.923616
6.018000,7.852877,1.191900,0.731416,2.519820,2.520108,0.024327,0.023041,-0.046440,0.257442,0.135897,0,0,22.668976
6.120000,8.098181,1.256115,0.730361,2.457633,2.457432,0.005787,0.005912,-0.026576,0.245438,0.138122,0,0,22.420234
6.222000,8.337121,1.316827,0.727917,2.386237,2.383239,-0.026477,-0.020375,-0.103410,0.232570,0.135758,0,0,22.178148
6.324000,8.569611,1.372668,0.723034,2.306011,2.301799,-0.055892,-0.047008,-0.133391,0.221680,0.130146,0,0,21.942864
6.426000,8.795655,1.423340,0.719900,2.238949,2.237391,-0.048594,-0.035774,-0.166883,0.210024,0.120503,0,0,21.714371
6.528000,9.014755,1.470731,0.718504,2.164387,2.163557,-0.074946,-0.045885,-0.169819,0.200170,0.109761,0,0,21.493049
6.630000,9.227960,1.514948,0.716504,2.100021,2.101139,-0.088882,-0.058983,-0.160333,0.189630,0.096160,0,0,21.277831
6.732000,9.435314,1.556593,0.715637,2.044022,2.038119,-0.091667,-0.057754,-0.210591,0.180724,0.083033,0,0,21.068631
6.834000,9.637200,1.593931,0.715548,1.991090,1.993782,-0.126432,-0.075259,-0.296149,0.171202,0.067217,0,0,20.865145
6.936000,9.836419,1.626140,0.713359,1.954205,1.957297,-0.117494,-0.057447,-0.314019,0.166031,0.049175,0,0,20.664601
7.038000,10.032063,1.655392,0.711432,1.917137,1.913352,-0.132283,-0.081546,-0.310879,0.175356,0.033177,0,0,20.467790
7.140000,10.223702,1.680628,0.711900,1.870101,1.868863,-0.153514,-0.088174,-0.322683,0.196217,0.022384,0,0,20.275182
7.242000,10.412702,1.704565,0.713881,1.861498,1.862148,-0.117832,-0.060980,-0.378707,0.249253,0.013687,0,0,20.085281
7.344000,10.600499,1.727653,0.714893,1.853880,1.853004,-0.119218,-0.094408,-0.397781,0.307092,0.009234,0,0,19.896631
7.446000,10.790071,1.747938,0.715303,1.886974,1.889445,-0.128713,-0.077766,-0.357837,0.362612,0.005931,0,0,19.706342
7.548000,10.985733,1.767324,0.714391,1.961385,1.961087,-0.143067,-0.084203,-0.404202,0.399690,0.004002,0,0,19.510016
7.650000,11.190660,1.784014,0.714385,2.066725,2.064119,-0.167824,-0.123384,-0.426907,0.426890,0.002570,0,0,19.304554
7.752000,11.407648,1.798209,0.717878,2.196407,2.192482,-0.172806,-0.128173,-0.331936,0.438823,0.001734,0,0,19.087154
7.854000,11.638720,1.812443,0.721964,2.335618,2.340499,-0.176960,-0.091826,-0.414807,0.439444,0.001114,0,0,18.855683
7.956000,11.885355,1.824148,0.725841,2.487762,2.487106,-0.191254,-0.142646,-0.409103,0.425101,0.000751,0,0,18.608773
8.058000,12.147183,1.831936,0.728281,2.623182,2.623958,-0.220353,-0.140791,-0.495904,0.398237,0.000483,0,0,18.346853
8.160000,12.423149,1.834193,0.729723,2.753993,2.759209,-0.241012,-0.184548,-0.509616,0.382544,0.000326,0,0,18.071049
8.262000,12.711293,1.830538,0.730755,2.852940,2.857191,-0.269340,-0.187001,-0.552715,0.367700,0.011014,0,0,17.783348
8.364000,13.008381,1.818495,0.731124,2.939079,2.941583,-0.285832,-0.213110,-0.501682,0.353537,0.023911,0,0,17.487108
8.466000,13.312806,1.798813,0.733352,2.998843,3.004465,-0.305440,-0.203864,-0.524616,0.337204,0.038990,0,0,17.183935
8.568000,13.622011,1.771779,0.735298,3.037313,3.037386,-0.312010,-0.239293,-0.537371,0.322707,0.051899,0,0,16.876412
8.670000,13.933039,1.736291,0.735065,3.062486,3.062952,-0.320660,-0.215374,-0.528630,0.306693,0.064738,0,0,16.567605
8.772000,14.244464,1.694085,0.733647,3.054373,3.057989,-0.326302,-0.227340,-0.570312,0.292863,0.073880,0,0,16.258918
8.874000,14.552604,1.642417,0.734136,3.021862,3.027095,-0.348828,-0.235007,-0.545122,0.277856,0.080981,0,0,15.954262
8.976000,14.856584,1.583335,0.735800,3.005437,3.005221,-0.334159,-0.225385,-0.598372,0.265049,0.083910,0,0,15.654499
9.078000,15.155237,1.518087,0.734319,2.950109,2.948741,-0.337409,-0.255866,-0.532991,0.251263,0.083706,0,0,15.360819
9.180000,15.447022,1.447167,0.733815,2.901091,2.903271,-0.322951,-0.195957,-0.515884,0.239563,0.080442,0,0,15.074823
9.282000,15.733192,1.372899,0.733691,2.858238,2.858103,-0.301852,-0.210779,-0.392426,0.227014,0.073575,0,0,14.795187
9.384000,16.014042,1.296576,0.732900,2.816683,2.819251,-0.269972,-0.156764,-0.496565,0.216391,0.065050,0,0,14.521579
9.486000,16.288404,1.216990,0.731730,2.752990,2.753331,-0.279015,-0.196104,-0.454158,0.205018,0.053553,0,0,14.255331
9.588000,16.555571,1.134437,0.732043,2.709564,2.707629,-0.261542,-0.177925,-0.414053,0.200261,0.037823,0,0,13.997199
9.690000,16.817676,1.049680,0.731549,2.674580,2.675775,-0.239247,-0.169334,-0.376286,0.209198,0.024293,0,0,13.745061
9.792000,17.075252,0.962792,0.730754,2.638683,2.639338,-0.228452,-0.150489,-0.334614,0.225682,0.016390,0,0,13.498450
9.894000,17.329439,0.874754,0.730035,2.615896,2.616584,-0.204630,-0.122256,-0.309138,0.270804,0.010527,0,0,13.256191
9.996000,17.581776,0.786495,0.729827,2.611907,2.610038,-0.169722,-0.104921,-0.282346,0.321840,0.007102,0,0,13.016698
