time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
8.772000,28.171194,2.710750,0.774639,4.321078,4.318455,-0.190607,-0.148245,-0.268167,0.214196,0.004229,257,518,-0.582401
8.874000,28.608777,2.755547,0.775522,4.300436,4.300597,-0.187474,-0.122276,-0.252591,0.225195,0.002853,291,552,-1.019798
8.976000,29.044740,2.794438,0.776497,4.277704,4.279562,-0.179947,-0.131127,-0.232580,0.247352,0.001833,325,561,-1.453570
9.078000,29.479552,2.827566,0.775795,4.260491,4.264748,-0.185544,-0.142143,-0.239921,0.270255,0.001236,359,561,-1.879919
9.180000,29.913813,2.855349,0.774982,4.262564,4.261386,-0.162259,-0.115170,-0.180674,0.299096,0.000794,393,561,-2.206497
9.282000,30.347821,2.879638,0.776606,4.265713,4.261912,-0.152652,-0.111041,-0.247901,0.326419,0.000536,427,561,-1.881950
9.384000,30.783120,2.899597,0.778724,4.283269,4.281037,-0.138831,-0.122635,-0.165070,0.357660,0.000344,461,561,-1.455842
9.486000,31.221428,2.916273,0.779506,4.316575,4.316780,-0.120050,-0.112999,-0.104139,0.384405,0.000232,495,561,-1.020868
9.588000,31.663467,2.931664,0.778804,4.354853,4.354136,-0.093174,-0.082402,-0.118135,0.410710,0.000149,529,561,-0.580514
9.690000,32.109179,2.944981,0.777536,4.385980,4.386617,-0.089560,-0.063352,-0.107596,0.428973,0.000101,563,561,-0.135924
9.792000,32.558256,2.957028,0.777701,4.421484,4.420378,-0.060831,-0.059420,-0.091369,0.443992,0.000065,573,585,0.312353
9.894000,33.010279,2.968933,0.777227,4.445455,4.445207,-0.048017,-0.076276,-0.107952,0.452876,0.000044,573,619,0.763834
9.996000,33.464776,2.977436,0.776852,4.468007,4.467516,-0.063337,-0.052188,-0.049757,0.459519,0.000028,573,636,1.217722
