step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
56,11.027,1.900,9.49,3.989,-15.61,3,18,27.00,6.28,-0.556,0.299,0.045,+1.000,0.133,0.000,1,-0.504,166.26,1.848
57,11.415,1.970,10.13,3.950,-20.54,3,18,27.00,5.73,-0.732,0.277,0.047,+1.000,0.612,0.000,1,-0.509,229.13,3.908
58,11.792,2.060,11.23,3.890,-25.65,3,18,27.00,5.24,-0.914,0.264,0.045,+1.000,0.015,0.000,1,-0.505,159.28,3.751
59,12.161,2.171,12.71,3.855,-26.16,4,18,27.00,5.19,-0.932,0.251,0.040,+1.000,0.000,0.024,1,-0.501,63.31,3.348
60,12.518,2.302,14.48,3.755,-22.97,4,18,27.00,5.50,-0.818,0.247,0.030,+1.000,0.053,0.000,1,-0.502,149.74,2.243
61,12.856,2.448,16.49,3.617,-24.88,4,18,27.00,5.32,-0.886,0.258,0.017,+1.000,0.000,0.456,1,-0.506,207.17,2.420
62,13.165,2.599,18.53,3.233,-23.60,4,18,27.00,5.46,-0.841,0.320,0.011,+1.000,0.000,0.557,1,-0.507,119.53,2.719
63,13.431,2.742,20.37,2.782,-25.52,4,18,27.00,5.29,-0.909,0.364,0.008,+1.000,0.000,1.000,1,-0.517,88.34,5.867
64,13.651,2.867,22.09,2.270,-25.52,4,18,27.00,5.32,-0.909,0.455,0.005,+1.000,1.000,0.000,1,-0.551,35.57,20.399
65,13.824,2.970,23.68,1.851,-28.07,4,18,27.00,5.10,-1.000,0.599,0.003,+1.000,1.000,0.000,1,-0.509,73.93,2.237
66,13.980,3.074,25.28,1.963,-28.07,4,18,27.00,5.10,-1.000,0.661,0.002,+1.000,1.000,0.000,1,-0.485,35.95,1.492
67,14.142,3.199,26.87,2.151,-26.16,4,18,27.00,5.26,-0.932,0.811,0.001,+1.000,1.000,0.000,1,-0.441,36.17,1.236
68,14.316,3.346,28.58,2.350,-28.07,4,18,27.00,5.08,-1.000,0.876,0.001,+1.000,1.000,0.000,1,-0.391,35.27,1.256
69,14.502,3.514,30.56,2.579,-28.07,4,18,27.00,5.07,-1.000,0.918,0.001,+1.000,1.000,0.000,1,-0.345,26.94,1.223
70,14.699,3.703,32.82,2.809,-26.16,4,18,27.00,5.23,-0.932,0.946,0.000,-0.932,1.000,0.000,1,-0.264,45.36,0.008
71,14.905,3.910,35.41,2.993,-28.07,4,18,27.00,5.06,-1.000,0.960,0.000,-1.000,1.000,0.000,1,-0.145,44.82,0.003
72,15.127,4.118,36.57,3.101,-22.97,4,18,27.00,5.53,-0.818,0.974,0.000,-0.819,1.000,0.000,1,-0.025,54.86,0.001
73,15.367,4.315,36.72,3.161,-17.87,4,18,27.00,6.06,-0.636,0.983,0.000,-0.637,1.000,0.000,1,0.115,58.93,0.001
74,15.623,4.501,36.28,3.225,-16.59,4,18,27.00,6.21,-0.591,0.989,0.000,-0.591,1.000,0.000,1,0.272,58.78,0.000
75,15.895,4.676,35.55,3.327,-22.33,4,18,27.00,5.58,-0.795,0.993,0.000,-0.796,1.000,0.000,1,0.449,58.89,0.000
76,16.184,4.847,34.58,3.424,-27.44,4,18,27.00,5.10,-0.977,0.995,0.000,-0.978,1.000,0.000,1,0.649,58.98,0.000
77,16.488,5.011,33.19,3.500,-22.97,4,18,27.00,5.51,-0.818,0.998,0.000,-0.819,1.000,0.000,1,0.868,69.48,0.000
78,16.806,5.164,31.29,3.577,-28.07,4,18,27.00,5.03,-1.000,0.998,0.000,-1.000,1.000,0.000,1,1.098,59.85,0.000
79,17.137,5.306,29.30,3.634,-27.44,4,18,27.00,5.09,-0.977,0.999,0.000,-0.978,1.000,0.000,1,1.342,59.35,0.000
80,17.481,5.436,26.99,3.723,-28.07,5,18,27.00,5.03,-1.000,0.999,0.000,-1.000,1.000,0.000,0,1.598,70.85,0.000
96,23.609,5.252,-14.51,3.951,-27.21,5,18,27.00,5.09,-0.969,1.000,0.000,-0.967,1.000,0.000,1,-0.250,100.66,0.003
97,23.970,5.092,-17.21,3.953,-25.09,5,18,27.00,5.29,-0.894,1.000,0.000,+1.000,1.000,0.000,1,-0.161,81.29,1.076
98,24.324,4.917,-20.30,4.002,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+1.000,0.868,0.000,1,-0.496,127.39,1.299
99,24.682,4.742,-22.15,4.005,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,+1.000,1.000,0.000,1,-0.441,133.70,2.826
100,25.044,4.582,-22.59,3.990,-26.16,5,18,27.00,5.19,-0.932,1.000,0.000,+1.000,0.817,0.000,1,-0.471,238.50,1.916
101,25.411,4.440,-22.07,3.959,-22.76,5,18,27.00,5.51,-0.811,1.000,0.000,+1.000,0.955,0.000,1,-0.497,162.09,1.203
102,25.782,4.319,-20.91,3.930,-23.40,5,18,27.00,5.45,-0.833,1.000,0.000,+1.000,1.000,0.000,1,-0.492,149.46,1.131
103,26.159,4.219,-19.25,3.919,-25.31,5,18,27.00,5.27,-0.902,1.000,0.000,+1.000,1.000,0.000,1,-0.487,110.96,1.135
104,26.542,4.140,-17.18,3.920,-19.40,5,18,27.00,5.86,-0.691,1.000,0.000,+1.000,1.000,0.000,1,-0.426,312.25,0.887
105,26.930,4.081,-14.79,3.951,-21.95,5,18,27.00,5.59,-0.782,1.000,0.000,+1.000,1.000,0.000,1,-0.412,105.85,0.975
106,27.325,4.043,-12.31,4.003,-28.03,5,18,27.00,5.02,-0.998,1.000,0.000,+1.000,1.000,0.000,1,-0.367,70.46,1.211
107,27.727,4.029,-9.93,4.014,-24.94,5,18,27.00,5.30,-0.889,1.000,0.000,+1.000,1.000,0.000,1,-0.299,100.95,1.079
108,28.130,4.035,-7.44,3.989,-22.76,5,18,27.00,5.51,-0.811,1.000,0.000,+1.000,1.000,0.000,1,-0.247,33.47,0.985
109,28.532,4.059,-4.70,3.997,-27.22,5,18,27.00,5.09,-0.970,1.000,0.000,+1.000,1.000,0.000,1,-0.121,26.16,1.164
120,32.839,3.968,-7.03,4.040,-13.82,5,18,27.00,6.49,-0.492,1.000,0.000,-0.486,1.000,0.000,1,-0.225,71.11,0.001
122,33.623,3.769,-10.06,4.083,-8.81,5,18,27.00,7.09,-0.314,1.000,0.000,-0.313,1.000,0.000,1,-0.118,74.43,0.000
