step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
28,3.162,0.113,2.02,3.073,0.00,2,18,10.00,5.61,+0.000,0.918,0.000,-0.101,0.913,0.000,1,5.054,58.39,0.019
29,3.470,0.122,2.09,3.206,-1.28,2,18,10.00,5.61,-0.045,0.887,0.000,-0.078,0.821,0.000,1,5.149,47.38,0.015
30,3.787,0.132,2.02,3.198,-6.38,2,18,10.00,5.51,-0.227,0.853,0.000,-0.251,0.865,0.000,1,5.297,47.95,0.001
31,4.113,0.141,1.91,3.342,-8.37,2,18,10.00,5.32,-0.298,0.817,0.000,-0.465,0.767,0.000,1,5.352,47.34,0.004
32,4.451,0.146,1.64,3.489,-8.20,2,18,10.00,5.34,-0.292,0.772,0.000,-0.248,0.745,0.000,1,4.730,47.34,0.007
33,4.802,0.146,1.10,3.616,-7.43,2,18,10.00,5.41,-0.265,0.729,0.000,-0.299,0.722,0.000,1,3.793,47.09,0.001
34,5.166,0.140,0.67,3.733,-5.71,2,18,10.00,5.55,-0.203,0.681,0.000,-0.213,0.682,0.000,1,3.914,47.95,0.001
35,5.542,0.128,0.19,3.851,-3.73,2,18,10.00,5.60,-0.133,0.630,0.000,-0.141,0.634,0.000,1,3.564,47.55,0.000
36,5.930,0.114,-0.22,3.972,-1.80,2,18,10.00,5.60,-0.064,0.568,0.000,-0.067,0.560,0.000,1,2.913,46.95,0.000
37,6.329,0.099,-0.57,4.083,-3.01,2,18,10.00,5.60,-0.107,0.503,0.000,-0.113,0.497,0.000,1,2.488,47.10,0.000
39,7.153,0.072,-1.18,4.230,0.73,2,18,10.00,5.60,+0.026,0.415,0.013,+0.028,0.407,0.000,1,1.339,47.46,0.000
40,7.575,0.061,-1.29,4.291,2.93,2,18,10.00,5.59,+0.104,0.382,0.031,+0.106,0.342,0.000,1,1.394,47.26,0.000
44,9.283,0.034,-0.93,4.289,0.26,2,18,10.00,5.59,+0.009,0.299,0.095,-0.004,0.204,0.000,1,0.227,47.65,0.000
45,9.708,0.025,-0.95,4.315,1.53,2,18,10.00,5.59,+0.055,0.283,0.104,+0.050,0.178,0.000,1,-0.023,47.43,0.000
46,10.135,0.017,-0.93,4.314,0.43,2,18,10.00,5.59,+0.015,0.268,0.110,-0.011,0.158,0.000,1,0.267,47.98,0.000
47,10.562,0.011,-0.88,4.307,-0.46,2,18,10.00,5.59,-0.016,0.255,0.113,-0.035,0.144,0.000,1,-0.179,48.84,0.000
48,10.987,0.004,-0.90,4.276,0.70,2,18,10.00,5.59,+0.025,0.241,0.114,-0.014,0.129,0.000,1,-0.041,47.19,0.001
49,11.408,-0.003,-0.97,4.229,2.64,2,18,10.00,5.60,+0.094,0.230,0.111,+0.057,0.111,0.000,1,-0.175,47.06,0.001
50,11.825,-0.010,-0.97,4.184,2.52,2,18,10.00,5.60,+0.090,0.219,0.104,-0.005,0.120,0.000,1,-0.142,48.06,0.002
51,12.237,-0.015,-0.88,4.127,4.19,2,18,10.00,5.60,+0.149,0.208,0.095,+0.059,0.121,0.000,1,-0.255,47.54,0.009
52,12.642,-0.019,-0.79,4.067,3.86,2,18,10.00,5.60,+0.137,0.197,0.081,+0.017,0.120,0.000,1,-0.352,47.04,0.020
53,13.041,-0.023,-0.66,3.995,6.40,2,18,10.00,5.49,+0.228,0.188,0.063,-0.088,0.126,0.000,1,-0.366,47.06,0.036
54,13.434,-0.027,-0.63,3.942,7.81,2,18,10.00,5.37,+0.278,0.181,0.042,-0.096,0.229,0.000,1,-0.407,47.78,0.070
55,13.821,-0.035,-0.78,3.889,10.79,2,18,10.00,5.08,+0.384,0.188,0.028,+0.065,0.179,0.000,1,-0.366,47.08,0.034
56,14.206,-0.045,-0.94,3.877,13.62,2,18,10.00,4.79,+0.485,0.222,0.018,+0.393,0.302,0.000,1,-0.446,46.76,0.035
57,14.589,-0.052,-0.90,3.869,16.25,2,18,10.00,4.54,+0.579,0.262,0.012,-0.354,0.363,0.000,1,-0.409,46.85,1.229
58,14.973,-0.051,-0.49,3.888,16.47,2,18,10.00,4.51,+0.587,0.308,0.008,-0.580,0.263,0.000,1,-0.376,47.58,0.426
59,15.358,-0.053,-0.73,3.901,16.76,2,18,10.00,4.49,+0.597,0.354,0.005,-0.350,0.296,0.000,1,-0.418,47.00,0.237
60,15.744,-0.066,-1.28,3.917,22.50,2,18,10.00,4.01,+0.801,0.405,0.003,-0.414,0.315,0.000,1,-0.500,47.06,0.738
61,16.133,-0.089,-1.80,3.950,26.07,2,18,10.00,3.75,+0.928,0.447,0.002,-0.446,0.402,0.000,1,-0.353,46.92,3.330
62,16.525,-0.123,-2.50,3.993,26.80,2,18,10.00,3.71,+0.955,0.486,0.002,-0.724,0.200,0.000,1,-0.328,47.36,4.332
63,16.921,-0.164,-3.41,4.024,24.25,2,18,10.00,3.88,+0.864,0.520,0.001,+0.165,0.415,0.000,1,-0.442,47.03,0.824
64,17.318,-0.215,-4.80,4.047,28.07,2,18,10.00,3.62,+1.000,0.557,0.001,+0.713,0.342,0.000,1,-0.340,46.72,1.293
65,17.719,-0.267,-5.40,4.107,22.97,2,18,10.00,3.97,+0.818,0.590,0.000,+0.846,0.427,0.000,1,-0.325,46.64,0.486
66,18.125,-0.310,-5.37,4.128,28.07,2,18,10.00,3.62,+1.000,0.625,0.000,+0.854,0.476,0.000,1,-0.328,47.48,1.313
67,18.533,-0.340,-5.05,4.140,28.07,2,18,10.00,3.62,+1.000,0.659,0.000,+0.585,0.294,0.000,1,-0.331,48.48,1.688
68,18.945,-0.357,-4.48,4.169,28.07,2,18,10.00,3.62,+1.000,0.695,0.000,+0.656,0.497,0.000,1,-0.308,46.62,1.840
69,19.360,-0.363,-3.63,4.206,28.07,3,18,10.00,3.62,+1.000,0.724,0.000,+0.331,0.455,0.000,1,-0.227,47.28,1.737
70,19.779,-0.360,-2.48,4.268,28.07,5,18,10.00,3.62,+1.000,0.749,0.000,+0.690,0.743,0.000,1,-0.083,48.35,2.342
71,20.204,-0.350,-1.46,4.301,28.07,5,18,10.00,3.62,+1.000,0.766,0.000,+0.717,0.369,0.000,1,0.100,47.34,2.467
72,20.632,-0.327,-0.22,4.336,28.07,5,18,10.00,3.62,+1.000,0.776,0.000,+0.330,0.547,0.000,1,0.330,47.52,2.336
73,21.062,-0.292,1.21,4.362,28.07,5,18,10.00,3.62,+1.000,0.778,0.000,+0.981,0.035,0.000,1,0.580,47.48,3.304
74,21.494,-0.250,2.42,4.362,28.07,5,18,10.00,3.62,+1.000,0.777,0.000,+0.882,0.200,0.000,1,0.558,48.32,2.802
75,21.921,-0.195,3.87,4.307,28.07,5,18,10.00,3.62,+1.000,0.778,0.000,+0.930,0.327,0.000,1,0.485,47.27,2.725
76,22.342,-0.127,5.48,4.279,28.07,5,18,10.00,3.62,+1.000,0.788,0.000,+0.777,0.427,0.000,1,0.137,47.57,2.652
77,22.758,-0.047,7.26,4.262,27.27,5,18,10.00,3.67,+0.971,0.801,0.000,+0.798,0.434,0.000,1,0.327,47.50,2.210
78,23.170,0.047,9.13,4.255,25.14,5,18,10.00,3.82,+0.895,0.818,0.000,+0.813,0.584,0.000,1,0.005,48.57,1.532
79,23.579,0.156,11.13,4.266,22.28,5,18,10.00,4.02,+0.794,0.835,0.000,+0.801,0.693,0.000,1,-0.323,47.64,0.822
80,23.986,0.279,13.21,4.285,19.61,5,18,10.00,4.24,+0.699,0.854,0.000,+0.700,0.586,0.000,1,-0.163,47.25,0.573
81,24.390,0.416,15.33,4.309,16.78,5,18,10.00,4.48,+0.598,0.869,0.000,+0.855,0.762,0.000,1,-0.370,47.86,0.270
82,24.791,0.566,17.43,4.323,14.19,5,18,10.00,4.73,+0.505,0.883,0.000,+0.650,0.840,0.000,1,-0.256,48.81,0.031
83,25.188,0.731,19.58,4.347,10.04,5,18,10.00,5.15,+0.358,0.895,0.000,+0.457,0.388,0.000,1,-0.347,47.82,0.888
84,25.582,0.908,21.57,4.370,4.30,5,18,10.00,5.59,+0.153,0.904,0.000,+0.614,0.512,0.000,1,-0.347,47.72,0.938
85,25.974,1.096,23.30,4.381,-0.81,5,18,10.00,5.59,-0.029,0.908,0.000,+0.478,0.879,0.000,1,-0.434,47.99,0.076
86,26.361,1.295,25.10,4.404,-5.91,5,18,10.00,5.53,-0.211,0.909,0.000,+0.496,0.948,0.000,1,-0.370,48.18,0.258
87,26.744,1.505,26.80,4.423,-11.02,5,18,10.00,5.05,-0.392,0.905,0.000,+0.278,0.592,0.000,1,-0.444,49.56,0.505
88,27.125,1.726,28.38,4.457,-16.76,5,18,10.00,4.48,-0.597,0.891,0.000,+0.104,0.334,0.000,1,-0.502,47.61,0.790
89,27.505,1.953,29.59,4.477,-21.87,5,18,10.00,4.05,-0.779,0.866,0.000,-0.391,0.687,0.000,1,-0.486,47.27,1.024
90,27.885,2.181,30.36,4.482,-26.97,5,18,10.00,3.69,-0.961,0.830,0.000,-0.736,0.228,0.000,1,-0.466,48.24,3.811
91,28.267,2.406,30.52,4.473,-28.07,5,18,10.00,3.62,-1.000,0.790,0.000,-0.827,0.119,0.000,1,-0.457,47.77,3.185
92,28.652,2.621,30.12,4.441,-28.07,5,18,10.00,3.62,-1.000,0.749,0.000,-0.695,0.217,0.000,1,-0.455,47.71,3.385
93,29.040,2.825,29.37,4.401,-28.07,5,18,10.00,3.62,-1.000,0.720,0.000,-0.857,0.000,0.032,1,-0.452,47.64,3.043
94,29.428,3.017,28.47,4.331,-28.07,5,18,10.00,3.62,-1.000,0.696,0.000,-0.820,0.311,0.000,1,-0.450,47.72,2.039
95,29.816,3.193,27.35,4.265,-28.07,5,18,10.00,3.62,-1.000,0.683,0.000,-0.833,0.543,0.000,1,-0.397,47.43,1.717
96,30.204,3.357,26.09,4.240,-27.44,5,18,10.00,3.66,-0.977,0.687,0.000,-0.629,0.342,0.000,1,-0.275,47.29,2.114
97,30.596,3.508,24.69,4.243,-28.07,5,18,10.00,3.62,-1.000,0.701,0.000,-0.807,0.512,0.000,1,-0.091,47.22,2.243
98,30.995,3.649,23.29,4.265,-27.44,5,18,10.00,3.66,-0.977,0.720,0.000,-0.858,0.374,0.000,1,0.137,47.76,2.104
99,31.399,3.778,21.68,4.271,-28.07,5,18,10.00,3.62,-1.000,0.737,0.000,-0.749,0.495,0.000,1,0.407,47.27,2.670
100,31.808,3.895,19.97,4.275,-27.44,5,18,10.00,3.66,-0.977,0.754,0.000,-0.762,0.296,0.000,1,0.698,46.69,2.371
101,32.221,3.999,18.28,4.292,-27.44,5,18,10.00,3.66,-0.977,0.766,0.000,-0.841,0.499,0.000,1,1.017,47.34,2.364
102,32.637,4.092,16.52,4.294,-26.97,5,18,10.00,3.69,-0.961,0.778,0.000,-0.879,0.205,0.000,1,1.341,50.59,2.350
103,33.057,4.171,14.67,4.294,-27.08,5,18,10.00,3.69,-0.964,0.789,0.000,-0.666,0.609,0.000,1,1.685,47.49,2.039
104,33.478,4.237,12.68,4.291,-26.32,5,18,10.00,3.74,-0.937,0.803,0.000,-0.855,0.584,0.000,1,2.033,47.36,2.029
105,33.902,4.290,10.81,4.303,-24.86,5,18,10.00,3.84,-0.886,0.815,0.000,-0.542,0.730,0.000,1,2.390,47.31,1.835
106,34.327,4.331,8.74,4.322,-24.59,5,18,10.00,3.85,-0.876,0.828,0.000,-0.800,0.645,0.000,1,2.749,47.63,1.513
107,34.755,4.360,6.73,4.315,-24.19,5,18,10.00,3.88,-0.862,0.841,0.000,-0.569,0.624,0.000,1,3.109,48.22,1.545
108,35.184,4.376,4.49,4.335,-21.44,5,18,10.00,4.09,-0.764,0.855,0.000,-0.577,0.635,0.000,1,3.474,47.50,0.971
109,35.615,4.379,2.49,4.357,-19.26,5,18,10.00,4.26,-0.686,0.868,0.000,-0.440,0.826,0.000,1,3.257,47.27,1.075
110,36.048,4.369,0.61,4.388,-18.75,5,18,10.00,4.31,-0.668,0.882,0.000,-0.840,0.544,0.000,1,3.094,47.17,0.492
111,36.482,4.348,-1.00,4.384,-17.62,5,18,10.00,4.41,-0.628,0.893,0.000,-0.952,0.715,0.000,1,2.746,47.44,0.355
112,36.915,4.311,-2.72,4.367,-15.97,5,18,10.00,4.56,-0.569,0.904,0.000,-0.346,0.785,0.000,1,2.042,47.72,0.247
113,37.345,4.260,-4.66,4.377,-14.77,5,18,10.00,4.67,-0.526,0.914,0.000,-0.896,0.729,0.000,1,1.950,47.45,0.108
114,37.776,4.199,-6.13,4.405,-15.01,5,18,10.00,4.65,-0.535,0.923,0.000,-0.437,0.537,0.000,1,1.351,47.40,0.220
115,38.206,4.124,-8.00,4.406,-10.18,5,18,10.00,5.14,-0.362,0.932,0.000,-0.587,0.867,0.000,1,1.231,47.50,0.015
116,38.634,4.038,-9.43,4.409,-8.01,5,18,10.00,5.35,-0.285,0.941,0.000,-0.460,0.819,0.000,1,0.334,47.57,0.017
117,39.061,3.938,-10.89,4.424,-3.07,5,18,10.00,5.59,-0.109,0.949,0.000,-0.202,0.773,0.000,1,-0.437,47.56,0.034
118,39.487,3.829,-12.23,4.460,2.04,5,18,10.00,5.59,+0.073,0.957,0.000,-0.763,0.647,0.000,1,-0.083,47.65,0.800
119,39.915,3.715,-13.14,4.471,7.14,5,18,10.00,5.43,+0.254,0.962,0.000,+0.886,0.421,0.000,1,-0.451,47.34,4.900
120,40.340,3.591,-14.69,4.483,12.89,5,18,10.00,4.86,+0.459,0.967,0.000,+0.689,0.000,0.113,1,-0.304,47.22,6.352
121,40.764,3.468,-15.30,4.420,15.00,5,18,10.00,4.65,+0.534,0.971,0.000,+0.882,0.000,0.429,1,2.994,47.04,18.518
122,41.179,3.354,-15.40,4.243,16.79,5,18,10.00,4.48,+0.598,0.978,0.000,+0.994,0.000,0.609,1,2.784,47.60,19.190
