time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.9237,0.1566,0.0420,1.8472,-0.0217,0.0173,1.0000,0.1742,0.1566,5.0000,-0.1367,2.5000,5.0000,-0.2590,1.0000,0.0000,0.745,49908.9403
1.7280,1.0382,0.1601,0.0503,1.7930,0.0328,0.0138,1.0000,0.1646,0.1601,5.0000,-0.1477,2.5000,5.0000,-0.2798,1.0000,0.0000,0.705,47839.0929
1.7400,1.1338,0.1598,0.0446,1.7472,0.0200,0.0145,1.2500,0.1976,0.1598,5.0000,-0.1357,2.5000,5.0000,-0.2571,1.0000,0.0000,0.783,46078.4457
1.7520,1.0960,-0.0377,0.0374,1.8799,0.0342,-0.0141,1.0000,0.1031,-0.0377,5.0000,-0.1477,2.5000,5.0000,-0.2798,1.0000,0.0000,0.747,51267.4780
1.7640,1.0458,0.1329,0.0445,1.8704,-0.0568,-0.0006,1.0000,0.1406,0.1329,5.0000,-0.1357,2.5000,5.0000,-0.2571,1.0000,0.0000,0.757,43047.8396
1.7760,1.1050,0.0635,0.0386,1.8466,0.0474,0.0024,1.0000,0.1227,0.0635,5.0000,-0.1477,2.5000,5.0000,-0.2798,1.0000,0.0000,0.736,41775.1408
1.7880,1.1182,0.0651,0.0439,1.8472,0.0336,0.0096,1.0000,0.1350,0.0651,5.0000,-0.1450,2.5000,5.0000,-0.2746,1.0000,0.0000,0.705,41116.0401
1.8000,1.1558,0.1179,0.0496,1.7824,0.0520,0.0007,1.2500,0.1509,0.1179,5.0000,-0.1562,2.5000,5.0000,-0.2957,1.0000,0.0000,0.728,43252.4186
1.8120,1.0505,0.0983,0.0460,2.0141,-0.0025,-0.0010,1.0000,0.1105,0.0983,5.0000,-0.1631,2.5000,5.0000,-0.3090,1.0000,0.0000,0.771,44967.6299
1.8240,1.1987,0.0793,0.0472,1.9244,-0.0722,-0.0068,1.2500,0.0945,0.0793,5.0000,-0.1511,2.5000,5.0000,-0.2862,1.0000,0.0000,0.759,33641.9535
1.8360,1.2662,0.0824,0.0470,1.9374,0.0051,-0.0103,1.2500,0.0840,0.0824,5.0000,-0.1631,2.5000,5.0000,-0.3090,1.0000,0.0000,0.785,40443.9638
1.8480,1.2876,0.1460,0.0465,1.9242,-0.0058,-0.0121,1.2500,0.1507,0.1460,5.0000,-0.1642,2.5000,5.0000,-0.3109,1.0000,0.0000,0.708,40299.4078
1.8600,1.0955,0.1409,0.0445,2.0036,-0.0290,-0.0141,1.0000,0.1702,0.1409,5.0000,-0.1716,2.5000,5.0000,-0.3250,1.0000,0.0000,0.742,43866.0555
1.8720,1.2445,0.2255,0.0489,1.8709,-0.0247,-0.0126,1.2500,0.2256,0.2255,5.0000,-0.1792,2.5000,5.0000,-0.3394,1.0000,0.0000,0.706,34707.5594
1.8840,1.3073,0.0150,0.0439,1.9804,-0.1421,-0.0130,1.2500,0.0592,0.0150,5.0000,-0.1672,2.5000,5.0000,-0.3167,1.0000,0.0000,0.757,35739.8043
1.8960,1.2988,0.1369,0.0390,2.0931,-0.1012,-0.0182,1.2500,0.1454,0.1369,5.0000,-0.1792,2.5000,5.0000,-0.3394,1.0000,0.0000,0.748,30942.6044
1.9080,1.3470,0.1859,0.0458,2.0350,-0.1166,-0.0214,1.2500,0.2097,0.1859,5.0000,-0.1672,2.5000,5.0000,-0.3167,1.0000,0.0000,0.758,32236.1758
1.9200,1.3891,0.1818,0.0345,2.0829,-0.0295,-0.0265,1.5000,0.2130,0.1818,5.0000,-0.1792,2.5000,5.0000,-0.3394,1.0000,0.0000,0.774,28347.3259
1.9320,1.4546,0.1452,0.0403,2.0883,-0.0424,-0.0201,1.5000,0.1521,0.1452,5.0000,-0.1747,2.5000,5.0000,-0.3308,1.0000,0.0000,0.720,34811.2110
1.9440,1.3166,0.1954,0.0479,2.0977,-0.0624,-0.0236,1.2500,0.2065,0.1954,5.0000,-0.1856,2.5000,5.0000,-0.3515,1.0000,0.0000,0.719,39925.3032
1.9560,1.4148,0.0613,0.0384,2.1461,-0.0499,-0.0253,1.5000,0.1050,0.0613,5.0000,-0.1809,2.5000,5.0000,-0.3426,1.0000,0.0000,0.707,24586.4655
1.9680,1.4305,0.1173,0.0476,2.0813,-0.1689,-0.0358,1.5000,0.1363,0.1173,5.0000,-0.1775,2.5000,5.0000,-0.3361,1.0000,0.0000,0.706,36097.9746
1.9800,1.4530,0.0419,0.0402,2.0331,-0.0802,-0.0381,1.5000,0.0629,0.0419,5.0000,-0.1823,2.5000,5.0000,-0.3452,1.0000,0.0000,0.729,37614.2308
1.9920,1.5456,0.0595,0.0513,2.0955,-0.0657,-0.0321,1.5000,0.0750,0.0595,5.0000,-0.1713,2.5000,5.0000,-0.3244,1.0000,0.0000,0.704,30944.1001
2.0040,1.5434,0.1457,0.0441,2.0994,-0.0780,-0.0355,1.5000,0.1520,0.1457,5.0000,-0.1768,2.5000,5.0000,-0.3349,1.0000,0.0000,0.731,31066.3359
2.0160,1.5540,0.1173,0.0338,2.1549,-0.0406,-0.0442,1.5000,0.1291,0.1173,5.0000,-0.1793,2.5000,5.0000,-0.3395,1.0000,0.0000,0.706,28001.4436
2.0280,1.6330,0.1742,0.0303,2.0974,-0.1772,-0.0337,1.7500,0.2098,0.1742,5.0000,-0.1719,2.5000,5.0000,-0.3256,1.0000,0.0000,0.716,27917.9150
2.0400,1.6164,0.1918,0.0349,2.1497,-0.0535,-0.0488,1.5000,0.2244,0.1918,5.0000,-0.1839,2.5000,5.0000,-0.3484,1.0000,0.0000,0.711,35204.8796
2.0520,1.6603,0.0952,0.0338,2.1806,-0.0659,-0.0469,1.7500,0.1308,0.0952,5.0000,-0.1719,2.5000,5.0000,-0.3256,1.0000,0.0000,0.814,27243.2043
2.0640,1.5906,0.2119,0.0311,2.1879,-0.1317,-0.0481,1.5000,0.2304,0.2119,5.0000,-0.1839,2.5000,5.0000,-0.3484,1.0000,0.0000,0.757,34021.8800
2.0760,1.6541,0.1964,0.0395,2.1854,-0.0756,-0.0463,1.7500,0.2185,0.1964,5.0000,-0.1719,2.5000,5.0000,-0.3256,1.0000,0.0000,0.824,23659.6385
2.0880,1.6952,0.1226,0.0353,2.2227,-0.1334,-0.0538,1.7500,0.1343,0.1226,5.0000,-0.1787,2.5000,5.0000,-0.3385,1.0000,0.0000,0.703,28838.4235
2.1000,1.7456,0.1963,0.0360,2.2762,-0.1512,-0.0450,1.7500,0.1964,0.1963,5.0000,-0.1764,2.5000,5.0000,-0.3341,1.0000,0.0000,0.730,25121.6176
2.1120,1.7935,0.0765,0.0353,2.3185,-0.1702,-0.0504,1.7500,0.0880,0.0765,5.0000,-0.1739,2.5000,5.0000,-0.3294,1.0000,0.0000,0.767,21822.1378
2.1240,1.7649,0.1552,0.0341,2.3084,-0.1386,-0.0575,1.7500,0.1559,0.1552,5.0000,-0.1695,2.5000,5.0000,-0.3210,1.0000,0.0000,0.707,23165.8406
2.1360,1.7483,0.1219,0.0412,2.3268,-0.0294,-0.0575,1.7500,0.1220,0.1219,5.0000,-0.1696,2.5000,5.0000,-0.3213,1.0000,0.0000,0.768,23019.6882
2.1480,1.8799,0.1795,0.0249,2.2670,-0.0808,-0.0591,2.0000,0.2160,0.1795,5.0000,-0.1612,2.5000,5.0000,-0.3053,1.0000,0.0000,0.715,21276.3592
2.1600,1.9181,0.1482,0.0283,2.4591,-0.0913,-0.0643,2.0000,0.1693,0.1482,5.0000,-0.1679,2.5000,5.0000,-0.3179,1.0000,0.0000,0.772,20782.0510
2.1720,1.8808,0.1492,0.0350,2.3238,-0.1149,-0.0518,2.0000,0.1909,0.1492,5.0000,-0.1559,2.5000,5.0000,-0.2952,1.0000,0.0000,0.867,27051.7860
2.1840,1.9403,0.0133,0.0325,2.3657,-0.1305,-0.0645,2.0000,0.0612,0.0133,5.0000,-0.1523,2.5000,5.0000,-0.2885,1.0000,0.0000,0.812,23228.3259
2.1960,1.9486,0.1211,0.0364,2.3854,-0.0689,-0.0748,2.0000,0.1315,0.1211,5.0000,-0.1445,2.5000,5.0000,-0.2738,1.0000,0.0000,0.707,22436.9691
2.2080,1.9389,0.0562,0.0322,2.4440,-0.1191,-0.0709,2.0000,0.0830,0.0562,5.0000,-0.1436,2.5000,5.0000,-0.2720,1.0000,0.0000,0.791,20654.9147
2.2200,2.0478,0.1641,0.0279,2.4155,-0.2032,-0.0669,2.0000,0.1709,0.1641,5.0000,-0.1345,2.5000,5.0000,-0.2547,1.0000,0.0000,0.732,18675.6702
2.2320,2.0706,0.0770,0.0331,2.4921,-0.1732,-0.0666,2.0000,0.1044,0.0770,5.0000,-0.1403,2.5000,5.0000,-0.2657,1.0000,0.0000,0.785,15875.6432
2.2440,2.0640,0.1911,0.0180,2.4299,-0.1370,-0.0699,2.0000,0.2015,0.1911,5.0000,-0.1283,2.5000,5.0000,-0.2430,1.0000,0.0000,0.782,18061.6803
2.2560,2.1687,0.0831,0.0284,2.5240,-0.0927,-0.0751,2.2500,0.1163,0.0831,5.0000,-0.1320,2.5000,5.0000,-0.2500,1.0000,0.0000,0.720,12940.6086
2.2680,2.0172,0.1425,0.0229,2.5727,-0.1318,-0.0572,2.0000,0.1435,0.1425,5.0000,-0.1200,2.5000,5.0000,-0.2272,1.0000,0.0000,0.750,21585.3285
2.2800,2.1082,0.0197,0.0201,2.5744,-0.1770,-0.0702,2.0000,0.1100,0.0197,5.0000,-0.1219,2.5000,5.0000,-0.2309,1.0000,0.0000,0.765,13217.6049
2.2920,2.3236,0.0111,0.0280,2.5022,-0.0901,-0.0770,2.2500,0.0745,0.0111,5.0000,-0.1099,2.5000,5.0000,-0.2082,1.0000,0.0000,0.794,10504.6291
2.3040,2.1399,0.0717,0.0211,2.4568,-0.1371,-0.0807,2.2500,0.1314,0.0717,5.0000,-0.1173,2.5000,5.0000,-0.2222,1.0000,0.0000,0.797,21842.9767
2.3160,2.3183,0.0385,0.0224,2.5223,-0.1498,-0.0730,2.2500,0.0784,0.0385,5.0000,-0.1053,2.5000,5.0000,-0.1994,1.0000,0.0000,0.779,16319.2363
2.3280,2.3029,0.0066,0.0132,2.5263,-0.1654,-0.0718,2.2500,0.0533,0.0066,5.0000,-0.1008,2.5000,5.0000,-0.1910,1.0000,0.0000,0.789,15447.1221
2.3400,2.2905,0.1798,0.0181,2.5463,-0.0848,-0.0775,2.2500,0.1843,0.1798,5.0000,-0.0971,2.5000,5.0000,-0.1839,1.0000,0.0000,0.687,15430.8375
2.3520,2.3418,0.1241,0.0132,2.5330,-0.1190,-0.0729,2.2500,0.1544,0.1241,5.0000,-0.0982,2.5000,5.0000,-0.1860,1.0000,0.0000,0.736,14569.0582
2.3640,2.3744,0.0821,0.0137,2.6099,-0.1515,-0.0716,2.2500,0.1490,0.0821,5.0000,-0.0862,2.5000,5.0000,-0.1633,1.0000,0.0000,0.744,12208.1849
2.3760,2.4743,0.0911,0.0182,2.8050,-0.1846,-0.0734,2.5000,0.0946,0.0911,5.0000,-0.0975,2.5000,5.0000,-0.1847,1.0000,0.0000,0.700,7679.5057
2.3880,2.3609,0.1203,0.0134,2.7254,-0.2254,-0.0716,2.2500,0.1636,0.1203,5.0000,-0.0855,2.5000,5.0000,-0.1619,1.0000,0.0000,0.803,19072.7660
2.4000,2.5002,0.1511,0.0056,2.6965,-0.1290,-0.0744,2.5000,0.1511,0.1511,5.0000,-0.0975,2.5000,5.0000,-0.1847,1.0000,0.0000,0.715,8713.1676
2.4120,2.4543,0.0904,0.0069,2.7500,-0.1230,-0.0675,2.5000,0.1013,0.0904,5.0000,-0.0855,2.5000,5.0000,-0.1619,1.0000,0.0000,0.778,16372.3352
2.4240,2.5477,0.0841,0.0136,2.7742,-0.1942,-0.0741,2.5000,0.0967,0.0841,5.0000,-0.0907,2.5000,5.0000,-0.1718,1.0000,0.0000,0.729,10786.3793
2.4360,2.5411,0.0997,0.0089,2.8141,-0.0060,-0.0758,2.5000,0.1078,0.0997,5.0000,-0.0789,2.5000,5.0000,-0.1494,1.0000,0.0000,0.701,10502.9071
2.4480,2.6657,0.1825,-0.0021,2.7359,-0.1019,-0.0729,2.7500,0.2010,0.1825,5.0000,-0.0898,2.5000,5.0000,-0.1700,1.0000,0.0000,0.731,9689.9789
2.4600,2.7015,0.2102,0.0151,2.8861,-0.1150,-0.0668,2.7500,0.2157,0.2102,5.0000,-0.0778,2.5000,5.0000,-0.1473,1.0000,0.0000,0.794,12516.2585
2.4720,2.7063,0.0833,0.0084,2.7165,-0.1238,-0.0767,2.7500,0.0940,0.0833,5.0000,-0.0898,2.5000,5.0000,-0.1700,1.0000,0.0000,0.860,13644.5987
2.4840,2.7510,0.0494,0.0110,2.8052,-0.1152,-0.0727,2.7500,0.0494,0.0494,5.0000,-0.0778,2.5000,5.0000,-0.1473,1.0000,0.0000,0.824,15749.5694
2.4960,2.6946,0.1494,0.0039,2.8704,-0.1106,-0.0741,2.7500,0.1593,0.1494,5.0000,-0.0898,2.5000,5.0000,-0.1700,1.0000,0.0000,0.716,11279.1039
2.5080,2.7924,-0.0026,-0.0009,2.8911,-0.1102,-0.0704,2.7500,0.0425,-0.0026,5.0000,-0.0778,2.5000,5.0000,-0.1473,1.0000,0.0000,0.818,15148.8898
2.5200,2.7657,0.1431,0.0028,3.0239,-0.1287,-0.0734,2.7500,0.1440,0.1431,5.0000,-0.0898,2.5000,5.0000,-0.1700,1.0000,0.0000,0.715,8138.9762
2.5320,2.8862,0.1051,0.0021,2.9949,-0.0231,-0.0694,3.0000,0.1549,0.1051,5.0000,-0.0778,2.5000,5.0000,-0.1473,1.0000,0.0000,0.788,7763.4613
2.5440,2.9366,0.0971,0.0038,2.9966,-0.1441,-0.0722,3.0000,0.1160,0.0971,5.0000,-0.0878,2.5000,5.0000,-0.1663,1.0000,0.0000,0.756,9749.9187
2.5560,2.9406,0.0923,0.0112,3.0952,-0.0615,-0.0755,3.0000,0.1098,0.0923,5.0000,-0.0758,2.5000,5.0000,-0.1436,1.0000,0.0000,0.788,9598.4097
2.5680,3.0447,0.0484,-0.0064,2.9392,-0.1189,-0.0716,3.0000,0.0659,0.0484,5.0000,-0.0804,2.5000,5.0000,-0.1524,1.0000,0.0000,0.762,8817.7010
2.5800,3.0030,0.1181,0.0006,2.9192,-0.0911,-0.0657,3.0000,0.1182,0.1181,5.0000,-0.0702,2.5000,5.0000,-0.1330,1.0000,0.0000,0.717,9802.2448
2.5920,3.0470,0.0218,0.0085,2.9293,-0.0535,-0.0714,3.0000,0.0518,0.0218,5.0000,-0.0745,2.5000,5.0000,-0.1410,1.0000,0.0000,0.741,9098.1308
2.6040,2.9754,0.0545,0.0032,3.0957,-0.0236,-0.0703,3.0000,0.0598,0.0545,5.0000,-0.0625,2.5000,5.0000,-0.1183,1.0000,0.0000,0.786,9228.6286
2.6160,3.1899,0.0441,-0.0040,3.1307,-0.0587,-0.0677,3.2500,0.0745,0.0441,5.0000,-0.0682,2.5000,5.0000,-0.1291,1.0000,0.0000,0.686,5081.8194
2.6280,3.1950,0.1042,-0.0035,3.1057,-0.1130,-0.0698,3.2500,0.1178,0.1042,5.0000,-0.0562,2.5000,5.0000,-0.1064,1.0000,0.0000,0.754,8506.1118
2.6400,3.1915,0.0751,-0.0065,3.1162,-0.0407,-0.0759,3.2500,0.0952,0.0751,5.0000,-0.0643,2.5000,5.0000,-0.1219,1.0000,0.0000,0.716,8361.7993
2.6520,3.2430,0.1635,-0.0042,3.1109,-0.1363,-0.0722,3.2500,0.1637,0.1635,5.0000,-0.0523,2.5000,5.0000,-0.0991,1.0000,0.0000,0.795,7947.7912
2.6640,3.3398,0.0649,0.0004,3.1937,-0.1218,-0.0668,3.2500,0.1109,0.0649,5.0000,-0.0627,2.5000,5.0000,-0.1187,1.0000,0.0000,0.691,5711.7344
2.6760,3.2709,-0.0006,-0.0122,3.1746,-0.0788,-0.0682,3.2500,0.0210,-0.0006,5.0000,-0.0507,2.5000,5.0000,-0.0960,1.0000,0.0000,0.828,10597.1937
2.6880,3.2833,0.0784,0.0055,3.0693,-0.1771,-0.0664,3.2500,0.0852,0.0784,5.0000,-0.0627,2.5000,5.0000,-0.1187,1.0000,0.0000,0.741,7547.8709
2.7000,3.3091,0.0659,-0.0077,3.1106,-0.0554,-0.0532,3.2500,0.0885,0.0659,5.0000,-0.0507,2.5000,5.0000,-0.0960,1.0000,0.0000,0.755,6938.6573
2.7120,3.3413,0.0858,-0.0042,3.1014,-0.0732,-0.0420,3.2500,0.1253,0.0858,5.0000,-0.0607,2.5000,5.0000,-0.1149,1.0000,0.0000,0.692,6548.9600
2.7240,3.4382,0.0703,-0.0051,3.1688,-0.0579,-0.0240,3.5000,0.0936,0.0703,5.0000,-0.0487,2.5000,5.0000,-0.0921,1.0000,0.0000,0.793,5484.2196
2.7360,3.3962,0.0320,0.0018,3.2452,-0.0505,-0.0323,3.5000,0.1086,0.0320,5.0000,-0.0607,2.5000,5.0000,-0.1149,1.0000,0.0000,0.745,7683.2355
2.7480,3.5387,0.0410,-0.0073,3.1973,-0.0780,-0.0376,3.5000,0.0564,0.0410,5.0000,-0.0487,2.5000,5.0000,-0.0921,1.0000,0.0000,0.765,7545.8631
2.7600,3.5747,0.0331,-0.0068,3.1409,-0.0748,-0.0457,3.5000,0.0817,0.0331,5.0000,-0.0575,2.5000,5.0000,-0.1090,1.0000,0.0000,0.718,6373.9333
2.7720,3.5405,0.0642,-0.0007,3.2347,-0.0182,-0.0418,3.5000,0.0759,0.0642,5.0000,-0.0455,2.5000,5.0000,-0.0863,1.0000,0.0000,0.814,6493.8948
2.7840,3.7322,0.1850,-0.0111,3.2379,-0.0080,-0.0419,3.7500,0.1859,0.1850,5.0000,-0.0575,2.5000,5.0000,-0.1090,1.0000,0.0000,0.704,4126.6649
2.7960,3.6781,0.0292,-0.0082,3.1880,-0.1186,-0.0384,3.7500,0.0776,0.0292,5.0000,-0.0455,2.5000,5.0000,-0.0863,1.0000,0.0000,0.793,8650.4527
2.8080,3.6662,-0.0120,-0.0080,3.2949,-0.1113,-0.0519,3.7500,0.0846,-0.0120,5.0000,-0.0473,2.5000,5.0000,-0.0895,1.0000,0.0000,0.748,6961.5560
2.8200,3.7833,0.1055,-0.0091,3.1689,-0.0789,-0.0474,3.7500,0.1106,0.1055,5.0000,-0.0355,2.5000,5.0000,-0.0672,1.0000,0.0000,0.728,6783.3894
2.8320,3.8269,0.0987,-0.0081,3.2436,-0.0591,-0.0498,3.7500,0.1251,0.0987,5.0000,-0.0475,2.5000,5.0000,-0.0900,1.0000,0.0000,0.732,5622.4368
2.8440,3.8861,0.0923,-0.0081,3.2978,-0.1117,-0.0420,4.0000,0.1466,0.0923,5.0000,-0.0355,2.5000,5.0000,-0.0672,1.0000,0.0000,0.757,4880.3519
2.8560,3.8647,0.0080,-0.0165,3.2758,-0.1356,-0.0373,3.7500,0.1150,0.0080,5.0000,-0.0403,2.5000,5.0000,-0.0763,1.0000,0.0000,0.749,7954.4797
2.8680,3.8995,-0.0231,-0.0152,3.3558,-0.0196,-0.0474,4.0000,0.1031,-0.0231,5.0000,-0.0283,2.5000,5.0000,-0.0536,1.0000,0.0000,0.764,4394.7197
2.8800,3.9606,0.0678,-0.0194,3.2939,-0.1406,-0.0536,4.0000,0.0785,0.0678,5.0000,-0.0354,2.5000,5.0000,-0.0671,1.0000,0.0000,0.733,6548.1793
2.8920,4.0269,0.0348,-0.0171,3.4369,-0.0157,-0.0487,4.0000,0.0440,0.0348,5.0000,-0.0234,2.5000,5.0000,-0.0444,1.0000,0.0000,0.686,4731.8167
2.9040,3.9688,0.0286,-0.0161,3.4213,-0.0092,-0.0480,4.0000,0.0423,0.0286,5.0000,-0.0309,2.5000,5.0000,-0.0585,1.0000,0.0000,0.770,5474.8127
2.9160,4.0279,0.0200,-0.0194,3.4171,-0.0476,-0.0443,4.0000,0.0343,0.0200,5.0000,-0.0189,2.5000,5.0000,-0.0357,1.0000,0.0000,0.804,8266.3749
2.9280,4.0172,0.0893,-0.0094,3.3028,-0.0250,-0.0501,4.0000,0.0910,0.0893,5.0000,-0.0309,2.5000,5.0000,-0.0585,1.0000,0.0000,0.786,5861.6415
2.9400,4.2348,-0.0240,-0.0286,3.3806,-0.0126,-0.0423,4.2500,0.0284,-0.0240,5.0000,-0.0189,2.5000,5.0000,-0.0357,1.0000,0.0000,0.766,6214.9404
2.9520,4.1904,0.0161,-0.0241,3.4831,-0.0200,-0.0504,4.2500,0.0618,0.0161,5.0000,-0.0236,2.5000,5.0000,-0.0447,1.0000,0.0000,0.678,5313.3588
2.9640,4.2946,0.1516,-0.0213,3.4162,0.0068,-0.0473,4.2500,0.1580,0.1516,5.0000,-0.0153,2.5000,5.0000,-0.0289,1.0000,0.0000,0.684,4874.6955
2.9760,4.2660,0.1040,-0.0240,3.5312,0.0020,-0.0386,4.2500,0.1052,0.1040,5.0000,-0.0273,2.5000,5.0000,-0.0516,1.0000,0.0000,0.690,4309.3677
2.9880,4.4159,0.0432,-0.0212,3.5185,-0.0133,-0.0320,4.5000,0.0945,0.0432,5.0000,-0.0153,2.5000,5.0000,-0.0289,1.0000,0.0000,0.805,4429.2851
3.0000,4.3700,0.0116,-0.0160,3.4217,0.0108,-0.0355,4.2500,0.1205,0.0116,5.0000,-0.0273,2.5000,5.0000,-0.0516,1.0000,0.0000,0.769,6671.4924
3.0120,4.3981,0.0083,-0.0246,3.5074,0.0335,-0.0334,4.5000,0.1022,0.0083,5.0000,-0.0153,2.5000,5.0000,-0.0289,1.0000,0.0000,0.764,4127.6471
3.0240,4.3731,0.0850,-0.0139,3.5048,-0.0069,-0.0303,4.2500,0.1496,0.0850,5.0000,-0.0273,2.5000,5.0000,-0.0516,1.0000,0.0000,0.717,6003.6160
3.0360,4.4174,0.0558,-0.0166,3.6394,-0.0400,-0.0341,4.5000,0.0997,0.0558,5.0000,-0.0153,2.5000,5.0000,-0.0289,1.0000,0.0000,0.750,5224.7885
3.0480,4.4638,0.1124,-0.0169,3.5875,-0.0151,-0.0309,4.5000,0.1181,0.1124,5.0000,-0.0273,2.5000,5.0000,-0.0516,1.0000,0.0000,0.724,4542.4558
3.0600,4.5329,0.0735,-0.0155,3.6623,-0.1099,-0.0231,4.5000,0.0806,0.0735,5.0000,-0.0153,2.5000,5.0000,-0.0289,1.0000,0.0000,0.714,3995.6263
3.0720,4.5983,-0.0124,-0.0165,3.6278,-0.0560,-0.0267,4.5000,0.0991,-0.0124,5.0000,-0.0232,2.5000,5.0000,-0.0440,1.0000,0.0000,0.668,3114.0218
3.0840,4.6852,0.1075,-0.0166,3.5732,0.0445,-0.0251,4.7500,0.1255,0.1075,5.0000,-0.0112,2.5000,5.0000,-0.0213,1.0000,0.0000,0.740,2857.2995
3.0960,4.6298,0.0427,-0.0340,3.5894,-0.0336,-0.0183,4.7500,0.1275,0.0427,5.0000,-0.0190,2.5000,5.0000,-0.0360,1.0000,0.0000,0.704,5374.6740
3.1080,4.6649,0.0060,-0.0197,3.6102,0.0052,-0.0156,4.7500,0.0853,0.0060,5.0000,-0.0070,2.5000,5.0000,-0.0133,1.0000,0.0000,0.696,4896.3882
3.1200,4.7699,0.0296,-0.0224,3.6061,0.0990,-0.0220,4.7500,0.0357,0.0296,5.0000,-0.0190,2.5000,5.0000,-0.0360,1.0000,0.0000,0.795,5207.1523
3.1320,4.8132,0.0643,-0.0269,3.6502,-0.0473,-0.0132,4.7500,0.0902,0.0643,5.0000,-0.0070,2.4900,5.0000,-0.0133,0.9960,0.0000,0.871,15174.8052
3.1440,4.9216,-0.0328,-0.0262,3.7659,0.0352,-0.0164,5.0000,0.0850,-0.0328,5.0000,-0.0190,2.4912,5.0000,-0.0360,0.9965,0.0000,0.774,2431.3048
3.1560,4.9614,0.0276,-0.0217,3.6785,0.0523,-0.0126,5.0000,0.0475,0.0276,5.0000,-0.0070,2.4923,5.0000,-0.0133,0.9969,0.0000,0.824,8182.0244
3.1680,4.9538,0.0140,-0.0286,3.7478,-0.0482,-0.0114,5.0000,0.0483,0.0140,5.0000,-0.0137,2.4932,5.0000,-0.0260,0.9973,0.0000,0.716,3805.7780
3.1800,4.9722,-0.0164,-0.0220,3.7212,-0.1094,-0.0087,5.0000,0.0323,-0.0164,5.0000,-0.0017,2.4940,5.0000,-0.0033,0.9976,0.0000,0.726,4041.2523
3.1920,5.1066,0.0354,-0.0210,3.8377,-0.0618,-0.0109,5.0000,0.1123,0.0354,5.0000,-0.0137,2.4947,5.0000,-0.0260,0.9979,0.0000,0.719,2360.6468
3.2040,5.0971,0.0806,-0.0128,3.7624,-0.0728,-0.0041,5.0000,0.1262,0.0806,5.0000,-0.0017,2.4954,5.0000,-0.0033,0.9981,0.0000,0.768,2837.3359
3.2160,5.1288,0.0177,-0.0158,3.7954,-0.1211,-0.0052,5.2500,0.1225,0.0177,5.0000,-0.0126,2.4959,5.0000,-0.0239,0.9984,0.0000,0.680,2348.5357
3.2280,5.1658,-0.0227,-0.0221,3.8722,-0.0603,-0.0008,5.2500,0.0872,-0.0227,5.0000,-0.0006,2.4964,5.0000,-0.0012,0.9986,0.0000,0.729,4294.6217
3.2400,5.2173,0.0342,-0.0136,3.8710,0.0009,-0.0038,5.2500,0.0473,0.0342,5.0000,-0.0126,2.4968,5.0000,-0.0239,0.9987,0.0000,0.739,3245.8423
3.2520,5.1984,0.0266,-0.0235,3.8885,0.0291,-0.0010,5.2500,0.0580,0.0266,5.0000,-0.0006,2.4972,5.0000,-0.0012,0.9989,0.0000,0.744,3410.1907
3.2640,5.3656,0.0260,-0.0240,3.9866,-0.0211,-0.0032,5.2500,0.1185,0.0260,5.0000,-0.0120,2.4975,5.0000,-0.0228,0.9990,0.0000,0.769,1890.2269
3.2760,5.3732,0.0660,-0.0184,3.8756,0.0106,-0.0061,5.2500,0.1398,0.0660,5.0000,-0.0000,2.4978,5.0000,-0.0001,0.9991,0.0000,0.744,2679.4925
3.2880,5.4241,-0.0468,-0.0280,3.8757,0.0363,-0.0071,5.5000,0.0892,-0.0468,5.0000,-0.0081,2.4981,5.0000,-0.0154,0.9992,0.0000,0.668,1893.3379
3.3000,5.5377,0.0360,-0.0167,3.8601,0.0505,-0.0039,5.5000,0.0522,0.0360,5.0000,0.0039,2.4983,5.0000,0.0074,0.9993,0.0000,0.670,2807.2780
3.3120,5.5283,0.0830,-0.0270,3.9359,-0.1073,-0.0087,5.5000,0.0877,0.0830,5.0000,-0.0081,2.4985,5.0000,-0.0154,0.9994,0.0000,0.719,2599.0932
3.3240,5.6431,0.0163,-0.0212,3.9724,-0.0558,-0.0021,5.7500,0.1081,0.0163,5.0000,0.0039,2.4987,5.0000,0.0074,0.9995,0.0000,0.781,2971.8216
3.3360,5.6121,0.0216,-0.0264,3.9434,0.0611,-0.0054,5.5000,0.1142,0.0216,5.0000,-0.0081,2.4989,5.0000,-0.0154,0.9995,0.0000,0.707,3807.2904
3.3480,5.7334,-0.0625,-0.0256,3.9950,-0.0338,-0.0044,5.7500,0.0647,-0.0625,5.0000,0.0039,2.4822,5.0000,0.0074,0.9929,0.0000,0.780,3391.2285
3.3600,5.7588,0.0170,-0.0250,4.0681,-0.0527,-0.0094,5.7500,0.0192,0.0170,5.0000,-0.0072,2.4843,5.0000,-0.0136,0.9937,0.0000,0.671,2317.4608
3.3720,5.7775,-0.0201,-0.0275,4.0113,-0.0264,-0.0069,5.7500,0.0341,-0.0201,5.0000,0.0048,2.4862,5.0000,0.0092,0.9945,0.0000,0.712,3069.8438
3.3840,5.7934,0.0563,-0.0226,4.0843,-0.0446,-0.0053,5.7500,0.0710,0.0563,5.0000,-0.0072,2.4878,5.0000,-0.0136,0.9951,0.0000,0.703,2105.3545
