step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
85,15.676,3.402,27.99,3.364,-22.76,2,18,10.00,3.99,-0.811,0.777,0.001,-0.812,0.776,0.000,1,0.287,104.34,0.000
86,15.957,3.591,29.57,3.463,-24.03,2,18,10.00,3.90,-0.856,0.787,0.001,-0.857,1.000,0.000,1,0.446,78.64,0.082
87,16.249,3.779,30.52,3.540,-24.67,2,18,10.00,3.85,-0.879,0.804,0.001,-0.879,1.000,0.000,1,0.632,79.46,0.069
88,16.551,3.964,31.00,3.606,-23.40,2,18,10.00,3.94,-0.833,0.836,0.000,-0.834,1.000,0.000,1,0.842,76.46,0.048
89,16.863,4.145,31.04,3.675,-22.12,2,18,10.00,4.04,-0.788,0.876,0.000,-0.788,1.000,0.000,1,1.074,76.77,0.028
90,17.184,4.323,30.70,3.742,-21.48,2,18,10.00,4.09,-0.765,0.917,0.000,-0.766,1.000,0.000,1,1.326,76.91,0.012
91,17.516,4.496,30.01,3.812,-23.40,2,18,10.00,3.94,-0.833,0.948,0.000,-0.842,1.000,0.000,1,1.595,140.21,0.016
92,17.858,4.664,29.06,3.868,-27.22,2,18,10.00,3.68,-0.970,0.965,0.000,-0.970,0.919,0.000,1,1.877,140.53,0.186
93,18.209,4.826,27.87,3.920,-28.07,2,18,10.00,3.62,-1.000,0.977,0.000,-0.901,0.960,0.000,1,2.172,140.96,0.326
94,18.571,4.978,26.44,4.002,-28.07,2,18,10.00,3.62,-1.000,0.985,0.000,-0.970,0.944,0.000,1,2.478,141.41,0.502
95,18.945,5.120,24.99,4.046,-28.07,2,18,10.00,3.62,-1.000,0.990,0.000,-0.874,1.000,0.000,1,2.791,141.56,0.592
96,19.327,5.251,23.42,4.074,-28.07,2,18,10.00,3.62,-1.000,0.994,0.000,-0.914,0.944,0.000,1,3.108,152.85,0.696
97,19.717,5.370,21.81,4.110,-28.07,3,18,10.00,3.62,-1.000,0.996,0.000,-0.795,1.000,0.000,1,3.435,155.30,0.764
98,20.114,5.479,20.03,4.157,-28.07,4,18,10.00,3.62,-1.000,0.997,0.000,-0.834,1.000,0.000,1,3.768,163.97,0.846
99,20.518,5.578,18.23,4.196,-28.07,5,18,10.00,3.62,-1.000,0.998,0.000,-0.665,0.997,0.000,1,4.106,162.98,0.959
100,20.927,5.665,16.28,4.227,-28.07,5,18,10.00,3.62,-1.000,0.999,0.000,-0.759,0.990,0.000,1,4.447,158.24,1.070
101,21.342,5.742,14.40,4.258,-28.07,5,18,10.00,3.62,-1.000,0.999,0.000,-0.716,1.000,0.000,1,4.794,156.63,1.153
102,21.761,5.807,12.42,4.283,-26.80,5,18,10.00,3.70,-0.955,0.999,0.000,-0.639,0.921,0.000,1,4.768,154.88,0.954
