time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7040,1.5600,0.3319,0.1030,2.8487,0.1918,0.1635,1.5000,0.3373,0.3319,1.8229,0.0790,2.5000,5.0000,0.1496,1.0000,0.0000,0.976,17192.5835
1.7160,1.5467,0.2668,0.0939,2.9600,0.2254,0.1610,1.5000,0.2708,0.2668,1.8229,0.0742,2.5000,5.0000,0.1406,1.0000,0.0000,0.935,15637.0253
1.7280,1.5751,0.2665,0.1088,2.9989,0.1840,0.1435,1.5000,0.2768,0.2665,1.8229,0.0678,2.5000,5.0000,0.1284,1.0000,0.0000,0.934,14638.5339
1.7400,1.6512,0.2327,0.1075,2.8944,0.2310,0.1398,1.7500,0.2528,0.2327,1.5241,0.0649,2.5000,5.0000,0.1229,1.0000,0.0000,1.003,14475.2869
1.7520,1.6992,0.2901,0.1121,3.0413,0.1521,0.1364,1.7500,0.2945,0.2901,1.5241,0.0602,2.5000,5.0000,0.1141,1.0000,0.0000,0.968,15967.9599
1.7640,1.7764,0.3019,0.1063,3.0534,0.1933,0.1383,1.7500,0.3030,0.3019,1.5241,0.0556,2.5000,5.0000,0.1053,1.0000,0.0000,0.916,14415.6493
1.7760,1.8616,0.3608,0.1091,3.0614,0.2492,0.1336,1.7500,0.3777,0.3608,1.5241,0.0461,2.5000,5.0000,0.0874,1.0000,0.0000,0.920,13179.6515
1.7880,1.8896,0.2986,0.1125,3.0606,0.1979,0.1283,2.0000,0.3184,0.2986,1.1501,0.0419,2.5000,5.0000,0.0794,1.0000,0.0000,0.929,12492.6529
1.8000,1.8883,0.3258,0.1165,3.1848,0.1515,0.1250,2.0000,0.3445,0.3258,1.1501,0.0377,2.5000,5.0000,0.0714,1.0000,0.0000,0.946,15066.0687
1.8120,1.8773,0.3341,0.1208,3.1669,0.1869,0.1190,2.0000,0.3559,0.3341,1.1501,0.0310,2.5000,5.0000,0.0587,1.0000,0.0000,0.963,15554.8010
1.8240,1.8881,0.3978,0.1272,3.1699,0.2407,0.1151,2.0000,0.4132,0.3978,1.1501,0.0190,2.5000,5.0000,0.0359,1.0000,0.0000,0.943,15694.2205
1.8360,2.0268,0.3843,0.1224,3.1835,0.0812,0.1143,2.0000,0.3852,0.3843,1.1501,0.0139,2.5000,5.0000,0.0264,1.0000,0.0000,0.964,12847.8529
1.8480,1.9741,0.2664,0.1232,3.2310,0.1448,0.1020,2.0000,0.2677,0.2664,1.1501,0.0139,2.5000,5.0000,0.0263,1.0000,0.0000,0.968,12907.3608
1.8600,2.0652,0.2258,0.1219,3.2986,0.2069,0.0979,2.0000,0.2350,0.2258,1.1501,0.0130,2.5000,5.0000,0.0246,1.0000,0.0000,0.950,10940.5024
1.8720,2.0886,0.3848,0.1258,3.2808,0.1257,0.0934,2.0000,0.3949,0.3848,1.1501,0.0025,2.5000,5.0000,0.0048,1.0000,0.0000,0.967,11235.7324
1.8840,2.1651,0.4540,0.1240,3.2461,0.1164,0.0949,2.2500,0.4619,0.4540,1.1501,-0.0081,2.5000,5.0000,-0.0154,1.0000,0.0000,0.927,10784.4226
1.8960,2.1011,0.4064,0.1386,3.2991,0.1614,0.1028,2.0000,0.4188,0.4064,1.1501,-0.0157,2.5000,5.0000,-0.0297,1.0000,0.0000,1.001,14273.2065
1.9080,2.2053,0.3485,0.1376,3.3447,0.1727,0.0878,2.2500,0.3513,0.3485,1.1501,-0.0264,2.5000,5.0000,-0.0501,1.0000,0.0000,0.927,9365.8215
1.9200,2.2974,0.3860,0.1390,3.2771,0.1771,0.0851,2.2500,0.3889,0.3860,1.1501,-0.0306,2.5000,5.0000,-0.0580,1.0000,0.0000,0.927,11268.4317
1.9320,2.3567,0.3909,0.1372,3.3948,0.1341,0.0754,2.2500,0.4052,0.3909,1.1501,-0.0369,2.5000,5.0000,-0.0699,1.0000,0.0000,0.933,9716.9191
1.9440,2.3225,0.3877,0.1392,3.3292,0.0916,0.0706,2.2500,0.3944,0.3877,1.1501,-0.0394,2.5000,5.0000,-0.0747,1.0000,0.0000,0.932,10480.4649
1.9560,2.3022,0.4542,0.1353,3.3934,0.1526,0.0624,2.2500,0.4572,0.4542,1.1501,-0.0484,2.5000,5.0000,-0.0916,1.0000,0.0000,0.960,10713.9626
1.9680,2.4793,0.4978,0.1304,3.4556,0.1001,0.0552,2.5000,0.4982,0.4978,1.1501,-0.0582,2.5000,5.0000,-0.1103,1.0000,0.0000,0.962,8634.0600
1.9800,2.3966,0.3250,0.1284,3.4601,0.0832,0.0535,2.5000,0.3410,0.3250,1.1501,-0.0476,2.5000,5.0000,-0.0901,1.0000,0.0000,0.960,11257.8425
1.9920,2.3617,0.4525,0.1313,3.4109,0.0757,0.0339,2.2500,0.4661,0.4525,1.1501,-0.0481,2.5000,5.0000,-0.0911,1.0000,0.0000,0.951,12614.9360
2.0040,2.4496,0.3938,0.1328,3.3977,0.0089,0.0286,2.5000,0.3970,0.3938,1.1501,-0.0469,2.5000,5.0000,-0.0887,1.0000,0.0000,0.894,8562.5210
2.0160,2.5328,0.4382,0.1386,3.4759,0.0318,0.0361,2.5000,0.4394,0.4382,1.1501,-0.0482,2.5000,5.0000,-0.0912,1.0000,0.0000,0.943,9765.7157
2.0280,2.6272,0.4807,0.1334,3.5056,0.0780,0.0260,2.7500,0.4962,0.4807,1.1501,-0.0532,2.5000,5.0000,-0.1008,1.0000,0.0000,0.913,8820.6188
2.0400,2.6091,0.3978,0.1327,3.5726,0.0751,0.0275,2.5000,0.4125,0.3978,1.1501,-0.0470,2.5000,5.0000,-0.0890,1.0000,0.0000,1.004,10637.5699
2.0520,2.7170,0.4850,0.1385,3.5517,0.0407,0.0212,2.7500,0.4861,0.4850,1.1501,-0.0553,2.5000,5.0000,-0.1048,1.0000,0.0000,0.934,7843.0113
2.0640,2.7177,0.5304,0.1375,3.5387,-0.0111,0.0201,2.7500,0.5314,0.5304,1.1501,-0.0573,2.5000,5.0000,-0.1086,1.0000,0.0000,0.972,9927.1821
2.0760,2.6952,0.4493,0.1346,3.5814,0.0357,0.0188,2.7500,0.4526,0.4493,1.1501,-0.0545,2.5000,5.0000,-0.1033,1.0000,0.0000,0.901,9645.8065
2.0880,2.7846,0.4689,0.1469,3.5422,0.0432,0.0076,2.7500,0.4702,0.4689,1.1501,-0.0563,2.5000,5.0000,-0.1066,1.0000,0.0000,0.921,8899.9420
2.1000,2.8887,0.5009,0.1330,3.6097,0.0820,-0.0001,3.0000,0.5131,0.5009,1.1501,-0.0593,2.5000,5.0000,-0.1122,1.0000,0.0000,0.902,7761.0817
2.1120,2.9709,0.4627,0.1281,3.6463,0.0020,-0.0012,3.0000,0.4636,0.4627,1.1501,-0.0499,2.5000,5.0000,-0.0944,1.0000,0.0000,0.945,8513.3882
2.1240,2.8201,0.5275,0.1403,3.5770,0.0248,-0.0084,2.7500,0.5321,0.5275,1.1501,-0.0501,2.5000,5.0000,-0.0949,1.0000,0.0000,1.058,11066.7006
2.1360,2.9912,0.5862,0.1406,3.6896,0.0439,-0.0186,3.0000,0.5862,0.5862,1.1501,-0.0621,2.5000,5.0000,-0.1176,1.0000,0.0000,1.102,7260.7353
2.1480,3.0455,0.5464,0.1405,3.7261,-0.0620,-0.0137,3.0000,0.5483,0.5464,1.1501,-0.0640,2.5000,5.0000,-0.1212,1.0000,0.0000,0.888,7856.1130
2.1600,3.0733,0.5539,0.1393,3.7124,0.0589,-0.0126,3.0000,0.5587,0.5539,1.1501,-0.0686,2.5000,5.0000,-0.1300,1.0000,0.0000,0.901,7764.9140
2.1720,3.1146,0.5045,0.1422,3.6290,0.0398,-0.0133,3.0000,0.5173,0.5045,1.1501,-0.0660,2.5000,5.0000,-0.1250,1.0000,0.0000,0.910,7373.8119
2.1840,3.2663,0.5592,0.1454,3.7077,0.0296,-0.0191,3.2500,0.5595,0.5592,1.1501,-0.0721,2.5000,5.0000,-0.1366,1.0000,0.0000,0.893,6358.0127
2.1960,3.2039,0.5205,0.1375,3.7588,-0.0067,-0.0241,3.2500,0.5226,0.5205,1.1501,-0.0659,2.5000,5.0000,-0.1248,1.0000,0.0000,0.960,7817.9676
2.2080,3.2073,0.5244,0.1348,3.8190,0.0639,-0.0294,3.2500,0.5262,0.5244,1.1501,-0.0641,2.5000,5.0000,-0.1213,1.0000,0.0000,0.916,7655.4356
2.2200,3.2409,0.5230,0.1382,3.6849,-0.0298,-0.0292,3.2500,0.5231,0.5230,1.1501,-0.0561,2.5000,5.0000,-0.1062,1.0000,0.0000,0.882,7683.7242
2.2320,3.3803,0.5579,0.1347,3.7165,-0.0362,-0.0333,3.5000,0.5707,0.5580,1.1501,-0.0513,2.5000,5.0000,-0.0971,1.0000,0.0000,0.945,6496.0048
2.2440,3.4037,0.5427,0.1301,3.8048,-0.0109,-0.0342,3.5000,0.5512,0.5427,1.1501,-0.0407,2.5000,5.0000,-0.0772,1.0000,0.0000,0.898,7668.2316
2.2560,3.4375,0.5954,0.1305,3.7186,-0.0967,-0.0317,3.5000,0.5986,0.5954,1.1501,-0.0308,2.5000,5.0000,-0.0583,1.0000,0.0000,0.878,7782.0197
2.2680,3.5671,0.5813,0.1339,3.8173,-0.0714,-0.0395,3.5000,0.5851,0.5813,1.1501,-0.0258,2.5000,5.0000,-0.0488,1.0000,0.0000,0.879,6294.4876
2.2800,3.4691,0.5758,0.1313,3.7835,-0.1021,-0.0414,3.5000,0.5766,0.5758,1.1501,-0.0186,2.5000,5.0000,-0.0352,1.0000,0.0000,0.934,7175.5086
2.2920,3.5488,0.5363,0.1359,3.7300,-0.0977,-0.0392,3.5000,0.5385,0.5363,1.1501,-0.0072,2.5000,5.0000,-0.0136,1.0000,0.0000,0.883,6457.1554
2.3040,3.5160,0.5692,0.1282,3.7865,-0.0446,-0.0452,3.5000,0.5694,0.5692,1.1501,-0.0018,2.5000,5.0000,-0.0033,1.0000,0.0000,0.897,6738.4865
2.3160,3.6496,0.6471,0.1312,3.8590,-0.0506,-0.0434,3.7500,0.6549,0.6471,1.1501,-0.0082,2.5000,5.0000,-0.0155,1.0000,0.0000,0.881,5990.6986
2.3280,3.7129,0.5481,0.1330,3.8362,-0.0984,-0.0196,3.7500,0.5493,0.5480,1.1501,0.0033,2.5000,5.0000,0.0063,1.0000,0.0000,0.898,6250.7456
2.3400,3.7826,0.6383,0.1322,3.8745,-0.0590,-0.0229,3.7500,0.6392,0.6383,1.1501,0.0043,2.5000,5.0000,0.0082,1.0000,0.0000,0.886,5945.1728
2.3520,3.7644,0.6267,0.1331,3.8677,-0.0188,-0.0224,3.7500,0.6269,0.6268,1.1501,0.0047,2.5000,5.0000,0.0089,1.0000,0.0000,0.901,6070.2576
2.3640,3.8514,0.6294,0.1285,3.8812,-0.1291,-0.0160,3.7500,0.6375,0.6294,1.1501,0.0085,2.5000,5.0000,0.0162,1.0000,0.0000,0.898,5372.3995
2.3760,3.9142,0.5913,0.1286,3.8412,-0.0546,-0.0085,4.0000,0.5975,0.5914,1.1501,0.0152,2.5000,5.0000,0.0289,1.0000,0.0000,0.873,4895.6595
2.3880,3.9527,0.6089,0.1332,3.7657,0.0504,-0.0068,4.0000,0.6107,0.6089,1.1501,0.0244,2.5000,5.0000,0.0462,1.0000,0.0000,0.924,6243.4242
2.4000,4.0310,0.6612,0.1371,3.9447,-0.0031,-0.0082,4.0000,0.6620,0.6612,1.1501,0.0227,2.5000,5.0000,0.0430,1.0000,0.0000,0.896,5350.0821
2.4120,4.0697,0.6387,0.1282,3.8749,-0.0200,0.0008,4.0000,0.6425,0.6387,1.1501,0.0277,2.5000,5.0000,0.0525,1.0000,0.0000,0.860,5078.5581
2.4240,4.1590,0.6554,0.1193,3.8996,0.0259,-0.0002,4.2500,0.6617,0.6551,1.1501,0.0324,2.5000,5.0000,0.0614,1.0000,0.0000,0.890,4555.9307
2.4360,4.1092,0.6278,0.1210,3.8806,-0.0235,-0.0017,4.0000,0.6372,0.6277,1.1501,0.0444,2.5000,5.0000,0.0841,1.0000,0.0000,0.909,6070.2383
2.4480,4.0567,0.6477,0.1234,3.8883,-0.0429,-0.0024,4.0000,0.6501,0.6476,1.1501,0.0501,2.5000,5.0000,0.0949,1.0000,0.0000,0.879,5167.4771
2.4600,4.2047,0.6480,0.1295,4.0041,0.0081,0.0041,4.2500,0.6496,0.6479,1.1501,0.0468,2.5000,5.0000,0.0887,1.0000,0.0000,0.858,4255.0876
2.4720,4.3271,0.6586,0.1383,3.9918,-0.0060,0.0162,4.2500,0.6631,0.6589,1.1501,0.0475,2.5000,5.0000,0.0899,1.0000,0.0000,0.859,4204.6448
2.4840,4.3117,0.7005,0.1340,3.9929,0.0898,0.0264,4.2500,0.7033,0.7008,1.1501,0.0431,2.5000,5.0000,0.0817,1.0000,0.0000,0.859,4482.2230
2.4960,4.3787,0.6149,0.1340,4.0005,0.1094,0.0308,4.5000,0.6267,0.6165,1.1501,0.0464,2.5000,5.0000,0.0878,1.0000,0.0000,0.855,3793.1376
2.5080,4.4129,0.6585,0.1324,3.9667,0.0084,0.0316,4.5000,0.6642,0.6596,1.1501,0.0564,2.5000,5.0000,0.1068,1.0000,0.0000,0.860,4752.1348
2.5200,4.4986,0.6988,0.1284,3.9724,0.0256,0.0302,4.5000,0.6988,0.6987,1.1501,0.0637,2.5000,5.0000,0.1206,1.0000,0.0000,0.874,4205.3272
2.5320,4.4920,0.7179,0.1230,3.9665,0.0269,0.0304,4.5000,0.7179,0.7179,1.1501,0.0703,2.5000,5.0000,0.1332,1.0000,0.0000,0.882,4317.2093
2.5440,4.5085,0.7432,0.1300,3.9255,-0.0876,0.0356,4.5000,0.7433,0.7430,1.1501,0.0770,2.5000,5.0000,0.1458,1.0000,0.0000,0.858,4334.4402
2.5560,4.5464,0.7700,0.1379,4.0349,-0.0596,0.0374,4.5000,0.7714,0.7693,1.1501,0.0736,2.5000,5.0000,0.1394,1.0000,0.0000,0.864,4047.1473
2.5680,4.6355,0.6470,0.1304,4.0337,0.0612,0.0381,4.7500,0.6571,0.6406,1.1501,0.0794,2.5000,5.0000,0.1504,1.0000,0.0000,0.859,3194.3886
2.5800,4.7482,0.6126,0.1333,4.0068,0.0752,0.0406,4.7500,0.6126,0.6118,1.1501,0.0914,2.5000,5.0000,0.1731,1.0000,0.0000,0.857,3497.1540
2.5920,4.7188,0.7149,0.1323,4.0400,0.1162,0.0343,4.7500,0.7156,0.7125,1.1501,0.0945,2.5000,5.0000,0.1790,1.0000,0.0000,0.863,3838.8189
2.6040,4.7502,0.7681,0.1286,4.0907,0.0173,0.0339,4.7500,0.7681,0.7672,1.1501,0.0948,2.5000,5.0000,0.1795,1.0000,0.0000,0.854,3702.3639
2.6160,4.8752,0.7737,0.1361,4.0503,0.0903,0.0391,5.2710,0.7669,0.7654,1.7173,0.0920,2.5000,5.0000,0.1742,1.0000,0.0000,0.860,2945.3018
2.6280,4.9268,0.8012,0.1295,4.0195,-0.0397,0.0567,5.2710,0.7678,0.7678,1.7173,0.1031,2.5000,5.0000,0.1953,1.0000,0.0000,0.903,5713.8403
2.6400,4.8568,0.6933,0.1398,4.1557,0.0568,0.0620,4.7500,0.7015,0.6977,1.1501,0.1151,2.5000,5.0000,0.2181,1.0000,0.0000,0.880,5970.4419
2.6520,4.9667,0.7373,0.1333,4.0162,0.0950,0.0661,5.2710,0.6932,0.6929,1.7173,0.1141,2.5000,5.0000,0.2161,1.0000,0.0000,0.866,2421.9910
2.6640,5.0686,0.7311,0.1403,4.0504,-0.0192,0.0651,5.2710,0.6521,0.6430,1.7173,0.1261,2.5000,5.0000,0.2388,1.0000,0.0000,0.936,4093.4787
2.6760,5.0953,0.7705,0.1384,4.0935,0.0116,0.0697,5.2710,0.6836,0.6670,1.7173,0.1339,2.5000,5.0000,0.2535,1.0000,0.0000,0.861,3780.1049
2.6880,5.2065,0.8475,0.1412,4.1048,0.0190,0.0738,5.5419,0.7026,0.7017,2.1388,0.1330,2.5000,5.0000,0.2520,1.0000,0.0000,0.855,2954.0081
2.7000,5.2588,0.8097,0.1408,4.1298,0.1669,0.0743,5.5419,0.6472,0.6472,2.1388,0.1373,2.5000,5.0000,0.2600,1.0000,0.0000,0.880,4139.3889
2.7120,5.1515,0.7581,0.1444,4.1416,0.1864,0.0766,5.5419,0.6503,0.6392,2.1388,0.1431,2.5000,5.0000,0.2710,1.0000,0.0000,0.875,5114.1253
2.7240,5.2596,0.8265,0.1418,4.1344,0.0834,0.0744,5.5419,0.6626,0.6626,2.1388,0.1464,2.5000,5.0000,0.2773,1.0000,0.0000,0.880,4122.6424
2.7360,5.3475,0.8065,0.1433,4.0553,0.1393,0.0764,5.5419,0.6166,0.6114,2.1388,0.1523,2.5000,5.0000,0.2884,1.0000,0.0000,0.860,3589.2403
2.7480,5.3744,0.9050,0.1362,4.0508,0.0523,0.0901,5.8126,0.7012,0.6912,2.4897,0.1526,2.5000,5.0000,0.2889,1.0000,0.0000,0.882,3431.4511
2.7600,5.3851,0.8073,0.1498,4.1654,0.1707,0.0957,5.5419,0.6091,0.5981,2.1388,0.1579,2.5000,5.0000,0.2991,1.0000,0.0000,0.877,5086.3981
2.7720,5.5211,0.8435,0.1414,4.1054,0.2562,0.1013,5.8126,0.5778,0.5778,2.4897,0.1554,2.5000,5.0000,0.2943,1.0000,0.0000,0.861,2218.3340
2.7840,5.4980,0.8849,0.1418,4.1445,0.1022,0.1070,5.8126,0.6251,0.6250,2.4897,0.1567,2.5000,5.0000,0.2967,1.0000,0.0000,0.879,4016.1595
2.7960,5.5120,0.8713,0.1461,4.2481,0.1936,0.1151,5.8126,0.6070,0.6070,2.4897,0.1545,2.5000,5.0000,0.2927,1.0000,0.0000,0.895,3566.0062
2.8080,5.6523,0.8745,0.1502,4.1895,0.1328,0.1303,5.8126,0.5700,0.5558,2.4897,0.1545,2.5000,5.0000,0.2927,1.0000,0.0000,0.895,2648.5991
2.8200,5.6895,0.8620,0.1579,4.1977,0.1835,0.1333,6.0830,0.5436,0.5305,2.7966,0.1526,2.5000,5.0000,0.2891,1.0000,0.0000,0.862,2322.1729
2.8320,5.7326,0.8919,0.1522,4.1717,0.1228,0.1387,6.0830,0.5460,0.5418,2.7966,0.1556,2.5000,5.0000,0.2947,1.0000,0.0000,0.885,3914.1331
2.8440,5.8050,0.8208,0.1505,4.1525,0.1132,0.1350,6.0830,0.4495,0.4487,2.7966,0.1673,2.5000,5.0000,0.3168,1.0000,0.0000,0.877,3349.1790
2.8560,5.8388,0.9295,0.1649,4.1709,0.2179,0.1329,6.0830,0.5383,0.5365,2.7966,0.1593,2.5000,5.0000,0.3017,1.0000,0.0000,0.872,3022.7154
2.8680,5.8645,0.8249,0.1641,4.1984,0.0321,0.1411,6.0830,0.4310,0.4300,2.7966,0.1659,2.5000,5.0000,0.3142,1.0000,0.0000,0.906,2703.5372
2.8800,5.9557,1.0199,0.1597,4.0991,0.2121,0.1439,6.3529,0.5821,0.5760,3.0725,0.1549,2.5000,5.0000,0.2933,1.0000,0.0000,0.877,2422.2197
2.8920,5.9851,1.0332,0.1586,4.2354,0.2093,0.1516,6.3529,0.5797,0.5773,3.0725,0.1474,2.5000,5.0000,0.2791,1.0000,0.0000,1.181,3649.9634
2.9040,5.9903,0.9383,0.1627,4.2151,0.1920,0.1535,6.3529,0.4944,0.4874,3.0725,0.1489,2.5000,5.0000,0.2819,1.0000,0.0000,0.997,3615.3393
2.9160,6.1037,1.0051,0.1608,4.2244,0.2700,0.1581,6.3529,0.5090,0.5068,3.0725,0.1434,2.5000,5.0000,0.2716,1.0000,0.0000,0.979,2704.3739
2.9280,6.1009,0.9652,0.1702,4.1454,0.2261,0.1576,6.3529,0.4718,0.4708,3.0725,0.1422,2.5000,5.0000,0.2693,1.0000,0.0000,0.968,2917.1804
2.9400,6.0925,0.9953,0.1655,4.2642,0.2565,0.1592,6.3529,0.5029,0.5018,3.0725,0.1365,2.5000,5.0000,0.2586,1.0000,0.0000,0.882,2679.8141
2.9520,6.2154,0.9917,0.1657,4.2083,0.1916,0.1616,6.6224,0.4697,0.4525,3.3252,0.1349,2.5000,5.0000,0.2554,1.0000,0.0000,0.857,1949.5675
2.9640,6.2307,1.0051,0.1699,4.1767,0.2297,0.1619,6.6224,0.4715,0.4592,3.3252,0.1347,2.5000,5.0000,0.2552,1.0000,0.0000,0.913,3842.5460
2.9760,6.2650,1.0554,0.1702,4.2582,0.2704,0.1571,6.6224,0.4965,0.4933,3.3252,0.1289,2.5000,5.0000,0.2441,1.0000,0.0000,0.868,3249.7603
2.9880,6.3832,0.9910,0.1778,4.2003,0.2225,0.1557,6.6224,0.3908,0.3897,3.3252,0.1305,2.5000,5.0000,0.2472,1.0000,0.0000,0.835,2473.7737
3.0000,6.3296,0.9971,0.1718,4.1853,0.2273,0.1536,6.6224,0.4156,0.4152,3.3252,0.1317,2.5000,5.0000,0.2494,1.0000,0.0000,0.907,2931.4433
3.0120,6.5107,1.0258,0.1770,4.1875,0.2150,0.1487,6.8911,0.3908,0.3749,3.5594,0.1315,2.5000,5.0000,0.2490,1.0000,0.0000,0.870,1676.9077
3.0240,6.4722,1.0078,0.1911,4.2324,0.1790,0.1472,6.6224,0.3908,0.3724,3.3252,0.1320,2.5000,5.0000,0.2500,1.0000,0.0000,0.903,3751.7372
3.0360,6.5496,1.0132,0.1818,4.3370,0.3086,0.1502,6.8911,0.3579,0.3491,3.5594,0.1266,2.4900,5.0000,0.2397,0.9960,0.0000,0.892,1237.9180
3.0480,6.5950,1.0425,0.1857,4.1682,0.2138,0.1595,6.8911,0.3607,0.3598,3.5594,0.1253,2.4912,5.0000,0.2374,0.9965,0.0000,0.903,2887.4143
3.0600,6.5647,1.1250,0.1856,4.1775,0.2143,0.1549,6.8911,0.4484,0.4477,3.5594,0.1187,2.4923,5.0000,0.2249,0.9969,0.0000,0.891,3083.6999
3.0720,6.6210,1.1132,0.1898,4.2669,0.1373,0.1522,6.8911,0.4169,0.4162,3.5594,0.1139,2.4932,5.0000,0.2157,0.9973,0.0000,0.869,2380.2396
3.0840,6.6124,1.2104,0.1915,4.2020,0.1794,0.1471,6.8911,0.5124,0.5098,3.5594,0.1019,2.4940,5.0000,0.1929,0.9976,0.0000,0.869,2691.6606
3.0960,6.8469,1.1604,0.1849,4.1963,0.1809,0.1509,7.1592,0.3792,0.3787,3.7786,0.0977,2.4947,5.0000,0.1850,0.9979,0.0000,0.851,1218.2594
3.1080,6.9247,1.1407,0.1913,4.2454,0.2583,0.1427,7.1592,0.3358,0.3325,3.7786,0.0952,2.4954,5.0000,0.1804,0.9981,0.0000,0.834,2081.3281
3.1200,6.8670,1.2199,0.1951,4.1521,0.1885,0.1348,7.1592,0.4277,0.4272,3.7786,0.0877,2.4959,5.0000,0.1660,0.9984,0.0000,0.885,2763.5388
3.1320,6.9294,1.0563,0.1983,4.2169,0.1491,0.1369,7.1592,0.2529,0.2520,3.7786,0.0947,2.4964,5.0000,0.1793,0.9986,0.0000,0.856,2153.8373
3.1440,6.9881,1.2070,0.2004,4.1923,0.1152,0.1335,7.1592,0.3937,0.3718,3.7786,0.0879,2.4968,5.0000,0.1664,0.9987,0.0000,0.862,1803.6454
3.1560,6.9864,1.1969,0.2044,4.2302,0.1809,0.1281,7.1592,0.3836,0.3629,3.7786,0.0812,2.4972,5.0000,0.1538,0.9989,0.0000,0.833,1741.0500
3.1680,7.1462,1.2973,0.2008,4.2519,0.1308,0.1306,7.4265,0.4029,0.4011,3.9852,0.0692,2.4888,5.0000,0.1311,0.9955,0.0000,0.868,987.4824
3.1800,7.1590,1.2433,0.1968,4.2691,0.1757,0.1306,7.4265,0.3474,0.3460,3.9852,0.0647,2.4902,5.0000,0.1225,0.9961,0.0000,0.864,2136.9424
3.1920,7.1795,1.2031,0.2124,4.2952,0.1176,0.1236,7.4265,0.3034,0.3011,3.9852,0.0620,2.4914,5.0000,0.1173,0.9965,0.0000,0.836,1933.4862
3.2040,7.2913,1.2590,0.2091,4.2412,0.1501,0.1166,7.6929,0.3326,0.3146,4.1809,0.0563,2.4924,5.0000,0.1067,0.9970,0.0000,0.834,1407.7821
3.2160,7.3035,1.2678,0.2093,4.2094,0.2378,0.1121,7.6929,0.3322,0.3188,4.1809,0.0515,2.4933,5.0000,0.0976,0.9973,0.0000,0.883,3161.0161
3.2280,7.2602,1.2391,0.2029,4.3509,0.1135,0.1083,7.4265,0.3313,0.3066,3.9852,0.0513,2.4941,5.0000,0.0971,0.9976,0.0000,0.853,3054.0109
3.2400,7.4226,1.2645,0.2080,4.2727,0.1160,0.1048,7.6929,0.2756,0.2751,4.1809,0.0475,2.4822,5.0000,0.0900,0.9929,0.0000,0.850,782.3101
3.2520,7.4689,1.1787,0.2137,4.3663,0.1700,0.0972,7.6929,0.1813,0.1785,4.1809,0.0499,2.4815,5.0000,0.0944,0.9926,0.0000,0.837,1622.9981
3.2640,7.5533,1.3403,0.2063,4.2723,0.1135,0.0924,7.9583,0.3189,0.3020,4.3672,0.0433,2.4837,5.0000,0.0820,0.9935,0.0000,0.851,1296.8199
3.2760,7.5547,1.3511,0.2083,4.3110,0.1141,0.0887,7.9583,0.3267,0.3118,4.3672,0.0380,2.4857,5.0000,0.0720,0.9943,0.0000,0.871,2834.4606
3.2880,7.6397,1.2955,0.2149,4.3643,0.1406,0.0880,7.9583,0.2339,0.2311,4.3672,0.0361,2.4874,5.0000,0.0684,0.9950,0.0000,0.851,2091.0827
3.3000,7.7118,1.3549,0.2084,4.2480,0.1533,0.0859,7.9583,0.2684,0.2633,4.3672,0.0323,2.4889,5.0000,0.0611,0.9956,0.0000,0.838,1889.5384
3.3120,7.7288,1.3007,0.2187,4.3113,0.1518,0.0784,7.9583,0.2125,0.2065,4.3672,0.0308,2.4903,5.0000,0.0584,0.9961,0.0000,0.838,1662.4571
3.3240,7.7478,1.4101,0.2180,4.2821,0.1369,0.0734,7.9583,0.3208,0.3034,4.3672,0.0212,2.4914,5.0000,0.0401,0.9966,0.0000,0.852,1603.3128
3.3360,7.7941,1.3899,0.2141,4.3038,0.0880,0.0731,8.2228,0.2972,0.2691,4.5453,0.0162,2.4908,5.0000,0.0307,0.9963,0.0000,0.827,1309.0319
3.3480,7.8261,1.3690,0.2214,4.3116,0.1337,0.0666,8.2228,0.2601,0.2390,4.5453,0.0123,2.4919,5.0000,0.0232,0.9968,0.0000,1.424,2717.9499
3.3600,7.9944,1.4314,0.2197,4.2662,0.1436,0.0653,8.2228,0.2559,0.2441,4.5453,0.0057,2.4929,5.0000,0.0109,0.9971,0.0000,1.218,1672.4591
3.3720,7.8998,1.3796,0.2185,4.2157,0.0332,0.0597,8.2228,0.2273,0.2254,4.5453,0.0061,2.4937,5.0000,0.0116,0.9975,0.0000,0.870,2431.7730
3.3840,8.0326,1.3615,0.2159,4.3084,-0.0235,0.0548,8.2228,0.1887,0.1656,4.5453,0.0088,2.4945,5.0000,0.0167,0.9978,0.0000,0.874,1411.6588
3.3960,7.9729,1.4806,0.2188,4.2586,0.0836,0.0445,8.2228,0.3062,0.2976,4.5453,-0.0004,2.4951,5.0000,-0.0007,0.9981,0.0000,0.875,1811.2921
3.4080,8.1012,1.4660,0.2311,4.2966,0.0420,0.0438,8.4862,0.2552,0.2432,4.7160,-0.0081,2.4895,5.0000,-0.0154,0.9958,0.0000,0.872,1066.1936
3.4200,8.1115,1.4675,0.2232,4.3207,0.0485,0.0458,8.4862,0.2506,0.2415,4.7160,-0.0143,2.4908,5.0000,-0.0271,0.9963,0.0000,0.876,2428.7208
3.4320,8.1203,1.5598,0.2188,4.3003,0.0083,0.0455,8.4862,0.3279,0.3265,4.7160,-0.0245,2.4919,5.0000,-0.0465,0.9967,0.0000,0.866,2405.4482
