time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.162000,4.741765,0.164196,0.780736,3.593719,3.588038,-0.103103,-0.077646,-0.247388,0.746003,0.000000,0,0,12.623699
3.264000,5.114800,0.159929,0.775047,3.720785,3.718776,-0.124113,-0.074635,-0.247977,0.731594,0.000000,0,0,12.254846
3.366000,5.500860,0.151777,0.770150,3.830545,3.834366,-0.127981,-0.108794,-0.080332,0.644817,0.000000,0,0,11.873896
3.468000,5.898978,0.140921,0.771964,3.962334,3.964738,-0.123141,-0.029749,-0.157932,0.573829,0.000000,0,0,11.481728
3.570000,6.309267,0.129476,0.774709,4.075007,4.071340,-0.109845,-0.074823,-0.097970,0.525464,0.000000,0,0,11.078000
3.672000,6.729314,0.118117,0.775689,4.154059,4.158366,-0.076939,-0.062522,-0.092452,0.473877,0.000000,0,0,10.665067
3.774000,7.157515,0.106752,0.775478,4.236327,4.234502,-0.058826,-0.067246,-0.036228,0.428869,0.000000,0,0,10.244599
3.876000,7.592569,0.094277,0.772604,4.293487,4.291529,-0.057996,-0.038570,0.012588,0.380216,0.000000,0,0,9.818151
3.978000,8.031971,0.081150,0.774738,4.319245,4.325689,-0.037478,0.007962,-0.079020,0.336138,0.000000,0,0,9.388224
4.080000,8.475178,0.068937,0.777598,4.362311,4.363458,-0.030066,-0.043237,-0.013033,0.343246,0.050383,0,0,8.955167
4.182000,8.919618,0.057280,0.775673,4.353748,4.350870,-0.013374,-0.007677,0.003088,0.324498,0.063708,0,0,8.521664
4.284000,9.362496,0.044972,0.772703,4.330952,4.332404,-0.023635,0.010765,0.016472,0.305458,0.075831,0,0,8.090807
4.386000,9.802914,0.033230,0.772065,4.303215,4.304374,-0.010630,0.023952,0.026925,0.289967,0.083123,0,0,7.663346
4.488000,10.239894,0.022764,0.774103,4.268107,4.267859,-0.012725,0.011849,-0.048101,0.273842,0.087027,0,0,7.240187
4.590000,10.673036,0.011889,0.775145,4.231816,4.227716,-0.015942,-0.010427,0.020620,0.260479,0.086731,0,0,6.822235
4.692000,11.102277,0.001696,0.775025,4.190646,4.190774,-0.010203,0.003994,0.070354,0.246383,0.082302,0,0,6.409460
4.794000,11.527860,-0.006420,0.773762,4.146164,4.152502,0.021187,0.008178,0.055443,0.234590,0.075036,0,0,6.001419
4.896000,11.949713,-0.009543,0.771455,4.128223,4.127332,0.067886,0.027150,0.081130,0.158439,0.000000,0,0,5.597481
4.998000,12.370218,-0.008397,0.770406,4.119884,4.116009,0.075499,0.034804,0.051864,0.157013,0.000000,0,0,5.195630
5.100000,12.789093,-0.008078,0.770657,4.102267,4.094061,0.036244,0.047497,0.071218,0.170823,0.000000,0,0,4.797906
5.202000,13.205939,-0.008468,0.770978,4.077031,4.081404,0.032217,0.049551,0.106244,0.176790,0.000000,0,0,4.405101
5.304000,13.621439,-0.005253,0.769233,4.053061,4.060260,0.069662,0.070612,0.184302,0.177045,0.000000,0,0,4.015560
5.406000,14.033685,0.005843,0.769013,4.021313,4.021528,0.098381,0.058665,0.076957,0.216915,0.000000,0,0,3.629762
5.508000,14.441828,0.019911,0.771909,3.993512,3.991291,0.097854,0.064912,0.118047,0.248404,0.000000,0,0,3.250637
5.610000,14.848566,0.034966,0.772986,3.994757,3.992280,0.071525,0.070762,0.118511,0.293213,0.000000,0,0,2.877227
5.712000,15.256318,0.051413,0.771493,4.005700,4.008922,0.057923,0.033335,-0.037566,0.345595,0.000000,0,0,2.508310
5.814000,15.666659,0.067789,0.773015,4.046231,4.044699,0.050192,0.003784,0.000375,0.343607,0.000000,0,0,2.144882
5.916000,16.081117,0.084302,0.773004,4.080934,4.083338,0.057669,0.035979,0.190510,0.417749,0.000000,0,0,1.788104
6.018000,16.500976,0.102992,0.770503,4.159708,4.158098,0.045878,0.053786,0.055766,0.454028,0.000000,0,6,1.439445
6.120000,16.928317,0.121570,0.768576,4.226036,4.225099,0.012651,0.023666,-0.083412,0.389803,0.000000,0,40,1.104231
6.222000,17.361394,0.138416,0.771854,4.269766,4.267391,-0.007235,-0.015978,-0.082921,0.189519,0.000000,0,74,0.793660
6.324000,17.797916,0.153505,0.771856,4.278641,4.284190,0.018207,0.015181,0.756253,0.385849,0.000000,0,108,0.521928
6.426000,18.234602,0.175728,0.771899,4.283951,4.284885,0.095513,0.101070,0.562740,0.000000,0.024536,31,111,0.299081
6.528000,18.669083,0.208857,0.771316,4.247314,4.244258,0.163295,0.139289,0.867451,0.078467,0.000000,65,111,0.138898
6.630000,19.096570,0.254891,0.772746,4.174019,4.180596,0.225812,0.177203,0.899288,0.365914,0.000000,99,111,0.054366
6.732000,19.517746,0.313785,0.772569,4.148060,4.146577,0.286475,0.197370,0.766774,0.359964,0.000000,133,111,0.052089
6.834000,19.934359,0.386794,0.772548,4.139964,4.135107,0.329860,0.227120,0.944972,0.429533,0.000000,167,111,0.129101
6.936000,20.347866,0.472353,0.770990,4.118775,4.122273,0.362255,0.266273,0.940810,0.452377,0.000000,201,111,0.277606
7.038000,20.758467,0.573103,0.774881,4.130219,4.130572,0.378439,0.321460,0.832763,0.461516,0.000000,235,111,0.481951
7.140000,21.167567,0.689212,0.778935,4.171680,4.169563,0.396675,0.329949,0.822749,0.324627,0.000000,237,143,0.730245
7.242000,21.575732,0.820599,0.779099,4.185174,4.189439,0.392639,0.355054,0.635552,0.424206,0.000000,237,177,1.012753
7.344000,21.982335,0.965192,0.775674,4.218987,4.224270,0.369814,0.360179,0.377812,0.633761,0.000000,237,211,1.322015
7.446000,22.389257,1.119760,0.775009,4.276492,4.277817,0.307382,0.277890,0.340023,0.548106,0.000000,237,229,1.654744
7.548000,22.798240,1.280957,0.778453,4.312561,4.315621,0.243413,0.278305,0.071179,0.692314,0.000000,237,229,2.008585
7.650000,23.209999,1.445345,0.780398,4.360974,4.359646,0.144898,0.180769,-0.155301,0.658677,0.000000,237,229,2.380845
7.752000,23.625680,1.608106,0.780158,4.387613,4.389149,0.047431,0.091628,-0.328666,0.552456,0.000000,237,229,2.769830
7.854000,24.045406,1.766390,0.778907,4.406756,4.406068,-0.037889,-0.005466,-0.318955,0.608532,0.000000,237,229,3.172789
7.956000,24.469317,1.918158,0.778638,4.424162,4.422613,-0.088775,-0.055929,-0.439368,0.424339,0.000000,237,229,3.587372
8.058000,24.897412,2.062865,0.777220,4.432835,4.431041,-0.147340,-0.118182,-0.450357,0.512104,0.000000,237,229,4.011516
8.160000,25.329682,2.198311,0.775613,4.447761,4.447281,-0.175592,-0.149488,-0.334431,0.260845,0.000000,237,229,3.868652
8.262000,25.766147,2.325833,0.771810,4.459765,4.458658,-0.192502,-0.164130,-0.442143,0.284936,0.000000,237,229,3.461625
8.364000,26.206396,2.444030,0.769043,4.459152,4.456815,-0.216855,-0.189798,-0.839737,0.390178,0.000000,237,229,3.057836
8.466000,26.649148,2.550568,0.770525,4.449636,4.449553,-0.272008,-0.236861,-0.919189,0.542479,0.000000,237,229,2.659208
8.568000,27.093559,2.642920,0.774492,4.436181,4.439935,-0.287466,-0.239124,-0.633204,0.372402,0.000000,237,229,2.267220
8.670000,27.540224,2.721192,0.777579,4.429684,4.431619,-0.323825,-0.239171,-0.702457,0.203926,0.000000,237,229,1.883211
8.772000,27.988603,2.785227,0.779065,4.423269,4.426914,-0.337880,-0.258811,-0.636508,0.301651,0.000000,237,229,1.510619
8.874000,28.437804,2.836669,0.777912,4.416075,4.415407,-0.337172,-0.275846,-0.596082,0.278675,0.000000,237,263,1.155899
8.976000,28.887489,2.876395,0.776200,4.403644,4.407283,-0.328554,-0.289504,-0.806535,0.494497,0.000000,237,297,0.827980
9.078000,29.336652,2.903294,0.774718,4.400274,4.400226,-0.308447,-0.292352,-0.422414,0.520770,0.000000,237,331,0.539706
9.180000,29.786985,2.920873,0.776876,4.425822,4.419623,-0.240537,-0.228650,-0.289601,0.597973,0.000000,266,336,0.312339
9.282000,30.239733,2.932767,0.780408,4.447965,4.449286,-0.208684,-0.196785,-0.270995,0.602324,0.000000,300,336,0.176115
9.384000,30.694844,2.939159,0.782185,4.471217,4.470790,-0.168566,-0.153487,-0.183276,0.535462,0.000000,334,336,0.156927
9.486000,31.152558,2.943757,0.781773,4.500223,4.500159,-0.097107,-0.099738,-0.031465,0.655284,0.000000,368,336,0.264192
9.588000,31.612830,2.950585,0.778342,4.520620,4.519462,-0.050299,-0.066427,-0.077401,0.495725,0.000000,402,336,0.481809
9.690000,32.074002,2.957923,0.774225,4.524276,4.525024,-0.006669,-0.007053,0.195539,0.539527,0.000000,404,368,0.776530
9.792000,32.536388,2.968988,0.771027,4.540906,4.539585,0.008842,0.009638,0.020426,0.608762,0.000000,404,402,1.124480
9.894000,32.999595,2.979011,0.771142,4.546999,4.544426,-0.041497,-0.037354,-0.153482,0.566306,0.000000,404,435,1.504421
9.996000,33.463515,2.982510,0.774247,4.551351,4.551132,-0.084380,-0.078192,-0.354175,0.637013,0.000000,404,435,1.902986
