step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,12.101,2.400,14.61,3.822,-28.07,2,18,27.00,5.02,-1.000,0.322,0.010,+0.312,0.423,0.000,1,-0.489,47.10,1.612
60,12.476,2.469,13.41,3.859,-28.07,2,18,27.00,5.02,-1.000,0.361,0.006,+0.555,0.517,0.000,1,-0.161,47.31,1.021
61,12.855,2.543,13.26,3.930,-28.07,2,18,27.00,5.02,-1.000,0.397,0.004,+0.241,0.460,0.000,1,-0.366,47.05,0.440
62,13.236,2.634,13.85,3.989,-26.16,2,18,27.00,5.19,-0.932,0.426,0.003,+0.205,0.506,0.000,1,-0.445,47.30,0.396
63,13.618,2.740,14.36,4.023,-24.88,2,18,27.00,5.30,-0.886,0.442,0.002,+0.041,0.574,0.000,1,-0.437,47.07,0.430
64,14.001,2.856,14.63,4.066,-28.07,2,18,27.00,5.02,-1.000,0.449,0.001,-0.963,0.438,0.000,1,-0.392,46.68,0.021
65,14.389,2.973,14.89,4.104,-27.44,2,18,27.00,5.07,-0.977,0.454,0.001,-0.918,0.476,0.000,1,-0.296,46.80,0.008
66,14.779,3.075,14.26,4.060,-27.44,2,18,27.00,5.07,-0.977,0.464,0.001,-0.944,0.459,0.000,1,-0.304,47.00,0.010
67,15.171,3.153,13.20,4.029,-23.61,2,18,27.00,5.42,-0.841,0.486,0.000,-0.841,0.481,0.000,1,-0.305,47.19,0.008
68,15.566,3.208,11.92,4.002,-26.80,2,18,27.00,5.13,-0.955,0.519,0.000,-0.934,0.507,0.000,1,-0.333,46.82,0.010
69,15.963,3.243,10.47,3.996,-28.07,2,18,27.00,5.02,-1.000,0.555,0.000,-0.929,0.566,0.000,1,-0.334,46.92,0.023
70,16.362,3.258,8.71,4.009,-27.44,2,18,27.00,5.07,-0.977,0.590,0.000,-0.875,0.582,0.000,1,-0.310,47.48,0.005
71,16.763,3.255,6.68,4.008,-28.07,2,18,27.00,5.02,-1.000,0.630,0.000,-0.922,0.628,0.000,1,-0.240,46.86,0.030
72,17.163,3.237,4.42,3.989,-26.80,2,18,27.00,5.13,-0.955,0.684,0.000,-0.894,0.662,0.000,1,-0.127,46.80,0.012
73,17.562,3.203,1.90,3.978,-25.25,2,18,27.00,5.27,-0.900,0.731,0.000,-0.847,0.746,0.000,1,0.025,46.60,0.003
74,17.957,3.154,-0.64,3.980,-24.66,2,18,27.00,5.32,-0.878,0.777,0.000,-0.869,0.785,0.000,1,0.208,47.89,0.001
75,18.350,3.089,-3.11,3.981,-24.15,2,18,27.00,5.37,-0.860,0.822,0.000,-0.774,0.820,0.000,1,0.418,47.33,0.004
76,18.739,3.009,-5.57,3.990,-21.47,2,18,27.00,5.64,-0.765,0.871,0.000,-0.693,0.886,0.000,1,0.649,47.34,0.002
77,19.127,2.914,-7.88,4.001,-19.68,2,18,27.00,5.82,-0.701,0.912,0.000,-0.710,0.923,0.000,1,0.899,47.43,0.001
78,19.512,2.806,-10.02,4.018,-18.34,3,18,27.00,5.97,-0.653,0.942,0.000,-0.626,0.939,0.000,1,0.952,47.92,0.001
79,19.894,2.686,-12.15,4.036,-18.41,5,18,27.00,5.96,-0.656,0.961,0.000,-0.606,0.923,0.000,1,0.840,48.21,0.003
80,20.275,2.554,-14.14,4.057,-17.16,5,18,27.00,6.10,-0.611,0.976,0.000,-0.546,0.967,0.000,1,0.729,47.74,0.001
81,20.654,2.410,-16.04,4.077,-15.95,5,18,27.00,6.24,-0.568,0.984,0.000,-0.560,0.976,0.000,1,0.811,47.68,0.000
82,21.030,2.257,-17.79,4.087,-14.33,5,18,27.00,6.43,-0.510,0.989,0.000,-0.490,0.986,0.000,1,0.280,48.05,0.000
83,21.403,2.093,-19.48,4.111,-13.07,5,18,27.00,6.58,-0.466,0.993,0.000,-0.483,0.993,0.000,1,0.277,47.86,0.000
84,21.774,1.919,-21.05,4.127,-12.72,5,18,27.00,6.62,-0.453,0.995,0.000,-0.457,0.992,0.000,1,0.039,47.72,0.000
85,22.142,1.736,-22.56,4.133,-13.20,5,18,27.00,6.56,-0.470,0.997,0.000,-0.473,0.988,0.000,1,0.443,47.68,0.000
86,22.506,1.545,-24.01,4.143,-13.16,5,18,27.00,6.57,-0.469,0.998,0.000,-0.453,0.988,0.000,1,0.331,48.06,0.000
87,22.867,1.345,-25.47,4.156,-12.11,5,18,27.00,6.69,-0.431,0.999,0.000,-0.424,0.996,0.000,1,0.057,48.06,0.000
88,23.224,1.137,-26.86,4.159,-10.88,5,18,27.00,6.84,-0.387,0.999,0.000,-0.375,0.997,0.000,1,0.057,47.59,0.000
89,23.577,0.921,-28.18,4.176,-9.18,5,18,27.00,7.04,-0.327,0.999,0.000,-0.345,0.995,0.000,1,-0.078,48.09,0.000
90,23.927,0.698,-29.40,4.193,-5.13,5,18,27.00,7.45,-0.183,1.000,0.000,-0.180,1.000,0.000,1,-0.049,48.46,0.000
91,24.276,0.470,-30.49,4.220,-2.19,5,18,27.00,7.45,-0.078,1.000,0.000,-0.094,0.996,0.000,1,-0.088,48.17,0.000
92,24.625,0.242,-31.16,4.232,3.55,5,18,27.00,7.45,+0.127,1.000,0.000,-0.063,0.978,0.000,1,-0.342,47.69,0.029
93,24.978,0.015,-31.53,4.242,8.66,5,18,27.00,7.10,+0.308,1.000,0.000,+0.018,0.989,0.000,1,-0.417,48.00,0.035
94,25.333,-0.210,-31.74,4.253,13.76,5,18,27.00,6.49,+0.490,1.000,0.000,-0.301,0.912,0.000,1,-0.473,48.01,0.194
95,25.690,-0.432,-31.85,4.252,18.87,5,18,27.00,5.90,+0.672,1.000,0.000,-0.522,0.880,0.000,1,-0.473,54.57,0.382
96,26.043,-0.662,-32.45,4.229,23.33,5,18,27.00,5.44,+0.831,1.000,0.000,-0.318,0.857,0.000,1,-0.486,47.44,0.353
97,26.384,-0.902,-33.48,4.208,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,-0.043,0.736,0.000,1,-0.496,47.27,0.703
98,26.721,-1.149,-34.28,4.232,23.40,5,18,27.00,5.43,+0.833,1.000,0.000,+0.735,0.886,0.000,1,-0.443,47.60,0.131
99,27.060,-1.399,-34.65,4.257,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.843,0.708,0.000,1,-0.397,47.46,0.349
100,27.408,-1.637,-34.17,4.239,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.689,0.853,0.000,1,-0.395,47.55,0.136
101,27.766,-1.855,-33.16,4.213,27.44,5,18,27.00,5.06,+0.977,1.000,0.000,+0.710,0.865,0.000,1,-0.387,47.63,0.168
102,28.134,-2.053,-31.84,4.202,24.88,5,18,27.00,5.30,+0.886,1.000,0.000,+0.795,0.775,0.000,1,-0.317,47.87,0.105
103,28.512,-2.233,-30.25,4.204,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,+0.916,0.817,0.000,1,-0.187,47.53,0.429
104,28.898,-2.396,-28.41,4.209,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.806,0.780,0.000,1,-0.006,47.41,0.409
105,29.292,-2.539,-26.39,4.192,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.845,0.807,0.000,1,0.215,47.28,0.529
106,29.691,-2.665,-24.16,4.161,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.857,0.804,0.000,1,0.457,47.95,0.440
107,30.091,-2.773,-21.69,4.141,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.783,0.812,0.000,1,0.726,47.73,0.669
108,30.494,-2.864,-19.14,4.134,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.849,0.744,0.000,1,1.016,47.59,0.427
109,30.899,-2.939,-16.64,4.121,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.833,0.790,0.000,1,1.312,47.89,0.350
110,31.305,-2.996,-14.07,4.114,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.860,0.852,0.000,1,1.616,48.58,0.528
111,31.712,-3.035,-11.48,4.105,27.87,5,18,27.00,5.03,+0.993,1.000,0.000,+0.895,0.761,0.000,1,1.926,47.94,0.592
112,32.121,-3.057,-8.90,4.090,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.902,0.793,0.000,1,2.239,47.81,0.199
113,32.528,-3.059,-6.28,4.074,26.01,5,18,27.00,5.20,+0.926,1.000,0.000,+0.835,0.826,0.000,1,2.552,47.19,0.212
114,32.934,-3.041,-3.62,4.068,26.07,5,18,27.00,5.19,+0.929,1.000,0.000,+0.735,0.876,0.000,1,2.869,48.45,0.338
115,33.338,-3.005,-1.07,4.074,24.38,5,18,27.00,5.35,+0.868,1.000,0.000,+0.805,0.787,0.000,1,3.186,47.58,0.243
116,33.741,-2.954,1.39,4.068,22.98,5,18,27.00,5.48,+0.819,1.000,0.000,+0.785,0.811,0.000,1,3.504,47.38,0.141
117,34.141,-2.887,3.88,4.065,20.43,5,18,27.00,5.74,+0.728,1.000,0.000,+0.754,0.933,0.000,1,3.826,47.51,0.006
118,34.538,-2.803,6.34,4.061,19.67,5,18,27.00,5.82,+0.701,1.000,0.000,+0.753,0.895,0.000,1,4.142,47.92,0.027
119,34.930,-2.702,8.70,4.055,18.25,5,18,27.00,5.98,+0.650,1.000,0.000,+0.622,0.970,0.000,1,4.267,47.71,0.002
120,35.318,-2.587,11.03,4.077,17.38,5,18,27.00,6.07,+0.619,1.000,0.000,+0.657,0.962,0.000,1,4.236,47.90,0.002
121,35.703,-2.458,13.23,4.084,16.85,5,18,27.00,6.13,+0.600,1.000,0.000,+0.607,0.969,0.000,1,3.977,47.60,0.000
122,36.084,-2.315,15.38,4.094,16.38,5,18,27.00,6.18,+0.584,1.000,0.000,+0.473,0.948,0.000,1,3.710,48.06,0.002
