step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
79,16.579,4.794,14.73,4.065,-26.36,2,18,27.00,5.17,-0.939,0.996,0.000,-0.808,0.866,0.000,1,1.292,47.26,0.090
80,16.981,4.840,12.50,4.045,-21.48,2,18,27.00,5.63,-0.765,0.997,0.000,-0.838,0.862,0.000,1,1.398,46.97,0.413
81,17.383,4.870,10.23,4.030,-25.31,2,18,27.00,5.26,-0.902,0.998,0.000,-0.892,0.756,0.000,1,1.522,50.32,0.280
82,17.785,4.883,7.90,4.018,-28.07,2,18,27.00,5.02,-1.000,0.999,0.000,-0.929,0.854,0.000,1,1.527,47.67,0.211
83,18.186,4.879,5.46,4.001,-28.07,2,18,27.00,5.02,-1.000,0.999,0.000,-0.924,0.777,0.000,1,1.223,47.82,0.229
84,18.585,4.856,2.94,3.990,-26.80,2,18,27.00,5.13,-0.955,1.000,0.000,-0.795,0.792,0.000,1,0.984,48.09,0.287
85,18.981,4.815,0.40,3.987,-28.07,2,18,27.00,5.02,-1.000,1.000,0.000,-0.865,0.839,0.000,1,0.583,46.99,0.229
86,19.375,4.758,-2.02,3.991,-28.07,3,18,27.00,5.02,-1.000,1.000,0.000,-0.825,0.886,0.000,1,0.510,49.79,0.156
87,19.767,4.684,-4.48,3.994,-28.07,3,18,27.00,5.02,-1.000,1.000,0.000,-0.909,0.860,0.000,1,0.349,47.39,0.317
88,20.155,4.594,-6.85,3.986,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.856,0.802,0.000,1,0.384,48.46,0.456
89,20.540,4.487,-9.36,4.000,-27.44,5,18,27.00,5.07,-0.977,0.981,0.000,-0.893,0.738,0.000,1,-0.163,55.19,0.225
90,20.920,4.365,-11.82,3.998,-28.07,5,18,27.00,5.02,-1.000,0.949,0.000,-0.878,0.777,0.000,1,-0.124,48.91,0.718
91,21.294,4.226,-14.33,3.996,-25.52,5,18,27.00,5.24,-0.909,0.934,0.000,-0.853,0.817,0.000,1,-0.028,48.30,0.125
92,21.662,4.071,-16.83,3.995,-28.07,5,18,27.00,5.02,-1.000,0.945,0.000,-0.900,0.779,0.000,1,0.094,48.55,0.163
93,22.022,3.901,-19.27,3.989,-24.88,5,18,27.00,5.30,-0.886,0.963,0.000,-0.892,0.781,0.000,1,-0.067,48.59,0.163
94,22.374,3.715,-21.77,3.983,-28.07,5,18,27.00,5.02,-1.000,0.977,0.000,-0.806,0.791,0.000,1,-0.112,49.17,0.145
95,22.718,3.514,-24.26,3.998,-27.44,5,18,27.00,5.07,-0.977,0.976,0.000,-0.901,0.796,0.000,1,-0.026,51.36,0.267
96,23.054,3.300,-26.65,3.996,-28.07,5,18,27.00,5.02,-1.000,0.982,0.000,-0.752,0.762,0.000,1,0.067,48.55,0.299
97,23.381,3.072,-29.10,3.998,-25.52,5,18,27.00,5.24,-0.909,0.988,0.000,-0.799,0.924,0.000,1,-0.087,47.97,0.144
98,23.699,2.830,-31.41,4.010,-23.61,5,18,27.00,5.42,-0.841,0.992,0.000,-0.731,0.797,0.000,1,-0.205,48.94,0.172
99,24.008,2.575,-33.76,4.020,-22.27,5,18,27.00,5.55,-0.793,0.995,0.000,-0.749,0.850,0.000,1,-0.148,48.88,0.013
100,24.308,2.309,-35.98,4.026,-24.82,5,18,27.00,5.31,-0.884,0.997,0.000,-0.772,0.819,0.000,1,-0.087,48.17,0.223
101,24.598,2.032,-38.16,4.029,-24.82,5,18,27.00,5.31,-0.884,0.998,0.000,-0.702,0.892,0.000,1,-0.079,48.63,0.025
102,24.878,1.744,-40.34,4.034,-20.99,5,18,27.00,5.68,-0.748,0.999,0.000,-0.781,0.942,0.000,1,-0.142,51.15,0.002
103,25.148,1.445,-42.45,4.034,-16.53,5,18,27.00,6.17,-0.589,0.999,0.000,-0.535,0.977,0.000,1,-0.251,48.73,0.007
104,25.408,1.138,-44.63,4.060,-11.42,5,18,27.00,6.78,-0.407,0.999,0.000,-0.424,0.985,0.000,1,-0.282,48.14,0.009
105,25.662,0.823,-46.41,4.081,-5.68,5,18,27.00,7.41,-0.202,1.000,0.000,-0.235,0.993,0.000,1,-0.351,47.50,0.020
106,25.915,0.504,-47.77,4.122,-1.21,5,18,27.00,7.46,-0.043,1.000,0.000,-0.158,0.982,0.000,1,-0.437,49.99,0.051
107,26.170,0.183,-48.69,4.157,4.53,5,18,27.00,7.46,+0.161,1.000,0.000,-0.412,0.959,0.000,1,-0.484,48.66,0.141
108,26.426,-0.139,-49.46,4.152,9.63,5,18,27.00,6.99,+0.343,1.000,0.000,-0.402,0.957,0.000,1,-0.493,48.10,0.193
109,26.674,-0.468,-50.66,4.155,15.37,5,18,27.00,6.30,+0.548,1.000,0.000,-0.290,0.930,0.000,1,-0.503,47.99,0.298
110,26.916,-0.802,-51.85,4.162,18.08,5,18,27.00,5.99,+0.644,1.000,0.000,-0.087,0.882,0.000,1,-0.471,48.58,0.306
111,27.156,-1.139,-52.77,4.192,19.99,5,18,27.00,5.78,+0.712,1.000,0.000,+0.773,0.895,0.000,1,-0.446,48.21,0.069
112,27.398,-1.478,-53.34,4.212,18.72,5,18,27.00,5.92,+0.667,1.000,0.000,+0.703,0.943,0.000,1,-0.361,47.37,0.055
113,27.650,-1.808,-52.94,4.186,20.63,5,18,27.00,5.71,+0.735,1.000,0.000,+0.843,0.894,0.000,1,-0.229,47.30,0.036
114,27.917,-2.125,-51.95,4.158,19.35,5,18,27.00,5.85,+0.689,1.000,0.000,+0.746,0.939,0.000,1,-0.048,48.50,0.006
115,28.199,-2.426,-50.49,4.133,19.35,5,18,27.00,5.85,+0.689,1.000,0.000,+0.663,0.940,0.000,1,0.165,48.33,0.013
116,28.496,-2.711,-48.80,4.147,21.27,5,18,27.00,5.65,+0.758,1.000,0.000,+0.828,0.844,0.000,1,0.409,47.61,0.210
117,28.806,-2.985,-47.01,4.168,25.10,5,18,27.00,5.28,+0.894,1.000,0.000,+0.730,0.804,0.000,1,0.679,47.58,0.211
118,29.129,-3.246,-44.98,4.166,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.806,0.720,0.000,1,0.965,48.22,0.516
119,29.464,-3.492,-42.88,4.137,22.97,5,18,27.00,5.48,+0.818,1.000,0.000,+0.637,0.788,0.000,1,1.267,47.61,0.305
120,29.805,-3.725,-40.66,4.147,17.87,5,18,27.00,6.01,+0.636,1.000,0.000,+0.735,0.901,0.000,1,1.582,47.64,0.001
121,30.154,-3.947,-38.52,4.136,12.76,5,18,27.00,6.61,+0.455,1.000,0.000,+0.466,0.993,0.000,1,1.904,47.14,0.000
