time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
8.772000,33.894282,2.997420,0.771548,4.580712,4.578474,-0.050061,-0.046709,-0.101367,0.210505,0.035249,411,347,1.791809
8.874000,34.358250,2.999152,0.772025,4.511793,4.517006,-0.042670,-0.041789,-0.008329,0.251170,0.023782,411,347,2.214266
8.976000,34.801474,3.000392,0.772081,4.173775,4.186878,-0.032804,-0.025172,0.018051,0.307787,0.015275,411,347,2.625247
9.078000,35.215142,3.001593,0.767902,3.964331,3.955222,-0.007679,0.008668,-0.010526,0.373941,0.010305,411,347,3.013872
9.180000,35.613872,3.005504,0.765843,3.894901,3.882820,0.027732,0.006221,-0.034104,0.466919,0.006619,411,347,3.392891
9.282000,36.011252,3.010872,0.769335,3.927392,3.924174,0.014048,-0.009372,-0.017785,0.558011,0.004466,411,347,3.773731
9.384000,36.416694,3.014773,0.772858,4.030041,4.028460,-0.002134,-0.011349,-0.045356,0.653951,0.002868,411,347,4.164055
9.486000,36.833365,3.016149,0.774329,4.132797,4.133922,-0.023164,0.002098,-0.064499,0.723426,0.001935,411,347,4.566452
9.588000,37.260620,3.015607,0.773771,4.235531,4.235272,-0.029370,-0.026162,-0.018663,0.780304,0.001243,411,347,4.980361
9.690000,37.696874,3.014329,0.773039,4.315556,4.315745,-0.029759,-0.027657,-0.002647,0.812302,0.000839,411,347,5.404406
9.792000,38.140944,3.012834,0.771432,4.394475,4.391017,-0.016587,0.006681,0.012672,0.831592,0.000539,411,347,5.837397
9.894000,38.592049,3.012505,0.769612,4.447870,4.449357,-0.012336,0.008729,-0.057436,0.837186,0.000363,411,347,6.278701
9.996000,39.048463,3.011935,0.770927,4.491725,4.496889,-0.011392,-0.004013,-0.036936,0.834800,0.000233,411,347,6.726181
