step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
109,37.785,0.668,6.84,4.031,16.27,5,18,27.00,6.20,+0.580,1.000,0.000,-0.914,0.291,0.000,1,-0.501,219.81,3.206
110,38.182,0.678,5.36,3.983,19.09,5,18,27.00,5.89,+0.680,1.000,0.000,-1.000,0.475,0.000,1,-0.505,172.73,2.524
111,38.577,0.669,3.61,3.954,22.57,5,18,27.00,5.53,+0.804,1.000,0.000,-1.000,0.594,0.000,1,-0.507,148.67,2.034
112,38.970,0.639,1.53,3.961,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.892,0.984,0.000,1,-0.503,163.14,1.211
113,39.362,0.590,-0.77,3.972,27.74,5,18,27.00,5.05,+0.988,1.000,0.000,-0.188,0.812,0.000,1,-0.501,199.84,0.562
114,39.754,0.523,-3.05,3.990,24.25,5,18,27.00,5.36,+0.864,1.000,0.000,+0.531,1.000,0.000,1,-0.495,128.66,0.116
115,40.149,0.455,-4.50,4.033,21.12,5,18,27.00,5.67,+0.752,1.000,0.000,-0.153,0.890,0.000,1,-0.502,177.27,0.382
116,40.547,0.401,-4.86,4.065,19.50,5,18,27.00,5.84,+0.695,1.000,0.000,-1.000,1.000,0.000,1,-0.504,96.41,1.015
117,40.950,0.351,-5.23,4.088,17.15,5,18,27.00,6.10,+0.611,1.000,0.000,-1.000,1.000,0.000,1,-0.514,115.68,1.856
118,41.347,0.289,-6.67,4.027,19.49,5,18,27.00,5.84,+0.694,1.000,0.000,+0.059,1.000,0.000,1,-0.504,98.82,0.260
119,41.736,0.210,-8.82,3.999,23.56,5,18,27.00,5.43,+0.839,1.000,0.000,+0.835,1.000,0.000,1,-0.460,99.45,0.035
120,42.127,0.126,-10.11,4.034,23.79,5,18,27.00,5.41,+0.847,1.000,0.000,+0.832,1.000,0.000,1,-0.402,136.29,0.021
121,42.520,0.055,-9.92,4.030,23.57,5,18,27.00,5.43,+0.839,1.000,0.000,+0.250,1.000,0.000,1,-0.501,247.39,0.170
122,42.914,0.002,-9.00,4.048,22.49,5,18,27.00,5.53,+0.801,1.000,0.000,-0.785,1.000,0.000,1,-0.500,199.58,0.817
