step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
63,13.576,3.427,20.51,4.157,-28.07,4,18,27.00,5.01,-1.000,0.940,0.000,+0.185,0.841,0.000,1,-0.306,47.57,0.394
64,13.954,3.592,21.04,4.188,-28.07,4,18,27.00,5.01,-1.000,0.962,0.000,-0.672,0.951,0.000,1,-0.252,47.37,0.007
65,14.335,3.763,21.65,4.210,-28.07,4,18,27.00,5.01,-1.000,0.975,0.000,-0.715,0.914,0.000,1,-0.203,47.44,0.010
66,14.720,3.921,21.19,4.191,-26.16,4,18,27.00,5.18,-0.932,0.983,0.000,-0.730,0.970,0.000,1,-0.202,48.09,0.003
67,15.110,4.056,20.35,4.140,-28.07,4,18,27.00,5.01,-1.000,0.989,0.000,-0.683,0.944,0.000,1,-0.346,47.77,0.010
68,15.504,4.170,19.29,4.118,-28.07,4,18,27.00,5.01,-1.000,0.993,0.000,-0.736,0.937,0.000,1,-0.142,47.51,0.013
69,15.903,4.265,18.11,4.137,-27.44,4,18,27.00,5.07,-0.977,0.995,0.000,-0.421,0.860,0.000,1,-0.035,47.40,0.123
70,16.308,4.346,16.60,4.183,-27.44,4,18,27.00,5.07,-0.977,0.997,0.000,-0.388,0.812,0.000,1,0.122,49.46,0.046
71,16.720,4.421,15.23,4.220,-27.44,4,18,27.00,5.06,-0.977,0.998,0.000,-0.538,0.869,0.000,1,-0.374,47.82,0.074
72,17.133,4.492,13.84,4.207,-28.07,5,18,27.00,5.01,-1.000,0.999,0.000,-0.340,0.657,0.000,1,-0.338,48.19,0.167
73,17.546,4.556,12.26,4.205,-27.44,5,18,27.00,5.07,-0.977,0.999,0.000,-0.587,0.832,0.000,1,-0.218,47.26,0.012
74,17.958,4.616,11.04,4.180,-27.44,5,18,27.00,5.07,-0.977,0.999,0.000,-0.209,0.882,0.000,1,-0.168,48.19,0.162
75,18.370,4.662,9.61,4.183,-24.88,5,18,27.00,5.30,-0.886,1.000,0.000,-0.513,0.863,0.000,1,-0.280,47.81,0.070
76,18.784,4.706,8.69,4.192,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.708,0.693,0.000,1,-0.434,48.00,0.100
77,19.198,4.737,7.42,4.158,-26.16,5,18,27.00,5.18,-0.932,1.000,0.000,-0.693,0.937,0.000,1,-0.341,47.87,0.032
78,19.608,4.750,5.74,4.107,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.071,0.778,0.000,1,-0.274,48.40,0.244
79,20.015,4.748,3.84,4.101,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.045,0.858,0.000,1,-0.463,48.23,0.396
80,20.425,4.747,2.85,4.158,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.038,0.889,0.000,1,-0.355,48.43,0.331
81,20.838,4.752,2.54,4.185,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.484,0.877,0.000,1,-0.369,47.97,0.053
82,21.252,4.761,2.25,4.166,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.671,0.932,0.000,1,-0.409,48.28,0.056
83,21.664,4.759,1.26,4.132,-24.25,5,18,27.00,5.36,-0.864,1.000,0.000,-0.296,0.782,0.000,1,-0.377,47.97,0.181
84,22.072,4.742,-0.22,4.125,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.238,0.886,0.000,1,-0.452,48.02,0.127
85,22.480,4.716,-1.26,4.139,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.148,0.863,0.000,1,-0.490,47.47,0.606
86,22.890,4.684,-2.01,4.171,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.088,0.913,0.000,1,-0.501,48.20,0.649
87,23.303,4.652,-2.47,4.198,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.564,0.866,0.000,1,-0.468,47.81,0.187
88,23.718,4.623,-2.70,4.183,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.794,0.869,0.000,1,-0.456,47.73,0.073
89,24.130,4.579,-3.78,4.161,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.104,0.793,0.000,1,-0.485,47.56,0.364
90,24.537,4.519,-5.43,4.144,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,+0.101,0.782,0.000,1,-0.426,48.76,0.509
91,24.945,4.460,-6.11,4.176,-25.52,5,18,27.00,5.24,-0.909,1.000,0.000,+0.105,0.755,0.000,1,-0.464,47.87,0.333
92,25.357,4.407,-6.07,4.201,-22.76,5,18,27.00,5.50,-0.811,1.000,0.000,-0.370,0.930,0.000,1,-0.441,47.82,0.053
93,25.770,4.361,-6.02,4.202,-23.40,5,18,27.00,5.44,-0.833,1.000,0.000,-0.440,0.810,0.000,1,-0.478,47.94,0.074
94,26.182,4.305,-6.75,4.191,-24.67,5,18,27.00,5.32,-0.879,1.000,0.000,-0.272,0.812,0.000,1,-0.460,48.04,0.144
95,26.592,4.239,-7.68,4.188,-24.67,5,18,27.00,5.32,-0.879,1.000,0.000,-0.511,0.820,0.000,1,-0.494,48.06,0.136
96,27.000,4.164,-8.43,4.189,-20.41,5,18,27.00,5.74,-0.727,1.000,0.000,-0.024,0.829,0.000,1,-0.483,47.48,1.067
97,27.406,4.077,-9.47,4.216,-22.31,5,18,27.00,5.54,-0.795,1.000,0.000,-0.040,0.864,0.000,1,-0.505,47.25,1.690
98,27.817,3.992,-9.83,4.250,-26.14,5,18,27.00,5.18,-0.931,1.000,0.000,-0.646,0.701,0.000,1,-0.491,48.05,0.164
99,28.230,3.909,-10.02,4.246,-23.81,5,18,27.00,5.39,-0.848,1.000,0.000,-0.816,0.912,0.000,1,-0.456,47.96,0.032
100,28.638,3.815,-11.01,4.195,-22.09,5,18,27.00,5.56,-0.787,1.000,0.000,-0.829,0.905,0.000,1,-0.451,47.94,0.028
101,29.037,3.705,-12.58,4.152,-20.22,5,18,27.00,5.76,-0.720,1.000,0.000,-0.763,0.881,0.000,1,-0.395,47.65,0.025
102,29.427,3.576,-14.33,4.120,-15.75,5,18,27.00,6.26,-0.561,1.000,0.000,-0.530,0.984,0.000,1,-0.292,48.04,0.002
103,29.811,3.431,-16.07,4.146,-11.69,5,18,27.00,6.74,-0.417,1.000,0.000,-0.419,0.998,0.000,1,-0.137,47.63,0.000
104,30.194,3.276,-17.46,4.179,-7.80,5,18,27.00,7.20,-0.278,1.000,0.000,-0.283,1.000,0.000,1,0.066,47.58,0.000
106,30.963,2.953,-19.61,4.210,-0.80,5,18,27.00,7.46,-0.028,1.000,0.000,-0.024,1.000,0.000,1,0.310,48.53,0.000
107,31.351,2.798,-20.04,4.226,0.97,5,18,27.00,7.45,+0.034,1.000,0.000,+0.039,0.995,0.000,1,0.669,48.59,0.000
108,31.742,2.648,-20.22,4.234,-3.86,5,18,27.00,7.45,-0.138,1.000,0.000,-0.136,1.000,0.000,1,0.231,47.81,0.000
109,32.136,2.503,-20.31,4.245,-0.96,5,18,27.00,7.45,-0.034,1.000,0.000,-0.041,0.999,0.000,1,0.067,48.04,0.000
110,32.529,2.355,-20.62,4.249,0.92,5,18,27.00,7.45,+0.033,1.000,0.000,+0.036,0.996,0.000,1,0.019,48.84,0.000
111,32.923,2.207,-20.71,4.257,2.27,5,18,27.00,7.45,+0.081,1.000,0.000,+0.069,0.986,0.000,1,-0.195,48.89,0.001
112,33.318,2.060,-20.54,4.273,8.01,5,18,27.00,7.17,+0.285,1.000,0.000,-0.203,0.955,0.000,1,0.192,48.38,0.020
113,33.715,1.912,-20.40,4.289,13.12,5,18,27.00,6.56,+0.467,1.000,0.000,-0.299,0.917,0.000,1,-0.210,47.65,0.159
114,34.110,1.757,-20.79,4.292,16.24,5,18,27.00,6.19,+0.578,1.000,0.000,-0.572,0.933,0.000,1,-0.466,48.28,0.395
115,34.501,1.592,-21.48,4.264,20.07,5,18,27.00,5.77,+0.715,1.000,0.000,-0.322,0.724,0.000,1,-0.358,47.90,0.529
116,34.885,1.415,-22.52,4.279,18.15,5,18,27.00,5.98,+0.647,1.000,0.000,-0.323,0.659,0.000,1,-0.477,47.73,0.290
117,35.267,1.229,-23.33,4.294,15.60,5,18,27.00,6.27,+0.556,1.000,0.000,-0.318,0.935,0.000,1,-0.301,47.58,0.149
118,35.647,1.035,-24.28,4.300,18.08,5,18,27.00,5.98,+0.644,1.000,0.000,-0.269,0.802,0.000,1,-0.226,48.12,0.161
119,36.024,0.835,-25.26,4.303,20.63,5,18,27.00,5.71,+0.735,1.000,0.000,-0.213,0.723,0.000,1,-0.238,47.71,0.176
120,36.398,0.631,-26.11,4.300,22.12,5,18,27.00,5.56,+0.788,1.000,0.000,-0.216,0.833,0.000,1,-0.244,47.42,0.210
121,36.771,0.424,-26.85,4.297,20.84,5,18,27.00,5.69,+0.742,1.000,0.000,-0.112,0.968,0.000,1,0.012,47.66,0.166
122,37.142,0.216,-27.53,4.302,19.57,5,18,27.00,5.82,+0.697,1.000,0.000,+0.616,0.987,0.000,1,-0.059,48.32,0.000
