step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
63,17.201,0.203,5.33,4.160,12.22,5,18,26.00,7.31,+0.435,0.436,0.001,+0.438,0.434,0.000,1,-0.191,47.67,0.001
64,17.610,0.274,6.62,4.207,10.16,5,18,26.00,7.64,+0.362,0.465,0.000,+0.503,0.481,0.000,1,-0.148,46.85,0.002
65,18.022,0.354,7.92,4.253,9.22,5,18,26.00,7.77,+0.328,0.484,0.000,+0.441,0.490,0.000,1,-0.380,47.20,0.015
66,18.436,0.445,9.28,4.287,6.39,5,18,26.00,8.16,+0.228,0.496,0.000,+0.728,0.382,0.000,1,-0.364,53.82,0.097
67,18.851,0.546,10.53,4.287,5.59,5,18,26.00,8.26,+0.199,0.503,0.000,+0.903,0.573,0.000,1,-0.436,47.90,0.117
68,19.261,0.659,12.07,4.285,4.00,5,18,26.00,8.21,+0.142,0.507,0.000,+0.844,0.576,0.000,1,-0.564,47.37,0.174
69,19.668,0.786,13.82,4.296,-1.11,5,18,26.00,7.99,-0.039,0.510,0.000,+0.766,0.340,0.000,1,-0.576,46.97,0.349
70,20.071,0.927,15.70,4.305,-6.21,5,18,26.00,7.86,-0.221,0.513,0.000,+0.837,0.580,0.000,1,-0.592,48.04,0.546
71,20.470,1.081,17.66,4.310,-10.66,5,18,26.00,7.10,-0.380,0.513,0.000,+0.787,0.546,0.000,1,-0.670,47.96,2.563
72,20.864,1.249,19.72,4.319,-16.40,5,18,26.00,6.22,-0.584,0.510,0.000,+0.830,0.000,0.244,1,-0.534,47.71,18.388
73,21.249,1.430,21.80,4.223,-21.51,5,18,26.00,5.67,-0.766,0.507,0.000,+0.843,0.000,0.500,1,-0.587,47.09,19.098
74,21.616,1.613,23.89,4.032,-21.51,5,18,26.00,5.68,-0.766,0.509,0.000,+0.720,0.633,0.000,1,-0.679,48.04,15.428
75,21.962,1.796,25.95,3.892,-26.59,5,18,26.00,5.19,-0.947,0.525,0.000,+0.810,0.644,0.000,1,-0.687,47.42,16.928
76,22.294,1.987,27.95,3.881,-25.95,5,18,26.00,5.32,-0.924,0.556,0.000,+0.855,0.472,0.000,1,-0.654,47.10,5.676
77,22.620,2.194,29.91,3.903,-28.07,5,18,26.00,5.13,-1.000,0.584,0.000,+0.698,0.498,0.000,1,-0.630,47.26,1.662
78,22.941,2.416,31.82,3.959,-26.93,5,18,26.00,5.30,-0.959,0.603,0.000,+0.825,0.502,0.000,1,-0.586,47.80,1.584
79,23.258,2.653,33.73,4.020,-27.44,5,18,26.00,5.31,-0.977,0.611,0.000,+0.706,0.449,0.000,1,-0.547,47.52,1.627
80,23.570,2.904,35.74,4.066,-26.80,5,18,26.00,5.37,-0.955,0.602,0.000,+0.220,0.547,0.000,1,-0.486,47.10,0.451
81,23.879,3.168,37.65,4.125,-28.07,5,18,26.00,5.31,-1.000,0.576,0.000,+0.161,0.436,0.000,1,-0.348,47.12,0.348
82,24.190,3.439,38.96,4.192,-27.44,5,18,26.00,5.37,-0.977,0.533,0.000,-0.884,0.607,0.000,1,-0.154,47.79,0.018
83,24.504,3.714,40.01,4.213,-28.07,5,18,26.00,5.36,-1.000,0.472,0.000,-0.817,0.459,0.000,1,-0.158,47.83,0.028
84,24.821,3.984,40.09,4.216,-28.07,5,18,26.00,5.39,-1.000,0.425,0.012,-0.888,0.438,0.000,1,0.190,46.84,0.017
85,25.145,4.247,39.84,4.222,-26.83,5,18,26.00,5.51,-0.956,0.392,0.032,-0.853,0.376,0.000,1,0.337,47.06,0.004
86,25.477,4.503,39.21,4.224,-25.16,5,18,26.00,5.69,-0.896,0.365,0.053,-0.864,0.343,0.000,1,-0.028,48.50,0.002
87,25.816,4.750,38.27,4.236,-26.44,5,18,26.00,5.56,-0.942,0.342,0.075,-0.893,0.293,0.000,1,0.312,47.43,0.005
88,26.162,4.987,37.11,4.241,-22.02,5,18,26.00,6.04,-0.784,0.320,0.100,-0.763,0.204,0.000,1,0.681,47.26,0.002
89,26.517,5.213,35.76,4.258,-22.66,5,18,26.00,5.98,-0.807,0.302,0.121,-0.833,0.182,0.000,1,0.921,47.81,0.003
90,26.881,5.429,34.38,4.245,-23.05,5,18,26.00,5.94,-0.821,0.286,0.141,-0.816,0.162,0.000,1,0.807,47.98,0.005
91,27.250,5.632,32.90,4.220,-21.77,5,18,26.00,6.09,-0.775,0.272,0.159,-0.641,0.132,0.000,1,0.955,47.11,0.010
92,27.622,5.821,31.31,4.179,-23.69,5,18,26.00,5.88,-0.844,0.256,0.177,-0.820,0.087,0.000,1,1.022,47.31,0.001
93,27.995,5.999,29.77,4.127,-25.66,5,18,26.00,5.68,-0.914,0.244,0.188,-0.885,0.085,0.000,1,1.511,46.86,0.002
94,28.368,6.162,28.10,4.051,-25.32,5,18,26.00,5.71,-0.902,0.232,0.193,-0.763,0.101,0.000,1,1.280,48.02,0.005
95,28.737,6.310,26.33,3.965,-25.68,5,18,26.00,5.68,-0.915,0.221,0.193,-0.899,0.062,0.000,1,1.005,48.41,0.006
96,29.104,6.445,24.60,3.879,-28.07,5,18,26.00,5.44,-1.000,0.209,0.185,-0.809,0.122,0.000,1,0.880,47.30,0.017
97,29.466,6.565,22.77,3.789,-27.44,5,18,26.00,5.50,-0.977,0.199,0.172,-0.737,0.150,0.000,1,0.776,46.75,0.027
98,29.823,6.669,20.93,3.704,-26.80,5,18,26.00,5.57,-0.955,0.190,0.153,-0.864,0.056,0.000,1,0.878,48.04,0.009
99,30.176,6.761,19.15,3.625,-28.07,5,18,26.00,5.45,-1.000,0.181,0.131,-0.831,0.145,0.000,1,0.438,47.82,0.008
100,30.524,6.838,17.28,3.538,-28.07,5,18,26.00,5.46,-1.000,0.171,0.101,-0.781,0.081,0.000,1,0.711,47.40,0.005
101,30.866,6.901,15.43,3.462,-27.44,5,18,26.00,5.53,-0.977,0.168,0.069,-0.902,0.156,0.000,1,0.549,47.70,0.001
102,31.204,6.952,13.64,3.394,-28.07,5,18,26.00,5.47,-1.000,0.198,0.046,-0.922,0.185,0.000,1,0.344,47.96,0.000
103,31.536,6.989,11.79,3.314,-28.07,5,18,26.00,5.47,-1.000,0.258,0.031,-0.841,0.255,0.000,1,0.485,47.57,0.017
104,31.862,7.012,9.89,3.261,-28.07,5,18,26.00,5.48,-1.000,0.349,0.020,-0.781,0.303,0.000,1,0.090,46.88,0.000
105,32.186,7.023,8.01,3.251,-27.44,5,18,26.00,5.54,-0.977,0.445,0.013,-0.810,0.334,0.000,1,0.168,46.69,0.011
106,32.511,7.024,6.16,3.277,-28.07,5,18,26.00,5.48,-1.000,0.546,0.009,-0.718,0.504,0.000,1,-0.209,47.98,0.022
107,32.840,7.015,4.26,3.338,-26.80,5,18,26.00,5.61,-0.955,0.642,0.006,-0.807,0.599,0.000,1,0.234,47.89,0.006
108,33.177,6.998,2.38,3.427,-28.07,5,18,26.00,5.48,-1.000,0.740,0.004,-0.826,0.663,0.000,1,-0.284,46.84,0.008
109,33.522,6.969,0.45,3.529,-26.80,5,18,26.00,5.61,-0.955,0.810,0.003,-0.810,0.795,0.000,1,-0.012,46.85,0.004
110,33.876,6.930,-1.52,3.637,-28.07,5,18,26.00,5.48,-1.000,0.859,0.002,-0.782,0.906,0.000,1,-0.039,47.79,0.011
111,34.240,6.880,-3.52,3.736,-26.07,5,18,26.00,5.68,-0.929,0.889,0.001,-0.662,0.881,0.000,1,0.003,48.08,0.019
112,34.611,6.818,-5.54,3.829,-26.16,5,18,26.00,5.67,-0.932,0.908,0.001,-0.802,0.939,0.000,1,-0.198,61.15,0.007
113,34.988,6.744,-7.40,3.899,-23.40,5,18,26.00,5.97,-0.833,0.912,0.000,-0.574,0.922,0.000,1,-0.155,62.43,0.001
114,35.369,6.657,-9.38,3.979,-19.60,5,18,26.00,6.41,-0.698,0.911,0.000,-0.323,0.912,0.000,1,-0.169,59.67,0.072
115,35.755,6.560,-11.23,4.056,-16.47,5,18,26.00,6.84,-0.587,0.905,0.000,-0.517,0.918,0.000,1,-0.235,57.91,0.004
116,36.147,6.455,-12.74,4.127,-15.07,5,18,26.00,7.03,-0.537,0.895,0.000,-0.490,0.899,0.000,1,-0.203,58.25,0.005
117,36.542,6.338,-14.30,4.179,-11.48,5,18,26.00,7.58,-0.409,0.878,0.000,-0.376,0.877,0.000,1,-0.247,55.45,0.003
118,36.939,6.211,-15.80,4.227,-10.16,5,18,26.00,7.78,-0.362,0.864,0.000,-0.329,0.862,0.000,1,-0.233,50.69,0.005
119,37.338,6.075,-17.12,4.280,-9.02,5,18,26.00,7.96,-0.321,0.848,0.000,-0.319,0.848,0.000,1,-0.281,48.16,0.006
120,37.739,5.930,-18.28,4.328,-8.49,5,18,26.00,8.04,-0.303,0.834,0.000,-0.295,0.836,0.000,1,-0.292,47.69,0.007
121,38.141,5.776,-19.32,4.366,-7.77,5,18,26.00,8.15,-0.277,0.822,0.000,-0.267,0.819,0.000,1,-0.304,47.25,0.008
122,38.543,5.613,-20.23,4.397,-7.80,5,18,26.00,8.14,-0.278,0.811,0.000,-0.263,0.809,0.000,1,-0.310,48.03,0.009
