time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.774000,9.255573,0.058881,0.723834,4.104977,4.095636,0.015579,-0.011102,-0.030114,0.300051,0.008200,0,0,7.742739
3.876000,9.672256,0.053407,0.720678,4.076973,4.078106,0.022596,-0.018284,-0.073730,0.305386,0.005533,0,0,7.347782
3.978000,10.087846,0.044600,0.719509,4.058729,4.068153,-0.013524,-0.004171,-0.022305,0.314504,0.003554,0,0,6.956902
4.080000,10.502350,0.032191,0.723515,4.054697,4.061576,-0.031222,0.009966,-0.016874,0.344229,0.002282,0,0,6.570588
4.182000,10.916545,0.019630,0.728492,4.075572,4.067023,-0.026635,0.011421,-0.011389,0.374960,0.001540,0,0,6.187361
4.284000,11.332377,0.008418,0.728678,4.106430,4.092834,-0.008409,0.006491,0.039196,0.407253,0.000989,0,0,5.805252
4.386000,11.751790,0.000249,0.725216,4.127778,4.127973,0.025636,0.019838,0.018392,0.432351,0.000667,0,0,5.422236
4.488000,12.174909,-0.003562,0.722768,4.151713,4.165835,0.061889,0.012025,0.077309,0.455563,0.000429,0,0,5.038121
4.590000,12.601677,-0.002569,0.721425,4.187026,4.192549,0.104944,0.046349,0.076079,0.472019,0.000289,0,0,4.653260
4.692000,13.029903,0.001113,0.722688,4.209284,4.199602,0.100187,0.060797,0.113617,0.487877,0.000186,0,0,4.271183
4.794000,13.459711,0.006613,0.725085,4.239824,4.231933,0.087510,0.076991,0.160480,0.501215,0.000125,0,0,3.893073
4.896000,13.892782,0.015928,0.720741,4.253373,4.254700,0.100490,0.084103,-0.078575,0.579715,0.000000,0,0,3.517609
4.998000,14.327694,0.024819,0.716872,4.258448,4.265956,0.036116,-0.002541,0.215622,0.572063,0.000000,0,0,3.149772
5.100000,14.762135,0.036784,0.719386,4.253846,4.260597,0.101108,0.103871,0.213705,0.531988,0.000041,0,0,2.791476
5.202000,15.196519,0.056994,0.725170,4.261424,4.265857,0.110099,0.088459,-0.080003,0.521806,0.000000,0,0,2.441189
5.304000,15.631112,0.074569,0.729192,4.269147,4.259838,0.032039,-0.032730,-0.107510,0.586596,0.000000,0,0,2.108414
5.406000,16.065659,0.087157,0.728078,4.271980,4.260567,0.001899,-0.050781,-0.100533,0.578778,0.000000,0,0,1.799610
5.508000,16.499672,0.091842,0.726015,4.242072,4.249879,-0.060093,-0.005295,-0.019105,0.602946,0.000000,0,0,1.523489
5.610000,16.934385,0.091891,0.727175,4.265319,4.275793,-0.071126,0.013485,0.705573,0.576389,0.000000,0,0,1.284377
5.712000,17.369213,0.101692,0.727991,4.248090,4.244725,0.087308,0.173881,0.860656,1.000000,0.000000,0,0,1.077946
5.814000,17.799325,0.134194,0.725609,4.213422,4.208027,0.242009,0.221617,0.982366,1.000000,0.000000,0,20,0.899998
5.916000,18.223805,0.193822,0.723317,4.169085,4.167765,0.419628,0.247250,1.000000,1.000000,0.000000,0,54,0.750266
6.018000,18.641971,0.278846,0.724098,4.157312,4.158742,0.525342,0.306604,0.835335,1.000000,0.000000,0,88,0.634279
6.120000,19.055969,0.383370,0.726027,4.136835,4.141076,0.563023,0.369803,0.890536,1.000000,0.000000,0,122,0.562075
6.222000,19.463676,0.506100,0.730149,4.132525,4.133855,0.568014,0.424628,0.815410,1.000000,0.000000,0,156,0.538183
6.324000,19.866317,0.643602,0.732516,4.145989,4.148371,0.512495,0.388569,0.581676,1.000000,0.000000,0,190,0.567142
6.426000,20.266901,0.790308,0.734558,4.168762,4.170771,0.434359,0.321442,0.456431,0.732710,0.000000,0,224,0.653542
6.528000,20.666419,0.942087,0.734842,4.175727,4.177869,0.304012,0.194644,0.017625,0.712154,0.000000,0,258,0.796427
6.630000,21.067645,1.087024,0.734912,4.172310,4.170340,0.145401,0.051191,-0.184473,1.000000,0.000000,0,292,0.997861
6.732000,21.470633,1.220061,0.735956,4.139328,4.139745,0.007138,-0.058159,-0.665368,1.000000,0.000000,0,292,1.249756
6.834000,21.874719,1.336640,0.738030,4.106305,4.107347,-0.150526,-0.142546,-0.870337,1.000000,0.000000,0,292,1.542434
6.936000,22.279938,1.434797,0.739529,4.063952,4.065085,-0.248700,-0.204183,-0.950268,1.000000,0.000000,0,292,1.866568
7.038000,22.685635,1.511593,0.742016,4.016181,4.012644,-0.342767,-0.296203,-0.948842,0.972277,0.000000,0,292,2.007336
7.140000,23.091843,1.567051,0.740717,4.000075,3.994406,-0.411628,-0.335485,-0.972475,0.875248,0.000000,0,292,1.642811
7.242000,23.500606,1.600882,0.733456,4.011770,4.002412,-0.487278,-0.367197,-1.000000,0.494983,0.000000,0,292,1.301264
7.344000,23.912595,1.611652,0.726372,4.002481,4.004082,-0.562388,-0.377702,-0.998742,0.528853,0.000000,0,293,0.991661
7.446000,24.323885,1.600777,0.726008,3.962129,3.976233,-0.600693,-0.399650,-1.000000,0.417923,0.000000,0,327,0.727767
7.548000,24.731261,1.570034,0.732653,3.923133,3.938143,-0.603398,-0.475174,-0.807654,0.999608,0.000000,0,361,0.524429
7.650000,25.135555,1.522074,0.739129,3.941656,3.947900,-0.575199,-0.477260,-0.583421,0.550551,0.000000,0,395,0.393582
7.752000,25.541176,1.462514,0.743161,4.013794,4.017107,-0.494803,-0.305770,-0.927554,1.000000,0.000000,0,429,0.340912
7.854000,25.947070,1.391508,0.742469,4.001649,4.001193,-0.491757,-0.465424,-0.641131,0.982626,0.000000,0,463,0.373271
7.956000,26.352491,1.306678,0.738173,4.061011,4.058116,-0.425080,-0.361743,-1.000000,0.434407,0.000000,0,497,0.490606
8.058000,26.753862,1.207800,0.735422,3.994058,3.998120,-0.470913,-0.419071,-0.970977,1.000000,0.000000,0,531,0.681698
8.160000,27.144174,1.088982,0.738640,3.955147,3.955317,-0.480820,-0.529215,0.258871,1.000000,0.000000,0,579,0.892287
8.262000,27.531193,0.957512,0.740594,4.018577,4.019033,-0.311600,-0.314658,0.897890,1.000000,0.000000,0,620,0.641995
8.364000,27.921962,0.834278,0.740372,4.010146,4.010224,-0.100910,-0.053057,0.968804,0.999414,0.000000,0,654,0.421368
8.466000,28.315379,0.728521,0.738700,3.992253,3.994071,0.077515,0.140175,-0.466345,1.000000,0.000000,0,688,0.232052
8.568000,28.713373,0.631865,0.736557,4.021616,4.020921,0.006881,-0.069117,-1.000000,1.000000,0.000000,0,722,0.086707
8.670000,29.105356,0.521999,0.735002,3.961732,3.965206,-0.114062,-0.311782,0.766290,1.000000,0.000000,0,756,0.019399
8.772000,29.492621,0.400664,0.738528,3.965787,3.966771,-0.009307,-0.070390,0.891004,0.999900,0.000000,0,790,0.033692
8.874000,29.882038,0.289751,0.740159,3.987553,3.976622,0.120915,0.153381,0.953400,0.999934,0.000000,0,824,0.105624
8.976000,30.277906,0.196148,0.733381,4.001013,3.989740,0.244012,0.234806,0.859104,0.999959,0.000000,0,858,0.223749
9.078000,30.681773,0.125927,0.723404,4.012826,4.011515,0.401215,0.265196,0.859104,0.999973,0.000000,0,892,0.377679
9.180000,31.092195,0.079357,0.720022,4.034286,4.033728,0.497699,0.335342,0.826121,0.999982,0.000000,0,926,0.562525
9.282000,31.507924,0.051839,0.721876,4.082304,4.082839,0.512366,0.336688,0.630626,0.999989,0.000000,0,960,0.777625
9.384000,31.929671,0.036953,0.725241,4.120265,4.127356,0.495370,0.304838,0.538158,0.999993,0.000000,0,990,1.024234
9.486000,32.354569,0.033257,0.730304,4.135774,4.142149,0.481792,0.305884,0.531365,0.999995,0.000000,0,990,1.297025
9.588000,32.780403,0.040274,0.734841,4.146293,4.151541,0.455541,0.311354,0.512266,0.999997,0.000000,0,990,1.590245
9.690000,33.206361,0.056599,0.739843,4.158975,4.164216,0.400596,0.319573,0.505412,0.999998,0.000000,0,990,1.900245
9.792000,33.633190,0.080891,0.742777,4.183949,4.181460,0.352863,0.306946,0.476032,0.999999,0.000000,0,990,2.225123
9.894000,34.060104,0.116146,0.743233,4.186608,4.189732,0.347594,0.276631,0.435837,0.999999,0.000000,0,990,2.559999
9.996000,34.486714,0.163049,0.743006,4.196828,4.197313,0.340812,0.257717,0.409951,0.999999,0.000000,0,990,2.902524
