time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7280,0.9528,0.3925,0.1490,1.8989,0.3375,0.1976,1.0000,0.3953,0.3925,2.1346,0.0767,2.5000,8.0000,0.1452,1.0000,0.0000,1.392,222255.1501
1.7400,0.9374,0.3028,0.1582,1.8458,0.3386,0.2030,1.0000,0.3092,0.3028,2.1346,0.0647,2.5000,8.0000,0.1225,1.0000,0.0000,1.037,245811.6692
1.7520,1.0862,0.4241,0.1573,1.9125,0.2183,0.2053,1.0000,0.4327,0.4241,2.1346,0.0577,2.5000,8.0000,0.1093,1.0000,0.0000,1.012,227312.4731
1.7640,1.0079,0.2752,0.1595,1.9062,0.3011,0.1982,1.0000,0.2753,0.2752,2.1346,0.0457,2.5000,8.0000,0.0866,1.0000,0.0000,1.175,234170.6483
1.7760,1.0450,0.2994,0.1657,1.9155,0.2878,0.1947,1.0000,0.3027,0.2994,2.1346,0.0337,2.5000,8.0000,0.0639,1.0000,0.0000,1.171,230074.4854
1.7880,1.0851,0.3291,0.1586,2.0143,0.2678,0.1950,1.0000,0.3399,0.3291,2.1346,0.0403,2.5000,8.0000,0.0763,1.0000,0.0000,1.112,217158.3267
1.8000,1.1201,0.3267,0.1696,1.9135,0.1806,0.1784,1.0000,0.3480,0.3267,2.1346,0.0283,2.5000,8.0000,0.0536,1.0000,0.0000,1.149,225732.2518
1.8120,1.1246,0.3012,0.1681,2.0298,0.2279,0.1748,1.0000,0.3259,0.3012,2.1346,0.0163,2.5000,8.0000,0.0309,1.0000,0.0000,1.179,212860.7798
1.8240,1.2525,0.3354,0.1700,2.0987,0.3274,0.1824,1.2500,0.3354,0.3354,1.8858,0.0274,2.5000,8.0000,0.0519,1.0000,0.0000,1.026,197048.0373
1.8360,1.1305,0.4367,0.1748,1.9327,0.1738,0.1788,1.2500,0.4528,0.4367,1.8858,0.0154,2.5000,8.0000,0.0292,1.0000,0.0000,1.254,239423.2193
1.8480,1.0820,0.2520,0.1750,2.0756,0.1669,0.1657,1.0000,0.2650,0.2520,2.1346,0.0034,2.5000,8.0000,0.0065,1.0000,0.0000,1.181,228220.6794
1.8600,1.1743,0.3835,0.1782,2.1339,0.2560,0.1715,1.2500,0.3909,0.3835,1.8858,-0.0086,2.5000,8.0000,-0.0163,1.0000,0.0000,1.081,198750.4425
1.8720,1.2838,0.4612,0.1700,2.0648,0.2154,0.1693,1.2500,0.4625,0.4612,1.8858,-0.0206,2.5000,8.0000,-0.0390,1.0000,0.0000,1.280,214003.6472
1.8840,1.0830,0.3200,0.1783,2.0514,0.1635,0.1601,1.0000,0.3306,0.3200,2.1346,-0.0132,2.5000,8.0000,-0.0251,1.0000,0.0000,1.261,230264.9191
1.8960,1.3408,0.4498,0.1874,2.0924,0.2154,0.1520,1.2500,0.4589,0.4498,1.8858,-0.0252,2.5000,8.0000,-0.0478,1.0000,0.0000,1.090,191802.2288
1.9080,1.3536,0.3830,0.1816,2.0779,0.2051,0.1394,1.2500,0.3967,0.3830,1.8858,-0.0372,2.5000,8.0000,-0.0705,1.0000,0.0000,1.055,207634.5443
1.9200,1.4501,0.2743,0.1857,2.1813,0.1741,0.1490,1.5000,0.2788,0.2743,1.5989,-0.0335,2.5000,8.0000,-0.0634,1.0000,0.0000,1.213,192303.5052
1.9320,1.3073,0.4415,0.1821,2.1549,0.1778,0.1401,1.2500,0.4452,0.4415,1.8858,-0.0455,2.5000,8.0000,-0.0862,1.0000,0.0000,1.046,219402.3218
1.9440,1.3225,0.3152,0.1971,2.1404,0.1620,0.1359,1.2500,0.3234,0.3152,1.8858,-0.0575,2.5000,8.0000,-0.1089,1.0000,0.0000,1.194,204326.7427
1.9560,1.4512,0.4401,0.1925,2.0831,0.2766,0.1312,1.5000,0.4428,0.4401,1.5989,-0.0515,2.5000,8.0000,-0.0976,1.0000,0.0000,1.174,200792.7555
1.9680,1.4382,0.5218,0.1858,2.2119,0.1644,0.1178,1.5000,0.5254,0.5218,1.5989,-0.0635,2.5000,8.0000,-0.1203,1.0000,0.0000,1.234,203793.5289
1.9800,1.3770,0.4467,0.1966,2.0700,0.1183,0.1163,1.5000,0.4634,0.4467,1.5989,-0.0705,2.5000,8.0000,-0.1335,1.0000,0.0000,1.142,223891.9216
1.9920,1.4177,0.4846,0.1962,2.2425,0.1941,0.1206,1.5000,0.4915,0.4846,1.5989,-0.0825,2.5000,8.0000,-0.1563,1.0000,0.0000,1.213,202786.6751
2.0040,1.4467,0.4194,0.1908,2.3130,0.1073,0.1176,1.5000,0.4228,0.4194,1.5989,-0.0945,2.5000,8.0000,-0.1790,1.0000,0.0000,1.114,192399.2806
2.0160,1.6394,0.4879,0.2067,2.2501,0.0876,0.1216,1.7500,0.5003,0.4879,1.2476,-0.0825,2.5000,8.0000,-0.1563,1.0000,0.0000,1.271,186862.7607
2.0280,1.5181,0.5078,0.1991,2.2630,0.1255,0.0935,1.5000,0.5081,0.5078,1.5989,-0.0945,2.5000,8.0000,-0.1790,1.0000,0.0000,1.094,209749.4166
2.0400,1.5930,0.5463,0.2010,2.3299,0.1827,0.0927,1.5000,0.5542,0.5463,1.5989,-0.1065,2.5000,8.0000,-0.2017,1.0000,0.0000,1.132,182433.0687
2.0520,1.6631,0.5051,0.1902,2.3057,0.0732,0.0974,1.7500,0.5125,0.5051,1.2476,-0.1185,2.5000,8.0000,-0.2245,1.0000,0.0000,1.367,179872.0155
2.0640,1.6941,0.5016,0.2068,2.3038,0.0545,0.0966,1.7500,0.5047,0.5016,1.2476,-0.1190,2.5000,8.0000,-0.2254,1.0000,0.0000,1.161,193929.6802
2.0760,1.5507,0.4499,0.1940,2.3499,0.1026,0.0920,1.5000,0.4527,0.4499,1.5989,-0.1310,2.5000,8.0000,-0.2481,1.0000,0.0000,1.179,198504.6802
2.0880,1.8044,0.5026,0.2083,2.4273,0.1346,0.0780,1.7500,0.5055,0.5026,1.2476,-0.1430,2.5000,8.0000,-0.2708,1.0000,0.0000,1.285,159827.3293
2.1000,1.7490,0.4728,0.2022,2.3866,0.0493,0.0798,1.7500,0.4728,0.4728,1.2476,-0.1310,2.5000,8.0000,-0.2481,1.0000,0.0000,1.234,182097.9322
2.1120,1.7782,0.5283,0.2059,2.3743,-0.0071,0.0680,1.7500,0.5291,0.5283,1.2476,-0.1430,2.5000,8.0000,-0.2708,1.0000,0.0000,1.131,181468.2348
2.1240,1.8201,0.5503,0.2023,2.3463,0.0295,0.0628,1.7500,0.5548,0.5503,1.2476,-0.1550,2.5000,8.0000,-0.2936,1.0000,0.0000,1.149,181045.7858
2.1360,1.8430,0.4889,0.2039,2.4408,0.0842,0.0587,1.7500,0.4977,0.4889,1.2476,-0.1430,2.5000,8.0000,-0.2708,1.0000,0.0000,0.781,171421.4112
2.1480,1.8261,0.5023,0.2089,2.4882,0.0853,0.0501,1.7500,0.5081,0.5023,1.2476,-0.1550,2.5000,8.0000,-0.2936,1.0000,0.0000,0.929,167776.7459
2.1600,1.9240,0.6050,0.1946,2.5213,0.0334,0.0563,2.0000,0.6097,0.6050,0.7459,-0.1670,2.5000,8.0000,-0.3163,1.0000,0.0000,0.975,158059.5692
2.1720,1.8525,0.5491,0.2100,2.4824,0.0691,0.0596,1.7500,0.5585,0.5491,1.2476,-0.1600,2.5000,8.0000,-0.3030,1.0000,0.0000,1.232,181798.3743
2.1840,2.0470,0.6163,0.2141,2.4982,0.0607,0.0405,2.0000,0.6181,0.6163,0.7459,-0.1720,2.5000,8.0000,-0.3258,1.0000,0.0000,1.124,153450.8576
2.1960,1.9947,0.6296,0.2218,2.5384,0.0414,0.0397,2.0000,0.6296,0.6296,0.7459,-0.1840,2.5000,8.0000,-0.3485,1.0000,0.0000,1.097,167152.2624
2.2080,1.9913,0.5208,0.2105,2.4632,0.0129,0.0369,2.0000,0.5209,0.5208,0.7459,-0.1720,2.5000,8.0000,-0.3258,1.0000,0.0000,1.192,174700.7849
2.2200,1.9877,0.5320,0.2124,2.5228,0.0771,0.0162,2.0000,0.5322,0.5320,0.7459,-0.1840,2.5000,8.0000,-0.3485,1.0000,0.0000,0.999,169304.9447
2.2320,2.0422,0.5653,0.2157,2.5483,0.0469,0.0154,2.0000,0.5668,0.5653,0.7459,-0.1960,2.5000,8.0000,-0.3712,1.0000,0.0000,1.088,162993.6043
2.2440,2.1072,0.5770,0.2094,2.5821,0.0890,0.0201,2.0000,0.5869,0.5770,0.7459,-0.1927,2.5000,8.0000,-0.3649,1.0000,0.0000,1.278,157164.9385
2.2560,2.1248,0.6013,0.2146,2.5511,-0.0299,0.0266,2.0000,0.6141,0.6013,0.7459,-0.2047,2.5000,8.0000,-0.3876,1.0000,0.0000,1.216,158065.9527
2.2680,2.1371,0.6609,0.2089,2.5614,-0.0753,0.0117,2.2500,0.6705,0.6609,0.7459,-0.2167,2.5000,8.0000,-0.4103,1.0000,0.0000,1.208,156008.4756
2.2800,2.1389,0.6888,0.2094,2.6056,-0.0564,0.0094,2.2500,0.6977,0.6888,0.7459,-0.2047,2.5000,8.0000,-0.3876,1.0000,0.0000,1.177,166163.9339
2.2920,2.2453,0.6568,0.2120,2.6624,-0.0011,-0.0004,2.2500,0.6568,0.6568,0.7459,-0.2167,2.5000,8.0000,-0.4103,1.0000,0.0000,1.067,154793.7723
2.3040,2.1738,0.6149,0.2128,2.5974,-0.0301,-0.0079,2.2500,0.6196,0.6149,0.7459,-0.2287,2.5000,8.0000,-0.4331,1.0000,0.0000,1.072,164467.4903
2.3160,2.2814,0.6197,0.2088,2.5993,-0.0121,-0.0033,2.2500,0.6205,0.6197,0.7459,-0.2167,2.5000,8.0000,-0.4103,1.0000,0.0000,1.279,158799.5752
2.3280,2.3462,0.6151,0.2043,2.6623,-0.1080,-0.0155,2.2500,0.6226,0.6151,0.7459,-0.2287,2.5000,8.0000,-0.4331,1.0000,0.0000,1.119,148797.4148
2.3400,2.3325,0.7259,0.2092,2.6593,0.0001,-0.0210,2.2500,0.7306,0.7259,0.7459,-0.2407,2.5000,8.0000,-0.4558,1.0000,0.0000,1.216,149331.3342
2.3520,2.3519,0.8546,0.2103,2.6719,-0.0254,-0.0235,2.2500,0.8607,0.8546,0.7459,-0.2316,2.5000,8.0000,-0.4387,1.0000,0.0000,1.294,147799.5733
2.3640,2.4494,0.5855,0.2093,2.7019,-0.0812,-0.0151,2.5000,0.5877,0.5855,0.7459,-0.2436,2.5000,8.0000,-0.4614,1.0000,0.0000,1.169,139528.0091
2.3760,2.4845,0.6374,0.2114,2.7462,-0.0946,-0.0285,2.5000,0.6376,0.6374,0.7459,-0.2556,2.5000,8.0000,-0.4842,1.0000,0.0000,1.230,147046.7708
2.3880,2.4495,0.6138,0.2144,2.7225,-0.0294,-0.0249,2.5000,0.6159,0.6138,0.7459,-0.2436,2.5000,8.0000,-0.4614,1.0000,0.0000,1.238,151584.2650
2.4000,2.5083,0.7515,0.2085,2.7195,-0.1273,-0.0296,2.5000,0.7515,0.7515,0.7459,-0.2556,2.5000,8.0000,-0.4842,1.0000,0.0000,1.211,147940.9559
2.4120,2.5021,0.6479,0.2091,2.8096,-0.0085,-0.0435,2.5000,0.6479,0.6479,0.7459,-0.2676,2.5000,8.0000,-0.5068,1.0000,0.0000,1.216,140980.4503
2.4240,2.5558,0.7101,0.2087,2.6994,-0.0540,-0.0477,2.5000,0.7122,0.7101,0.7459,-0.2556,2.5000,8.0000,-0.4841,1.0000,0.0000,1.071,147594.1991
2.4360,2.6520,0.6457,0.2071,2.7476,-0.0956,-0.0527,2.7500,0.6531,0.6457,0.7459,-0.2676,2.5000,8.0000,-0.5068,1.0000,0.0000,1.119,137524.1430
2.4480,2.6194,0.6221,0.2098,2.7667,-0.1812,-0.0576,2.5000,0.6334,0.6221,0.7459,-0.2795,2.5000,8.0000,-0.5294,1.0000,0.0000,1.314,150942.9475
2.4600,2.5624,0.7342,0.2148,2.7716,-0.0354,-0.0522,2.5000,0.7369,0.7342,0.7459,-0.2677,2.5000,8.0000,-0.5071,1.0000,0.0000,1.283,141087.7427
2.4720,2.6411,0.7379,0.2054,2.9298,-0.0988,-0.0650,2.7500,0.7459,0.7379,0.7459,-0.2787,2.5000,8.0000,-0.5278,1.0000,0.0000,1.121,123435.0701
2.4840,2.6948,0.7042,0.2052,2.9412,-0.0545,-0.0676,2.7500,0.7063,0.7042,0.7459,-0.2907,2.5000,8.0000,-0.5505,1.0000,0.0000,1.152,132081.3474
2.4960,2.7208,0.6603,0.2097,2.8934,-0.0254,-0.0621,2.7500,0.6609,0.6603,0.7459,-0.2787,2.5000,8.0000,-0.5278,1.0000,0.0000,1.190,135465.0961
2.5080,2.7709,0.7579,0.2030,2.8554,-0.1860,-0.0720,2.7500,0.7582,0.7579,0.7459,-0.2907,2.5000,8.0000,-0.5505,1.0000,0.0000,0.984,134995.0868
2.5200,2.7540,0.7043,0.2024,2.8375,-0.1057,-0.0774,2.7500,0.7043,0.7043,0.7459,-0.3027,2.5000,8.0000,-0.5733,1.0000,0.0000,1.285,137407.1833
2.5320,2.9084,0.7098,0.1936,2.7957,-0.0631,-0.0671,3.0000,0.7157,0.7098,0.7459,-0.2907,2.5000,8.0000,-0.5505,1.0000,0.0000,1.178,133290.6576
2.5440,2.8878,0.6970,0.2046,2.9053,-0.1715,-0.0861,3.0000,0.7060,0.6970,0.7459,-0.2955,2.5000,8.0000,-0.5597,1.0000,0.0000,1.073,137454.8403
2.5560,2.9930,0.7363,0.2061,2.9556,-0.2464,-0.0977,3.0000,0.7363,0.7363,0.7459,-0.3075,2.5000,8.0000,-0.5824,1.0000,0.0000,1.344,126907.2123
2.5680,3.0258,0.7377,0.1904,2.9654,-0.1700,-0.0835,3.0000,0.7382,0.7377,0.7459,-0.2955,2.5000,8.0000,-0.5597,1.0000,0.0000,1.119,126340.7480
2.5800,2.9595,0.8138,0.2083,2.9584,-0.1120,-0.0935,3.0000,0.8148,0.8138,0.7459,-0.3006,2.5000,8.0000,-0.5692,1.0000,0.0000,1.128,129074.2127
2.5920,3.0563,0.8237,0.2003,2.9161,-0.1384,-0.1063,3.0000,0.8256,0.8237,0.7459,-0.3126,2.5000,8.0000,-0.5920,1.0000,0.0000,1.284,126555.2418
2.6040,3.0677,0.7660,0.1944,2.9489,-0.1545,-0.0984,3.0000,0.7689,0.7660,0.7459,-0.3006,2.5000,8.0000,-0.5692,1.0000,0.0000,0.994,125623.2349
2.6160,3.1265,0.8804,0.2050,2.9824,-0.1382,-0.0983,3.2500,0.8891,0.8804,0.7459,-0.3051,2.5000,8.0000,-0.5778,1.0000,0.0000,1.097,118452.2690
2.6280,3.1707,0.7745,0.1890,3.0028,-0.1573,-0.1170,3.2500,0.7785,0.7745,0.7459,-0.3171,2.5000,8.0000,-0.6005,1.0000,0.0000,0.788,126308.6527
2.6400,3.1674,0.8679,0.1904,2.9572,-0.1735,-0.1057,3.2500,0.8718,0.8679,0.7459,-0.3051,2.5000,8.0000,-0.5778,1.0000,0.0000,0.892,131987.0184
2.6520,3.2486,0.7930,0.1880,3.0692,-0.1879,-0.1198,3.2500,0.7930,0.7930,0.7459,-0.2962,2.5000,8.0000,-0.5611,1.0000,0.0000,1.013,117340.2535
2.6640,3.2930,0.8055,0.1902,3.0788,-0.1859,-0.1279,3.2500,0.8066,0.8055,0.7459,-0.3082,2.5000,8.0000,-0.5838,1.0000,0.0000,1.275,113960.5687
2.6760,3.2878,0.7523,0.1800,3.0157,-0.2297,-0.1336,3.2500,0.7532,0.7523,0.7459,-0.2962,2.5000,8.0000,-0.5611,1.0000,0.0000,1.138,121591.1673
2.6880,3.4165,0.8017,0.1894,3.1209,-0.2217,-0.1338,3.5000,0.8060,0.8017,0.7459,-0.2858,2.5000,8.0000,-0.5413,1.0000,0.0000,1.118,104990.5492
2.7000,3.3113,0.7719,0.1880,3.1168,-0.1404,-0.1454,3.2500,0.7744,0.7719,0.7459,-0.2978,2.5000,8.0000,-0.5640,1.0000,0.0000,1.085,122236.1692
2.7120,3.3727,0.8420,0.1798,3.0947,-0.1466,-0.1341,3.2500,0.8509,0.8420,0.7459,-0.2858,2.5000,8.0000,-0.5413,1.0000,0.0000,1.220,111503.1116
2.7240,3.4332,0.8417,0.1854,3.0378,-0.2825,-0.1333,3.5000,0.8444,0.8417,0.7459,-0.2738,2.5000,8.0000,-0.5186,1.0000,0.0000,1.052,110151.7067
2.7360,3.5229,0.8015,0.1748,3.1677,-0.1816,-0.1454,3.5000,0.8018,0.8015,0.7459,-0.2858,2.5000,8.0000,-0.5413,1.0000,0.0000,1.110,107993.5534
2.7480,3.4357,0.8339,0.1789,3.0861,-0.1650,-0.1302,3.5000,0.8364,0.8339,0.7459,-0.2738,2.5000,8.0000,-0.5186,1.0000,0.0000,1.197,120625.1559
2.7600,3.4968,0.7719,0.1735,3.1662,-0.1250,-0.1343,3.5000,0.7719,0.7719,0.7459,-0.2618,2.5000,8.0000,-0.4958,1.0000,0.0000,1.086,109486.9212
2.7720,3.5153,0.9412,0.1701,3.0808,-0.1696,-0.1665,3.5000,0.9413,0.9412,0.7459,-0.2738,2.5000,8.0000,-0.5186,1.0000,0.0000,1.124,114169.3062
2.7840,3.4597,0.8264,0.1731,3.1689,-0.2564,-0.1576,3.5000,0.8274,0.8264,0.7459,-0.2618,2.5000,8.0000,-0.4958,1.0000,0.0000,1.227,113678.4964
2.7960,3.6558,0.8992,0.1665,3.1538,-0.2152,-0.1442,3.7500,0.9041,0.8992,0.7459,-0.2508,2.5000,8.0000,-0.4750,1.0000,0.0000,1.139,102483.3980
2.8080,3.6373,0.9633,0.1660,3.1730,-0.1773,-0.1578,3.7500,0.9698,0.9632,0.7459,-0.2628,2.5000,8.0000,-0.4978,1.0000,0.0000,1.316,113285.5807
2.8200,3.7065,0.8914,0.1717,3.1948,-0.2348,-0.1596,3.7500,0.8925,0.8914,0.7459,-0.2508,2.5000,8.0000,-0.4750,1.0000,0.0000,1.154,111188.6937
2.8320,3.8442,0.7945,0.1619,3.2415,-0.2895,-0.1611,3.7500,0.8001,0.7946,0.7459,-0.2388,2.5000,8.0000,-0.4523,1.0000,0.0000,1.067,98453.1841
2.8440,3.8721,0.9202,0.1644,3.0683,-0.2685,-0.1648,3.7500,0.9283,0.9202,0.7459,-0.2508,2.5000,8.0000,-0.4750,1.0000,0.0000,1.157,109576.3936
2.8560,3.7791,0.8841,0.1637,3.2565,-0.2280,-0.1646,3.7500,0.8846,0.8841,0.7459,-0.2388,2.5000,8.0000,-0.4523,1.0000,0.0000,1.173,103219.5030
2.8680,3.8622,0.9267,0.1545,3.2408,-0.2594,-0.1599,3.7500,0.9334,0.9267,0.7459,-0.2288,2.5000,8.0000,-0.4333,1.0000,0.0000,1.171,97752.8867
2.8800,3.8310,0.9733,0.1680,3.3701,-0.2252,-0.1696,3.7500,0.9767,0.9733,0.7459,-0.2408,2.5000,8.0000,-0.4560,1.0000,0.0000,1.196,90583.2135
2.8920,3.9768,0.8552,0.1546,3.2785,-0.2223,-0.1617,4.0000,0.8555,0.8552,0.7459,-0.2288,2.5000,8.0000,-0.4333,1.0000,0.0000,1.160,92757.2651
2.9040,3.9940,0.8562,0.1464,3.2941,-0.1986,-0.1632,4.0000,0.8562,0.8562,0.7459,-0.2168,2.5000,8.0000,-0.4106,1.0000,0.0000,1.152,98593.3703
2.9160,4.0720,0.8870,0.1486,3.3293,-0.2347,-0.1749,4.0000,0.8899,0.8869,0.7459,-0.2288,2.5000,8.0000,-0.4333,1.0000,0.0000,1.124,93131.7407
2.9280,4.1656,0.8336,0.1552,3.3451,-0.2721,-0.1636,4.2500,0.8379,0.8333,0.7459,-0.2168,2.5000,8.0000,-0.4106,1.0000,0.0000,1.210,90815.6156
2.9400,4.0537,0.8952,0.1468,3.3455,-0.2130,-0.1621,4.0000,0.8969,0.8952,0.7459,-0.2048,2.5000,8.0000,-0.3879,1.0000,0.0000,0.997,103355.1916
2.9520,4.1646,0.8825,0.1409,3.3657,-0.2208,-0.1691,4.2500,0.8867,0.8822,0.7459,-0.2168,2.5000,8.0000,-0.4106,1.0000,0.0000,1.068,86649.7647
2.9640,4.0856,0.8970,0.1483,3.4485,-0.2581,-0.1670,4.0000,0.9011,0.8969,0.7459,-0.2048,2.5000,8.0000,-0.3879,1.0000,0.0000,0.920,98279.8760
2.9760,4.2768,0.8414,0.1363,3.3606,-0.3224,-0.1631,4.2500,0.8418,0.8415,0.7459,-0.1928,2.5000,8.0000,-0.3651,1.0000,0.0000,0.779,81408.6617
2.9880,4.2877,0.9071,0.1372,3.3913,-0.2458,-0.1792,4.2500,0.9079,0.9072,0.7459,-0.2048,2.5000,8.0000,-0.3879,1.0000,0.0000,1.143,90461.9530
3.0000,4.3222,0.9337,0.1350,3.3876,-0.1923,-0.1651,4.2500,0.9365,0.9340,0.7459,-0.1928,2.5000,8.0000,-0.3651,1.0000,0.0000,1.034,90848.1669
3.0120,4.3192,0.9087,0.1339,3.4913,-0.2477,-0.1683,4.2500,0.9113,0.9089,0.7459,-0.1808,2.5000,8.0000,-0.3424,1.0000,0.0000,1.012,81878.6185
3.0240,4.4363,0.9301,0.1265,3.4692,-0.1811,-0.1695,4.5000,0.9323,0.9309,0.7459,-0.1928,2.5000,8.0000,-0.3651,1.0000,0.0000,1.275,78919.0119
3.0360,4.4101,0.9037,0.1146,3.4857,-0.1320,-0.1651,4.5000,0.9081,0.9048,0.7459,-0.1808,2.5000,8.0000,-0.3424,1.0000,0.0000,1.170,92019.4208
3.0480,4.5231,0.8759,0.1295,3.5376,-0.2647,-0.1452,4.5000,0.8762,0.8755,0.7459,-0.1688,2.5000,8.0000,-0.3197,1.0000,0.0000,1.154,79820.8100
3.0600,4.6483,0.9825,0.1224,3.5149,-0.2329,-0.1456,4.7500,0.9877,0.9763,0.7459,-0.1808,2.5000,8.0000,-0.3424,1.0000,0.0000,1.150,77201.6332
3.0720,4.5368,0.8964,0.1241,3.5936,-0.2751,-0.1406,4.5000,0.8972,0.8959,0.7459,-0.1688,2.5000,8.0000,-0.3197,1.0000,0.0000,1.243,89796.1525
3.0840,4.5993,0.9653,0.1179,3.5416,-0.1825,-0.1435,4.5000,0.9704,0.9639,0.7459,-0.1568,2.5000,8.0000,-0.2969,1.0000,0.0000,1.214,76598.9088
3.0960,4.6451,0.9130,0.1155,3.6459,-0.2227,-0.1473,4.7500,0.9190,0.9068,0.7459,-0.1652,2.5000,8.0000,-0.3129,1.0000,0.0000,1.268,69944.1139
3.1080,4.7359,0.9512,0.1216,3.6760,-0.2701,-0.1501,4.7500,0.9513,0.9493,0.7459,-0.1532,2.5000,8.0000,-0.2901,1.0000,0.0000,0.767,74790.9797
3.1200,4.8845,0.9452,0.1095,3.6892,-0.2123,-0.1490,5.2710,0.9165,0.9158,1.4370,-0.1521,2.5000,8.0000,-0.2880,1.0000,0.0000,0.733,67568.4527
3.1320,4.7422,0.9974,0.1086,3.5531,-0.2154,-0.1460,4.7500,0.9975,0.9958,0.7459,-0.1585,2.5000,8.0000,-0.3002,1.0000,0.0000,1.003,103830.6237
3.1440,4.8723,0.8989,0.1228,3.7194,-0.2146,-0.1403,5.2710,0.8795,0.8794,1.4370,-0.1465,2.5000,8.0000,-0.2775,1.0000,0.0000,1.020,67108.0729
3.1560,4.8571,0.8855,0.1172,3.6764,-0.2509,-0.1481,5.2710,0.8741,0.8740,1.4370,-0.1490,2.5000,8.0000,-0.2822,1.0000,0.0000,1.227,90295.3380
3.1680,4.8582,1.0364,0.1034,3.7052,-0.2075,-0.1408,5.2710,1.0107,1.0094,1.4370,-0.1534,2.5000,8.0000,-0.2906,1.0000,0.0000,1.215,88287.1489
3.1800,4.9518,0.9413,0.1072,3.7554,-0.1436,-0.1365,5.2710,0.8882,0.8831,1.4370,-0.1414,2.5000,8.0000,-0.2679,1.0000,0.0000,1.197,81400.8123
3.1920,5.0088,0.9579,0.1133,3.7722,-0.1966,-0.1389,5.2710,0.8866,0.8733,1.4370,-0.1510,2.5000,8.0000,-0.2861,1.0000,0.0000,1.016,78025.3305
3.2040,5.0272,0.9308,0.0976,3.7760,-0.1514,-0.1379,5.2710,0.8557,0.8409,1.4370,-0.1390,2.5000,8.0000,-0.2633,1.0000,0.0000,1.211,77254.4454
3.2160,5.1041,0.9275,0.1018,3.7563,-0.2534,-0.1285,5.5419,0.8203,0.8140,1.9210,-0.1330,2.5000,8.0000,-0.2518,1.0000,0.0000,1.079,75186.6162
3.2280,5.1650,0.8946,0.0868,3.6723,-0.1972,-0.1392,5.5419,0.7630,0.7609,1.9210,-0.1226,2.5000,8.0000,-0.2323,1.0000,0.0000,1.157,88884.0980
3.2400,5.1936,0.8926,0.1016,3.7616,-0.1335,-0.1404,5.5419,0.7491,0.7485,1.9210,-0.1146,2.5000,8.0000,-0.2170,1.0000,0.0000,1.074,81995.0920
3.2520,5.2114,0.9874,0.0952,3.7398,-0.2423,-0.1336,5.5419,0.8301,0.8298,1.9210,-0.1156,2.5000,8.0000,-0.2190,1.0000,0.0000,1.143,82272.2645
3.2640,5.2895,0.8849,0.0963,3.8284,-0.3012,-0.1268,5.5419,0.7079,0.7057,1.9210,-0.1036,2.5000,8.0000,-0.1963,1.0000,0.0000,1.227,73818.6837
3.2760,5.2946,0.9433,0.0931,3.8059,-0.2145,-0.1235,5.5419,0.7625,0.7581,1.9210,-0.1072,2.5000,8.0000,-0.2030,1.0000,0.0000,1.112,74690.9508
3.2880,5.3433,0.9499,0.0997,3.7809,-0.1816,-0.1345,5.8126,0.7557,0.7446,2.3053,-0.0952,2.5000,8.0000,-0.1803,1.0000,0.0000,1.017,74478.4699
3.3000,5.5443,0.9796,0.0868,3.8221,-0.0960,-0.1359,5.8126,0.6978,0.6945,2.3053,-0.1014,2.5000,8.0000,-0.1920,1.0000,0.0000,1.121,74317.8258
3.3120,5.4486,0.9588,0.0928,3.8149,-0.1328,-0.1260,5.8126,0.7128,0.7122,2.3053,-0.0894,2.5000,8.0000,-0.1693,1.0000,0.0000,1.090,78803.7655
3.3240,5.4933,0.9643,0.0969,3.8961,-0.1789,-0.1274,5.8126,0.7002,0.7000,2.3053,-0.0995,2.5000,8.0000,-0.1884,1.0000,0.0000,1.038,72278.0399
3.3360,5.5707,0.9110,0.0887,3.9554,-0.1705,-0.1278,5.8126,0.6245,0.6210,2.3053,-0.0875,2.5000,8.0000,-0.1657,1.0000,0.0000,1.120,66184.7964
3.3480,5.6638,0.9555,0.0850,3.9578,-0.1605,-0.1258,6.0830,0.6358,0.6267,2.6338,-0.0829,2.5000,8.0000,-0.1571,1.0000,0.0000,1.105,62376.7060
3.3600,5.6265,0.9718,0.0924,3.9149,-0.1837,-0.1229,6.0830,0.6697,0.6559,2.6338,-0.0744,2.5000,8.0000,-0.1410,1.0000,0.0000,1.085,76450.5098
3.3720,5.7740,1.0332,0.0780,3.8825,-0.0966,-0.1212,6.0830,0.6574,0.6570,2.6338,-0.0747,2.5000,8.0000,-0.1415,1.0000,0.0000,1.141,72238.1635
3.3840,5.7748,1.0233,0.0759,3.9832,-0.2134,-0.1128,6.0830,0.6479,0.6475,2.6338,-0.0662,2.5000,8.0000,-0.1254,1.0000,0.0000,1.026,66570.2971
3.3960,5.8505,0.9278,0.0835,3.9881,-0.1351,-0.1172,6.0830,0.5334,0.5305,2.6338,-0.0564,2.5000,8.0000,-0.1067,1.0000,0.0000,1.061,63590.3816
3.4080,5.8880,0.9343,0.0763,4.0116,-0.1129,-0.1155,6.0830,0.5305,0.5224,2.6338,-0.0465,2.5000,8.0000,-0.0880,1.0000,0.0000,1.192,60962.8802
