step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
48,13.164,-0.033,-0.80,4.369,4.94,5,18,22.25,7.04,+0.176,0.999,0.000,+0.469,0.854,0.000,1,1.059,47.30,0.011
49,13.597,-0.047,-1.25,4.377,7.01,5,18,22.12,6.96,+0.250,0.999,0.000,+0.492,0.896,0.000,1,-0.136,48.62,0.006
50,14.030,-0.050,-0.82,4.367,8.47,5,18,22.12,6.82,+0.302,0.999,0.000,+0.706,0.872,0.000,1,0.287,48.12,0.019
51,14.462,-0.038,0.11,4.343,7.79,5,18,22.59,7.02,+0.277,1.000,0.000,+0.522,0.888,0.000,1,0.498,47.48,0.005
52,14.889,-0.007,1.36,4.317,7.77,5,18,21.39,6.80,+0.277,1.000,0.000,+0.644,0.889,0.000,1,-0.169,46.93,0.006
53,15.314,0.042,2.66,4.290,6.37,5,18,21.39,6.93,+0.227,1.000,0.000,+0.481,0.875,0.000,1,-0.425,46.97,0.019
54,15.735,0.108,4.23,4.281,3.45,5,18,18.71,7.13,+0.123,1.000,0.000,+0.901,0.760,0.000,1,-0.375,47.82,0.166
55,16.154,0.185,5.72,4.263,3.63,5,18,18.71,7.13,+0.129,1.000,0.000,+0.605,0.873,0.000,1,-0.273,47.11,0.032
56,16.566,0.278,7.60,4.229,-0.42,5,18,16.95,7.21,-0.015,1.000,0.000,+0.189,0.883,0.000,1,0.008,47.37,0.005
57,16.974,0.383,9.45,4.238,-3.50,5,18,17.24,7.24,-0.125,1.000,0.000,+0.752,0.892,0.000,1,-0.202,47.54,0.118
58,17.381,0.488,10.60,4.210,-4.43,5,18,17.24,7.25,-0.158,1.000,0.000,+0.689,0.837,0.000,1,-0.311,48.28,0.177
59,17.781,0.607,12.28,4.185,-8.29,5,18,18.41,6.96,-0.295,1.000,0.000,+0.333,0.908,0.000,1,-0.433,47.64,0.104
60,18.176,0.737,14.15,4.194,-13.11,5,18,18.41,6.41,-0.467,1.000,0.000,+0.595,0.846,0.000,1,-0.431,49.36,0.476
61,18.569,0.873,15.58,4.181,-15.68,5,18,19.73,6.12,-0.558,1.000,0.000,+0.222,0.327,0.000,1,-0.435,46.98,1.088
62,18.957,1.021,17.10,4.183,-15.16,5,18,19.73,6.18,-0.540,1.000,0.000,+0.558,0.930,0.000,1,-0.334,48.30,0.980
63,19.342,1.173,17.97,4.133,-20.27,5,18,20.78,5.63,-0.722,1.000,0.000,+0.572,0.699,0.000,1,-0.268,47.37,1.078
64,19.716,1.339,19.65,4.115,-25.33,5,18,20.78,5.14,-0.902,1.000,0.000,-0.096,0.595,0.000,1,-0.293,47.00,1.512
65,20.085,1.516,21.48,4.126,-26.80,5,18,20.89,5.02,-0.955,1.000,0.000,+0.411,0.191,0.000,1,-0.083,47.10,1.935
66,20.455,1.690,22.26,4.109,-26.47,5,18,21.45,5.05,-0.943,1.000,0.000,+0.209,0.734,0.000,1,-0.493,48.01,0.650
67,20.822,1.867,23.06,4.115,-27.22,5,18,21.45,4.99,-0.969,1.000,0.000,+0.202,0.769,0.000,1,-0.503,47.50,0.459
68,21.189,2.043,23.68,4.127,-26.16,5,18,22.21,5.08,-0.932,1.000,0.000,+0.283,0.794,0.000,1,-0.393,47.18,0.452
69,21.557,2.223,24.41,4.146,-27.01,5,18,22.21,5.00,-0.962,1.000,0.000,+0.682,0.200,0.000,1,-0.123,48.09,2.235
70,21.922,2.411,25.27,4.121,-28.07,5,18,23.03,4.91,-1.000,1.000,0.000,+0.719,0.200,0.000,1,-0.105,48.31,2.359
71,22.276,2.611,26.63,4.059,-28.07,5,18,23.70,4.92,-1.000,1.000,0.000,-0.808,0.830,0.000,1,-0.202,47.54,2.200
72,22.616,2.825,28.39,4.057,-28.07,5,18,23.70,4.92,-1.000,1.000,0.000,-0.855,0.480,0.000,1,-0.053,46.95,2.711
73,22.956,3.037,28.84,4.042,-27.44,5,18,24.20,4.97,-0.977,1.000,0.000,-0.581,0.939,0.000,1,-0.044,47.30,0.035
74,23.302,3.232,28.27,3.982,-28.07,5,18,24.20,4.92,-1.000,1.000,0.000,-0.769,0.887,0.000,1,-0.049,48.11,0.000
75,23.653,3.408,27.51,3.948,-28.07,5,18,24.10,4.92,-1.000,1.000,0.000,-0.597,0.868,0.000,1,-0.048,47.02,0.076
76,24.012,3.564,26.41,3.939,-28.07,5,18,23.58,4.92,-1.000,1.000,0.000,-0.456,0.816,0.000,1,-0.020,47.35,0.172
77,24.379,3.704,25.14,3.987,-28.07,5,18,23.58,4.92,-1.000,1.000,0.000,-0.817,0.871,0.000,1,-0.399,47.32,2.123
78,24.755,3.837,23.84,4.027,-26.80,5,18,23.35,5.02,-0.955,1.000,0.000,-0.648,0.435,0.000,1,-0.165,48.21,2.442
79,25.139,3.956,22.09,4.062,-28.07,5,18,23.35,4.91,-1.000,1.000,0.000,-1.000,0.972,0.000,1,0.329,47.20,4.609
80,25.529,4.061,20.36,4.050,-28.07,5,18,23.20,4.91,-1.000,1.000,0.000,-0.877,0.298,0.000,1,-0.491,47.24,4.840
81,25.923,4.146,18.27,4.006,-28.07,5,18,23.18,4.91,-1.000,1.000,0.000,+0.140,0.185,0.000,1,-0.437,47.13,2.512
82,26.316,4.213,15.82,3.982,-25.94,5,18,23.18,5.09,-0.924,1.000,0.000,-0.890,0.325,0.000,1,-0.491,48.23,5.114
83,26.707,4.282,14.75,3.987,-27.92,5,18,23.29,4.92,-0.995,1.000,0.000,+0.055,0.294,0.000,1,-0.451,47.44,2.603
84,27.094,4.343,12.95,3.930,-28.04,5,18,23.29,4.91,-0.999,1.000,0.000,-1.000,0.000,0.153,1,-0.492,47.07,7.593
85,27.477,4.401,11.85,3.828,-28.07,5,18,23.28,4.91,-1.000,1.000,0.000,-0.740,0.000,0.413,1,-0.341,47.06,15.629
86,27.837,4.445,10.20,3.470,-28.07,5,18,22.63,4.91,-1.000,1.000,0.000,-0.244,0.000,0.417,1,-0.044,47.98,16.129
87,28.162,4.473,8.53,3.083,-27.73,5,18,22.63,4.95,-0.988,1.000,0.000,-0.742,0.034,0.000,1,-0.480,47.57,12.023
88,28.454,4.493,7.46,2.828,-28.07,5,18,21.83,4.92,-1.000,1.000,0.000,+0.699,1.000,0.000,1,-0.514,47.14,12.997
89,28.728,4.494,5.78,2.742,-28.07,5,18,21.83,4.93,-1.000,1.000,0.000,-0.335,0.000,0.883,1,-0.499,48.66,21.705
90,28.983,4.499,5.13,2.354,-28.07,5,18,21.86,4.93,-1.000,1.000,0.000,-0.775,0.000,0.086,1,-0.539,47.82,13.764
91,29.204,4.505,4.59,2.107,-28.07,5,18,22.44,4.93,-1.000,1.000,0.000,-0.924,0.000,0.248,1,-0.436,47.51,6.268
92,29.400,4.495,3.64,1.812,-28.07,5,18,22.44,4.93,-1.000,1.000,0.000,+0.384,0.006,0.000,1,-0.521,47.08,5.369
93,29.574,4.473,2.18,1.714,-28.07,5,18,23.08,4.93,-1.000,1.000,0.000,-0.731,0.000,0.017,1,-0.183,46.68,7.824
94,29.739,4.444,1.08,1.548,-28.07,5,18,23.08,4.93,-1.000,1.000,0.000,-0.943,0.000,0.285,1,-0.053,47.73,6.901
95,29.876,4.409,-0.23,1.160,-28.07,5,18,22.96,4.93,-1.000,1.000,0.000,-0.379,0.709,0.000,1,-0.255,47.45,0.864
96,29.982,4.375,-1.58,1.049,-28.07,5,18,22.23,4.95,-1.000,1.000,0.000,-0.951,0.768,0.000,1,-0.030,47.20,1.652
97,30.087,4.349,-2.22,1.096,-26.80,5,18,22.23,5.06,-0.955,1.000,0.000,-0.650,0.770,0.000,1,-0.304,47.09,0.869
98,30.200,4.317,-3.27,1.314,-28.07,5,18,22.15,4.96,-1.000,1.000,0.000,-0.843,0.164,0.000,1,-0.388,47.88,5.561
99,30.340,4.284,-4.13,1.572,-28.07,5,18,22.15,4.96,-1.000,1.000,0.000,-0.873,0.000,0.244,1,-0.442,47.57,8.352
100,30.494,4.241,-5.18,1.549,-28.07,5,18,22.62,4.96,-1.000,1.000,0.000,-0.804,0.000,0.305,1,-0.505,47.13,8.966
101,30.637,4.197,-6.23,1.363,-28.07,5,18,22.62,4.96,-1.000,1.000,0.000,-0.804,0.000,0.090,1,-0.337,47.27,10.475
102,30.764,4.155,-7.11,1.257,-28.07,5,18,23.11,4.97,-1.000,1.000,0.000,-1.000,0.790,0.000,1,-0.452,47.66,11.492
103,30.881,4.115,-8.01,1.222,-26.99,5,18,23.11,5.06,-0.961,1.000,0.000,-0.522,0.914,0.000,1,-0.421,47.25,11.739
104,31.001,4.070,-9.18,1.375,-24.86,5,18,23.53,5.26,-0.886,1.000,0.000,-0.921,0.412,0.000,1,-0.401,46.73,15.112
105,31.143,4.022,-9.99,1.635,-25.29,5,18,23.53,5.22,-0.901,1.000,0.000,-0.856,0.000,0.570,1,-0.487,47.01,23.500
106,31.290,3.964,-11.10,1.445,-20.43,5,18,24.06,5.69,-0.728,1.000,0.000,-0.792,0.000,0.540,1,-0.087,47.39,32.422
107,31.412,3.911,-11.98,1.141,-15.59,5,18,24.06,6.23,-0.555,1.000,0.000,-0.666,0.000,0.437,1,-0.118,46.98,33.860
108,31.502,3.868,-12.58,0.793,-14.28,5,18,24.46,6.38,-0.509,1.000,0.000,-0.808,0.000,0.124,1,-0.522,47.09,20.456
109,31.569,3.839,-12.96,0.654,-14.48,5,18,24.14,6.37,-0.516,1.000,0.000,-0.552,0.573,0.000,1,-0.477,48.75,16.333
110,31.619,3.817,-13.26,0.277,-12.57,5,18,24.14,6.60,-0.448,1.000,0.000,-0.331,0.547,0.000,1,-0.509,47.36,14.711
111,31.639,3.819,-12.84,0.159,-15.97,5,18,23.53,6.20,-0.569,1.000,0.000,-0.834,0.741,0.000,1,-0.497,47.06,14.569
112,31.663,3.840,-11.62,0.307,-21.71,5,18,23.53,5.57,-0.773,1.000,0.000,-0.416,0.334,0.000,1,-0.509,47.08,16.818
113,31.711,3.853,-11.07,0.604,-26.81,5,18,21.93,5.10,-0.955,1.000,0.000,-0.689,0.000,0.225,1,-0.475,46.93,24.358
114,31.776,3.859,-10.46,0.648,-28.07,5,18,21.83,4.99,-1.000,1.000,0.000,-0.631,0.000,0.358,1,-0.511,47.20,27.625
115,31.835,3.858,-10.21,0.472,-26.83,5,18,21.83,5.10,-0.956,1.000,0.000,-0.810,0.000,0.214,1,-0.489,47.16,30.126
116,31.877,3.861,-9.76,0.293,-25.79,5,18,22.06,5.20,-0.919,1.000,0.000,-0.299,0.000,0.233,1,-0.480,47.13,33.979
117,31.898,3.857,-9.90,0.172,-26.47,5,18,22.06,5.14,-0.943,1.000,0.000,-0.805,0.135,0.000,1,-0.486,46.84,34.046
118,31.913,3.851,-9.85,0.122,-25.05,5,18,22.15,5.27,-0.892,1.000,0.000,-0.613,0.202,0.000,1,-0.483,47.36,35.428
119,31.921,3.846,-9.97,0.100,-25.27,5,18,22.15,5.24,-0.900,1.000,0.000,-0.840,0.000,0.275,1,-0.511,47.48,34.840
120,31.928,3.848,-9.78,0.100,-26.55,5,18,22.46,5.13,-0.946,1.000,0.000,-0.733,0.217,0.000,1,-0.492,46.84,35.946
121,31.928,3.849,-9.77,0.100,-26.08,5,18,22.46,5.17,-0.929,1.000,0.000,-0.571,0.037,0.000,1,-0.493,47.10,35.915
122,31.924,3.849,-9.81,0.100,-28.07,5,18,22.84,4.99,-1.000,1.000,0.000,-0.853,0.000,0.176,1,-0.500,47.17,34.840
