step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
87,27.968,2.226,26.72,4.523,-21.81,5,18,10.00,4.06,-0.777,0.753,0.000,+0.053,0.519,0.000,1,-0.504,47.30,2.100
88,28.362,2.441,27.24,4.530,-26.28,5,18,10.00,3.74,-0.936,0.735,0.000,-0.882,0.227,0.000,1,-0.501,47.09,2.473
89,28.757,2.654,27.66,4.523,-28.07,5,18,10.00,3.62,-1.000,0.718,0.000,-0.625,0.175,0.000,1,-0.470,47.23,3.376
90,29.153,2.858,27.26,4.490,-27.44,5,18,10.00,3.66,-0.977,0.705,0.000,-0.861,0.000,0.004,1,-0.466,47.59,3.169
91,29.552,3.050,26.77,4.428,-28.07,5,18,10.00,3.62,-1.000,0.700,0.000,-0.846,0.263,0.000,1,-0.464,47.40,2.351
92,29.949,3.227,25.97,4.362,-28.07,5,18,10.00,3.62,-1.000,0.710,0.000,-0.772,0.418,0.000,1,-0.382,47.10,2.198
93,30.346,3.391,24.94,4.318,-27.44,5,18,10.00,3.66,-0.977,0.736,0.000,-0.439,0.334,0.000,1,-0.231,48.51,2.172
94,30.745,3.543,23.74,4.325,-26.20,5,18,10.00,3.74,-0.933,0.777,0.000,-0.760,0.412,0.000,1,-0.022,47.79,1.919
95,31.150,3.689,22.65,4.333,-28.07,5,18,10.00,3.62,-1.000,0.822,0.000,-0.886,0.689,0.000,1,0.244,47.04,2.669
96,31.558,3.823,21.32,4.326,-27.44,5,18,10.00,3.66,-0.977,0.870,0.000,-0.851,0.432,0.000,1,0.525,47.28,2.319
97,31.971,3.943,19.79,4.330,-27.44,5,18,10.00,3.66,-0.977,0.911,0.000,-0.830,0.705,0.000,1,0.842,47.77,2.768
98,32.387,4.049,18.21,4.333,-26.16,5,18,10.00,3.75,-0.932,0.941,0.000,-0.847,0.257,0.000,1,1.158,47.20,2.605
99,32.808,4.143,16.57,4.342,-24.88,5,18,10.00,3.83,-0.886,0.960,0.000,-0.708,0.438,0.000,1,1.505,47.33,2.660
100,33.232,4.224,14.84,4.342,-22.60,5,18,10.00,4.00,-0.805,0.974,0.000,-0.626,0.807,0.000,1,1.859,47.39,1.462
101,33.659,4.293,13.09,4.354,-23.87,5,18,10.00,3.90,-0.850,0.983,0.000,-0.864,0.626,0.000,1,2.215,47.43,1.679
102,34.087,4.350,11.38,4.356,-24.53,5,18,10.00,3.86,-0.874,0.989,0.000,-0.952,0.141,0.000,1,2.571,47.65,2.688
103,34.517,4.394,9.53,4.345,-21.24,5,18,10.00,4.10,-0.757,0.992,0.000,-0.793,0.829,0.000,1,2.947,47.21,1.065
104,34.947,4.425,7.53,4.338,-20.47,5,18,10.00,4.16,-0.729,0.995,0.000,-0.017,0.815,0.000,1,3.316,47.20,0.974
105,35.378,4.444,5.41,4.364,-20.47,5,18,10.00,4.16,-0.729,0.997,0.000,-0.430,0.834,0.000,1,3.625,47.15,1.077
106,35.813,4.461,4.06,4.400,-19.19,5,18,10.00,4.27,-0.684,0.998,0.000,-0.462,0.778,0.000,1,3.188,47.72,0.613
107,36.249,4.467,2.68,4.411,-17.91,5,18,10.00,4.38,-0.638,0.999,0.000,-0.994,0.714,0.000,1,2.695,47.41,0.505
108,36.687,4.462,1.34,4.412,-19.51,5,18,10.00,4.24,-0.695,0.999,0.000,-0.834,0.611,0.000,1,2.567,47.34,0.986
109,37.123,4.444,-0.32,4.396,-17.16,5,18,10.00,4.45,-0.611,0.999,0.000,-0.257,0.846,0.000,1,1.972,47.03,0.349
110,37.557,4.412,-2.09,4.405,-13.69,5,18,10.00,4.78,-0.488,1.000,0.000,-0.842,0.787,0.000,1,1.486,47.43,0.129
111,37.994,4.372,-3.22,4.431,-13.69,5,18,10.00,4.78,-0.488,1.000,0.000,-0.418,0.579,0.000,1,0.704,47.48,0.290
112,38.430,4.320,-4.77,4.446,-12.61,5,18,10.00,4.89,-0.449,1.000,0.000,-0.520,0.897,0.000,1,0.298,47.49,0.227
113,38.867,4.257,-6.07,4.458,-10.44,5,18,10.00,5.11,-0.372,1.000,0.000,-0.972,0.601,0.000,1,-0.154,47.54,0.508
114,39.302,4.182,-7.32,4.438,-11.66,5,18,10.00,4.98,-0.415,1.000,0.000,-0.818,0.824,0.000,1,-0.401,47.67,0.313
115,39.734,4.094,-8.87,4.436,-9.20,5,18,10.00,5.23,-0.328,1.000,0.000,-0.946,0.780,0.000,1,-0.214,47.48,0.137
116,40.161,3.992,-10.42,4.423,-3.87,5,18,10.00,5.59,-0.138,1.000,0.000,+0.629,0.537,0.000,1,-0.503,47.67,8.739
117,40.584,3.876,-12.43,4.440,1.24,5,18,10.00,5.59,+0.044,1.000,0.000,+1.000,0.000,0.500,1,3.209,47.75,18.679
118,41.003,3.760,-13.80,4.296,6.34,5,18,10.00,5.50,+0.226,1.000,0.000,+0.880,0.000,0.503,1,2.960,47.76,19.164
119,41.405,3.654,-14.60,4.092,11.45,5,18,10.00,5.01,+0.408,1.000,0.000,+0.952,0.000,0.443,1,2.793,47.44,19.884
120,41.786,3.555,-15.09,3.863,13.52,5,18,10.00,4.80,+0.482,1.000,0.000,+0.884,0.000,0.326,1,2.663,46.70,20.751
121,42.145,3.463,-15.33,3.626,16.24,5,18,10.00,4.54,+0.579,1.000,0.000,+0.850,0.000,0.408,1,-0.430,47.55,6.998
122,42.481,3.376,-15.43,3.387,19.56,5,18,10.00,4.24,+0.697,1.000,0.000,+0.879,0.000,0.456,1,2.459,47.75,22.681
