step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
87,19.752,0.692,7.58,3.256,14.04,5,18,10.00,4.75,+0.500,0.455,0.001,-0.621,0.281,0.000,1,-0.238,48.20,0.384
88,20.076,0.718,6.94,3.301,15.99,5,18,10.00,4.56,+0.570,0.443,0.000,-0.344,0.345,0.000,1,-0.189,47.75,0.436
89,20.405,0.735,6.01,3.362,18.16,5,18,10.00,4.36,+0.647,0.414,0.000,-0.123,0.489,0.000,1,-0.441,47.61,0.247
90,20.743,0.749,5.20,3.461,18.68,5,18,10.00,4.32,+0.666,0.393,0.000,+0.060,0.463,0.000,1,-0.437,48.13,0.262
91,21.091,0.766,4.71,3.585,17.32,5,18,10.00,4.44,+0.617,0.377,0.005,-0.532,0.165,0.000,1,-0.250,47.96,0.499
92,21.450,0.787,4.47,3.677,16.42,5,18,10.00,4.52,+0.585,0.362,0.022,-0.216,0.222,0.000,1,-0.385,47.89,0.293
93,21.817,0.802,3.76,3.732,17.47,5,18,10.00,4.42,+0.622,0.347,0.044,-0.421,0.213,0.000,1,-0.273,48.04,0.531
94,22.189,0.812,3.23,3.761,16.84,5,18,10.00,4.48,+0.600,0.332,0.068,-0.216,0.301,0.000,1,-0.455,47.79,0.203
95,22.563,0.812,2.47,3.792,18.22,5,18,10.00,4.36,+0.649,0.315,0.094,-0.748,0.200,0.000,1,-0.256,47.79,0.591
96,22.939,0.808,1.52,3.773,18.81,5,18,10.00,4.31,+0.670,0.301,0.112,-0.777,0.200,0.000,1,-0.228,47.37,0.631
97,23.311,0.789,0.22,3.752,21.29,5,18,10.00,4.10,+0.758,0.287,0.126,-0.800,0.200,0.000,1,-0.196,47.27,0.748
98,23.683,0.756,-1.02,3.745,23.10,5,18,10.00,3.96,+0.823,0.274,0.134,-0.800,0.200,0.000,1,-0.163,48.18,0.959
99,24.052,0.710,-2.34,3.740,23.14,5,18,10.00,3.96,+0.824,0.260,0.140,-0.800,0.200,0.000,1,-0.134,47.77,0.965
100,24.418,0.652,-3.82,3.715,23.35,5,18,10.00,3.95,+0.832,0.248,0.142,-0.800,0.200,0.000,1,-0.038,47.58,0.969
108,27.137,0.197,-7.56,3.157,18.94,5,18,10.00,4.30,+0.675,0.167,0.064,-0.156,0.142,0.000,1,-0.203,47.93,0.834
109,27.448,0.181,-6.54,3.135,22.19,5,18,10.00,4.03,+0.790,0.159,0.049,+0.357,0.157,0.000,1,-0.428,47.61,0.795
110,27.757,0.163,-6.15,3.115,20.64,5,18,10.00,4.16,+0.735,0.157,0.033,+0.491,0.243,0.000,1,-0.490,48.45,0.613
111,28.065,0.151,-5.42,3.092,21.07,5,18,10.00,4.12,+0.750,0.161,0.021,+0.459,0.082,0.000,1,-0.349,47.83,0.787
112,28.371,0.147,-4.44,3.094,17.24,5,18,10.00,4.45,+0.614,0.188,0.014,+0.391,0.207,0.000,1,-0.472,47.85,0.797
113,28.676,0.152,-3.48,3.067,18.26,5,18,10.00,4.36,+0.650,0.226,0.009,+0.300,0.000,0.045,1,-0.331,47.54,2.622
114,28.979,0.160,-2.57,3.013,22.84,5,18,10.00,3.99,+0.814,0.271,0.006,+0.776,0.088,0.000,1,-0.237,48.25,2.636
115,29.277,0.169,-1.82,2.958,18.38,5,18,10.00,4.35,+0.655,0.325,0.004,+0.392,0.503,0.000,1,-0.037,47.70,2.617
116,29.567,0.186,-0.80,2.921,15.19,5,18,10.00,4.64,+0.541,0.372,0.003,+0.565,0.079,0.000,1,-0.429,47.83,2.958
117,29.858,0.208,0.10,2.944,11.62,5,18,10.00,5.00,+0.414,0.438,0.002,+0.189,0.139,0.000,1,-0.455,47.75,3.636
118,30.148,0.238,1.07,2.942,12.57,5,18,10.00,4.90,+0.448,0.499,0.001,+0.226,0.055,0.000,1,-0.345,48.36,5.623
119,30.438,0.265,1.69,2.922,16.73,5,18,10.00,4.50,+0.596,0.562,0.001,+1.000,0.000,0.368,1,1.207,47.71,22.569
120,30.721,0.292,2.17,2.759,19.86,5,18,10.00,4.22,+0.707,0.612,0.001,+0.738,0.000,0.627,1,1.083,47.60,23.490
121,30.983,0.319,2.83,2.542,21.31,5,18,10.00,4.11,+0.759,0.660,0.000,+0.798,0.000,0.521,1,1.009,47.73,24.678
122,31.221,0.346,3.49,2.303,22.20,5,18,10.00,4.04,+0.791,0.715,0.000,-0.128,0.000,0.629,1,-0.268,48.45,14.187
