step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
89,21.629,0.456,-1.26,3.327,22.90,5,18,27.00,5.52,+0.816,0.239,0.019,+0.766,0.248,0.000,1,-0.246,46.90,0.011
90,21.958,0.431,-1.90,3.306,23.78,5,18,27.00,5.44,+0.847,0.250,0.013,+0.856,0.254,0.000,1,-0.262,47.37,0.006
91,22.283,0.422,-1.65,3.235,26.49,5,18,27.00,5.19,+0.944,0.268,0.008,+0.906,0.256,0.000,1,-0.307,47.11,0.021
92,22.600,0.433,-0.66,3.167,27.47,5,18,27.00,5.10,+0.978,0.287,0.005,+0.893,0.297,0.000,1,-0.396,47.32,0.035
93,22.911,0.464,0.83,3.114,27.06,5,18,27.00,5.14,+0.964,0.307,0.004,+0.856,0.325,0.000,1,-0.417,47.18,0.044
94,23.216,0.515,2.60,3.093,26.77,5,18,27.00,5.17,+0.954,0.341,0.002,+0.826,0.355,0.000,1,-0.393,47.09,0.045
95,23.519,0.583,4.53,3.118,25.16,5,18,27.00,5.31,+0.896,0.379,0.002,+0.821,0.394,0.000,1,-0.424,47.09,0.057
96,23.823,0.666,6.52,3.188,23.90,5,18,27.00,5.43,+0.851,0.409,0.001,+0.804,0.398,0.000,1,-0.440,47.33,0.058
97,24.133,0.763,8.50,3.274,23.60,5,18,27.00,5.46,+0.840,0.434,0.001,+0.789,0.442,0.000,1,-0.467,47.29,0.066
98,24.446,0.872,10.51,3.334,21.93,5,18,27.00,5.62,+0.781,0.451,0.000,+0.730,0.454,0.000,1,-0.482,49.09,0.074
99,24.763,0.994,12.52,3.410,18.40,5,18,27.00,5.99,+0.656,0.461,0.000,+0.649,0.453,0.000,1,-0.485,47.25,0.061
100,25.084,1.125,14.56,3.498,17.54,5,18,27.00,6.08,+0.625,0.463,0.000,+0.610,0.458,0.000,1,-0.481,47.43,0.040
101,25.410,1.263,16.52,3.591,14.82,5,18,27.00,6.40,+0.528,0.460,0.000,+0.524,0.464,0.000,1,-0.418,47.53,0.017
102,25.741,1.410,18.37,3.684,11.66,5,18,27.00,6.78,+0.415,0.452,0.000,+0.410,0.453,0.000,1,-0.297,47.36,0.004
103,26.077,1.564,20.03,3.767,6.03,5,18,27.00,7.41,+0.215,0.440,0.000,+0.217,0.439,0.000,1,-0.124,47.49,0.000
105,26.765,1.889,22.37,3.891,-2.19,5,18,27.00,7.48,-0.078,0.392,0.000,+0.035,0.389,0.000,1,0.355,47.39,0.002
106,27.117,2.050,22.75,3.925,-7.30,5,18,27.00,7.27,-0.260,0.378,0.000,-0.233,0.352,0.000,1,0.132,47.69,0.000
107,27.473,2.207,22.98,3.938,-13.04,5,18,27.00,6.59,-0.465,0.368,0.000,-0.395,0.289,0.000,1,-0.311,47.61,0.104
108,27.834,2.357,22.77,3.938,-17.29,5,18,27.00,6.09,-0.616,0.362,0.000,-0.717,1.000,0.000,1,-0.433,47.46,0.779
109,28.198,2.496,22.13,3.924,-19.45,5,18,27.00,5.85,-0.693,0.358,0.001,+0.230,0.513,0.000,1,0.065,47.38,1.382
110,28.566,2.619,20.75,3.931,-20.97,5,18,27.00,5.69,-0.747,0.351,0.009,+0.451,0.453,0.000,1,0.013,47.43,0.493
111,28.937,2.746,20.35,3.986,-21.10,5,18,27.00,5.67,-0.752,0.340,0.015,+0.326,0.271,0.000,1,-0.449,47.41,0.388
112,29.306,2.887,20.86,4.021,-22.52,5,18,27.00,5.53,-0.802,0.329,0.019,+0.271,0.275,0.000,1,-0.436,47.39,0.292
113,29.672,3.043,21.48,4.015,-23.06,5,18,27.00,5.48,-0.821,0.316,0.023,+0.209,0.517,0.000,1,-0.351,47.31,0.367
114,30.033,3.211,22.04,4.029,-22.80,5,18,27.00,5.50,-0.812,0.303,0.027,+0.270,0.336,0.000,1,-0.327,47.51,0.242
115,30.394,3.385,22.69,4.051,-19.73,5,18,27.00,5.81,-0.703,0.289,0.032,+0.145,0.404,0.000,1,-0.109,47.50,0.172
116,30.756,3.564,23.43,4.099,-20.05,5,18,27.00,5.78,-0.714,0.276,0.038,-0.710,0.271,0.000,1,-0.258,47.36,0.008
117,31.122,3.743,23.98,4.121,-21.72,5,18,27.00,5.61,-0.774,0.264,0.044,-0.728,0.238,0.000,1,-0.410,47.19,0.042
118,31.493,3.907,23.58,4.050,-25.23,5,18,27.00,5.27,-0.899,0.252,0.049,-0.824,0.262,0.000,1,-0.335,47.41,0.078
119,31.864,4.049,22.73,3.959,-25.43,5,18,27.00,5.25,-0.906,0.239,0.053,-0.734,0.236,0.000,1,-0.442,49.06,0.096
120,32.234,4.167,21.52,3.884,-21.75,5,18,27.00,5.61,-0.775,0.228,0.052,-0.701,0.226,0.000,1,-0.390,47.41,0.074
121,32.606,4.265,20.07,3.841,-18.36,5,18,27.00,5.97,-0.654,0.217,0.048,-0.645,0.196,0.000,1,-0.416,47.36,0.094
122,32.978,4.347,18.38,3.808,-17.73,5,18,27.00,6.05,-0.631,0.207,0.042,-0.533,0.169,0.000,1,-0.425,47.17,0.061
