time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
11.1360,56.0987,0.9877,-0.2267,7.7562,0.0570,-0.0784,57.9751,2.8761,2.8750,4.0354,0.0553,0.9899,8.0000,0.1047,0.3960,0.0000,0.699,15512.1312
11.1480,56.1444,0.9582,-0.2317,7.7186,-0.0095,-0.0577,57.9751,2.8528,2.8526,4.0354,0.0673,0.9778,8.0000,0.1275,0.3911,0.0000,0.725,15429.7255
11.1600,56.2242,0.9310,-0.2262,7.7016,-0.0213,-0.0507,57.9751,2.8381,2.8376,4.0354,0.0793,0.9657,8.0000,0.1502,0.3863,0.0000,0.698,14904.1215
11.1720,56.2645,0.9574,-0.2347,7.6701,-0.0515,-0.0380,57.9751,2.8710,2.8696,4.0354,0.0913,0.9578,8.0000,0.1729,0.3831,0.0000,0.739,15158.4268
11.1840,56.3994,0.8583,-0.2280,7.6742,0.0175,-0.0325,58.2275,2.7892,2.7889,4.0354,0.1033,0.9348,8.0000,0.1957,0.3739,0.0000,0.702,13901.1978
11.1960,56.5153,0.8952,-0.2219,7.7128,0.1162,-0.0238,58.4793,2.8395,2.8392,4.0354,0.1153,0.9266,8.0000,0.2184,0.3706,0.0000,0.672,14251.4391
11.2080,56.6552,0.7254,-0.2344,7.7961,-0.0435,-0.0034,58.7305,2.6862,2.6851,4.0354,0.1273,0.8906,8.0000,0.2411,0.3562,0.0000,0.745,13331.1736
11.2200,56.7477,0.8221,-0.2332,7.6915,-0.0203,0.0056,58.7305,2.7894,2.7894,4.0354,0.1393,0.8779,8.0000,0.2638,0.3512,0.0000,0.756,14693.6906
11.2320,56.7588,0.7199,-0.2344,7.7772,-0.0303,0.0110,58.7305,2.6887,2.6886,4.0354,0.1513,0.8706,8.0000,0.2866,0.3482,0.0000,0.859,13685.9832
11.2440,56.8856,0.7681,-0.2275,7.8228,0.0195,0.0184,58.9812,2.7469,2.7465,4.0354,0.1633,0.8346,8.0000,0.3093,0.3338,0.0000,0.761,12999.7537
11.2560,56.9571,0.7762,-0.2224,7.8242,0.0147,0.0271,58.9812,2.7594,2.7592,4.0354,0.1753,0.8209,8.0000,0.3320,0.3284,0.0000,0.729,13505.3786
11.2680,57.0213,0.6351,-0.2285,7.7097,0.0973,0.0430,59.2316,2.6242,2.6226,4.0354,0.1873,0.8223,8.0000,0.3547,0.3289,0.0000,0.733,12758.8656
11.2800,57.2135,0.6545,-0.2282,7.7934,-0.0339,0.0473,59.4817,2.6521,2.6504,4.0354,0.1993,0.8094,8.0000,0.3775,0.3238,0.0000,0.712,12975.5530
11.2920,57.2305,0.6836,-0.2288,7.7904,0.0308,0.0564,59.4817,2.6810,2.6798,4.0354,0.2113,0.8121,8.0000,0.4002,0.3248,0.0000,0.740,13892.9925
11.3040,57.3668,0.6952,-0.2344,7.8158,0.0035,0.0605,59.4817,2.6950,2.6944,4.0354,0.2233,0.7970,8.0000,0.4229,0.3188,0.0000,0.727,13394.6156
11.3160,57.4655,0.6184,-0.2227,7.8213,0.0621,0.0690,59.7317,2.6187,2.6184,4.0354,0.2353,0.7644,8.0000,0.4457,0.3057,0.0000,0.729,12078.4044
11.3280,57.6283,0.6253,-0.2200,7.8408,0.0242,0.0824,59.9817,2.6254,2.6246,4.0396,0.2473,0.7393,8.0000,0.4684,0.2957,0.0000,0.729,12327.1344
11.3400,57.6921,0.5541,-0.2190,7.7625,0.0970,0.0908,59.9817,2.5520,2.5520,4.0396,0.2593,0.7509,8.0000,0.4911,0.3004,0.0000,0.781,12739.8870
11.3520,57.6869,0.5302,-0.2226,7.7902,0.0399,0.0932,59.9817,2.5283,2.5283,4.0396,0.2713,0.7643,8.0000,0.5138,0.3057,0.0000,0.788,13371.0059
11.3640,57.8322,0.5928,-0.2097,7.8037,0.0335,0.0953,60.2319,2.5873,2.5867,4.0523,0.2833,0.7651,8.0000,0.5366,0.3060,0.0000,0.741,12079.0275
11.3760,57.9152,0.4493,-0.2241,7.7473,0.0455,0.1003,60.2319,2.4399,2.4398,4.0523,0.2953,0.7715,8.0000,0.5593,0.3086,0.0000,0.772,13420.9766
11.3880,57.8897,0.4528,-0.2256,7.8221,0.0754,0.1108,60.2319,2.4443,2.4443,4.0523,0.3073,0.7734,8.0000,0.5820,0.3093,0.0000,0.714,12997.0878
11.4000,58.0554,0.5306,-0.2146,7.7430,0.1657,0.1125,60.4822,2.5135,2.5134,4.0736,0.3193,0.7772,8.0000,0.6047,0.3109,0.0000,0.729,11684.2520
11.4120,58.1115,0.5174,-0.2026,7.8045,0.0249,0.1177,60.4822,2.4966,2.4965,4.0736,0.3313,0.7866,8.0000,0.6275,0.3146,0.0000,0.768,12636.2197
11.4240,58.2651,0.4574,-0.2163,7.8174,0.0526,0.1207,60.7330,2.4251,2.4250,4.1035,0.3433,0.7676,8.0000,0.6502,0.3070,0.0000,0.755,12099.5679
11.4360,58.3580,0.4085,-0.2278,7.7976,0.1318,0.1234,60.7330,2.3691,2.3682,4.1035,0.3553,0.7398,8.0000,0.6729,0.2959,0.0000,0.794,13273.8699
11.4480,58.3901,0.3689,-0.2215,7.9323,0.0548,0.1284,60.7330,2.3278,2.3260,4.1035,0.3673,0.7038,8.0000,0.6957,0.2815,0.0000,1.101,12558.3013
11.4600,58.4293,0.4334,-0.2054,7.8107,0.0940,0.1327,60.9842,2.3869,2.3860,4.1422,0.3793,0.6829,8.0000,0.7184,0.2732,0.0000,0.818,11357.6889
11.4720,58.6414,0.3217,-0.2064,7.8236,0.0393,0.1345,61.2359,2.2525,2.2515,4.1899,0.3913,0.6469,8.0000,0.7411,0.2588,0.0000,0.802,12648.3525
11.4840,58.7115,0.3922,-0.2082,7.7815,0.0967,0.1356,61.2359,2.3124,2.3124,4.1899,0.4033,0.6201,8.0000,0.7638,0.2480,0.0000,0.758,13604.7147
11.4960,58.7974,0.2802,-0.2113,7.9129,0.1676,0.1400,61.2359,2.1917,2.1903,4.1899,0.4153,0.5841,8.0000,0.7866,0.2336,0.0000,0.746,12720.7742
11.5080,58.9043,0.3358,-0.2007,7.8671,0.1029,0.1505,61.4883,2.2299,2.2299,4.2470,0.4273,0.5481,8.0000,0.8093,0.2192,0.0000,0.768,11530.1223
11.5200,59.0856,0.3391,-0.1976,7.8017,0.1879,0.1537,61.7415,2.2055,2.2050,4.3139,0.4393,0.5126,8.0000,0.8320,0.2050,0.0000,0.744,11702.9489
11.5320,59.1338,0.2540,-0.2049,7.8069,0.1125,0.1566,61.7415,2.1131,2.1131,4.3139,0.4499,0.4767,8.0000,0.8522,0.1907,0.0000,0.749,14013.0021
11.5440,59.1415,0.2871,-0.1928,7.8466,0.1843,0.1609,61.7415,2.1443,2.1443,4.3139,0.4593,0.4551,8.0000,0.8699,0.1820,0.0000,0.948,12656.3486
11.5560,59.3172,0.2009,-0.1987,7.7755,0.1283,0.1639,61.9956,2.0296,2.0289,4.3908,0.4676,0.4234,8.0000,0.8855,0.1694,0.0000,0.723,12561.4636
11.5680,59.3201,0.2360,-0.1939,7.7968,0.1443,0.1694,61.9956,2.0633,2.0628,4.3908,0.4748,0.4018,8.0000,0.8993,0.1607,0.0000,0.760,13883.3717
11.5800,59.3899,0.1864,-0.1897,7.8176,0.1001,0.1663,61.9956,2.0010,2.0010,4.3908,0.4812,0.3828,8.0000,0.9113,0.1531,0.0000,0.737,13419.2452
11.5920,59.5630,0.1963,-0.1933,7.7363,0.1615,0.1726,62.2505,1.9772,1.9769,4.4786,0.4868,0.3537,8.0000,0.9220,0.1415,0.0000,0.918,12405.1436
11.6040,59.6906,0.2081,-0.1838,7.7244,0.1343,0.1808,62.2505,1.9647,1.9624,4.4786,0.4918,0.3303,8.0000,0.9313,0.1321,0.0000,0.740,13045.6910
11.6160,59.7245,0.1543,-0.1827,7.8366,0.0863,0.1832,62.5064,1.9055,1.9027,4.5778,0.4961,0.2943,8.0000,0.9396,0.1177,0.0000,0.758,12687.7182
11.6280,59.9128,0.1820,-0.1807,7.8009,0.1695,0.1868,62.5064,1.8897,1.8878,4.5778,0.4999,0.2601,8.0000,0.9468,0.1040,0.0000,0.735,12669.0894
11.6400,59.9816,0.1846,-0.1813,7.7995,0.1044,0.1890,62.7634,1.8757,1.8743,4.6895,0.5033,0.2263,8.0000,0.9532,0.0905,0.0000,0.772,12545.4333
11.6520,60.0712,0.1144,-0.1763,7.7639,0.1561,0.1913,62.7634,1.7847,1.7847,4.6895,0.5063,0.2072,8.0000,0.9588,0.0829,0.0000,0.901,14025.4441
11.6640,60.0802,0.1257,-0.1746,7.7302,0.0936,0.1971,62.7634,1.7935,1.7935,4.6895,0.5089,0.1968,8.0000,0.9638,0.0787,0.0000,0.775,14296.0628
11.6760,60.1639,0.0787,-0.1819,7.6744,0.0916,0.1995,62.7634,1.7297,1.7279,4.6895,0.5112,0.2031,8.0000,0.9681,0.0812,0.0000,0.922,14551.7633
11.6880,60.3212,0.1565,-0.1760,7.7905,0.1544,0.2080,63.0214,1.7637,1.7636,4.8148,0.5132,0.1671,8.0000,0.9719,0.0668,0.0000,0.718,11748.8279
11.7000,60.3985,0.0481,-0.1744,7.7682,0.1677,0.2091,63.0214,1.6405,1.6390,4.8148,0.5150,0.1311,8.0000,0.9753,0.0524,0.0000,0.795,12779.1684
11.7120,60.3736,0.0628,-0.1667,7.8291,0.1602,0.2126,63.0214,1.6604,1.6597,4.8148,0.5165,0.1381,8.0000,0.9783,0.0552,0.0000,0.770,12240.1184
11.7240,60.5570,0.0625,-0.1571,7.7095,0.1426,0.2135,63.2804,1.6109,1.6108,4.9550,0.5179,0.1021,8.0000,0.9809,0.0408,0.0000,0.738,10848.5658
11.7360,60.7173,0.0765,-0.1623,7.6026,0.1656,0.2120,63.5406,1.5830,1.5806,5.0000,0.5191,0.1251,8.0000,0.9832,0.0501,0.0000,0.761,12095.0103
11.7480,60.6798,0.0994,-0.1584,7.7425,0.1702,0.2139,63.5406,1.6174,1.6132,5.0000,0.5202,0.1172,8.0000,0.9852,0.0469,0.0000,0.763,13177.2266
11.7600,60.8158,0.0559,-0.1587,7.6466,0.1960,0.2120,63.5406,1.5329,1.5329,5.0000,0.5211,0.0895,8.0000,0.9870,0.0358,0.0000,0.878,12817.3168
11.7720,60.9760,-0.0385,-0.1528,7.6521,0.1806,0.2145,63.8019,1.4014,1.3967,5.0000,0.5219,0.1046,8.0000,0.9885,0.0418,0.0000,0.897,12227.9576
11.7840,60.9261,-0.0489,-0.1579,7.6688,0.1800,0.2151,63.5406,1.4032,1.4011,5.0000,0.5227,0.0686,8.0000,0.9899,0.0274,0.0000,0.878,14735.5607
11.7960,61.1326,0.0031,-0.1445,7.6073,0.0855,0.2132,63.8019,1.3907,1.3899,5.0000,0.5233,0.0771,8.0000,0.9911,0.0308,0.0000,0.843,11285.1787
11.8080,61.2242,-0.1708,-0.1463,7.6202,0.2027,0.2167,63.8019,1.1996,1.1967,5.0000,0.5239,0.0411,8.0000,0.9922,0.0164,0.0000,0.758,13124.1477
11.8200,61.2980,-0.1791,-0.1529,7.5646,0.2273,0.2154,64.0643,1.1703,1.1664,5.0000,0.5244,0.0673,8.0000,0.9931,0.0269,0.0000,0.783,13283.9743
11.8320,61.3755,-0.0559,-0.1450,7.6061,0.1839,0.2166,64.0643,1.2596,1.2595,5.0000,0.5248,0.0313,8.0000,0.9939,0.0125,0.0000,0.755,13194.6993
11.8440,61.5529,-0.0985,-0.1436,7.5754,0.0577,0.2169,64.3277,1.1661,1.1635,5.0000,0.5252,0.0388,8.0000,0.9947,0.0155,0.0000,0.768,13450.5318
11.8560,61.5703,-0.1562,-0.1223,7.5339,0.1767,0.2160,64.3277,1.1062,1.1033,5.0000,0.5255,0.0493,8.0000,0.9953,0.0197,0.0000,0.768,13349.6815
11.8680,61.5734,-0.0951,-0.1423,7.5941,0.1387,0.2149,64.3277,1.1616,1.1602,5.0000,0.5258,0.0133,8.0000,0.9959,0.0053,0.0000,0.755,14308.6055
11.8800,61.7198,-0.0855,-0.1305,7.4900,0.1415,0.2114,64.3277,1.1255,1.1224,5.0000,0.5261,0.0493,8.0000,0.9964,0.0197,0.0000,0.755,12768.6430
11.8920,61.8110,-0.0872,-0.1275,7.5106,0.0885,0.2108,64.5922,1.0940,1.0909,5.0000,0.5263,0.0133,8.0000,0.9968,0.0053,0.0000,0.744,12477.0283
11.9040,61.9528,-0.1350,-0.1232,7.4992,0.1834,0.2120,64.5922,0.9994,0.9988,5.0000,0.5265,0.0493,8.0000,0.9972,0.0197,0.0000,0.782,12922.3955
11.9160,61.9552,-0.0808,-0.1160,7.4198,0.1363,0.2059,64.5922,1.0507,1.0492,5.0000,0.5267,0.0441,8.0000,0.9975,0.0176,0.0000,0.741,12475.0995
11.9280,62.1583,-0.0959,-0.1219,7.4381,0.1365,0.2039,64.8577,0.9665,0.9664,5.0000,0.5269,0.0251,8.0000,0.9978,0.0100,0.0000,0.776,12018.6950
11.9400,62.2664,-0.1251,-0.1147,7.5209,0.0953,0.2030,64.8577,0.9055,0.9021,5.0000,0.5270,0.0115,8.0000,0.9981,0.0046,0.0000,0.728,12989.1805
11.9520,62.2629,-0.2605,-0.1137,7.4492,0.0883,0.2014,64.8577,0.7765,0.7760,5.0000,0.5271,0.0129,8.0000,0.9983,0.0052,0.0000,0.773,14425.0571
11.9640,62.3680,-0.1697,-0.1058,7.4819,0.1850,0.2023,65.1241,0.8313,0.8253,5.0000,0.5272,-0.0138,8.0000,0.9985,0.0000,0.0046,0.743,11810.2785
11.9760,62.4595,-0.2899,-0.1220,7.4206,0.2101,0.2007,65.1241,0.6830,0.6807,5.0000,0.5273,0.0222,8.0000,0.9987,0.0089,0.0000,0.778,15190.1463
11.9880,62.6074,-0.3083,-0.1064,7.4553,0.0747,0.1980,65.1241,0.6164,0.6117,5.0000,0.5274,-0.0030,8.0000,0.9989,0.0000,0.0010,0.759,14664.4829
