time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
3.960000000000039,4.219956644250984,1591.856026500454,996.4344388500873,0.19291652512174756,-0.09546724354849513,0.029032068948440227,0.021714285784201478,535.2033975856078,1056.652628914846,796.125497822506,200.30894102758134,4900.650078491153,7168.91677207361,4650.896592772617,8288.629447352878,0.09691948201209635,0.04989497481089789,0.017228775855928902,0.014716945174880904,-0.15616366827916764,38.520795044812644,376.3689320213326,126.29100137258797,545.7069826589557,71.23505781656195,772.5450932166627
3.9720000000000395,4.160857024292873,1812.7223679391036,961.5620782686301,-0.0574704278128665,0.17967024287684155,0.022818542428866415,0.031329869068383365,781.1619464179821,1031.5604215211215,1209.662336180669,-248.10025791203887,6479.208183808555,6399.456917488014,7669.542894688067,8735.066824377054,0.07426832714793452,0.05999090623242041,0.028751708540944772,0.017102172514010566,-0.2273431331801437,614.0680683304488,567.5176830191564,1012.4472468642653,846.1336028195274,1210.1814215599643,1192.5425916312997
3.98400000000004,4.260689548856293,1729.5767762345174,200.3013115640082,0.20069704398084887,0.18364912979318454,0.021125789865305528,0.036596681824360315,621.5915547506602,1107.9852214838572,646.2964025945669,-445.9950910305587,5624.241326955829,7421.933558876286,4723.024145285336,6973.56851871352,0.08944743217627411,0.059860368076020284,0.03036192458315304,0.017941550984133144,-0.27969033827893963,2337.248471151652,414.9536307147856,3541.7817889440034,593.1051728489787,4170.228705516647,822.404768587538
3.9960000000000404,4.256329578398615,1665.4858845434526,1887.4802016552994,0.20079113270483218,0.1860951128465929,0.031210607748240946,0.03331790462439276,585.7990012962439,1079.6868832472087,1106.355134078097,781.1250675772025,5667.465034814024,7140.779836821589,7146.770809668481,8462.806690891595,0.09541166292173191,0.051411750237287605,0.024702722360789568,0.023365369548323578,-0.24050143262191473,2291.3961813116903,626.8749191975492,3460.1249650010077,921.4341948671658,4068.331044975507,1281.4688788890567
4.008000000000041,4.202016498707831,1580.5165303268013,902.4961837641129,-0.0544228161456271,0.1888746657921076,0.02672996784298253,0.04065584100927683,591.3696086737041,989.1469216530973,1287.4502079608715,-384.95402419675855,5382.727752904457,6726.192148368393,7367.258404576242,6961.078375603178,0.0771987011037684,0.05250739226067,0.027332919958584515,0.022049561718323216,-0.18642841634319596,818.8815233534874,574.7770687859864,1332.3848902046911,835.6714536775814,1579.6563356872834,1156.267804837245
4.020000000000041,4.261042247048459,1775.8214487733703,567.4321916847825,0.1982150686868217,0.188679695034929,0.02694909735236578,0.043093754088188385,762.1572346011768,1013.6642141721934,724.8358550537148,-157.4036633689323,7049.320967017374,7326.733017100499,4370.2774627335475,6739.515644722552,0.09108679393113911,0.04781035348878872,0.03163350245676327,0.0201041516249925,-0.21530922156718385,2602.346271000967,470.08041502175985,3979.6137052421745,661.2460280207124,4673.627869375323,900.8246219083585
4.032000000000042,4.270120724980463,1615.9006791223792,1750.9877309442566,0.20520985859471286,-0.08100876698925595,0.031234800843532945,0.04258350321822454,589.0527377247607,1026.8479413976183,1302.4078041985615,448.57992674569505,5326.258651849434,7094.415669909934,7484.706603533641,6545.329677053349,0.076076897234596,0.03772193097955725,0.02645659933036167,0.02681755019705296,-0.33562759233171996,240.4022076350816,611.2207021293182,470.60180676723314,882.1832094172023,522.6703444059281,1210.8743091418282
4.044000000000042,4.323663100433711,1495.0667405349677,438.2664388355586,0.21306645736265648,0.1957878535547042,-0.03360592694987135,0.04970310603118808,654.4329517148643,840.6337888201034,589.4880260770797,-151.22158724152106,6479.90260127522,5837.6632825092265,4401.461790419633,7269.422867600575,0.06784653085834422,0.05343410026845028,0.033869421995941444,0.020423183742429744,-0.3229143699703112,2265.699588252911,259.43765099576603,3456.3488596265383,426.74845097277216,4031.7526237038483,603.8383410226845
4.056000000000043,4.230235173433314,1432.5192317413018,1065.14679357879,0.21704612714209764,0.20021603324362083,0.03859060391298938,0.04761558904183823,563.2158712459513,869.3033604953505,802.8992651744813,262.2475284043088,5919.345425513218,6186.168156790999,5060.730617678332,6203.702724815743,0.06541190701554492,0.05370258843203838,0.028911894555044126,0.0188702426128153,-0.2336421480450596,2243.132902727152,566.4021165510609,3396.3840700846195,781.3580668017988,3960.323398425513,1053.3780851883798
4.068000000000043,4.2768237693289946,1474.6380715863306,2039.1965478814861,-0.029289566864951665,-0.06648550851830398,0.03367482218608138,0.04435720505941211,628.8553412208404,845.7827303654904,1259.9172681181913,779.2792797632949,6261.038209108167,6181.033006727683,7531.743028277995,6723.767193051677,0.036078260405899135,0.03690946154364829,0.035507653219106476,0.02005973328838841,-0.2498323644239291,-789.7120749041205,658.1503155290154,-1005.2922768577378,950.7430920564591,-1167.0640120797439,1300.1723826293178
4.080000000000044,4.267553536025329,1327.1905980118877,1031.4987306210146,0.21856419691531592,0.20679652121068112,0.049489341592679,0.05104019146687324,572.8572010955279,754.3333969163597,584.7190542745434,446.7796763464712,6675.216565373318,5850.378253462727,3967.6691169335713,8608.048801994853,0.06072708216190937,0.05902926378602353,0.026810933939627395,0.01902397706004334,-0.2563641039912269,2353.0729802158207,771.7734463076067,3596.9905604856267,1082.8820926470514,4178.321585660125,1449.310681427042
4.092000000000044,4.2715099731009145,1349.948324672157,1330.333162394741,0.21705326757120874,0.2102855224747436,0.053497359911329534,0.05434869908233822,546.1690291009974,803.7792955711595,1051.5769640003675,278.75619839437365,7249.529107764061,6166.318325034839,6563.652489561086,5661.287080776407,0.06263484264206301,0.061397059257025745,0.02326578503862873,0.02028305462471088,-0.32422084927173794,2549.8070279156627,766.2524951904669,3951.4048032483624,1063.9104652009544,4582.4516983201,1414.6907758982225
4.1040000000000445,4.341855590458013,1360.4887106134738,1917.725930823736,-0.02044231395567835,0.21395029122152787,-0.02977047923795622,0.05478692558751326,480.64555522267705,879.8431553907968,1208.177927155881,709.548003667855,5863.682067681916,6955.263605859042,7442.952359704051,7215.412860937648,0.030614218979584454,0.06635430001557335,0.03269466133853852,0.019862981099668473,-0.40364665236889413,1121.87135821165,187.57293306228985,1834.311978874549,317.9510364753614,2167.824338888923,459.36908213107546
4.116000000000045,4.324478972638105,1086.6569581339481,1046.3682410282797,0.2195768191522163,0.2144531148639168,0.06654019786590205,-0.002259438806672085,377.74651254300056,708.9104455909475,959.0401718422718,87.32806918600798,6059.210696780204,6494.670415013256,5551.015574753078,6229.718429242032,0.06694222663134991,0.06443738584084546,0.010444563756125366,0.016747644105642622,-0.34594562099657467,2380.900694038928,401.8680960290675,3678.624601030865,566.4110495265758,4264.039816371114,771.0237696798389
4.128000000000045,4.488492092633563,1029.7265078586152,1415.4861769083486,0.22338458650152226,-0.04902249478988818,0.057108408512647126,0.06498263928778936,378.56545718757985,651.1610506710354,1192.7871549885936,222.69902191975498,6686.956660613042,5869.750466112899,7484.260539782992,5726.319823159852,0.05704811049689613,0.043934089586683885,0.024652467634638534,0.015745760050493107,-0.3057591521732188,899.086420987114,939.2924879133816,1516.7897046302614,1317.844678547676,1749.4335203300045,1733.8091521277222
4.140000000000046,4.324384088299267,734.113072652818,558.2706130830103,0.2289777822799758,-0.04338447586932654,0.059749879421104116,0.06862041106610281,253.73260660287903,480.38046604993895,604.9657278292091,-46.69511474619876,5854.571774179793,5170.436078532574,3989.561690660693,7513.203720135042,0.045749060910522624,0.04825847977242794,0.026840220244872925,0.01760854870621792,-0.3801193442417601,808.336071947505,865.6249186607436,1356.9738993670308,1198.159563175734,1584.6232652408444,1563.3780860579998
4.152000000000046,4.290527149856978,694.3843347485458,810.6856283819916,0.2265894957617605,0.2247891082835925,0.0635149854490135,0.002107752734868452,259.67852645541376,434.70580829313207,1001.4636644861081,-190.77803610411647,6443.135122576795,5561.44502588747,6382.205301155846,5377.010021184836,0.0541266466648045,0.0731056262945339,0.02285614536999369,0.019032045170222937,-0.3182051092111231,2311.3384504981914,480.6235334045096,3561.6183932668,687.9473726974725,4115.442617055026,930.7101143498851
4.164000000000047,4.377540174072361,590.3271368086309,905.081839333541,-0.0010651786631449024,0.2257847689653346,-0.024977997529930226,0.07318047634744552,195.23814381342547,395.08899299520544,1030.25192118206,-125.170081848519,6139.574350535294,5805.592598501377,6975.4829005331,5465.027653409508,0.019961440497047754,0.07624157397823389,0.022550700947360745,0.020958146904306394,-0.39572050340210346,1055.3109819885242,231.32172079802098,1671.3786814790217,343.5908017750559,2001.5079487684802,469.4736414816827
4.176000000000047,4.38865180236492,452.55257165148055,466.68235462861526,0.23161133243351034,0.22748395934520177,0.06995284920126552,0.07552230452384662,65.28558296339945,387.2669886880811,767.7401362167885,-301.05778158817327,5958.903296961105,5806.580184901829,5189.852086638816,7165.358009840209,0.05138531024880719,0.07409874493332361,0.021707246481398778,0.022546957596886432,-0.43338251403145905,2273.99662348112,1037.8009200472861,3539.389576405953,1441.94119641571,4086.764048653622,1868.2466257123274
4.188000000000048,4.333012668007691,372.86616599510586,887.8952331060286,0.22901928148316048,0.2271662963557978,0.07154156122730858,-0.0037165083224460437,-17.74857701218735,390.6147430072932,991.8748809743856,-103.97964786835706,5398.773405623096,5926.785726136611,6680.632534823356,5920.238410291812,0.06039831208278577,0.06808846544577683,0.016577069586656657,0.01625734265390458,-0.41253426438691715,2183.058435988234,527.4083669346073,3366.510144455497,762.6270952144613,3898.988699249972,1022.8271029788476
4.200000000000048,4.394164558075957,254.41025312655376,1009.6017473595509,0.010997838524452583,0.2272511352677448,-0.028219984901596527,0.07425433144268632,-108.34519557868951,362.7554487052433,871.9688689299037,137.63287842964718,5659.911148371428,5790.099654708798,5439.257672880773,5560.592477253213,0.02851264379599491,0.06835983283515262,0.021983602732319387,0.012576877622683742,-0.33350055434733133,1145.7429659976451,282.3038805907652,1781.2893257173102,416.0910737672139,2125.1237059385303,561.9570948915616
4.212000000000049,4.403486611844271,202.23797767531516,735.1836966015169,0.2316444584254086,-0.025646223495658066,0.08012059128539657,0.07749164466468715,-94.6393122340903,296.8772899094055,1019.1851339709679,-284.00143736945097,6122.579025939389,5388.375891891357,7623.271048016823,6065.970728032185,0.059901363303349914,0.043436298621233854,0.012623605615825597,0.01881167281031987,-0.41229695781403647,967.1983650210361,1258.0377262280185,1598.0837701793735,1770.3900864883406,1874.4007609182934,2283.4420058774326
4.224000000000049,4.3990103459076995,112.85825139132675,862.180163424261,0.01766708368045737,0.2302906129699402,0.08406471101277471,0.07810982623682758,-172.88723637895043,285.7454877702772,808.7421948855338,53.43796853872717,6115.018941441119,6287.755573468001,7827.255183859803,6490.645233797981,0.027017185527612876,0.07674534629163364,0.012006671543609664,0.01834800049527384,-0.4873927895750104,1295.6561601874262,1364.2155349632249,2061.5053487014,1931.135871598408,2460.3748734572127,2486.253346811889
4.2360000000000495,4.313432369168363,12.591715131742973,841.4583425190606,0.23350645036339152,0.23121036992868485,0.08900305110251795,-0.013417968196505077,-175.0104837612979,187.60219889304088,613.3128004431541,228.1455420759065,5921.339963629638,5764.9371170702725,5708.847491978617,5465.980622140121,0.06523321638617328,0.07830421413606656,0.014249072208993092,0.013437833519859223,-0.38999945196211,2277.190779016275,476.0949586672026,3534.6357183180326,677.3431068231796,4081.1587759496824,888.4770830923945
4.24800000000005,4.316931349394299,-12.073184218485608,379.73221942026083,0.23572392532360198,-0.018279727601971853,0.09579841845710325,0.08169686887102906,-223.15840476929534,211.08522055080974,485.2482547246448,-105.51603530438398,5697.766665153449,6301.58465701298,6323.08162995429,6216.395206594626,0.06767963672480444,0.047503149037531785,0.009239298781997756,0.019946026066183117,-0.39621756884607523,911.0267854358001,1249.1598037876263,1485.9234427397873,1740.8175155900292,1766.0269738110396,2221.459633049166
4.26000000000005,4.415453121800427,-63.75620079996506,1141.0270345767221,0.026415462778293142,0.22744703441713726,-0.020690197952208837,0.08292534910280398,-223.41477495638892,159.65857415642387,1071.135973978555,69.89106059816707,5360.1211486107395,5207.405653213484,8297.70075241968,6995.3756018341855,0.03985952143768966,0.07316562816949865,0.010489077609281744,0.015376415736066733,-0.4452315783237883,1110.496113950006,435.59175953903144,1696.4522176743185,662.022876020243,2043.657904841599,872.8097094671341
4.272000000000051,4.352376993487722,-53.05557229088677,663.0733901350565,0.23760458718523556,0.2251400360986965,0.08766373140526713,-0.012805482213860986,-274.74884221538036,221.6932699244936,544.8368119089612,118.23657822609526,6012.019354310707,6368.259055266584,5214.240646201339,5973.321828420063,0.0664703714430859,0.07457779042838666,0.019420034544350012,0.015893281356549365,-0.524367892623881,2410.617728115331,409.1574529344314,3809.665241064516,574.1946025251227,4397.309249811435,757.3318570508097
4.284000000000051,4.398187428530414,-153.96234240148783,1487.0612730669138,0.233865677564056,-0.013883467594254833,0.0882286081753626,0.0842538414054363,-300.74923518235653,146.7868927808687,1114.6324226966888,372.428850370225,6461.160633439503,5424.455584988857,8535.248102823169,6227.893120398384,0.07391149395523054,0.04574610992512494,0.01771819209884801,0.019272687470821663,-0.49632026743779184,1111.754961464103,1520.6362683140383,1838.31444036243,2154.7796231752545,2161.2267527607955,2765.7667982252483
4.296000000000052,4.413028142624985,-187.03347878289463,819.5264846682422,0.037061536697955456,0.22605684925389566,-0.02828047958776269,0.08792828224623123,-305.83674335623476,118.80326457334013,598.4807040817035,221.04578058653874,6108.825584346627,6608.7678033093,5107.338212124264,9206.374187788058,0.04223472479721137,0.07204489923351333,0.018367794342268057,0.012425761035573763,-0.4366408160860257,1499.075907605056,884.4312119450631,2350.289230515938,1300.5888394262229,2801.985640517654,1694.2424446313084
4.308000000000052,4.408305902870685,-210.77670097880713,1218.2763210842406,0.23398494310415474,0.22399294731429148,0.0946156522369821,0.08477676599483415,-294.4189345125974,83.64223353379025,721.1043103947599,497.1720106894807,5309.504994199481,5259.897598939361,6795.8793727388875,7013.888990768647,0.06907216350185141,0.07215514670241831,0.01960751554642608,0.01829514894462192,-0.3988021334225023,2034.2792458635945,1408.0486427824058,3098.145973184017,1992.4035198347797,3595.716499496114,2540.737629623734
4.320000000000053,4.40176188016359,-357.8348267230658,1208.133483387182,0.04013545472878648,-0.005115993285362509,0.09049056829189343,0.08672220071878566,-451.81125569934386,93.97642897627803,643.5214191193983,564.6120642677837,6737.628403767509,6004.551097226282,6666.746841045142,6884.773032353788,0.036585549112958235,0.04808411751146208,0.023966553014312282,0.018448296055405895,-0.5114855844558395,160.227884819297,1362.9326171927605,301.3539221724666,1924.2095038704572,521.5620860224208,2456.302273798085
4.332000000000053,4.4319468795805195,-269.06553785918743,1293.4108278311755,0.2330081346652335,0.2213115312751422,0.09635257814451029,0.09507992616423089,-368.8878412464966,99.82230338730915,688.2264839733898,605.1843438577856,5578.832132779275,6397.587007310866,5398.488597751159,8709.284623540769,0.06370520008802118,0.07100760953747282,0.02043731678827927,0.02174622068312573,-0.5386968604809294,2305.908206415162,1587.689095555739,3619.1379002187714,2236.0773621436847,4189.731865327234,2844.0947322777242
4.344000000000054,4.4159586968154025,-246.03163809535693,866.8849512785915,0.2258133666795348,0.2173844074550906,0.0973914606821489,-0.008751816223847343,-364.3552031595431,118.3235650641862,718.0091280221155,148.87582325647602,6532.638479220671,6744.089235825719,6306.446328001681,6897.179521361261,0.0715106641419129,0.06135373537601884,0.020440146668495262,0.01791077337443448,-0.5447696877595086,2551.467294796934,604.3018491861304,4044.2160981187462,876.190483899011,4670.021504893331,1137.605788968095
4.356000000000054,4.460791965666787,-304.1265254041557,432.23855878630866,0.04988439114351732,0.21639152226761774,0.09479364284167148,0.10669465479668178,-373.02136974385473,68.89484433969903,491.7921773676669,-59.55361858135826,5517.513706966349,6177.411059837857,5440.9334534352565,6209.495711689647,0.045507927674215506,0.05810546220617518,0.026630656398965762,0.01775294457112843,-0.4567961576946664,1436.33851078814,1285.151465806176,2207.0779049177963,1779.3475380000534,2636.7373794020345,2234.08567354897
4.3680000000000545,4.409850924815277,-246.01337272873883,376.61710554994136,0.2265401193148674,0.21438543635544346,0.09775496291764811,0.11168629054162425,-322.71498215678326,76.70160942804445,661.3645883000136,-284.7474827500722,5370.122459872508,5145.075475556144,5307.202943239475,6446.844135021285,0.061534861662047996,0.057712902841506465,0.02497830756162823,0.02375339945009984,-0.47648432696608817,1981.469348414441,1344.1742251983792,3014.323856634843,1867.9706409117762,3517.1962421721005,2339.1123339761907
4.380000000000055,4.320660713910104,-524.6962883488636,654.4539869011196,0.2196361464867372,0.009967731033322526,0.1023640351439666,-0.003840543889858588,-503.5645263141367,-21.13176203472688,722.878681405807,-68.42469450468735,7540.485559420544,5662.689620063559,6417.386247570435,6554.587951807243,0.05964857674021323,0.035506038147079325,0.019915590366295907,0.01731911645048289,-0.5194590685334519,1480.1482064436875,692.2402313996141,2389.3239478566456,998.6680888904203,2822.661700561348,1290.5163610823292
4.392000000000055,4.438211957276363,-572.8410015561717,626.577566499539,0.06378050422336,0.012321990247593072,-0.026504883923060808,0.11507030147113666,-598.2275068716873,25.38650531551562,606.7653522061231,19.812214293415916,7177.856381929493,5816.732452136828,6384.056613304726,6706.750894830518,0.019176729802861333,0.04013415963205829,0.020441912789725205,0.020622737573172147,-0.49854493179227843,536.2009639132868,632.134828121075,827.7064694699741,942.5723327844605,1156.2933491025615,1185.7304312211927
4.404000000000056,4.355231414862733,-701.6362026081754,634.1428149491661,0.23180519856423817,0.2161663525981811,0.11641288550954303,0.1129591379508504,-632.6477399011668,-68.98846270700861,641.986246194995,-7.84343124582894,6730.7878020341905,6683.622632413884,5957.240414162286,6666.106629238067,0.04949882465271643,0.06585247294139072,0.009350333734283983,0.02475121526159006,-0.43072884898126423,2587.9967192574923,1558.8048072472973,4077.3257898769853,2195.847763961083,4696.006924741705,2734.248573447336
4.416000000000056,4.453428685667867,-727.5562910698613,769.968582406686,0.2213237460181347,0.21331689990527838,0.11865023538769272,-0.004970107144110358,-612.8200335100557,-114.73625755980561,755.8884599059946,14.080122500691402,5752.254374704719,7174.365681434157,8135.227972286299,6896.052268819934,0.055888733904289244,0.0631596411176767,0.009948035514748111,0.018480654406289987,-0.4197097214583975,2462.619266312286,1053.303456531371,3835.978220071456,1550.7024268493833,4437.830612246534,1956.5670791614025
4.428000000000057,4.43460355314953,-751.0470362097789,763.2461748325783,0.06069291414336017,0.20906826482729518,-0.023937733575245406,0.1166391037143941,-643.2880444179048,-107.75899179187408,623.7725560655886,139.4736187669897,6182.950871237015,6620.104961820866,6024.13018082228,5424.228571638849,0.029416580314134813,0.05640053956612128,0.011491741497162351,0.023777961012703366,-0.5836796123398409,1624.555402441558,496.8839306601179,2522.1789419034176,713.9936543160475,3025.6409093107486,900.0310766370641
4.440000000000057,4.449737775486978,-861.6120989873242,1235.9565281302653,0.21195598764753434,0.20310069019837157,0.11557021390751537,0.11556036417258043,-739.961792406591,-121.65030658073321,656.4415410913327,579.5149870389324,7557.783650210757,6583.327086004286,6990.728482767529,7400.884170683519,0.05192899261736859,0.054927158287222604,0.011938696828600876,0.023253310540802003,-0.5590508319409159,2667.7011377857207,1827.929794588589,4211.750369921397,2620.3367185492543,4877.736386722338,3257.786371195597
4.452000000000058,4.357684816659937,-672.3332423168334,919.801727005884,0.20685158660717531,0.025786632488490252,-0.01940806886165748,0.11990808875638133,-508.79755378290594,-163.5356885339275,772.4299008639657,147.37182614191832,5302.61630543538,5432.86069225718,8611.040054072027,7527.052721374798,0.051267570005326765,0.038077399234396785,0.00645487464777277,0.023780224252665686,-0.504945315164995,1071.6472146049475,761.6909368199545,1630.4070922894246,1153.0990342041096,1985.462614246895,1441.5733223074612
4.464000000000058,4.46907659201424,-750.2665242980975,958.6087524592951,0.20494729610999757,0.21067580926468918,-0.017282951797182297,0.11682774732813185,-554.4656813180858,-195.80084298001174,567.6000079856034,391.00874447369176,6268.965398677659,5550.956694802797,6025.523654898889,6360.677613540536,0.04363842442320412,0.06927905483460585,0.009986445430896008,0.019598881048991892,-0.47127203946528123,2177.5247418952767,674.5311627911907,3347.048791959714,985.6313167652409,3899.8616927536596,1242.8601577180525
4.476000000000059,4.515380769460545,-1079.5536602627135,1044.0262585331243,0.07584773390144027,0.20930429074000215,0.13039445324616789,0.11813941627270903,-862.5099660125867,-217.04369425012672,579.5591360351725,464.46712249795166,8695.234544672145,6128.113461187639,6691.721500913457,6354.622285765862,0.01667752872217273,0.08148503507618549,0.014085028763870477,0.024146005318198167,-0.5287703789776367,1967.4568768343997,1721.2500095823702,3009.0590081517016,2450.3697339234222,3657.738786246083,3014.306940434583
4.488000000000059,4.3699219531164175,-1141.2673293270554,794.172070905688,0.08686074137641256,0.20556504771518577,0.1255808645098003,0.12665247864865198,-909.7938224895044,-231.47350683755113,711.1275162683693,83.0445546373187,6781.948014179802,5679.45410717397,7550.6744958664885,7127.44095982134,0.014684349881364012,0.08181677832807198,0.024277004385405858,0.01986622640181834,-0.5141640584383173,1692.269468531505,2003.8958151227516,2554.0843474359963,2892.5430652037794,3095.4039384535727,3570.6421754775797
4.5000000000000595,4.5529442876834425,-1048.4427466802417,478.1952205595677,0.20967130558793612,0.20358220151194314,0.12296988690862196,0.13035466021469075,-762.0226595289414,-286.4200871513004,632.9638534958243,-154.76863293625658,6193.031280675434,5673.842237247193,5523.256355631824,5437.701698648458,0.045015191538886515,0.07661363337854499,0.02132848859401719,0.0243861699378771,-0.44737214301404427,2178.7492882261695,1440.4339918089604,3345.072277766242,1993.8873623541613,3893.3346807478456,2445.086598148665
4.51200000000006,4.508799657326877,-1073.0869897583905,549.45420189923,0.19796303150143682,0.20052542941686977,0.12269961485066398,0.0024367170126490313,-775.8678649846426,-297.219124773748,676.4836728312661,-127.02947093203606,6633.96333357746,5665.046272602466,6697.232594328317,5319.243096759822,0.0346399651269482,0.06658605310706774,0.024770015921209303,0.025211624222643916,-0.6970185933657079,2208.901733406119,890.4193526633478,3453.0903010630154,1288.824860322884,4042.455892422173,1618.9119273390247
4.52400000000006,4.502490846936042,-1240.3787553174454,249.89904362249683,0.1938378045453778,0.19491069551263196,0.12247476522772506,0.003929835847151642,-792.0918898262521,-448.2868654911933,614.1372947774162,-364.23825115491934,5762.451984653039,6461.186264930901,6280.689523996479,6170.785135119764,0.05445053743843422,0.05007615492858185,0.01948534449725896,0.019124573137731776,-0.4476399537566978,2181.5797137385093,844.0466933981353,3332.7615040124956,1212.3547280461044,3900.9530567390857,1530.42350566646
4.536000000000061,4.4920649779859945,-997.7359785302062,411.6250270557613,0.1946209408566914,0.1911428582225069,0.13189155415235626,0.13687482569990286,-692.9813066093157,-304.75467192089064,548.0169378897792,-136.39191083401792,5671.581199211522,4951.378958048996,5275.983231180022,5143.621715939316,0.03756206385829118,0.05529791089630578,0.022931819718954707,0.02936233579700012,-0.42128075151742894,1862.7479727397586,1425.9804231156022,2768.7893519113677,1962.0077241937497,3259.500880694443,2393.5048775914374
4.548000000000061,4.497540878515503,-1253.4684623236012,649.1561913703031,0.1894714276486325,0.197608288321138,0.1336745217317678,0.1379862768848808,-818.6212949879128,-434.8471673356884,868.4262572518592,-219.27006588155612,6791.2501435849945,5919.761999532702,8652.35081247244,6397.467429495222,0.0295522641944928,0.06706313688553081,0.013409578312639003,0.03438730092892727,-0.5228248048319152,2264.9314174225347,2225.4020316006254,3495.4061221806223,3212.1191930781715,4086.2503053342207,3928.27611171605
4.560000000000062,4.434250642926624,-1250.714958363606,401.5113785451578,0.08615068662884846,0.05500777676027537,-0.012082418580574765,0.14028470649657054,-850.1824077104299,-400.5325506531762,584.3017687067581,-182.79039016160033,5799.774387201683,5043.368765460485,7843.717665956337,5501.738492620436,0.015989408230464606,0.050808069320257804,0.006170768651114281,0.03106960740029185,-0.543427006462005,790.6677336446103,658.5356747062866,1138.8522303446653,954.2069003206248,1480.7509954223285,1182.6679601130877
4.572000000000062,4.4950527938102685,-1260.673993017953,283.4588769074883,0.19100706120358393,0.18857773829770338,0.1477405307470848,0.13836329546889756,-809.6628827408225,-451.0111102771306,467.1167200671382,-183.65784315964993,7017.124665105833,5594.835872820089,6221.953295550541,5235.982479664898,0.022482336035909704,0.07455302713110393,0.014281010860162799,0.030781646262044614,-0.5321098489893297,2222.170276693931,1657.1053310633415,3417.938871458071,2335.3763034979374,4000.411146691634,2828.1036661918656
4.584000000000063,4.515068937847244,-1563.3546492285354,-92.96763362436897,0.1934801878494647,0.1912132601570572,0.1461150553707574,0.1408124759716341,-1115.9880425791778,-447.3666066493578,224.60786474763316,-317.57549837200213,7938.057391320548,5406.264091018344,7203.845670764803,6357.32633529434,0.020264225117751535,0.08008875690044547,0.011495235841677425,0.03382548129086607,-0.547755509309089,2417.3241738592405,2000.1629641529494,3734.389471908652,2889.766575386412,4354.479333543909,3499.661697849482
4.596000000000063,4.500131937127787,-1361.7000570318376,412.9711477541723,0.10551067932999822,0.06360143381494195,-0.014626459975513442,0.1376115535408616,-947.8789024121145,-413.821154619723,651.0364750683751,-238.0653273142028,5442.436531195883,4251.830129938762,7276.54978703327,6055.695621936126,0.020013831516246736,0.055509652031957527,0.008853305077803273,0.02247414485968851,-0.4544167768924495,852.2620660735222,721.967437385137,1197.6013840006442,1059.4952876718223,1516.0223857019537,1310.463654578622
4.608000000000064,4.518881800279712,-1392.7967972231017,402.31313762019704,0.1764870833978361,0.18346790796309656,0.1416203416420719,0.13445147173764962,-946.405504931512,-446.3912922915898,407.0079716637412,-4.694834043544193,6201.1061261144905,5367.999743907452,6546.429559101391,6484.973428612143,0.035189896420537714,0.06884856132467117,0.021713013954834645,0.021221924097603352,-0.424138374616187,1959.9643588653475,1857.170172346467,2933.0349795769507,2662.4503754318594,3464.7769121293586,3239.541527424628
4.620000000000064,4.4536116895667,-1528.7244644611278,428.85688570977345,0.17107791117360344,0.1790937934539045,0.1399337876523489,0.13450752107770764,-814.8054256757871,-713.9190387853406,609.2765941256608,-180.41970841588738,6262.287219073029,6373.580601087533,7136.644570121933,6901.675114402782,0.03895058746447587,0.06528041401017465,0.01708495701441378,0.02536550224015149,-0.6147921339852978,2113.908766234744,2015.9841708772938,3247.918470059719,2914.1893827092117,3846.533440100564,3553.6789724566634
4.6320000000000645,4.436176638180157,-1564.6103614128026,133.05313910719087,0.1045061070564231,0.06500691154060294,-0.01907452388286888,0.0005362797082760525,-916.4615365081874,-648.1488249046153,537.9680878086267,-404.91494870143583,5784.547023848404,5765.227937968663,5608.135948974168,6163.664849747266,0.03204793026191686,0.046634995509735204,0.00885659127760941,0.01660833223909717,-0.5556693581839192,1012.7351539284314,-122.32337145238625,1474.4704398247864,-118.6723355306069,1882.7491880712798,-94.99749460614365
4.644000000000065,4.469826296746464,-1319.7167482514021,260.37244732194347,0.16618141564222594,0.17048746230609058,0.14093945486628623,0.14378901358415358,-778.3927871060923,-541.3239611453098,484.06072730014426,-223.68827997820077,5627.603496815899,5526.840418471238,5787.743564388339,5295.020296715024,0.032818098520907,0.06180912235421412,0.02002855612990967,0.02875937157058204,-0.4971106773822492,1800.0621126422564,1591.717513122458,2672.227278272831,2227.4098745045576,3188.455417781404,2703.191457636348
4.656000000000065,4.369282996029,-1728.0096485270283,399.8577573240769,0.16000720527672346,0.17121055212576594,0.13728815939638253,0.14730853232949126,-1191.9045486784132,-536.1050998486149,807.5570189578802,-407.69926163380336,7995.292812760782,4889.528350037204,7954.238585657615,5843.74114854519,0.03016418273625422,0.0633292936591379,0.021782272284572652,0.03072139173175552,-0.502144768656081,2133.587018568972,2049.1952747129635,3203.36470139603,2953.057063763961,3819.0528189224387,3600.246748368936
