time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
6.228000000000125,4.154112899377078,2387.333700974196,266.6446085477709,-0.057135639680520656,-0.09205289462734202,-0.01991744649019024,-0.11097349070027385,916.3874886271902,1470.9462123470057,953.6758781783254,-687.0312696305546,5491.01757182564,6243.450991741532,6047.109564471252,5582.702558232534,0.04767069393791785,0.02299853480852321,0.03781107342911921,0.029047911542873815,0.41514357049549366,-840.6880210977336,-818.4204225052533,-1042.6487883500888,-1040.8646272763617,-1500.7815354387358,-1310.5748105566756
6.2400000000001254,4.177164290787837,2362.8059537295485,336.36883479320477,-0.06945215600296285,-0.08456925198578273,-0.12432734729263017,-0.1130245303666405,967.3585087365163,1395.4474449930324,1058.166753437753,-721.7979186445482,6086.407252861858,6446.684214503938,5975.7146020935015,6651.933431562601,0.04123807749954113,0.017404088628111433,0.03939218370620681,0.028453742287752576,0.525075036708674,-873.411792596602,-1606.9028876159332,-1081.0038330892976,-2144.764309699347,-1615.0187012770707,-2754.5381290722908
6.252000000000126,4.200272360653396,2431.323537509773,421.48682506478383,-0.06798074894489962,-0.06831253146408643,-0.11919854652148514,0.0004843028046109931,1087.3581904427801,1343.965347066993,1136.1484566646332,-714.6616315998493,6927.587036687532,6447.229913129972,6763.009268667905,6813.459236610474,0.04104751690458542,0.029265370123603085,0.02934481761318365,0.025174466919872577,0.44526033851939756,-868.0858206664856,-873.5949592898344,-1085.020767905185,-1152.32812662294,-1608.4476119129931,-1448.185863842541
6.264000000000126,4.192969725334103,2213.9314099397257,572.5285413777121,-0.06519470292164599,-0.05460534378924564,-0.01985751615198786,-0.1145270800084467,955.1368100404309,1258.7945998992948,927.7773374975951,-355.248796119883,5494.318734034574,5230.089355497157,5609.1832940098875,6456.423711111332,0.039877750763452124,0.030057886442821816,0.03071347314914046,0.023560955690357727,0.4346327790720793,-581.8457677622773,-938.4149561217733,-690.2030793898634,-1225.5646588022978,-1019.5602075716632,-1553.141593667415
6.276000000000127,4.187419295227816,2233.7807858491533,712.2652125614279,-0.05383159925550342,-0.048373199930582984,-0.11280441504800058,-0.11920776535725901,872.0583580098912,1361.722427839262,1010.8693072162976,-298.6040946548697,5539.039381786545,6167.4020815568765,6313.783338931037,7368.310783921893,0.033651909821320346,0.03580737524359958,0.02749763888408274,0.01742917783788929,0.4164537215439634,-539.303713313265,-1738.703283550576,-643.267265166392,-2340.254362889088,-968.3696983717836,-3015.7911184516333
6.288000000000127,4.2405881491168325,2466.3984352404605,982.5009265626053,-0.05498913399350515,-0.03988449013226114,-0.11711483900999595,-0.003811690726529072,1130.872712248948,1335.5257229915123,1129.2735132876628,-146.7725867250575,5555.7188380660755,6403.593835871995,7129.34635476562,7049.762682444974,0.04091283252187212,0.03936533749208567,0.03716166387867481,0.01619311916338766,0.41381371182195276,-503.5409863311224,-954.0989966667215,-597.0097678505483,-1269.0777301342373,-905.281386411091,-1599.510207532394
6.300000000000128,4.249561321160146,2017.4741150499951,1071.1633902160515,-0.044498831468685204,-0.09092375744569435,-0.11126343618951536,-0.11755985729569034,916.3517283488752,1101.12238670112,813.4151030484329,257.7482871676185,5359.245096279057,5448.354670782646,5813.676636346178,6476.366166711696,0.035857576555635595,0.04373640016732412,0.0301995853785503,0.03083220066618103,0.4826081054663906,-650.0412692777622,-1519.6586287428586,-779.8058863677763,-2013.0278375141338,-1150.0241392284254,-2582.108106591874
6.312000000000128,4.226540683777217,2513.6066843205763,179.55276648941424,-0.04173370008290881,-0.03214940972753963,-0.11183608689893608,0.00261875423389796,1068.454538674733,1445.1521456458431,961.7499941069481,-782.1972276175338,6378.5587782956145,7012.234128303698,5614.685267294912,8121.285553595336,0.041957001330085085,0.03823648505524334,0.02954543570780938,0.029840895926393714,0.5504400161225816,-371.73167904402476,-662.6846100710466,-420.422978512517,-823.8326413266187,-755.2983292452168,-1013.8355304568183
6.324000000000129,4.1790556768793605,2196.960540284568,664.2967692018543,-0.06895271830455126,-0.027736620186261534,-0.11646366014290492,-0.11225223294809328,1046.4427108159941,1150.5178294685738,1136.3969919247602,-472.10022272290587,5508.415510873212,6049.245235963659,6082.888552993567,6434.256074592218,0.032365704746193734,0.04920277303093417,0.0442010947375898,0.0213003465133407,0.42929196263480807,-478.7967242571707,-1547.9404434747726,-561.7904173785785,-2057.0191989088253,-858.3201874578331,-2642.7833310167657
6.336000000000129,4.219661233722527,2027.5734925903876,776.4790127626659,-0.02660308754515529,-0.09700583231902572,-0.10312481134670984,-0.1104650308895643,851.8357158937976,1175.7377766965901,1036.142022093121,-259.6630093304552,5289.311157205737,5559.03599568888,6870.458069395747,6625.117510122206,0.026441674631582136,0.04631419726715035,0.021050604324201794,0.02280738076008838,0.30208136933542845,-658.2128347180034,-1596.0318204850755,-810.1465083718012,-2129.3026712248047,-1121.9988987808977,-2747.6095384766722
6.3480000000001295,4.181748729346443,2707.2370353007864,194.62030689144433,-0.024025727047726472,-0.019286025661448224,-0.09750308101710495,-0.10291115355579013,1232.255086343639,1474.9819489571476,982.5033399788483,-787.883033087404,5756.608156122452,6878.365633851343,7699.421618125087,6954.278029355014,0.041819928195273734,0.030762212309499343,0.022277573982933004,0.0344225073970313,0.3310615108085039,-216.43477564284635,-1684.9718244006194,-231.43676624579643,-2261.858797059441,-387.16134373487955,-2932.434597008447
6.36000000000013,4.109805008888664,2417.2942889798887,194.25176174661453,-0.013960835155458848,-0.011767035705255061,-0.09560060579415147,-0.10525933025213624,1012.5535326537284,1404.7407563261604,773.5462104173613,-579.2944486707468,5745.399200461896,6703.38532330604,7296.0040846599,6665.786077529837,0.03670730288722433,0.03937912428833945,0.028980525242072938,0.022705444225352846,0.4396411766137971,-53.54173462028176,-1586.178986338277,-16.79596201155329,-2116.4820973989436,-142.94917849918937,-2744.575746140452
6.3720000000001304,4.1251153900555595,2267.0464082041867,218.0498146187723,-0.0052913841413638925,-0.006466288606443929,-0.09469455648752734,-0.10687250094625333,1046.2773749760192,1220.7690332281675,814.0814596071247,-596.0316449883524,6315.509437904382,5680.075216157348,6758.514080696365,6871.645228833013,0.032582790848338095,0.04371778214122129,0.02342665755942435,0.025891698836071283,0.4205958733735224,36.41914991791658,-1545.3442068595398,95.4800102540915,-2056.9850635888743,25.709904286928243,-2662.9640080438285
6.384000000000131,4.139599621602787,2700.019276851628,656.916615289197,-0.0659762184521087,-0.002376824406274539,-0.10681381098955502,0.0016361871046319686,1079.8634299084686,1620.1558469431595,1512.8427260385295,-855.9261107493325,6074.508200119807,7320.340555219882,7785.226312386375,6249.9505668242,0.03840408529011231,0.03384894600732798,0.025207229344827674,0.026311507883324245,0.37446771652374383,-353.3893586638415,-951.3727571631829,-403.02872427718034,-1268.6331336682208,-649.3922610374433,-1616.6937621537847
6.396000000000131,4.128384151267389,2404.187805030492,88.29545781456397,0.006321012993562022,0.003985482478445736,-0.09919741496949064,-0.10045475123756056,1162.7950649360396,1241.3927400944528,658.8180783361418,-570.5226205215778,6490.313554098061,6636.1272780732115,5746.053607543221,6490.212950013098,0.0318284436227438,0.03394206478795069,0.02183867013068163,0.03714516845777717,0.32748647080012905,169.01568438505095,-1358.019162265606,271.2605284997561,-1777.2625265154088,288.811313185664,-2290.4766186635516
6.408000000000132,4.219559329662844,2357.6228752191814,421.6795517147102,0.012858478873662578,0.007454814648064569,-0.025154023518940503,-0.09948480971504393,1155.8825402986176,1201.7403349205638,1164.1172282576943,-742.437676542984,6579.605253764374,6155.9485934252025,6191.841936719406,6146.651809153095,0.043651694655086073,0.02418278022844377,0.02873601117155838,0.03444426670323622,0.3221792031364364,235.06542622346234,-871.003424306034,355.16751167809394,-1119.7343740973984,409.9961148464807,-1415.6921344880202
6.420000000000132,4.150911109325645,2585.5756843586278,600.1708291051636,0.02064411083848669,0.011021320526219182,-0.03024690886351109,-0.0039019302732839706,965.2480168121148,1620.327667546513,1327.5117452817096,-727.340916176546,5823.950980705251,7745.701181767454,6754.9171811588685,5605.299396089709,0.03574874210942129,0.02079929809547264,0.034370591811271924,0.025177759759651173,0.32968831138670873,328.2503174278771,-285.82915207347156,480.4437488436178,-335.13190483468134,563.3725407002056,-384.0396945046084
6.432000000000133,4.142389333758717,2563.3119931983556,973.9157348054267,0.028387732684995285,0.018546112816022486,-0.10937444626472312,-0.10449294329427654,1058.3590945512578,1504.9528986470978,1198.5295837248682,-224.61384891944147,6507.558793847452,7288.627249960453,6675.931646848329,7818.220712727128,0.0320578936819808,0.026972429354063313,0.03442103537639234,0.02054896751373002,0.25776163400630975,440.8408143879301,-1753.8152090670944,635.4952609744978,-2361.2974344510167,801.2282751188889,-3059.36282133235
6.444000000000133,4.234175691216091,2471.557443081588,734.1016658749111,-0.06852353165993841,0.02080048352139079,-0.02700791708244094,-0.1057256548264292,1043.9074093873073,1427.6500336942809,1105.3244436472646,-371.2227777723535,5511.710979997676,6648.6537447223845,5991.755015114465,6719.874841855525,0.04749451687635461,0.01769946768973029,0.03600280745634762,0.023513700955286664,0.3306704120147783,-166.8690639039956,-987.0986079106763,-162.9053074652436,-1288.5133388873564,-281.0746717893779,-1637.7184471476594
6.456000000000134,4.173109793061721,2380.0740514330164,1327.8162063389298,0.03744630647236416,0.026638939323883358,-0.03241191125081009,-0.10567957604271988,886.4115611285691,1493.6624903044471,1289.9690225907327,37.84718374819703,5410.35364855805,7124.082041119726,6236.8433752521105,6995.856325214994,0.03398421903025425,0.024904948290451534,0.0367744381929232,0.022166238334699374,0.35687120878513934,529.3728554259176,-1075.6729589488684,733.1773681988391,-1412.5103418092765,899.3571834515075,-1804.904041962005
6.468000000000134,4.162624067955487,2872.2480140514062,1457.831410105722,0.036989944227710396,0.027919702503123593,-0.09945920496242065,-0.10515406285388726,1201.9813612664989,1670.2666527849074,1248.7511920418376,209.08021806388436,6027.028890214769,6793.8113690443,6222.129720548739,7214.543916426501,0.04391876985533341,0.020496215839863264,0.03085975214713198,0.023531335800174257,0.3146422750741984,546.5378828229477,-1545.858302917205,763.0437138802661,-2055.9486435174326,951.4914666570253,-2656.7167969872867
6.4800000000001345,4.180996089266248,2264.708999573485,1118.0603808808903,0.04313497674375149,0.03658118935291193,-0.025006548551391002,-0.012415573588650964,990.9654302303352,1273.74356934315,1270.2955093145895,-152.2351284336992,5429.034489803293,6519.215188009637,6309.206564446025,6911.7438746516755,0.03603782242012344,0.019448642385848803,0.03241105549590385,0.031046999835397625,0.2359953929925952,590.7453414976096,-308.4754002319702,809.4639377535016,-359.00837792441916,1039.4691043421092,-410.0513618304411
6.492000000000135,4.244137130760269,2873.0702396213424,1262.3016606358146,0.04764073794883886,0.043890844357337214,-0.09702761337422951,-0.09654647003613709,1115.6955860973042,1757.3746535240382,1076.7654107432743,185.53624989254035,6219.9873676318175,7589.001679594238,5639.054089379169,7109.130875511178,0.04000142923888122,0.02139144357538736,0.03535085352191093,0.02257667242735125,0.2143485128184054,782.6522443303134,-1390.3990854858046,1097.0731546695504,-1825.721531806414,1419.6890473553249,-2350.0528291273095
6.5040000000001355,4.093093526441316,2551.049133834059,1814.9319382890126,-0.07159233074675547,0.05191602378947761,-0.09497448770616168,-0.010014119917208549,1138.5314800495967,1412.517653784462,1183.674477393779,631.2574608952336,5525.378446538207,6038.76785912193,5861.335241127038,8063.395894892726,0.04119562804429069,0.021089122152955986,0.04188530061630037,0.017998307689459606,0.26127909861698284,-23.775517008377733,-738.0874387931837,18.401078684534298,-931.056241945583,-23.899612102324795,-1166.9394163367344
6.516000000000136,4.098917460602275,2213.837699913608,642.7868503712492,0.06200344704008066,0.05431134436219435,-0.09075290254711534,-0.0854875350180811,1155.3197665452124,1058.5179333683957,1036.957886153959,-394.17103578270974,6125.228829882447,5846.165302650241,5092.370165308694,6904.782127766447,0.03276594800591151,0.022424168673884998,0.03893943777882394,0.029523115030656213,0.31262741029512914,836.0480492854236,-1200.0693708989545,1132.5603983878873,-1548.3233322229705,1432.7008432988732,-1993.0213184035292
6.528000000000136,4.2562855579762,2841.9391291916127,448.3402478409763,0.06523001190750402,0.062321759556239385,-0.09238626293502678,-0.08255633986444134,1301.5039609413332,1540.4351682502795,1228.3341305520075,-779.9938827110312,5952.332806074702,6945.576798613842,5226.148119874891,6277.229965339575,0.03690121676322333,0.024109008851039303,0.044622372083625544,0.027065375538479014,0.291966552458813,975.2104715620058,-1129.2355127081355,1338.9753265211634,-1446.0226491084422,1699.6000596384802,-1846.169153814158
6.540000000000137,4.241251598012864,2417.951661965215,297.16808931048706,0.07142301658828347,0.06971337310918477,-0.01769264755517174,-0.07642531237018521,1019.9106222277749,1398.0410397374403,1274.6116240570245,-977.4435347465375,5335.923867093527,6450.989395082486,5911.695099792426,6752.054768158813,0.02639915595838006,0.02923445562916531,0.0324629270168005,0.032954974570515286,0.21875163437569498,959.5122780090328,-734.8053436471151,1301.9860444083995,-938.5320337666417,1661.6174506435636,-1181.8658363456616
6.552000000000137,4.280696543108555,2495.745149217706,473.879208316755,0.07553142625457082,0.07216232805525806,-0.07672364763555067,-0.07485696333660678,1395.5865227004435,1100.1586265172627,1176.417302359534,-702.538094042779,6905.242802998769,5864.37895659139,7110.595844516341,5932.735642318144,0.036342161202705496,0.023352870689726066,0.022366133575900265,0.0317895971636034,0.18846105943163852,1091.1978125984558,-1156.60410208856,1506.2412598735532,-1501.3637434086222,1927.6712676423238,-1928.836994417666
6.564000000000138,4.151100459793444,2545.316535420914,1480.1217788967112,-0.06357588701113225,-0.09475624161514433,-0.06991698817959889,-0.08144221451515864,1127.6356601009202,1417.6808753199937,979.7235041587868,500.3982747379245,5813.318419090357,6504.5021862112835,7171.232190889158,6581.475334942432,0.02909499702106998,0.03296100641802426,0.02700414690544367,0.027681193555643777,0.20673375151122103,-1041.4269860720399,-1223.3361991730826,-1332.091998779039,-1600.165820765224,-1804.1841379026105,-2069.54958698682
6.576000000000138,4.151421509477782,2220.9843536140024,423.3599999994532,0.09866798542032626,-0.09127563554743934,-0.0663376189228244,-0.07754913254014603,997.7836731126204,1223.2006805013818,969.0317572303225,-545.6717572308693,6022.222571560956,5411.895109377745,7345.114436667573,7873.538067044651,0.024928024676394142,0.03485925530188153,0.027275800902040206,0.029685251793125478,0.19877580477311388,139.092204587452,-1344.5319781882174,250.2558516817926,-1777.2492482983798,264.4556966670709,-2313.010990783833
6.588000000000139,4.142129571224491,2265.2085652066467,246.09493404741204,0.10093133829187494,0.09097773998198679,-0.06351946557269551,-0.009518187891452519,1169.1395809567211,1096.0689842499255,892.1795354326209,-646.0846013852089,5745.764622749036,5663.6671680894615,6910.877467601992,4792.556749619583,0.03714083332919155,0.03041932696095228,0.020077164487855577,0.03761572699837224,0.1901382549352526,1202.070144474204,-587.456855710329,1634.4415468683555,-739.7120978169753,2058.97531335826,-930.2758478420027
6.600000000000139,4.209697967614826,2180.3104828765527,1686.9623045582266,0.1051233087827621,0.10029611754681383,-0.07084865686854695,-0.08084157988254599,989.3463744475457,1190.9641084290067,1236.6801362634853,450.2821682947412,5627.988649557273,6001.916130655956,7272.491341865633,6855.71824649356,0.03697001406460799,0.03703980220782468,0.030751584804265476,0.028511816290263083,0.18869090690656182,1295.6121518996197,-1268.4485263265703,1772.9969889598806,-1666.2874796051938,2222.2471673297023,-2154.2644024892556
6.6120000000001395,4.146456102418903,2363.580723985835,118.71833963224742,0.11403218012567494,-0.08627795216983968,-0.07350636926782696,-0.07020147702468148,1199.8779095631612,1163.702814422674,1070.2647114707927,-951.5463718385453,6779.638804771371,5815.778250596404,5035.585679048824,6406.912595328128,0.036762400275749105,0.0360007967455826,0.030192258908414333,0.0295490282552095,0.1451964197582229,296.45877175998294,-948.3611006631601,493.35940975845745,-1197.5674682201957,564.5736759196833,-1529.5950843188211
6.62400000000014,4.144787397092793,2179.910043129574,876.0740935053817,-0.05292698152034103,0.10841270140242429,-0.033019772438175984,-0.011967206771650168,1038.4614697684876,1141.4485733610866,1508.0216943122446,-631.9476008068629,6038.001693191452,6078.67230231639,6606.899629599411,5603.087397127139,0.029827984802262952,0.036436758039661954,0.030625926340518816,0.023927996795711847,0.10886408108650163,354.67051997337495,-353.1687616316904,543.4003571023507,-422.6958477110204,654.2382519956757,-500.14196082499944
6.6360000000001405,4.132355213054168,2048.2467778635805,1032.7198428714266,0.12366285610727364,0.1144374446655869,-0.07910143147364415,-0.07266948096652753,739.5979084325819,1308.6488694309987,1491.9371353623899,-459.2172924909633,5272.605884526439,6752.4530778605595,6936.481740901551,6403.557905216719,0.041447501047746776,0.031384968145757974,0.03636607699724463,0.02042967700496749,0.1252583957715782,1514.0234870530776,-1187.8142101298565,2102.9699563357485,-1549.3138231965377,2617.128230843695,-2000.8913588960336
6.648000000000141,4.117732520210974,2159.0747777828537,674.0212354399371,-0.0579851581289339,-0.08730516713614418,-0.042510777875194514,-0.0696828859171744,1014.1654244488027,1144.909353334051,1349.24515860673,-675.2239231667929,5452.250015270122,6236.488800097963,5895.2247184720545,8324.676901404777,0.042301230359809906,0.023837029004741515,0.03952344984095122,0.023966002399257554,0.1372156972989132,-935.9414848395759,-1046.355423723203,-1184.6790970557977,-1360.877688256311,-1572.3902755848544,-1760.3319808740935
6.660000000000141,4.189406931581388,2055.7439976459855,1087.3263986854922,0.1296134061604425,0.12094792161422817,-0.03423301090998165,-0.019664840517689044,722.5189483349178,1333.2250493110678,1281.5192546998571,-194.19285601436482,4789.756559439956,6922.336182578069,5606.362787109087,4725.069271699886,0.04780492047588367,0.03220170681568099,0.030481269334754656,0.02931812067330693,0.1072781827591741,1529.719604138316,-345.3985094638816,2123.969701912508,-402.1543171998665,2627.3637690723517,-475.14626823626827
6.672000000000142,4.164435561299231,2445.1123781722895,1777.4120461675745,0.1305484292547911,0.12069896127035752,-0.07378594725760598,-0.0664260288213701,970.1794116549814,1474.9329665173082,1189.908510466534,587.5035357010406,5438.487886820245,7145.620176772422,5270.90263271298,7781.207705391789,0.05474670008565872,0.024237347154103837,0.03970434054747519,0.02948952495517699,0.08548220046452847,1663.716182285544,-1089.4499735525158,2341.3484980789995,-1403.4942893773007,2899.024937363938,-1806.9721376317088
6.684000000000142,4.230314757480515,2156.63735356519,2365.230810297571,-0.061326863384826784,0.1224303374473468,-0.03595763925323065,-0.06703999567095319,662.4923585911326,1494.1449949740577,1203.3733881265237,1161.8574221710473,4726.557419130151,6681.052252858519,5273.665354728147,9000.578998233666,0.04604733993226671,0.02648136382717946,0.03677354364238845,0.022891456621815666,0.05521078506057693,547.8143426064557,-1048.5093383540084,853.5331180805807,-1358.4501892060885,1051.5879721735832,-1760.6504703084756
6.696000000000143,4.1867974531011685,2067.8880044833863,1460.3692323553007,0.13966800597847864,0.12719321353692997,-0.05782829698379657,-0.02015563841069276,793.5885111137098,1274.2994933696764,1352.6480074217427,107.72122493355806,5432.109082959266,6403.950604898035,6213.017116471336,7141.672293108756,0.058672737906855184,0.030013533141910385,0.031560613144662915,0.0242447688832312,0.05509227388409814,1625.352446546492,-610.9202051791278,2283.2204116853727,-762.0166189607913,2806.2231042342196,-947.8534328363698
6.708000000000143,4.120837890178401,2390.31541465183,1779.7759700139436,0.1439371807772825,0.13413169293113836,-0.05848668215508884,-0.055985115451457644,893.2744061846411,1497.0410084671887,1037.601087340529,742.1748826734148,5504.073605811068,6880.244815599752,4442.928705571001,7795.99236271966,0.0545524744639375,0.03434943888856147,0.03719848771542509,0.019406271660620016,0.057800960030579676,1764.7194860315676,-850.5031252530204,2502.2199184850506,-1068.4335093402976,3069.3782262403474,-1368.0606315160778
6.720000000000144,4.178869401013328,2034.5636133885923,1934.9438702566174,0.15296082786233575,-0.087797690259257,-0.05025256424394531,-0.018643973324513053,720.5973509630127,1313.9662624255798,1181.332413967521,753.6114562890964,5321.8906715656685,6812.515499165013,5675.627666339619,8077.183680901892,0.04577346700946974,0.029751119113207006,0.03649460015162367,0.016096695235831328,0.057218234872829746,126.20407923816833,-543.6252112553029,228.7882930010054,-665.213805979912,188.57990970776427,-818.9063193532052
6.732000000000144,4.114123437020209,2310.2724618185302,2184.116290489672,0.15182734960954966,0.14225975887155795,-0.04328416995929599,-0.022861355437722924,1010.7339049050487,1299.5385569134817,1354.5100796905238,829.6062107991479,5912.121350983453,6350.661983145919,6946.707257813483,7813.147330483907,0.055534963455165405,0.036284037034693524,0.027608615718783577,0.026851017962786595,0.06423969404076521,1815.7443122056025,-611.5844922026888,2584.1087201760156,-765.7137451925335,3150.2478887111556,-958.1190421654934
6.7440000000001445,4.18471200374333,2419.210582682731,1974.5034687606653,-0.058071909788498764,0.14586360773948737,-0.025201482547334304,-0.021435508385420302,933.8756984255024,1485.3348842572284,1197.384348554796,777.1191202058695,5471.836382325924,6865.098038883521,6195.5272068904615,8546.384452528044,0.04284548534045617,0.03633854357552028,0.03795913477693068,0.024312158911796587,0.026629803984480067,657.7400096853362,-455.99852429297124,1029.7054930777674,-551.7990710218334,1235.066885130273,-670.5261787501174
6.756000000000145,4.163852192693102,2240.708550097549,1744.9394275819193,0.16257123776078494,-0.0878252187013576,-0.03241776099506035,-0.01640831890715472,919.708560813325,1320.999989284224,972.4650393145893,772.47438826733,5452.166646782589,7011.627875827561,5446.47125922481,9310.3966486539,0.05686277972560965,0.0271616463039416,0.03371387147344933,0.02576056454205415,-0.006081680341875572,146.19087086222817,-458.32889837463944,273.2173993878356,-543.6113074145383,242.03353585956802,-664.7350581020623
6.7680000000001455,4.156105885513481,2620.1005101536894,1489.1284578508644,-0.05584343949398672,0.14932507825417596,-0.031064904011975942,-0.03361946882988059,1067.7035623893464,1552.396947764343,1233.4354904876286,255.69296736323568,6083.167610522608,6820.733653318459,7060.583993789302,9067.531177052146,0.04908944074510709,0.03240258655709639,0.0313272337595421,0.028623098792635193,-0.03393716754650094,627.8115069545817,-724.7131447462068,990.7467793265984,-913.9205363764747,1186.9026940846861,-1165.8609081679376
6.780000000000146,4.205857511487587,2304.1740694564614,1627.5665359689092,0.17477128179176268,0.15520158915091734,-0.02400782330694378,-0.031898733453696065,902.2692776536985,1401.9047918027627,997.6708307360285,629.8957052328806,5950.703115762437,6400.251370290066,6370.8796370801165,7489.175548181215,0.05731410321364092,0.037989191736498666,0.035351035975690746,0.021100268868223845,-0.034278563594478666,1984.6072256847415,-496.5321957129532,2879.8460026790744,-612.3463498839752,3456.885789934214,-749.4898709230613
6.792000000000146,4.191720671829084,2262.7398408242248,848.7157246287477,0.17915040279569566,-0.08366597917267854,-0.02181133604408128,-0.008544355037477339,836.3995850047152,1426.3402558195096,991.5650753338155,-142.8493507050677,5046.976665462689,6364.667074358292,6101.554007479218,8851.118728678264,0.06522041611152582,0.026493329657889805,0.031353910786663025,0.023376395750120935,-0.005785384186646447,233.7367115625117,-287.91449974402343,396.55449406019306,-321.67894680380067,394.09881034017906,-360.63710460149287
6.804000000000147,4.174146996564004,2188.880389609486,1281.8538610886637,-0.04736301126539592,0.16358832143418806,-0.023808963052143837,-0.021380196424665453,786.6981078882696,1402.1822817212164,1258.3580868910767,23.495774197587007,4866.388666465707,7059.776622284469,6343.221905857096,8284.953938695682,0.04890526551014103,0.03636258020183583,0.03822109947422279,0.022812205436628912,-0.018169284452406134,870.9869492707228,-435.7341557018751,1360.1976338126829,-526.4665772670926,1631.012424630545,-635.6619329381232
6.816000000000147,4.199780846256261,2462.862212766741,1493.0013857755523,0.18147276301364612,0.16464515369552282,-0.023398194454446932,-0.018241041111990035,994.9780107474309,1467.88420201931,1209.4369089849185,283.5644767906338,6335.819318147854,7210.686344943408,5758.317712964091,7623.445318583422,0.06857077554491871,0.037618235346537486,0.03596358850844531,0.019281298950611973,-0.0633756649602509,2268.3912266802918,-349.4436246661909,3356.1809285304585,-412.59648767620763,4006.604273676402,-482.27936790300197
6.828000000000148,4.181946147341618,2333.8874813163716,1194.2485440589373,-0.040304793898120084,0.17039029539856015,-0.020605455323562664,-0.014134645377902214,950.6333089437047,1383.2541723726667,1343.8214824111888,-149.5729383522514,5845.0380961711335,6267.935749162891,6165.321043169195,8598.009275815832,0.036822768672204985,0.045673773511616056,0.03144676769611679,0.0199697416995281,-0.0924060702567307,734.6383294324391,-337.03616883839646,1145.6475168679974,-391.81781604336123,1370.551641641317,-455.859537644571
6.840000000000148,4.221897100484442,2098.899074529955,1097.969654764251,0.20132533192217117,-0.07643962991536665,-0.026768477708026307,-0.006208731670283556,753.7396116905235,1345.1594628394316,1294.2276756061506,-196.2580208418997,5647.144529029473,6472.001979246168,5602.651511044387,7450.409685113802,0.05441123179709167,0.031303174950941,0.0460596730582281,0.0144337963568543,-0.06295461428573958,432.3457508015846,-247.3478973589638,733.2668553619488,-274.02848753162715,788.8744262115663,-294.8838193171615
6.852000000000149,4.236763033183658,2181.54906907613,1657.1674101433243,0.20338430899985024,-0.07168133820487001,-0.017545823925834092,-0.006674199598311571,992.5974789122902,1188.9515901638395,1339.9702741295525,317.19713601377174,6238.290000030021,6182.38458273451,6159.222808333341,6278.89443824508,0.055095025531851534,0.031403087219151075,0.032371857099526676,0.023782854458997842,-0.0369062794546233,613.2167582467779,-188.85940550248878,1021.7226488324161,-203.29643299890017,1131.188938362673,-204.8500643379973
6.864000000000149,4.239016789751767,2063.53356141727,1234.3890809793147,-0.02948196817507797,0.18731768116604403,-0.03680278001281738,-0.002416993339258904,877.7077211871834,1185.8258402300864,1343.3743281053617,-108.98524712604691,6298.210787176998,6357.383643979043,6211.984487688008,8168.564639433655,0.029637314606644708,0.046790615286514105,0.04660547942686972,0.01673632979342665,-0.10362266642595444,865.2822784320308,-315.3397148082512,1349.728723617755,-360.4397044710422,1601.719100953626,-406.159429339929
6.8760000000001495,4.223038504422394,2014.3601257722871,168.30690162290784,0.2156585318927765,0.1908992306867454,-0.022117691643139332,0.005274894703393727,749.465857102234,1264.8942686700532,887.8691881271429,-719.5622865042351,5753.7917276684975,6886.741160338486,3956.9599616502155,6423.742224288087,0.054030675615573266,0.05325262149944093,0.04354262936772445,0.020880873417678705,-0.12176614132262029,2306.237742688929,-69.95311584222857,3463.700862283452,-33.522729377918225,4054.307082255632,8.789077839068497
6.88800000000015,4.1881775518673034,2299.8102526930415,1992.3701485775518,-0.030311984866810287,0.19476518326733633,-0.012105666322764178,-0.0005624049454615443,915.2605317025825,1384.5497209904593,1424.1192033563007,568.2509452212512,5849.5571032319385,7183.177422533091,6165.047012126504,6845.3455729413945,0.037246459758753736,0.041389936120373304,0.035650501512654614,0.020604757541156347,-0.12244479934456208,1064.4892983150023,-104.85259221443744,1684.4751667054957,-89.73310525888792,1987.4255872836793,-53.260072826231635
6.9000000000001505,4.207061436317514,2059.0907746925777,555.1165770531588,0.2136156341010915,0.19911273783319497,-0.006879187654864306,0.008213684369787252,987.2585114336055,1071.832263258972,1018.3242645119153,-463.20768745875654,6410.993815575865,5967.240185624757,4684.072673492608,7591.960513831853,0.05562702390731343,0.04047661363407644,0.03556808747603,0.020771738571274376,-0.21139890413183235,2281.725847701684,25.710551010797488,3454.357985190427,89.28052638065284,4027.146726215678,179.1451703025386
