time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
3.3120000000000145,4.419268789597942,1836.954114043674,155.04362551270412,-0.08985591581182643,-0.08662850294525179,-0.013964693811900386,-0.12962705343458733,882.1743271437581,954.7797868999161,804.2524396571777,-649.2088141444735,5365.2636803715495,5480.502712355178,7113.053283024714,6047.978345183131,0.05527917221623044,0.025004560356457903,0.021200946452928804,0.024409808241606008,0.43864567103880187,-895.1621491928258,-941.8023196177248,-1099.2014342789544,-1232.018007886825,-1550.5570265390004,-1541.3000653354375
3.324000000000015,4.429237415807177,2611.3471218794557,215.65010690567976,-0.08185846687036215,-0.11996628611281986,-0.017333433033544864,-0.1289453162232979,1040.3731172978764,1570.974004581579,516.7775990314352,-301.12749212575545,6524.7232881229975,8125.724301245632,5307.902711181056,5141.6531601257075,0.048426304303435266,0.031144586079253127,0.018415890134135346,0.021873010886648784,0.4787225082363385,-1480.8873754934714,-789.8505012383519,-1943.6185343350783,-1000.5225372663601,-2745.9188392345914,-1247.8348336558615
3.3360000000000154,4.441099473070296,2298.249669090408,-63.07889072979981,-0.08172535423472548,-0.12225705051649703,-0.025230016221288166,-0.13463833903115874,1034.8271314842852,1263.422537606123,626.1058349688675,-689.1847256986673,6895.753065778656,6258.662924391437,5606.63276876552,5309.965626463253,0.048166497909308395,0.03964113726231093,0.02576985267103118,0.014824381861761727,0.34229674881609456,-1319.603949414487,-893.4599721018672,-1718.2708450338773,-1145.3912354147844,-2355.533010110361,-1433.8703004380434
3.348000000000016,4.326046826741632,1952.7031461064387,-216.10705212603705,-0.09084486954376357,-0.07807218358438509,-0.14154226341468043,-0.1346573038457583,849.8463071359276,1102.856838970511,658.9776548094432,-875.0847069354802,5370.876285069268,6691.179515327796,6291.58700566052,7736.696402288662,0.04659166548340555,0.022567729022884495,0.03117953857672792,0.010151394022545977,0.3113260022188112,-1019.533432565665,-2020.2673931840086,-1285.9761405200225,-2770.9469591213756,-1777.142436125533,-3534.5798699572533
3.3600000000000163,4.35499811302764,2266.465183910931,-114.00499542393675,-0.06007112448073521,-0.13487708921004454,-0.13642498061520383,-0.0032883798003721615,977.4754761117786,1288.9897077991525,800.3458792089053,-914.3508746328421,6084.529915217804,7621.511258141633,6110.9067337253355,7551.660281852978,0.043991002502765136,0.03232915346498593,0.025623282413517825,0.0012235482574618364,0.3098613216618351,-1396.1518542097028,-885.6006967951653,-1856.806517557564,-1166.2795296475692,-2514.6174563391446,-1450.0509744518033
3.3720000000000168,4.455359521679192,2499.3407556334587,692.6301533618848,-0.06414627548305904,-0.07471823786461376,-0.14258815613766565,-0.138868098806799,1122.1194428105036,1377.221312822955,439.6234799071433,253.0066734547415,6448.140533230527,6236.078852539432,5197.917454061655,6077.0148100515835,0.04799203184299726,0.01362874783071387,0.03729479560697017,0.016268956291213787,0.4550890596246201,-819.2573539719849,-1597.2180036711943,-1015.8707619158262,-2126.2603633538424,-1485.7590550282716,-2694.0377549520854
3.384000000000017,4.401397256374954,2110.819462387678,687.6466207162819,-0.09287846653753576,-0.06572316087060436,-0.14225891673928157,-0.004533156693495967,858.0997208855293,1252.7197415021487,637.6606610405483,49.98595967573346,5272.267314590589,6438.07112129178,5903.955300161595,8562.854224991408,0.03811886828193297,0.0157318055196512,0.04572302477647995,-0.003935983365177585,0.3397514181116104,-896.8713352994491,-904.0997901124049,-1115.4502483269596,-1189.7246167124301,-1554.3752162861406,-1470.434907465744
3.3960000000000177,4.451361354871598,2611.8141555121556,1317.9918922579297,-0.05744021939049447,-0.05601243704124809,-0.13481035228937424,-0.005016211630957945,1213.5495986017506,1398.264556910405,540.3922095593232,777.5996826986066,6901.407540506425,6904.779277799465,4531.690686085134,8718.586884309974,0.0365907883798265,0.016038170539090166,0.03286651850716451,0.0024036772828579583,0.3400161728536661,-785.3185303236539,-676.9619644776178,-985.3346024447537,-824.5247227970227,-1414.8443789735588,-1005.9576932196616
3.408000000000018,4.373728194926184,2403.2688818924325,805.4603683195626,-0.057923235704287916,-0.04553444568091442,-0.11793829480502843,-0.13293092788416405,1087.1165299728725,1316.1523519195598,734.2751264189831,71.18524190057953,5627.752759158672,6326.527333350412,8753.495574860619,6387.982728259696,0.04124372571987686,0.018172804588040433,0.013341782095945269,0.027725632673163917,0.3746638602294194,-573.4327669598472,-2105.109188508176,-692.4715055216928,-2870.7392107577807,-1010.8080109623369,-3686.487515256909
3.4200000000000186,4.3944267347377615,1863.546222728468,776.4390157925174,-0.04898052487213372,-0.04151876582892227,-0.11693585257457864,-0.13407946167515347,861.0319365429854,1002.5142861854827,625.6645224118834,150.774493380634,5194.065140587697,5641.414407223447,8093.670383603294,6533.824047058495,0.037414939021819055,0.028394244287172035,0.015755991753653862,0.013776278124603537,0.32880946930985794,-457.4193502538958,-1984.0517324037987,-537.4520065293864,-2703.50040636385,-767.2737876195592,-3466.609623734531
3.432000000000019,4.443527708203024,2697.236129342763,270.7491427767113,-0.04014751300092472,-0.035674863268516564,-0.11248526721732062,-0.12701529609033235,1391.3299959341732,1305.9061334085898,360.22621695524344,-89.47707417853209,7312.2269950353575,6522.896250378968,5579.706571397742,6479.297062698009,0.03505333836977709,0.03199993950677666,0.017092245493592954,0.01586765462161092,0.3189363069010538,-515.3640659633213,-1533.018750711828,-626.6033564650509,-2031.0923591401797,-921.1724652471212,-2592.4760955442634
3.4440000000000195,4.389038512819119,2465.214839008456,382.780466727147,-0.03779647712208721,-0.027943888979443915,-0.01627559111976404,-0.12000200190615455,1129.6645899661676,1335.5502490422882,695.2276625807559,-312.44719585360895,5891.028680409015,6653.825403574272,7338.832323126112,6518.595294128894,0.0360084676335906,0.03261775710745302,0.013561874023602413,0.028768295172431124,0.3339638243622529,-368.19755660112855,-990.6005431009796,-429.19682482705724,-1303.1660399314333,-645.3359291713832,-1639.8519784843702
3.45600000000002,4.485564155806638,1909.5145103895568,365.8260485296478,-0.023510194921304902,-0.12121712471544258,-0.020979428282001375,-0.12847291227267912,829.5883482480135,1079.9261621415433,498.558284966237,-132.73223643658923,4995.238117034301,5433.327752104427,5261.811044283297,6888.30036350818,0.027148976690166377,0.040059632682130045,0.01905878294479027,0.019155691199595166,0.32915815282758604,-724.951546086362,-1066.9165219257648,-903.8214643412232,-1421.1435766159543,-1230.7851403193208,-1789.5442140446808
3.4680000000000204,4.48776643787491,2565.5378115630783,50.64420201096243,-0.021077070413676256,-0.022427373873018533,-0.1351305728990707,-0.12165766051332097,1029.3030894092135,1536.2347221538648,670.4659411534611,-619.8217391424987,5990.938177206032,7210.7778221576,6302.901456891839,8018.043859056699,0.029618403553704677,0.02764280179368947,0.03318468808111748,0.016113282124133817,0.3000208683106346,-247.19934992863628,-1972.5153942646884,-274.718333498504,-2690.0374851359284,-424.9739614162172,-3434.8113958449717
3.480000000000021,4.366415736417595,2551.697085750059,225.4185380593799,-0.10031953028733208,-0.01533806626187383,-0.13224039199432955,-0.12423546181352621,1069.347152474805,1482.3499332752544,708.0079888809902,-482.5894508216103,5650.062374044304,7072.6466942218885,6158.035162537867,6022.860406562256,0.033998339007814266,0.023995964225926713,0.03425333988039601,0.01760590908810927,0.25409118591644647,-664.3521914542099,-1630.1340582804862,-822.8363370420616,-2179.221436618212,-1130.158021957518,-2780.394623324133
3.4920000000000213,4.377087379518106,2288.516706008975,1705.8105767917395,-0.01216329145405278,-0.121793924699575,-0.02841289817504551,-0.13295316830032447,760.7095620850663,1527.8071439239086,777.7724951006242,928.0380816911153,4910.4256171225925,6856.873657337529,6471.428715022852,8296.913849689594,0.03150276480691958,0.03039083462821364,0.026090582152315994,0.019766310285733796,0.3039545885545707,-865.6122855199349,-1448.0912692404902,-1130.7389967115766,-1971.3536588416766,-1539.3648140510177,-2503.2565952294885
3.5040000000000218,4.4479983029705545,2033.7799805176041,1773.3359703171636,-0.006232265767855029,-0.008574705307750579,-0.12841969249709573,-0.1336122514349518,1080.746759677191,953.0332208404133,772.7069335837185,1000.6290367334452,6771.892241281169,5326.377283919703,6536.262789484214,8569.086224057832,0.03607259652518863,0.02076383245182291,0.03322411651912086,0.01775302832198912,0.273183582283277,-29.27184363715003,-2170.225991305046,6.33986213614363,-2982.209801869655,-26.43432468637445,-3808.652738543273
3.516000000000022,4.425303995077302,2630.8322088804784,911.9871768291403,-0.10087759305252045,-0.002257474243382265,-0.12378779972438188,-0.01048494501429548,984.2224711051637,1646.6097377753147,808.3601307363823,103.62704609275791,5786.132829807826,7885.739615761394,6800.91253509484,8398.657598234131,0.03960023662808869,0.02236150923950805,0.030456628606169937,0.014234369418401152,0.24884868793198262,-579.7642836041292,-1027.2689088212205,-709.8139901347356,-1357.6092939535604,-977.6196094159086,-1704.0074359560454
3.5280000000000227,4.490769706492217,2306.520916879683,1732.0768371459012,0.008821103043803711,-0.002098609336938705,-0.12389992174754573,-0.12554702067671886,982.6065917133466,1323.9143251663365,832.7898376855985,899.2869994603028,5703.528988127286,6512.958636138664,6191.948066328395,6664.078436007184,0.028785069591954923,0.022824788491495267,0.02962577197002498,0.02611528270921012,0.20899808877657036,97.00528739421887,-1696.6736021519637,167.28938484955458,-2281.16396871139,212.03245012761244,-2907.2970634119692
3.540000000000023,4.398030487543751,2341.585234198741,1147.6263582248635,0.00964963237051099,0.0006229338327092042,-0.11546261167126795,-0.12007385002218134,1226.1717617879663,1115.4134724107746,825.2963249482415,322.33003327662203,6441.096284536085,5928.93983865885,6288.055581792288,7209.499849533327,0.039440105069980635,0.01334346034204267,0.026902580274717338,0.016324749919190057,0.2521676078909062,143.5744056684274,-1723.5896640943647,230.64157822109325,-2318.581441138438,278.40969537116746,-2970.6457690107854
3.5520000000000236,4.413958227329178,2706.929796883157,252.253548961741,-0.09855954275142495,0.009618485000771348,-0.11613136555090232,-0.002019989608466379,910.8673142277507,1796.0624826554065,979.7694849012508,-727.5159359395099,5111.296251273648,7911.839994980586,6967.969928873153,6154.256573706443,0.03684608740939753,0.017020687395090855,0.02809584232081296,0.01168477514042144,0.20045363694406718,-392.9223317885046,-898.507968061708,-447.4643114606429,-1192.8672813823634,-599.2602927352381,-1497.6849581917672
3.564000000000024,4.436882075701946,2156.1910149009595,380.4691427990128,0.021960731554216458,0.013184839016865041,-0.11317669706019996,-0.10979679784359286,678.1753441795329,1478.0156707214267,758.0337468399035,-377.56460404089074,4442.390275286459,6842.939594177081,5462.9130127744575,6932.2823629731665,0.03245270560384789,0.013577191296196235,0.023959473371851878,0.019453508706033983,0.17691540307893128,252.90580334775,-1498.7855990998557,362.6953326681838,-1978.5805400531112,476.6864066292591,-2531.577763614282
3.5760000000000245,4.40675237198046,2699.592665247157,679.8440826569687,0.02026512005479659,0.021481579126097338,-0.10041921608762783,-0.10973700904148245,1159.608211161806,1539.984454085351,929.6983147202207,-249.85423206325197,5994.058138846528,7075.452635367173,8002.870098772935,7017.287684486191,0.03767153155885566,0.011066755152864665,0.015290403869948984,0.02087915858300764,0.1526465241959487,361.87076813913825,-1798.8433674709245,524.1665308024905,-2424.4086024460917,698.9139280601869,-3126.812516304062
3.588000000000025,4.541987350973583,2327.2060199946322,286.47190269493603,0.02922947709160768,0.023968834549095673,-0.110011380116482,-0.003193145658576972,897.6629786617156,1429.5430413329168,1157.2873944216387,-870.8154917267027,5228.225822274946,7018.559023412763,7476.702213647187,6902.60880127142,0.03496182059987971,0.010783729450764577,0.02585604403521848,0.013340380176913929,0.23510820154089318,426.844423456048,-953.1857275739245,596.4625567227268,-1266.2627705829732,766.5600621429824,-1589.308848402227
3.6000000000000254,4.466855147705183,2552.661408428478,404.46157912769,0.03450156724863673,0.03167554155594954,-0.10238037633648718,-0.10354671485275535,947.7639738935935,1604.8974345348843,874.2356998975366,-469.7741207698466,5989.546553536377,7621.018844631714,5369.279370178735,6013.141719263525,0.03200042225530455,0.01251307386572261,0.015567963502770892,0.024785329375589644,0.1791850850915018,574.919825521383,-1276.095825252175,812.0803636508783,-1649.6369052961813,1064.8983770996758,-2104.8795879295226
3.612000000000026,4.471440502648424,2354.829735451439,359.52605150055103,0.037733758671187716,0.03357672386639021,-0.03134995146074438,-0.10585037707631505,1099.4306740901316,1255.3990613613075,899.5149577979585,-539.9889062974074,5633.566785733835,6198.607282192609,5854.159516104731,6102.326218025667,0.031625650219169424,0.009372497975804037,0.019610289894185822,0.027637291925779545,0.08633814650159292,508.76898075396775,-924.2576317389573,705.3404350383707,-1191.1855172998505,943.5242885691732,-1500.45838339692
3.6240000000000263,4.481962256032568,2192.485910953047,725.0894902254677,0.04789722747227236,0.039192677364185365,-0.04528817534146858,-0.007246663171195953,899.9914919723072,1292.49441898074,816.6342696024537,-91.54477937698611,5433.220263681178,7095.270755279532,5368.483995042725,6516.055448969338,0.02679598705237768,0.008142485560454236,0.035187283689228,0.013014038676753733,0.14575946438360468,658.6337782055471,-343.6494401086275,908.6362601501203,-400.87202436354795,1191.167609841515,-461.5884189307642
3.6360000000000268,4.437797532373619,2393.0886153282254,1370.8904316079277,0.05186083880798376,0.04398143209768725,-0.11574610336908497,-0.1036162846810403,790.9335357383587,1602.1550795898665,758.9494833537287,611.9409482541989,5400.350895118824,7478.065700013583,4796.8390404416405,4984.862261670319,0.026497590162290776,0.00718232845762515,0.03897120612620583,0.01051535730019507,0.1861076263708927,749.2418798241588,-1134.8129654990453,1031.4468017707127,-1425.3308938682994,1339.0737060809101,-1807.276969786085
3.648000000000027,4.441303028165244,2446.5201189397835,1316.0770312939212,-0.09293667863413634,0.048189003893332236,-0.1121111292561068,-0.10161599041704711,1003.0225365654053,1443.4975823743782,1237.2557806713255,78.82125062259573,5399.352412625608,7511.921580487515,7106.370958466719,7241.949703229312,0.0265780960978521,0.012956692652979735,0.030801427137620296,0.02468677510686207,0.13607134312754587,-78.16862093919661,-1717.6881412084704,-29.000824020092182,-2312.5260164906467,-33.8301655553538,-2971.052884066442
3.6600000000000277,4.500320254220589,1876.0452134408697,1579.1000505293187,0.06164667036735555,0.05559995001237103,-0.10760595742290986,-0.014824822055637269,826.7069595620698,1049.3382538788,984.7467730556833,594.3532774736354,5280.371349088884,5869.277418533861,5232.722782207826,7459.98686542161,0.01910735297047976,0.01157807988841909,0.03293457249597581,0.010835882974026066,0.09242737537347095,755.7961153119145,-745.911874317554,1020.1359766259357,-934.1046853757737,1326.5111509709104,-1155.6949339754406
3.672000000000028,4.402477040071857,2283.38744865185,1466.3308088651536,0.0632152735919463,0.059678842350612084,-0.10114950258302727,-0.09703687460066131,1147.756942911888,1135.6305057399616,976.5822609707782,489.74854789437546,6614.723109603995,6502.10646917435,5236.467821700173,8151.914292733963,0.023787451503234483,0.011319741377680572,0.029048263721048656,0.016209682686465648,0.09139958729279321,950.9982793732477,-1522.4752420514833,1322.407866991639,-2008.2501791710138,1724.2420026956656,-2585.063853702336
3.6840000000000286,4.46620149977018,2334.2180260020505,2450.3833277111135,-0.09063554697121175,-0.11366399785019016,-0.09785356527103682,-0.10103887610657125,939.2203988897464,1394.997627112304,1159.3522789457068,1291.0310487654067,5126.8762034503425,6848.084696080898,6255.644889644518,6535.8398807060685,0.025790882518089475,0.020640481289094983,0.029671828801854094,0.016133698307885476,0.08426975311973954,-1331.342695034606,-1413.693449216426,-1735.1095102010802,-1861.6152832780756,-2249.6143761345766,-2383.5078866060885
3.696000000000029,4.509521083911688,1778.8553188074131,2541.305041080481,0.07381681947046827,-0.11121708133068346,-0.08737025596199824,-0.026124182354103773,755.4824282019748,1023.3728906054383,693.0761034101247,1848.228937670356,4920.4458989000495,5579.581183970003,3721.6818139246634,8759.05816856801,0.024766574430908093,0.02024518026109202,0.020425743019969283,0.01948227943944114,0.08158566416590875,-246.99693920587134,-663.2659633695124,-306.5341595786364,-784.8540095431936,-405.082983638741,-984.537421169945
3.7080000000000295,4.4967369120336995,2176.9693512846334,866.0284480995192,0.07371954076166601,0.06834540998108327,-0.08711062630726578,-0.0066217991583962695,1154.0362467242337,1022.9331045603994,1259.1912443173517,-393.16279621783247,6211.862167092206,5829.4891595821055,6278.389889241496,7286.314204519007,0.031140760706647716,0.015467700135900538,0.023773462145382007,0.013535240415609193,0.07717694543354853,981.106720127051,-681.3878560673628,1349.6312987335489,-862.1714973850854,1738.4601915766493,-1067.0366532939875
3.72000000000003,4.4372701991477435,2185.910791629335,1156.2094709615849,-0.08940514942718733,-0.11128430683362354,-0.07923522799722757,-0.08117927458665686,891.0535637602544,1294.8572278690808,1103.1109009949034,53.0985699666815,5486.237294062891,6435.885424574341,6085.363583573379,4766.428089305634,0.028309978271069982,0.021705182609078444,0.015635396264123764,0.029449933753246595,0.050019398159874225,-1306.5048891889899,-978.8408891099076,-1700.8318192732308,-1228.9481188071072,-2192.5129707490983,-1559.332471652896
3.7320000000000304,4.47748202349366,2112.283389435888,881.1037204840707,0.0880922367254483,-0.11191002148221267,-0.0738408689831348,-0.07667499272395367,951.788669240586,1160.4947201953016,795.2843346540122,85.81938583005845,6055.275803435919,6069.351610684635,4903.186785249049,7391.097309362502,0.027854832533418597,0.02303847273528772,0.02077902524335344,0.01234998140039428,0.022617104644225536,-132.6085035998516,-1080.5527918715993,-132.20642519049863,-1384.533743384281,-178.56185933326674,-1767.6561171734304
3.744000000000031,4.496498597657633,2243.1476346758764,930.4966607529359,0.09163797552278607,0.08328933342433875,-0.07007187683293875,-0.07431261262996544,1112.5809567777076,1130.566677898169,1104.5736616670845,-174.07700091414864,5965.069530096601,5935.001548030301,6965.224569394624,7551.884755631054,0.0302024351480073,0.013627372390353781,0.01794612155798387,0.017347561126616163,0.02494909304428757,1161.4657456829207,-1254.1145190804832,1603.7802122197204,-1646.2508278270786,2038.561712527054,-2114.214489203656
3.7560000000000313,4.400073484057672,2212.3490868798117,944.2622723372141,-0.0777335353116402,0.08717387927868839,-0.07069154503652703,-0.07292203071331993,904.5306153263473,1307.8184715534646,1001.8143615136214,-57.55208917640728,6140.355399039524,7071.936904977004,7973.8957211703755,5439.761582343659,0.024908858473390246,0.01866136028521987,0.014437087315382012,0.022489711660404404,0.019275889163169756,164.27835558690742,-1151.7156525117396,303.3698844135914,-1490.8659023166663,385.33523473798925,-1915.4288121862855
3.7680000000000318,4.476976200661217,2118.024453942572,1447.9289645620156,0.1060581226631187,-0.10783160225678032,-0.06389503822782297,-0.07522988898818227,744.692368378016,1373.3320855645559,557.2230814764587,890.705883085557,5051.909542648187,7124.225327092674,5182.9327144257695,6162.349794378304,0.03223836363187235,0.018731247375759548,0.016914148565780544,0.020488175563282775,0.010566112794406564,-284.49421089184125,-909.8679764435096,-379.51413023457167,-1147.2920395819829,-519.5454047741624,-1452.2881624067386
3.7800000000000322,4.484600626923517,2186.658394346191,1367.0940243246284,-0.081249624368483,0.09570773886211581,-0.06446900750858554,-0.07460543155470875,977.4544142264623,1209.2039801197288,1157.219708093511,209.87431623111755,6029.333014458796,6478.574108228525,8295.755169095984,7817.341068583158,0.03813591858400024,0.013815203110914206,0.011658827363498705,0.020323148926753968,-0.028680917027981076,128.45053728316634,-1398.4310748283335,246.16479809165116,-1848.469002361175,313.6898614926781,-2390.598652695571
3.7920000000000327,4.521086209841319,2171.715458963954,774.119541808909,0.11113594741053971,0.09774074635807971,-0.06441409745808323,-0.06745115683206543,682.6940571468883,1489.0214018170655,1006.0214918002177,-231.90194999130867,5508.251890355064,7422.460441816716,6309.787432588173,8229.451500558978,0.04305919498090831,0.013392448757896034,0.01752721252724537,0.013920119323784466,-0.06594783289371585,1482.1877187967914,-1177.9186542152227,2096.0106181747906,-1536.3348129879937,2627.0592942853173,-1971.6639669906203
3.804000000000033,4.53029265851382,2492.380921934245,1716.3652213859962,0.11135245725309369,0.09771091571942783,-0.05848886687937751,-0.06827348112594865,912.1852330460127,1580.1956888882323,853.8954488018339,862.4697725841622,5831.22569528164,8026.518764727754,5543.969657425255,7311.751879865754,0.05258914357383676,0.0076076280720688595,0.016419434634408345,0.021393786345370626,-0.0540060231822804,1617.015285924268,-975.0616417175115,2302.425557676097,-1251.645968440108,2886.542910093228,-1589.9134072515278
3.8160000000000336,4.411805414479337,2021.9054331807938,1585.3305743776286,0.11248905786998536,0.10005550719924224,-0.03072587105458389,-0.06227736665083767,751.1945025718529,1270.7109306089408,762.8609122483199,822.4696621293086,5043.922251810005,6409.0535541482495,6236.4700017150935,8002.950120811391,0.050310368766093634,0.008157433464451906,0.023635202939500336,0.007999646268333958,-0.07621888366895746,1304.3635727581423,-857.8052079332856,1812.6316216713049,-1105.1584951355078,2266.769398305675,-1403.8138823746328
3.828000000000034,4.53358517258755,2118.0185059912096,1270.8866217822185,0.12082412124398804,0.10147703707197976,-0.06681494344382356,-0.010923654251713532,736.1653623155183,1381.8531436756912,743.6579968706234,527.2286249115951,5463.888791525453,7544.580923050921,4587.343354274526,7325.025511646585,0.051487853605644354,0.009604594512381067,0.022743711226153936,0.006425665902287255,-0.09509437269742876,1566.881624998198,-443.7941714434469,2226.792885665134,-516.2990938334293,2771.9585707273936,-614.000654258739
3.8400000000000345,4.520136745048885,2398.288365242883,1519.357041643645,0.12091796557457934,0.10378522384310487,-0.03893466639321379,-0.05584939498101126,782.1884897622367,1616.0998754806465,1428.5996334116974,90.75740823194776,5950.381017716064,7736.889151012739,6479.39876867474,5089.988197446781,0.05357263681471147,0.009326828277407093,0.026064434683172648,0.021938853524666325,-0.09927048275084795,1682.1665151310476,-631.9387707440874,2411.431171694622,-776.8730396684427,2999.934641669461,-959.8848264355896
3.852000000000035,4.5180140918434715,2150.8391741439664,1261.8638288985965,-0.06881296228032925,0.1123124435484119,-0.04365997908950391,-0.05290617264965521,782.7400704957016,1368.0991036482649,1013.6254670571036,248.2383618414928,5210.5951061829555,6827.647963928514,4581.531655801432,8053.920730739168,0.036614699915202394,0.01271041681932652,0.033968543651932206,0.010957903586052205,-0.08837822858671109,417.1836513359547,-777.4153150787441,679.0550663138038,-977.5797022132524,854.0870757841659,-1232.8908920049398
3.8640000000000354,4.420847308076222,1604.0522376113486,1725.1447560790707,0.13302048259102658,0.11880157091148967,-0.060782185565562696,-0.010068968305333732,589.9604308614988,1014.0918067498499,1117.7462205325971,607.3985355464735,4819.996787395415,6256.363519899224,6031.844738569568,8210.707562869547,0.03340885803917291,0.013861606691112804,0.0296262742043602,0.007252047780554217,-0.0836519298167476,1444.5062451382587,-543.1073962442206,2011.2109890480315,-666.1251195835548,2474.6623804437245,-810.8691246968182
3.876000000000036,4.5662462823866345,2078.1622583793783,1490.4796912319748,0.1323452401422115,-0.0950947828357267,-0.04631283110553639,-0.04387636891569697,831.9670127718858,1246.1952456074923,1423.7382637487538,66.74142748322102,5983.126456089083,6470.89256421475,7590.281327416489,7360.278642355157,0.0385245399753024,0.013369725146213695,0.016057391432809903,0.012970847699992401,-0.11849985143469016,113.93513988134487,-839.8382672807385,237.93762734934694,-1078.0995654928481,261.4464197517384,-1358.7130095405068
3.8880000000000363,4.4520011765732805,2079.6055600233235,1695.858536908194,-0.058904259951413344,-0.08824547114047436,-0.027858016573153125,-0.04423320592637593,825.2245996560442,1254.3809603672792,888.5426043664783,807.3159325417158,5856.6229838168065,6836.043391259155,5388.23529636151,6310.202361724619,0.02381314557533336,0.01846388902878881,0.01507316227152496,0.01793339125703052,-0.12503362551991246,-1138.633712825486,-509.6144671779014,-1483.1491479942533,-625.2451137798871,-1838.1101492244852,-763.6921196437088
3.9000000000000368,4.5239181737892675,1798.6243787778149,1589.3697894767097,0.14870623907037553,-0.08916057819815512,-0.03957425805322448,-0.04364526131080936,650.6224447654873,1148.0019340123276,856.179704388234,733.1900850884757,5910.295589101468,6943.7499768842945,4951.832722639059,8831.178581887722,0.03425609906317594,0.017535944200705703,0.01661646756655732,0.008056880587774614,-0.1129003531596607,153.03064996981686,-758.3587950290571,297.9413198778285,-953.8941416596822,311.7226471578317,-1206.204202636864
3.9120000000000372,4.445676772715917,2068.4604424139097,1197.576247916112,0.15566823054986187,0.13305283988674274,-0.040095910432458866,-0.008693494250716648,835.8989590095459,1232.561483404364,1012.7304374691257,184.84581044698612,5861.892796214668,6864.297660535824,5415.841256999923,8090.119813049231,0.030304764527047178,0.023821602438450842,0.013454886409133122,0.013446552614368605,-0.14187687637749208,1872.677249034717,-352.24879383274765,2713.494278487309,-408.09447355505785,3286.3656234968585,-470.88777076065037
3.9240000000000377,4.557858596645622,1797.0939194054067,1469.4969916150126,-0.05166008588118359,0.1369897893597051,-0.02695904661754875,-0.03650682518530386,659.0346917376963,1138.0592276677103,893.5057702650934,575.9912213499193,5523.008950923162,6480.291463162171,5363.9121082182055,5511.575390258932,0.02811075466609759,0.021385497114878176,0.012821622203248506,0.014398392060640027,-0.16814311524187933,564.3578363357653,-405.1850236657256,894.544284621311,-482.8464078500275,1099.2827697958921,-574.5999746685414
3.936000000000038,4.520599148867347,1880.3441548056092,1681.8009058455636,0.14885007402927591,-0.08108258600685297,-0.03870228602145396,-0.02959679709213783,738.1363854423003,1142.207769363309,1327.6662170560114,354.1346887895522,6082.614646317234,7288.811610347011,6248.471721768979,8258.054320489207,0.043897862630335446,0.013081925812751038,0.019250921671107386,0.006664785185938132,-0.19345635038438472,182.15232727446835,-613.2333050377459,353.53662758726966,-766.6985007509774,396.4722038583127,-946.7026489477067
3.9480000000000386,4.524547900924856,1647.8063042093077,1022.5988322345149,0.1491165082797173,0.14114402554807298,-0.03442277432002225,-0.004320887018405406,575.521128592151,1072.2851756171567,934.2573792218055,88.34145301270938,4894.485798859094,6688.312409129264,5463.452685611354,6904.251858801475,0.04556793916133132,0.01429613999789772,0.015380890840488111,0.012905255343588837,-0.19950203636381136,1698.366496638752,-257.79949373572,2433.749220927197,-289.5454503586303,2936.7025643831994,-315.28539941914687
3.960000000000039,4.36901719177798,1843.5809906163936,1425.2009590697944,-0.0502992165588139,0.14411909703078676,-0.02582951539681415,-0.026409877094227447,701.9103072914447,1141.6706833249489,898.0957222697849,527.1052368000095,5788.9501178188,6752.968319759397,5259.415819071059,5457.408467978135,0.030808613551200445,0.017542974995808022,0.017865648969583977,0.010518603271761452,-0.1870191536455071,630.9607982047374,-331.1267188018592,1004.1412059413075,-387.28735823562647,1227.1811683346725,-452.54313083865986
3.9720000000000395,4.531450362049018,1759.7700598282058,2172.488818680301,0.16092712383085492,0.14343749571154468,-0.02660582220908307,-0.02465293974239633,762.557871772462,997.2121880557438,1340.145426484292,832.3433921960086,6678.205445496607,6635.531591248287,6427.122125749113,8187.859457224021,0.040971270725674455,0.016146879221377274,0.016578883632797255,0.0068631512521925364,-0.2188566083762611,2052.979284789056,-474.05749583073117,3030.1124555950714,-581.7104123090708,3631.192733854971,-699.4543977487551
3.98400000000004,4.4824064417838105,1606.0758637749084,997.5172475090989,0.16064367190086792,0.14829564190167455,-0.024649976075411174,-0.005820229633498973,595.3252816234933,1010.7505821514151,712.0337991065184,285.4834484025805,5751.230215374461,6703.921768953773,4654.04123830128,8038.638985820538,0.04139096645609241,0.018820643463892173,0.01710764018177006,0.005548867770662129,-0.251106935434314,1926.2164679263024,-199.4009213156113,2824.520248886307,-206.14306579004295,3384.9205161265586,-207.3217424341947
